RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
77,0,23325,Vaughn Taylor,+.138
79,0,01249,John Daly,+.139
80,0,25900,Lucas Glover,+.140
81,0,21209,Sergio Garcia,+.143
81,0,24781,Hunter Mahan,+.143
81,0,01761,Len Mattiace,+.143
81,0,02101,Joey Sindelar,+.143
85,0,22371,Aaron Baddeley,+.147
85,0,01945,Kenny Perry,+.147
87,0,01685,J.L. Lewis,+.148
88,0,01329,Brad Faxon,+.150
89,0,24024,Zach Johnson,+.152
90,0,10733,Kent Jones,+.158
91,0,01320,Bob Estes,+.160
91,0,24980,Scott Gutschewski,+.160
91,0,21961,Charles Howell III,+.160
94,0,20628,Arron Oberholser,+.161
94,0,23497,Tag Ridings,+.161
96,0,12510,Chad Campbell,+.162
97,0,07867,Woody Austin,+.163
97,0,22946,Henrik Bjornstad,+.163
99,0,01161,Mark Calcavecchia,+.167
99,0,01666,Bernhard Langer,+.167
101,0,12680,Shigeki Maruyama,+.170
102,0,08123,Jeff Brehaut,+.171
103,0,20127,Chris Riley,+.172
103,0,22913,John Rollins,+.172
105,0,27770,Camilo Villegas,+.174
106,0,22293,Heath Slocum,+.179
107,0,20593,Greg Chalmers,+.182
107,0,24357,K.J. Choi,+.182
109,0,06575,Dudley Hart,+.184
110,0,22548,Patrick Sheehan,+.185
111,0,01139,Olin Browne,+.186
111,0,23621,Rory Sabbatini,+.186
113,0,23307,Roger Tambellini,+.188
114,0,02110,Jerry Smith,+.191
115,0,06251,Chris DiMarco,+.194
115,0,25842,Jon Mills,+.194
115,0,10423,Mike Weir,+.194
115,0,12602,Dean Wilson,+.194
119,0,07749,Brett Quigley,+.195
120,0,23409,James Driscoll,+.196
121,0,19824,Craig Barlow,+.200
121,0,20608,David Howell,+.200
121,0,20691,Greg Owen,+.200
124,0,21753,Brian Davis,+.205
124,0,06012,Greg Kraft,+.205
124,0,01810,Phil Mickelson,+.205
127,0,21660,Jason Schultz,+.207
128,0,02246,Duffy Waldorf,+.212
129,0,12782,Tim Herron,+.214
130,0,20378,Mathias Grönberg,+.217
130,0,02223,Bob Tway,+.217
130,0,19913,Ron Whittaker,+.217
133,0,25936,Alex Aragon,+.222
133,0,06621,Joe Durant,+.222
135,0,19881,Robert Damron,+.225
135,0,01948,Tim Petrovic,+.225
137,0,23322,Brett Wetterich,+.228
138,0,20105,Jeff Gove,+.229
139,0,02239,Scott Verplank,+.231
140,0,08075,Jerry Kelly,+.235
141,0,02214,Kirk Triplett,+.238
142,0,21350,Ryuji Imada,+.240
143,0,10860,Justin Leonard,+.241
144,0,23135,Tim Clark,+.250
144,0,06573,Brandt Jobe,+.250
144,0,27120,Troy Matteson,+.250
144,0,06515,Shaun Micheel,+.250
148,0,25240,D.A. Points,+.258
149,0,07223,Brian Bateman,+.265
150,0,01677,Tom Lehman,+.267
151,0,20812,Tjaart van der Walt,+.269
152,0,20099,Doug Barron,+.273
152,0,12760,Danny Ellis,+.273
154,0,06197,Michael Allen,+.275
155,0,12755,Vance Veazey,+.276
156,0,20572,Rod Pampling,+.282
157,0,20548,Hidemichi Tanaka,+.289
158,0,21949,Joe Ogilvie,+.292
159,0,26360,Bubba Dickerson,+.294
160,0,24507,Jason Bohn,+.298
161,0,23614,Rich Beem,+.303
161,0,23353,J.J. Henry,+.303
163,0,10565,Ian Leggatt,+.304
164,0,21731,Freddie Jacobson,+.308
165,0,20157,Retief Goosen,+.313
166,0,21805,Harrison Frazar,+.314
166,0,22892,Jason Gore,+.314
166,0,23320,Ryan Palmer,+.314
169,0,01707,Steve Lowery,+.318
170,0,23788,D.J. Trahan,+.324
171,0,01024,Billy Andrade,+.333
171,0,01219,John Cook,+.333
171,0,22621,Ben Curtis,+.333
171,0,25632,Jimmy Walker,+.333
175,0,26420,Richard Johnson,+.344
176,0,01823,Larry Mize,+.353
176,0,07013,Wes Short Jr.,+.353
178,0,24912,Will MacKenzie,+.361
179,0,24924,Bill Haas,+.362
180,0,23983,Luke Donald,+.368
180,0,08385,Omar Uresti,+.368
182,0,01473,Todd Hamilton,+.370
183,0,12645,Brent Geiberger,+.379
184,0,01577,Lee Janzen,+.387
185,0,06595,Kevin Sutherland,+.396
186,0,01599,Steve Jones,+.409
187,0,24138,Ian Poulter,+.421
188,0,01706,Davis Love III,+.455
189,0,24358,Robert Garrigus,+.485
190,0,01388,Robert Gamez,+.500
190,0,01928,Corey Pavin,+.500
192,0,21407,Arjun Atwal,+.529
193,0,26596,Ryan Moore,+.600
194,0,01724,Jeff Maggert,+.621
195,0,20574,Mathew Goggin,+.810
196,0,12662,Thomas Levet,+.846
