RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
52,0,29461,Jamie Lovemark,64
52,0,34466,Peter Malnati,64
52,0,32839,Hideki Matsuyama,64
52,0,28237,Rory McIlroy,64
52,0,24490,George McNeill,64
52,0,25198,Francesco Molinari,64
52,0,29908,C.T. Pan,64
52,0,35541,John Peterson,64
52,0,25818,Scott Piercy,64
52,0,25240,D.A. Points,64
52,0,24138,Ian Poulter,64
52,0,34256,Andrew Putnam,64
52,0,53165,Doc Redman,64
52,0,34360,Patrick Reed,64
52,0,22405,Justin Rose,64
52,0,23621,Rory Sabbatini,64
52,0,29223,Sam Saunders,64
52,0,48081,Xander Schauffele,64
52,0,47347,Adam Schenk,64
52,0,24502,Adam Scott,64
52,0,39328,Conrad Shindler,64
52,0,35891,Cameron Smith,64
52,0,34046,Jordan Spieth,64
52,0,29485,Brett Stegmaier,64
52,0,21528,Henrik Stenson,64
52,0,34431,Robert Streb,64
52,0,23325,Vaughn Taylor,64
52,0,52144,Braden Thornberry,64
52,0,32333,Kevin Tway,64
52,0,27064,Jhonattan Vegas,64
52,0,26951,Johnson Wagner,64
52,0,49964,Aaron Wise,64
52,0,31323,Gary Woodland,64
113,0,33948,Byeong Hun An,65
113,0,45526,Abraham Ancer,65
113,0,30978,Kiradech Aphibarnrat,65
113,0,19803,Ryan Armour,65
113,0,23048,Eric Axley,65
113,0,22371,Aaron Baddeley,65
113,0,24846,Ricky Barnes,65
113,0,29479,Scott Brown,65
113,0,48084,Wesley Bryan,65
113,0,29268,Bronson Burgoon,65
113,0,24925,Jonathan Byrd,65
113,0,20593,Greg Chalmers,65
113,0,35376,Roberto Díaz,65
113,0,25686,Jason Dufner,65
113,0,34099,Harris English,65
113,0,31416,Derek Fathauer,65
113,0,40098,Matt Fitzpatrick,65
113,0,32102,Rickie Fowler,65
113,0,25900,Lucas Glover,65
113,0,28679,Fabián Gómez,65
113,0,31273,Gavin Kyle Green,65
113,0,39954,Cody Gribble,65
113,0,32448,James Hahn,65
113,0,12782,Tim Herron,65
113,0,35532,Tom Hoge,65
113,0,27141,J.B. Holmes,65
113,0,35506,Mackenzie Hughes,65
113,0,36799,Stephan Jaeger,65
113,0,26300,Matt Jones,65
113,0,29378,Daisuke Kataoka,65
113,0,37455,Si Woo Kim,65
113,0,37454,Whee Kim,65
113,0,27936,Martin Laird,65
113,0,26851,Marc Leishman,65
113,0,27129,Luke List,65
113,0,29772,Michael Lorenzo-Vera,65
113,0,24781,Hunter Mahan,65
113,0,47993,Denny McCarthy,65
113,0,31202,William McGirt,65
113,0,46442,Maverick McNealy,65
113,0,27933,John Merrick,65
113,0,39546,Keith Mitchell,65
113,0,23821,Yusaku Miyazato,65
113,0,34213,Grayson Murray,65
113,0,29289,S.Y. Noh,65
113,0,27349,Alex Noren,65
113,0,24140,Sean O'Hair,65
113,0,26329,Louis Oosthuizen,65
113,0,34414,Chris Paisley,65
113,0,23320,Ryan Palmer,65
113,0,24361,Pat Perez,65
113,0,49771,J.T. Poston,65
113,0,28252,Seamus Power,65
113,0,34358,Jonathan Randolph,65
113,0,26476,Chez Reavie,65
113,0,36699,Patrick Rodgers,65
113,0,25562,Andres Romero,65
113,0,34541,Poom Saksansin,65
113,0,46501,Ollie Schniederjans,65
113,0,39953,Chase Seiffert,65
113,0,29518,Brendan Steele,65
113,0,06527,Steve Stricker,65
113,0,27963,Chris Stroud,65
113,0,31560,Brian Stuard,65
113,0,34264,Hudson Swafford,65
113,0,47287,Ethan Tracy,65
113,0,23788,D.J. Trahan,65
113,0,28132,Tyrone Van Aswegen,65
113,0,37189,Harold Varner III,65
113,0,27095,Nick Watney,65
113,0,32254,Xinjun Zhang,65
184,0,47125,Matt Atkins,66
184,0,21407,Arjun Atwal,66
184,0,40058,Zac Blair,66
184,0,27895,Jonas Blixt,66
184,0,24507,Jason Bohn,66
184,0,12510,Chad Campbell,66
184,0,24357,K.J. Choi,66
184,0,23541,Ben Crane,66
184,0,23638,Brendon de Jonge,66
184,0,37338,Zecheng Dou,66
184,0,28307,Matt Every,66
184,0,30736,Oscar Fraustro,66
184,0,21209,Sergio Garcia,66
184,0,52375,Doug Ghim,66
184,0,20157,Retief Goosen,66
184,0,29974,Branden Grace,66
184,0,27324,Seungsu Han,66
184,0,47988,Nick Hardy,66
184,0,20766,Padraig Harrington,66
184,0,33461,Morgan Hoffmann,66
184,0,21961,Charles Howell III,66
184,0,29222,Billy Hurley III,66
184,0,08075,Jerry Kelly,66
184,0,30711,Colt Knost,66
184,0,28775,Nate Lashley,66
184,0,34409,David Lingmerth,66
184,0,39004,Dru Love,66
184,0,01706,Davis Love III,66
184,0,50526,Tom Lovelady,66
184,0,33413,Ben Martin,66
184,0,55421,Chip McDaniel,66
184,0,25572,Graeme McDowell,66
184,0,24449,Parker McLachlin,66
184,0,32640,Troy Merritt,66
184,0,52330,Dylan Meyer,66
184,0,26596,Ryan Moore,66
184,0,35947,John Oda,66
184,0,27942,Rob Oppenheim,66
184,0,20572,Rod Pampling,66
184,0,22056,Cameron Percy,66
184,0,33293,Thomas Pieters,66
184,0,35912,Haydn Porteous,66
184,0,39113,Shubhankar Sharma,66
184,0,06567,Vijay Singh,66
184,0,33418,Shawn Stefani,66
184,0,35225,Brandon Stone,66
184,0,45478,Julian Suri,66
184,0,27330,Josh Teater,66
184,0,25632,Jimmy Walker,66
184,0,48887,Matt Wallace,66
184,0,47128,Richy Werenski,66
184,0,29454,Bernd Wiesberger,66
184,0,26392,Chris Wilson,66
184,0,21878,Mark Wilson,66
184,0,22000,Chris Wood,66
184,0,30261,Ryan Yip,66
240,0,10885,Robert Allenby,67
240,0,20098,Stuart Appleby,67
240,0,28259,Sangmoon Bae,67
240,0,26418,Adam Bland,67
240,0,28087,Kris Blanks,67
240,0,49403,Grady Brame,67
240,0,47504,Sam Burns,67
240,0,01249,John Daly,67
240,0,21753,Brian Davis,67
240,0,27436,Graham DeLaet,67
240,0,23983,Luke Donald,67
240,0,20104,Ken Duke,67
240,0,46567,Paul Dunne,67
240,0,54687,Broc Everett,67
240,0,27896,Ross Fisher,67
240,0,29970,Dylan Frittelli,67
240,0,30750,Tommy Gainey,67
240,0,23353,J.J. Henry,67
240,0,31557,Jim Herman,67
240,0,32775,Shugo Imahira,67
240,0,27974,Sung Kang,67
240,0,46440,Smylie Kaufman,67
240,0,32815,Masahiro Kawamura,67
240,0,27408,Martin Kaymer,67
240,0,32816,Satoshi Kodaira,67
240,0,46732,Rick Lamb,67
240,0,35296,Haotong Li,67
240,0,37447,Zander Lombard,67
240,0,33204,Shane Lowry,67
240,0,28158,Steve Marino,67
240,0,40042,Tyler McCumber,67
240,0,48822,Sebastián Muñoz,67
240,0,30163,Henrik Norlander,67
240,0,22046,Geoff Ogilvy,67
240,0,34575,Adrian Otaegui,67
240,0,34709,Eddie Pepperell,67
240,0,20645,John Senden,67
240,0,47574,Scott Strohmeyer,67
240,0,25834,Daniel Summerhays,67
240,0,22582,Kyle Thompson,67
240,0,33419,Cameron Tringale,67
240,0,40006,Erik van Rooyen,67
240,0,55573,John VanDerLaan,67
240,0,27770,Camilo Villegas,67
240,0,35544,Andrew Yun,67
240,0,47483,Will Zalatoris,67
286,0,29334,Jaco Ahlers,68
286,0,32334,Charlie Beljan,68
286,0,07003,David Berganio Jr.,68
286,0,25274,Steven Bowditch,68
286,0,32367,Jorge Campillo,68
286,0,34262,Jon Curran,68
286,0,35200,Thomas Curtis,68
286,0,06522,Ernie Els,68
286,0,29936,Ryan Fox,68
286,0,37351,Oliver Goss,68
286,0,31670,Matthew Griffin,68
286,0,46550,Brandon Hagy,68
286,0,24155,Ryan Hogue,68
286,0,47989,Sam Horsfield,68
286,0,24321,Kodai Ichihara,68
286,0,26908,Yuta Ikeda,68
286,0,39971,Sungjae Im,68
286,0,01619,Skip Kendall,68
286,0,36852,Jim Knous,68
286,0,29370,Mikko Korhonen,68
286,0,01666,Bernhard Langer,68
286,0,35104,Tom Lewis,68
286,0,36326,David Lipsky,68
286,0,28300,Joost Luiten,68
286,0,27120,Troy Matteson,68
286,0,33968,Thorbjørn Olesen,68
286,0,26341,Wade Ormsby,68
286,0,33667,Carlos Ortiz,68
286,0,10213,Dicky Pride,68
286,0,46046,Scottie Scheffler,68
286,0,33486,Roger Sloan,68
286,0,22293,Heath Slocum,68
286,0,35174,Matthew Southgate,68
286,0,48319,Tom Whitney,68
286,0,20160,Charlie Wi,68
286,0,54328,Norman Xiong,68
322,0,29415,Ryan Baca,69
322,0,12652,Cameron Beckman,69
322,0,34310,Alexander Björk,69
322,0,01098,Jay Don Blake,69
322,0,01116,Michael Bradley,69
322,0,28420,Ryan Brehm,69
322,0,52372,Cameron Champ,69
322,0,51766,Wyndham Clark,69
322,0,52308,Chris Crisologo,69
322,0,45157,Cam Davis,69
322,0,08931,Glen Day,69
322,0,55412,Mickey DeMorat,69
322,0,23409,James Driscoll,69
322,0,37273,Derek Ernst,69
322,0,01320,Bob Estes,69
322,0,35840,Kevin Foley,69
322,0,32662,Michael Gligic,69
322,0,20105,Jeff Gove,69
322,0,39058,Lucas Herbert,69
322,0,54781,Grant Hirschman,69
322,0,34296,Wes Homan,69
322,0,34554,Jung-gon Hwang,69
322,0,47238,Jazz Janewattananond,69
322,0,01577,Lee Janzen,69
322,0,29747,Zach Johnson,69
322,0,20094,Jonathan Kaye,69
322,0,55752,Ben Kern,69
322,0,47239,Phachara Khongwatmai,69
322,0,34587,Chan Kim,69
322,0,22080,Prayad Marksaeng,69
322,0,51394,A.J. McInerney,69
322,0,06515,Shaun Micheel,69
322,0,49947,Taylor Moore,69
322,0,55420,Cooper Musselman,69
322,0,35237,Santiago Rivas,69
322,0,22913,John Rollins,69
322,0,33227,Hyun-woo Ryu,69
322,0,51890,Greyson Sigg,69
322,0,27139,David Skinns,69
322,0,29425,Andrew Svoboda,69
322,0,21498,Hideto Tanihara,69
322,0,08385,Omar Uresti,69
322,0,28114,Dawie van der Walt,69
322,0,39480,T.J. Vogel,69
322,0,02246,Duffy Waldorf,69
322,0,10423,Mike Weir,69
322,0,20396,Lee Westwood,69
322,0,25349,Tim Wilkinson,69
322,0,32139,Danny Willett,69
371,0,21633,Steve Allan,70
371,0,08191,Paul Broadhurst,70
371,0,01139,Olin Browne,70
371,0,33974,Dean Burmester,70
371,0,20850,Daniel Chopra,70
371,0,54926,George Cunningham,70
371,0,30907,Rhys Enoch,70
371,0,32698,Bobby Gates,70
371,0,28938,Justin Harding,70
371,0,31109,Richard Lee,70
371,0,35139,Richard Lee,70
371,0,27466,Spencer Levin,70
371,0,24748,WC Liang,70
371,0,55647,Sam Locke,70
371,0,35300,Andrew Loupe,70
371,0,28593,Jesse Mueller,70
371,0,51997,Andrew Novak,70
371,0,48153,Matthieu Pavon,70
371,0,23797,Brett Rumford,70
371,0,55575,Blake Taylor,70
371,0,35658,Kris Ventura,70
371,0,50092,Zach Wright,70
393,0,36963,Derek Barron,71
393,0,10505,Shane Bertsch,71
393,0,20070,Matt Bettencourt,71
393,0,22764,Michael Block,71
393,0,24671,David Bradshaw,71
393,0,51975,Zach Cabra,71
393,0,51567,Will Cannon,71
393,0,33115,Jinho Choi,71
393,0,28455,Will Claxton,71
393,0,47906,Austin Connelly,71
393,0,11123,Chris Couch,71
393,0,39524,Sean Crocker,71
393,0,36983,Matt Dobyns,71
393,0,32582,Eric Dugas,71
393,0,55165,Noah Goodwin,71
393,0,22892,Jason Gore,71
393,0,23063,Scott Hend,71
393,0,35819,Vince India,71
393,0,34242,Andrew Johnston,71
393,0,49757,Stewart Jolly,71
393,0,46404,Marcus Kinhult,71
393,0,54813,Philip Knowles,71
393,0,01677,Tom Lehman,71
393,0,34579,Alexander Levy,71
393,0,11032,Frank Lickliter II,71
393,0,37380,Curtis Luck,71
393,0,29675,Dan McCarthy,71
393,0,10375,Sean McCarty,71
393,0,50525,Collin Morikawa,71
393,0,46048,Jordan Niebrugge,71
393,0,36724,Augusto Núñez,71
393,0,25960,Kyle Owen,71
393,0,35143,Anthony Paolucci,71
393,0,25345,Carl Pettersson,71
393,0,29531,Richie Ramsay,71
393,0,55592,Joey Savoie,71
393,0,37410,Hiram Silfa,71
393,0,22294,Brian Smock,71
393,0,35314,Andy Sullivan,71
393,0,40115,Adam Svensson,71
393,0,28780,Nicholas Thompson,71
393,0,37249,Ryuko Tokimatsu,71
393,0,26497,Casey Wittenberg,71
393,0,46932,Gunn Yang,71
393,0,29939,Fabrizio Zanotti,71
438,0,19824,Craig Barlow,72
438,0,48001,Zach Bauchou,72
438,0,20848,Ángel Cabrera,72
438,0,25203,SSP Chawrasia,72
438,0,31363,Javier Colomo,72
438,0,01226,Fred Couples,72
438,0,55405,Ben Crancer,72
438,0,39436,Joshua Creel,72
438,0,47663,Kevin Dougherty,72
438,0,50527,Jared du Toit,72
438,0,01388,Robert Gamez,72
438,0,06643,Paul Goydos,72
438,0,46439,Will Grimmer,72
438,0,35409,Craig Hocknull,72
438,0,52453,Nicolai Hojgaard,72
438,0,54901,Theo Humphrey,72
438,0,28258,K.T. Kim,72
438,0,27081,Seunghyuk Kim,72
438,0,23913,Masanori Kobayashi,72
438,0,35834,Hyungjoon Lee,72
438,0,47443,Junghwan Lee,72
438,0,36528,Yanwei Liu,72
438,0,20634,Peter Lonard,72
438,0,01724,Jeff Maggert,72
438,0,51641,Haraldur Magnus,72
438,0,47996,Jack Maguire,72
438,0,35675,Nyasha Mauchaza,72
438,0,47958,Sam O'Dell,72
438,0,26444,Juvic Pagunsan,72
438,0,33951,Julio Santos,72
438,0,26668,Marc Turnesa,72
438,0,33870,Ashun Wu,72
470,0,54625,Dawson Armstrong,73
470,0,01132,Mark Brooks,73
470,0,01161,Mark Calcavecchia,73
470,0,32070,Rafael Campos,73
470,0,46458,Andrew Dorn,73
470,0,37066,Grant Forrest,73
470,0,32105,Nicholas Fung,73
470,0,55413,Luis Gagne,73
470,0,29720,Andres Gonzales,73
470,0,45535,Michael Hebert,73
470,0,29930,Mike Hendry,73
470,0,48126,Calum Hill,73
470,0,39974,Steven Ihm,73
470,0,26420,Richard Johnson,73
470,0,51833,Davey Jude,73
470,0,48117,Kurt Kitayama,73
470,0,27652,Johan Kok,73
470,0,55574,Logan Lagodich,73
470,0,06332,Neal Lancaster,73
470,0,32791,K.H. Lee,73
470,0,10585,Scott McCarron,73
470,0,39537,Chris Naegel,73
470,0,46031,Zachary Olsen,73
470,0,47529,Mito Pereira,73
470,0,01945,Kenny Perry,73
470,0,32508,Chad Proehl,73
470,0,21959,Ted Purdy,73
470,0,23633,Phil Schmitt,73
470,0,47687,Manav Shah,73
470,0,02106,Chris Smith,73
470,0,46464,Jordan L Smith,73
470,0,51600,Jimmy Stanger,73
470,0,24459,Richard Sterne,73
470,0,30927,Brendon Todd,73
470,0,47281,Tyler Torano,73
470,0,35469,Sebastián Vázquez,73
470,0,24964,Ryan Vermeer,73
470,0,36685,Cameron Wilson,73
508,0,32813,Shota Akiyoshi,74
508,0,23614,Rich Beem,74
508,0,47986,Rich Berberian Jr.,74
508,0,50757,Hugo Bernard,74
508,0,32199,Matthew Borchert,74
508,0,49413,Brian Bullington,74
508,0,34697,Yi Cao,74
508,0,32200,Roberto Castro,74
508,0,55648,Minchel Choi,74
508,0,23452,Nicolas Colsaerts,74
508,0,28751,Andrew Dodt,74
508,0,54954,Jesse Droemer,74
508,0,49149,Dino Giacomazzi,74
508,0,35546,J.T. Griffin,74
508,0,51586,Stewart Hagestad,74
508,0,37452,Ashley Hall,74
508,0,22378,Trevor Immelman,74
508,0,30050,Sean Jacklin,74
508,0,26735,Marty Jertson,74
508,0,26328,Shaun Norris,74
508,0,06373,José María Olazábal,74
508,0,54309,Tyler Ota,74
508,0,54318,Matt Parziale,74
508,0,55416,Rhett Rasmussen,74
508,0,47568,Curtis Reed,74
508,0,29476,Kyle Reifers,74
508,0,35210,George Riley,74
508,0,33039,Jason Schmuhl,74
508,0,36521,Young-han Song,74
508,0,46128,Mitchell Sutton,74
508,0,39958,Jeunghun Wang,74
508,0,23322,Brett Wetterich,74
508,0,52748,Ben Wolcott,74
508,0,24663,Y.E. Yang,74
508,0,51522,Zach Zaback,74
543,0,34387,Daniel Balin,75
543,0,49575,Derek Bard,75
543,0,45858,Russell Budd,75
543,0,52571,Marc-Étienne Bussières,75
543,0,23699,Danny Chia,75
543,0,01200,Keith Clearwater,75
543,0,28937,George Coetzee,75
543,0,55372,Adam D'Amario,75
543,0,54459,Andrew Filbert,75
543,0,33181,Charles Frost,75
543,0,52634,Jaysen Hansen,75
543,0,06575,Dudley Hart,75
543,0,31138,Scott Jamieson,75
543,0,35437,Carter Jenkins,75
543,0,29377,Tatsuya Kodai,75
543,0,01717,Sandy Lyle,75
543,0,46585,Brian Norman,75
543,0,29212,Vinnie Poncino,75
543,0,30918,James Robinson,75
543,0,32058,José de Jesús Rodríguez,75
543,0,39251,Ryan Ruffels,75
543,0,23969,Graeme Storm,75
543,0,54314,Tyler Strafaci,75
543,0,27506,Oliver Wilson,75
543,0,55417,Timothy Wiseman,75
543,0,52635,JJ Wood,75
543,0,46507,Bobby Wyatt,75
570,0,51691,Chris Babcock,76
570,0,09011,David Duval,76
570,0,47334,Sam Fidone,76
570,0,01473,Todd Hamilton,76
570,0,55414,Franklin Huang,76
570,0,37092,Hyung-Sung Kim,76
570,0,39821,Justin YW Kim,76
570,0,55415,Ryan Lumsden,76
570,0,27060,John Mallinger,76
570,0,32797,Sanghyun Park,76
570,0,25863,Rod Perry,76
570,0,35946,Willy Pumarol,76
570,0,34708,Jack Senior,76
570,0,31113,Paul Waring,76
584,0,22873,Todd Fanning,77
584,0,37065,Devin Gee,77
584,0,01761,Len Mattiace,77
584,0,29256,James Morrison,77
584,0,54303,Charlie Reiter,77
584,0,54636,Tony Romo,77
584,0,35475,Jamie Sadlowski,77
584,0,33624,Shawn Warren,77
592,0,53681,Ross Bell,78
592,0,37008,Danthai Boonma,78
592,0,46907,Ryan Evans,78
592,0,01553,John Huston,78
592,0,01569,Peter Jacobsen,78
592,0,47126,Paul McConnell,78
592,0,54596,Cole Miller,78
592,0,46045,Michael Miller,78
592,0,01887,Mark O'Meara,78
592,0,28486,Michael Putnam,78
592,0,31569,Jason Scrivener,78
592,0,50674,Ashton Turner,78
604,0,50157,Philip Barbaree,79
604,0,06214,Guy Boros,79
604,0,20594,David Bransdon,79
604,0,34017,Jhared Hack,79
604,0,47056,Rikuya Hoshino,79
604,0,37274,Donny Lee,79
604,0,51563,Jovan Rebula,79
604,0,30786,Brady Schnell,79
604,0,02300,Ian Woosnam,79
613,0,45194,Marcus Armitage,80
613,0,52569,Harry Ellis,80
613,0,46837,Yuxin Lin,80
613,0,01823,Larry Mize,80
613,0,21452,Steve Scott,80
613,0,12309,Bob Sowards,80
619,0,55410,Shintaro Ban,81
619,0,55411,Jacob Bergeron,81
619,0,49310,David Gazzolo,81
619,0,40189,David Muttitt,81
619,0,34130,Sung Joon Park,81
619,0,49855,Kristoffer Reitan,81
619,0,49091,David Solomon,81
619,0,45242,Kevin Yu,81
627,0,19825,Darren Clarke,82
627,0,33459,Jens Dantorp,82
627,0,54916,Rhadames Pena,82
627,0,51922,Sulman Raza,82
631,0,48095,Garrett Rank,83
632,0,53164,Gyu Min Lee,87
633,0,50735,Scott Gregory,92
