RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
185,0,12645,Brent Geiberger,6
185,0,20574,Mathew Goggin,6
185,0,29720,Andres Gonzales,6
185,0,22892,Jason Gore,6
185,0,07941,Mike Grob,6
185,0,01473,Todd Hamilton,6
185,0,20859,Anders Hansen,6
185,0,22792,Peter Hanson,6
185,0,20433,Mark Hensby,6
185,0,12716,Charley Hoffman,6
185,0,19958,Miguel Angel Jiménez,6
185,0,06573,Brandt Jobe,6
185,0,27518,James Kamte,6
185,0,27408,Martin Kaymer,6
185,0,20669,James Kingston,6
185,0,30711,Colt Knost,6
185,0,06012,Greg Kraft,6
185,0,27936,Martin Laird,6
185,0,06332,Neal Lancaster,6
185,0,20382,Stephen Leaney,6
185,0,01685,J.L. Lewis,6
185,0,25373,Eric Lippert,6
185,0,01724,Jeff Maggert,6
185,0,22961,David Mathis,6
185,0,24449,Parker McLachlin,6
185,0,08339,Spike McRoy,6
185,0,01797,Rocco Mediate,6
185,0,27933,John Merrick,6
185,0,01823,Larry Mize,6
185,0,23800,Bryce Molder,6
185,0,24140,Sean O'Hair,6
185,0,26371,James Oh,6
185,0,28475,Jeff Overton,6
185,0,23320,Ryan Palmer,6
185,0,20572,Rod Pampling,6
185,0,10107,Deane Pappas,6
185,0,12660,Jesper Parnevik,6
185,0,01928,Corey Pavin,6
185,0,32620,Cameron Peck,6
185,0,32876,Martin Piller,6
185,0,10213,Dicky Pride,6
185,0,26476,Chez Reavie,6
185,0,02010,Loren Roberts,6
185,0,25562,Andres Romero,6
185,0,23621,Rory Sabbatini,6
185,0,27474,Reinier Saxton,6
185,0,26331,Charl Schwartzel,6
185,0,20645,John Senden,6
185,0,22548,Patrick Sheehan,6
185,0,31225,Joel Sjöholm,6
185,0,27963,Chris Stroud,6
185,0,30927,Brendon Todd,6
185,0,23788,D.J. Trahan,6
185,0,02223,Bob Tway,6
185,0,23349,Charles Warren,6
185,0,31114,Drew Weaver,6
185,0,06070,Wes Weston,6
185,0,12602,Dean Wilson,6
185,0,27506,Oliver Wilson,6
185,0,26497,Casey Wittenberg,6
185,0,24663,Y.E. Yang,6
185,0,22951,Azuma Yano,6
275,0,33120,Mark Anderson,5
275,0,01035,Tommy Armour III,5
275,0,19824,Craig Barlow,5
275,0,01139,Olin Browne,5
275,0,23926,Tim Cantwell Jr.,5
275,0,20598,Christian Cévaër,5
275,0,12826,Paul Claxton,5
275,0,27382,Wil Collins,5
275,0,11123,Chris Couch,5
275,0,01261,Jay Delsing,5
275,0,33543,Keith Dicciani,5
275,0,01313,Steve Elkington,5
275,0,24725,Richard Finch,5
275,0,21284,Hiroyuki Fujita,5
275,0,01388,Robert Gamez,5
275,0,22368,Daniel Gaunt,5
275,0,20569,Richard Green,5
275,0,23624,Soren Hansen,5
275,0,08537,J.P. Hayes,5
275,0,01553,John Huston,5
275,0,21290,Yuji Igarashi,5
275,0,22378,Trevor Immelman,5
275,0,30852,Ryo Ishikawa,5
275,0,24511,Thongchai Jaidee,5
275,0,23517,Clint Jensen,5
275,0,23157,Richard Johnson,5
275,0,26420,Richard Johnson,5
275,0,19970,Robert Karlsson,5
275,0,06320,Tony Kelley,5
275,0,24957,Simon Khan,5
275,0,30926,Chris Kirk,5
275,0,33108,Drew Kittleson,5
275,0,22624,Joel Kribel,5
275,0,20940,Kenichi Kuboya,5
275,0,31109,Richard Lee,5
275,0,01677,Tom Lehman,5
275,0,27129,Luke List,5
275,0,12461,Paul McGinley,5
275,0,28237,Rory McIlroy,5
275,0,01926,Steve Pate,5
275,0,01938,David Peoples,5
275,0,01955,Gary Player,5
275,0,06539,Rick Price,5
275,0,21959,Ted Purdy,5
275,0,23497,Tag Ridings,5
275,0,28456,Andrew Ruthkoski,5
275,0,24502,Adam Scott,5
275,0,26882,Michael Sim,5
275,0,02104,Jeff Sluman,5
275,0,02133,Craig Stadler,5
275,0,08375,Paul Stankowski,5
275,0,30110,Kyle Stanley,5
275,0,24459,Richard Sterne,5
275,0,22295,Darron Stiles,5
275,0,29425,Andrew Svoboda,5
275,0,12663,Phil Tataurangi,5
275,0,26951,Johnson Wagner,5
275,0,28135,Aaron Watkins,5
275,0,26289,Boo Weekley,5
275,0,20396,Lee Westwood,5
335,0,01014,Fulton Allem,4
335,0,20367,Fredrik Andersson Hed,4
335,0,23613,Rich Barcelo,4
335,0,27124,Chris Baryla,4
335,0,29664,Gregory Bisconti,4
335,0,07363,Craig Bowden,4
335,0,08123,Jeff Brehaut,4
335,0,24356,Jason Buha,4
335,0,29268,Bronson Burgoon,4
335,0,12393,Rodney Butcher,4
335,0,01157,Tom Byrum,4
335,0,06707,Greg Casagranda,4
335,0,33447,Martin Catalioto,4
335,0,28413,Jimmy Chestnut,4
335,0,01200,Keith Clearwater,4
335,0,01249,John Daly,4
335,0,29892,Steve Dartnall,4
335,0,20038,Bryan DeCorso,4
335,0,27896,Ross Fisher,4
335,0,24184,Alastair Forsyth,4
335,0,01381,Fred Funk,4
335,0,01385,Jim Gallagher Jr.,4
335,0,32698,Bobby Gates,4
335,0,33492,Kyle German,4
335,0,26366,Jim Gormley,4
335,0,23338,David Gossett,4
335,0,32495,Rob Grube,4
335,0,22896,Grégory Havret,4
335,0,23477,Scott Hebert,4
335,0,24219,Wes Heffernan,4
335,0,28380,Ryan Helminen,4
335,0,33451,Matt Hill,4
335,0,23725,Brendan Jones,4
335,0,24162,Shintaro Kai,4
335,0,23533,Anthony Kang,4
335,0,01619,Skip Kendall,4
335,0,23598,J.T. Kohut,4
335,0,21207,José Manuel Lara,4
335,0,29670,Pablo Larrazabal,4
335,0,12726,Dean Larsson,4
335,0,32888,Lucas Lee,4
335,0,29461,Jamie Lovemark,4
335,0,27463,Matthew Loving,4
335,0,33046,Cortland Lowe,4
335,0,33204,Shane Lowry,4
335,0,01723,Andrew Magee,4
335,0,12680,Shigeki Maruyama,4
335,0,01761,Len Mattiace,4
335,0,30151,Fernando Mechereffe,4
335,0,01813,Mike Miles,4
335,0,31401,Zack Miller,4
335,0,25198,Francesco Molinari,4
335,0,20676,Patrick Moore,4
335,0,27302,Garth Mulroy,4
335,0,32210,Trevor Murphy,4
335,0,33414,Matt Nagy,4
335,0,01876,Greg Norman,4
335,0,27119,Koumei Oda,4
335,0,31007,Andrew Parr,4
335,0,25863,Rod Perry,4
335,0,26435,Angelo Que,4
335,0,24930,Curt Sanders,4
335,0,30786,Brady Schnell,4
335,0,07013,Wes Short Jr.,4
335,0,20624,David Smail,4
335,0,33818,Haymes Snedeker,4
335,0,33545,Grant Sturgeon,4
335,0,27090,Junpei Takayama,4
335,0,02191,Tim Thelen,4
335,0,10149,Craig Thomas,4
335,0,02230,Stan Utley,4
335,0,33450,Mike Van Sickle,4
335,0,02245,Grant Waite,4
335,0,25892,Steve Wheatcroft,4
335,0,22000,Chris Wood,4
335,0,02294,Willie Wood,4
335,0,02321,Fuzzy Zoeller,4
412,0,33408,Tyson Alexander,3
412,0,33016,Josh Anderson,3
412,0,27402,Stuart Anderson,3
412,0,25936,Alex Aragon,3
412,0,27326,Sam Arnold,3
412,0,28259,Sangmoon Bae,3
412,0,20099,Doug Barron,3
412,0,28220,Colby Beckstrom,3
412,0,32334,Charlie Beljan,3
412,0,25896,Ryan Benzel,3
412,0,10505,Shane Bertsch,3
412,0,28697,Gaganjeet Bhullar,3
412,0,08473,Rich Bland,3
412,0,27958,Ryan Blaum,3
412,0,20945,Markus Brier,3
412,0,06220,Jaxon Brigman,3
412,0,08191,Paul Broadhurst,3
412,0,33471,Brian Brodell,3
412,0,32262,Mark Brown,3
412,0,32701,Cam Burke,3
412,0,23656,Jason Caron,3
412,0,33521,Scott Cashell,3
412,0,33015,Lorens Chan,3
412,0,30074,Steve Conway,3
412,0,01235,Ben Crenshaw,3
412,0,01282,Trevor Dodds,3
412,0,24179,David Drysdale,3
412,0,27088,Johan Edfors,3
412,0,27447,John Ellis,3
412,0,33444,David Erdy,3
412,0,26725,Sean Farren,3
412,0,28923,Oliver Fisher,3
412,0,12695,Robert Floyd,3
412,0,23366,Brian Gaffney,3
412,0,23903,Stephen Gangluff,3
412,0,33407,Rob Garland,3
412,0,11132,Bob Gaus,3
412,0,28125,Josh Geary,3
412,0,24617,Rafael Gómez,3
412,0,01425,Ernie Gonzalez,3
412,0,29974,Branden Grace,3
412,0,32406,Stephan Gross,3
412,0,01475,Donnie Hammond,3
412,0,31044,Matt Harmon,3
412,0,32373,Thomas Haylock,3
412,0,08337,Mike Heinen,3
412,0,01510,Nolan Henke,3
412,0,01527,Scott Hoch,3
412,0,29420,Billy Horschel,3
412,0,30909,David Horsey,3
412,0,20608,David Howell,3
412,0,33520,Randall Hutchison,3
412,0,27747,Hiroshi Iwata,3
412,0,27383,Nickolas Jones,3
412,0,10815,Tom Kalinowski,3
412,0,27782,Brandon Knaub,3
412,0,22032,Tomohiro Kondo,3
412,0,33463,Aaron Krueger,3
412,0,25768,Chih-Bing Lam,3
412,0,01666,Bernhard Langer,3
412,0,19904,Paul Lawrie,3
412,0,27503,Steve LeBrun,3
412,0,10565,Ian Leggatt,3
412,0,32881,Hugo León,3
412,0,29762,John Lepak,3
412,0,24748,WC Liang,3
412,0,12067,Mitch Lowe,3
412,0,23834,Jean-Francois Lucquin,3
412,0,27042,John Lynch,3
412,0,33199,Matteo Manassero,3
412,0,33413,Ben Martin,3
412,0,20341,Josh McCumber,3
412,0,06090,Jim McGovern,3
412,0,22122,Andrew McLardy,3
412,0,08635,Colin Montgomerie,3
412,0,01887,Mark O'Meara,3
412,0,20601,Gary Orr,3
412,0,20443,Jin Park,3
412,0,27597,Tim Parun,3
412,0,01927,Dennis Paulson,3
412,0,25745,Brad Peck,3
412,0,22275,Terry Pilkadaris,3
412,0,02008,Lee Rinker,3
412,0,27386,Dustin Risdon,3
412,0,12390,Kevin Roman,3
412,0,02020,Eduardo Romero,3
412,0,10649,Tom Scherrer,3
412,0,23633,Phil Schmitt,3
412,0,29546,Dave Schultz,3
412,0,02067,Ted Schulz,3
412,0,08463,Anthony Smith,3
412,0,02106,Chris Smith,3
412,0,27037,Sal Spallone,3
412,0,33417,Ryan Spears,3
412,0,02136,Chris Starkjohann,3
412,0,33418,Shawn Stefani,3
412,0,23969,Graeme Storm,3
412,0,33449,Zack Sucher,3
412,0,21498,Hideto Tanihara,3
412,0,02185,Lance Ten Broeck,3
412,0,22582,Kyle Thompson,3
412,0,32150,Michael Thompson,3
412,0,32528,Nathan Tyler,3
412,0,22540,Anthony Wall,3
412,0,26540,Daniel Wardrop,3
412,0,02256,Tom Watson,3
412,0,26392,Chris Wilson,3
412,0,22475,Steve Wilson,3
412,0,28753,Timothy Wood,3
412,0,31677,Jake Younan,3
522,0,32666,Graham Baillargeon,2
522,0,12546,Peter Baker,2
522,0,29920,Doug Batty,2
522,0,28420,Ryan Brehm,2
522,0,33409,Josh Brock,2
522,0,30901,Kelvin Burgin,2
522,0,06809,Bob Burns,2
522,0,29491,John Bushka,2
522,0,25459,Mike Capone,2
522,0,29717,Michael Carbone,2
522,0,22328,Marc Cayeux,2
522,0,01203,Russ Cochran,2
522,0,24512,Simon Dyson,2
522,0,25539,Rafael Echenique,2
522,0,01326,Nick Faldo,2
522,0,28785,Philip Francis,2
522,0,19991,Peter Hedblom,2
522,0,20702,David Higgins,2
522,0,20832,Raphael Jacquelin,2
522,0,28946,Jeremy Kavanagh,2
522,0,32757,Patton Kizzire,2
522,0,33412,Clark Klaasen,2
522,0,01639,Kenny Knox,2
522,0,06128,Steve Lamontagne,2
522,0,23862,Todd Lancaster,2
522,0,32332,Kevin Larsen,2
522,0,33422,Scott Lewis,2
522,0,33047,Gregor Main,2
522,0,21590,Damian McGrane,2
522,0,29381,Simon McGreal,2
522,0,33869,Eric Meierdierks,2
522,0,22081,Mauricio Molina,2
522,0,23091,Alan Morin,2
522,0,33415,Kyle Peterman,2
522,0,29531,Richie Ramsay,2
522,0,20080,David Robinson,2
522,0,30958,Elliot Saltman,2
522,0,28373,Lloyd Saltman,2
522,0,30683,Cory Schneider,2
522,0,08215,Steve Schneiter,2
522,0,33544,Mark Sheftic,2
522,0,32336,Kevin Silva,2
522,0,07707,Mike Small,2
522,0,29901,Tim Stewart,2
522,0,33433,Steve Surry,2
522,0,33448,Justin Thomas,2
522,0,33419,Cameron Tringale,2
522,0,08563,Bruce Vaughan,2
522,0,22300,Dean Vomacka,2
522,0,20394,Steve Webster,2
522,0,12794,Tim Weinhart,2
522,0,29716,Mike Welch,2
522,0,02300,Ian Woosnam,2
522,0,27024,Michael Wright,2
522,0,26489,Cameron Yancey,2
522,0,20566,Kaname Yokoo,2
578,0,29334,Jaco Ahlers,1
578,0,23089,Billy Anderson,1
578,0,29227,Clint Avret,1
578,0,30924,Rhys Davies,1
578,0,32154,Peter Ellebye,1
578,0,26539,Robert Rock,1
578,0,02046,Tony Saraceno,1
578,0,33416,Vaughn Snyder,1
