RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
164,7,27963,Chris Stroud,4.08,991,243
171,7,28420,Ryan Brehm,4.09,1089,266
171,7,51766,Wyndham Clark,4.09,1333,326
171,7,48045,Michael Gellerman,4.09,892,218
171,7,27554,Scott Harrington,4.09,1497,366
171,7,32757,Patton Kizzire,4.09,1228,300
171,-13,26851,Marc Leishman,4.09,1355,331
171,7,33413,Ben Martin,4.09,785,192
171,7,25632,Jimmy Walker,4.09,993,243
171,7,49964,Aaron Wise,4.09,1003,245
180,7,32618,Rhein Gibson,4.10,1083,264
180,7,27974,Sung Kang,4.10,1598,390
180,7,29908,C.T. Pan,4.10,1246,304
183,7,35230,Nelson Ledesma,4.11,863,210
183,7,32139,Danny Willett,4.11,879,214
185,7,40058,Zac Blair,4.12,1459,354
185,7,25572,Graeme McDowell,4.12,1093,265
185,7,39953,Chase Seiffert,4.12,1186,288
185,7,39324,J.J. Spaun,4.12,1243,302
189,8,49766,Hank Lebioda,4.13,1217,295
190,8,28307,Matt Every,4.14,972,235
190,8,40042,Tyler McCumber,4.14,1168,282
192,8,23623,Bo Van Pelt,4.17,951,228
193,8,35617,Martin Trainer,4.26,1036,243
