RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
56,0,37455,Si Woo Kim,72' 3",722.833,10,-5
56,0,49960,Sepp Straka,72' 3",578.000,8,-5
58,0,33399,Adam Hadwin,72' 4",506.500,7,-6
59,0,36799,Stephan Jaeger,72' 6",724.917,10,-8
60,0,29926,Danny Lee,72' 10",509.750,7,-2
60,0,29289,S.Y. Noh,72' 10",582.333,8,-4
62,0,33448,Justin Thomas,72' 11",802.250,11,-8
63,0,29725,Tony Finau,73' 0",948.583,13,-7
63,0,53165,Doc Redman,73' 0",802.583,11,-4
65,0,30944,Jason Kokrak,73' 3",292.833,4,-3
66,0,29974,Branden Grace,73' 4",293.250,4,-3
67,0,46717,Viktor Hovland,73' 10",516.667,7,-2
68,0,30978,Kiradech Aphibarnrat,74' 0",369.833,5,-1
68,0,34098,Russell Henley,74' 0",591.917,8,-6
68,0,47347,Adam Schenk,74' 0",887.917,12,-5
71,0,19803,Ryan Armour,74' 3",222.667,3,-2
71,0,27649,Brandt Snedeker,74' 3",222.667,3,-3
73,0,33667,Carlos Ortiz,74' 4",668.917,9,-1
74,0,22056,Cameron Percy,74' 5",372.250,5,-2
75,0,46435,Austin Cook,74' 7",372.833,5,-2
76,0,34363,Tyrrell Hatton,74' 8",672.167,9,-6
76,0,32150,Michael Thompson,74' 8",522.917,7,-2
78,0,35110,Brett Drewitt,74' 10",224.500,3,+1
79,0,32333,Kevin Tway,74' 11",524.167,7,-4
80,0,57366,Cameron Young,75' 2",300.667,4,-4
81,0,27974,Sung Kang,75' 3",1579.667,21,-7
82,0,27064,Jhonattan Vegas,75' 4",828.333,11,-8
83,0,23325,Vaughn Taylor,75' 9",151.417,2,-2
84,0,31557,Jim Herman,75' 10",454.917,6,-1
85,0,39058,Lucas Herbert,76' 3",305.000,4,-2
85,0,51634,Sahith Theegala,76' 3",1067.333,14,-5
87,0,29908,C.T. Pan,76' 6",612.250,8,-4
88,0,36689,Brooks Koepka,76' 8",383.417,5,-1
89,0,29970,Dylan Frittelli,76' 9",460.333,6,-2
90,0,28089,Jason Day,77' 1",308.417,4,+1
91,0,45157,Cam Davis,77' 3",1159.167,15,-4
92,0,24502,Adam Scott,77' 5",696.500,9,-5
93,0,30927,Brendon Todd,77' 7",232.833,3,-1
94,0,48822,Sebastián Muñoz,77' 8",621.167,8,-2
95,0,45522,Christiaan Bezuidenhout,77' 9",466.333,6,-2
95,0,30692,Scott Stallings,77' 9",855.333,11,-5
97,0,28237,Rory McIlroy,78' 0",390.167,5,-3
98,0,40115,Adam Svensson,78' 4",705.167,9,-6
99,0,39546,Keith Mitchell,78' 9",866.000,11,-7
100,0,27139,David Skinns,78' 10",945.583,12,-7
101,0,40162,Justin Lower,78' 11",473.333,6,-3
102,0,33141,Keegan Bradley,79' 2",791.417,10,-5
103,0,34255,Joseph Bramlett,79' 5",794.250,10,-4
104,0,35879,Kelly Kraft,79' 7",238.750,3,-2
105,0,51997,Andrew Novak,79' 8",557.750,7,E
106,0,35506,Mackenzie Hughes,79' 10",478.917,6,-4
107,0,34563,Chesson Hadley,80' 4",642.417,8,-2
108,0,34610,Matthias Schwab,80' 8",403.250,5,-4
109,0,49947,Taylor Moore,80' 10",889.167,11,-5
110,0,25686,Jason Dufner,81' 3",731.083,9,-3
110,0,35310,Lanto Griffin,81' 3",731.000,9,-4
110,0,46046,Scottie Scheffler,81' 3",812.833,10,-9
110,0,40006,Erik van Rooyen,81' 3",894.000,11,-4
114,0,28252,Seamus Power,81' 8",735.250,9,-4
115,0,54783,Dylan Wu,81' 11",409.750,5,+1
116,0,28114,Dawie van der Walt,82' 5",247.250,3,+1
117,0,47988,Nick Hardy,82' 7",578.250,7,-4
118,0,32448,James Hahn,82' 8",909.000,11,-5
119,0,34046,Jordan Spieth,83' 3",998.750,12,-6
120,0,52374,Brandon Wu,83' 4",833.083,10,-6
121,0,47529,Mito Pereira,83' 7",919.167,11,-3
122,0,49771,J.T. Poston,83' 8",752.667,9,-8
123,0,27895,Jonas Blixt,83' 11",419.667,5,-2
124,0,52375,Doug Ghim,84' 5",760.083,9,-5
125,0,12716,Charley Hoffman,84' 7",676.333,8,-2
126,0,46601,Trey Mullinax,84' 11",1019.000,12,-2
127,0,32757,Patton Kizzire,85' 0",1530.167,18,-7
128,0,30926,Chris Kirk,85' 4",341.167,4,-2
129,0,23108,Matt Kuchar,85' 7",684.500,8,-6
130,0,32791,K.H. Lee,85' 8",1027.750,12,-4
131,0,50525,Collin Morikawa,85' 9",428.917,5,-2
132,0,45526,Abraham Ancer,85' 10",171.583,2,E
132,0,29420,Billy Horschel,85' 10",429.333,5,-3
134,0,47128,Richy Werenski,85' 11",687.500,8,-4
135,0,55708,Hayden Buckley,86' 0",429.833,5,E
136,0,25493,Nick Taylor,86' 2",517.083,6,-4
137,0,47483,Will Zalatoris,87' 0",783.250,9,-4
138,0,54421,Garrick Higgo,87' 1",348.333,4,-1
139,0,32366,Kevin Chappell,87' 2",523.083,6,-5
140,0,29221,Webb Simpson,87' 5",262.167,3,-1
141,0,46550,Brandon Hagy,87' 7",788.167,9,+1
142,0,50095,Austin Smotherman,87' 9",351.000,4,-2
143,0,48117,Kurt Kitayama,87' 10",702.583,8,E
143,0,35449,Adam Long,87' 10",351.167,4,-3
145,0,24361,Pat Perez,88' 2",969.750,11,+1
146,0,27936,Martin Laird,88' 6",442.667,5,-2
147,0,48699,Callum Tarren,88' 7",620.000,7,-4
148,0,46442,Maverick McNealy,88' 8",1241.750,14,-8
149,0,32816,Satoshi Kodaira,89' 2",267.417,3,-1
150,0,35617,Martin Trainer,89' 6",895.333,10,-3
151,0,46402,Talor Gooch,89' 8",1075.917,12,-9
152,0,51766,Wyndham Clark,89' 9",1077.083,12,-5
153,0,47993,Denny McCarthy,90' 0",719.750,8,-3
153,0,48081,Xander Schauffele,90' 0",809.750,9,-5
155,0,34076,Joel Dahmen,90' 6",452.500,5,-3
156,0,33486,Roger Sloan,90' 7",453.083,5,-4
157,0,34431,Robert Streb,90' 10",363.417,4,-2
158,0,28775,Nate Lashley,90' 11",636.500,7,-2
159,0,29478,Kevin Kisner,91' 5",365.583,4,-2
160,0,10381,Curtis Thompson,91' 10",1010.333,11,+1
161,0,34174,John Huh,92' 2",645.250,7,-4
162,0,51894,Vince Whaley,92' 3",830.167,9,E
163,0,25900,Lucas Glover,92' 4",461.667,5,+2
164,0,31560,Brian Stuard,92' 7",370.333,4,E
165,0,49766,Hank Lebioda,93' 1",838.000,9,-2
166,0,32662,Michael Gligic,93' 2",652.167,7,-3
167,0,27095,Nick Watney,93' 4",559.833,6,-2
168,0,36871,Matthew NeSmith,93' 7",561.417,6,-2
169,0,49964,Aaron Wise,94' 3",1131.167,12,-8
170,0,51950,Max McGreevy,95' 0",190.000,2,E
171,0,33204,Shane Lowry,95' 7",764.500,8,-4
172,0,36326,David Lipsky,95' 8",669.750,7,-3
172,0,34256,Andrew Putnam,95' 8",478.250,5,-2
174,0,27214,Kevin Streelman,95' 9",670.500,7,-2
175,0,34360,Patrick Reed,96' 1",576.417,6,-2
176,0,49298,Kramer Hickok,97' 6",292.500,3,-2
177,0,39324,J.J. Spaun,97' 11",293.750,3,-1
178,0,20229,Stewart Cink,99' 4",496.583,5,-1
179,0,56278,Matthew Wolff,99' 11",599.500,6,-4
180,0,30911,Tommy Fleetwood,100' 8",805.250,8,-6
181,0,23983,Luke Donald,100' 9",806.000,8,-3
182,0,45486,Joaquin Niemann,101' 3",810.083,8,-2
183,0,33490,Bo Hoag,101' 9",610.250,6,E
184,0,37212,Paul Barjon,102' 8",1026.333,10,-6
184,0,27349,Alex Noren,102' 8",616.083,6,-3
186,0,32839,Hideki Matsuyama,104' 1",1456.667,14,-6
187,0,24924,Bill Haas,106' 5",1596.167,15,-3
188,0,30163,Henrik Norlander,108' 8",760.917,7,-3
189,0,47856,Seth Reeves,112' 1",672.583,6,-3
190,0,22405,Justin Rose,113' 8",113.667,1,E
191,0,47504,Sam Burns,113' 11",1024.917,9,-5
192,0,32139,Danny Willett,125' 7",753.583,6,-2
193,0,36884,Ben Kohles,154' 5",308.750,2,-1
