RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
52,0,39997,Corey Conners,20' 6",143.667,7,E
54,0,33399,Adam Hadwin,20' 7",226.000,11,-1
54,0,27770,Camilo Villegas,20' 7",164.333,8,E
56,0,33667,Carlos Ortiz,20' 8",82.583,4,E
56,0,34360,Patrick Reed,20' 8",268.917,13,+3
56,0,27064,Jhonattan Vegas,20' 8",248.083,12,-3
59,0,39546,Keith Mitchell,20' 10",312.250,15,E
59,0,51890,Greyson Sigg,20' 10",166.500,8,+4
61,0,24924,Bill Haas,21' 1",295.167,14,+1
61,0,32640,Troy Merritt,21' 1",253.000,12,+5
63,0,34098,Russell Henley,21' 3",127.500,6,+2
63,0,39971,Sungjae Im,21' 3",319.000,15,+6
65,0,32791,K.H. Lee,21' 5",278.583,13,+4
66,0,30911,Tommy Fleetwood,21' 7",129.333,6,E
66,0,48887,Matt Wallace,21' 7",280.750,13,+3
68,0,28252,Seamus Power,21' 8",151.417,7,-1
69,0,12716,Charley Hoffman,21' 9",326.000,15,+5
69,0,36884,Ben Kohles,21' 9",152.500,7,E
71,0,51997,Andrew Novak,21' 10",283.417,13,+5
72,0,29970,Dylan Frittelli,22' 0",307.917,14,E
72,0,39977,Max Homa,22' 0",131.917,6,-1
72,0,33486,Roger Sloan,22' 0",176.250,8,+2
75,0,30978,Kiradech Aphibarnrat,22' 1",110.500,5,E
76,0,25900,Lucas Glover,22' 2",265.583,12,+3
77,0,29725,Tony Finau,22' 4",245.917,11,-4
77,0,47529,Mito Pereira,22' 4",267.833,12,-1
79,0,48699,Callum Tarren,22' 7",407.083,18,+3
80,0,33419,Cameron Tringale,22' 10",274.333,12,-1
81,0,46435,Austin Cook,22' 11",137.417,6,+3
81,0,46046,Scottie Scheffler,22' 11",274.667,12,-4
83,0,27644,Brian Harman,23' 0",298.583,13,E
84,0,28237,Rory McIlroy,23' 4",327.083,14,+1
85,0,40115,Adam Svensson,23' 5",164.167,7,+4
86,0,35449,Adam Long,23' 6",117.667,5,-2
86,0,30927,Brendon Todd,23' 6",211.500,9,+3
88,0,47995,Davis Riley,23' 8",260.250,11,E
88,0,47347,Adam Schenk,23' 8",283.667,12,+5
90,0,40250,Taylor Pendrith,23' 9",332.000,14,E
91,0,47988,Nick Hardy,23' 10",214.333,9,+4
91,0,34174,John Huh,23' 10",238.250,10,+1
93,0,40098,Matt Fitzpatrick,23' 11",143.500,6,-1
94,0,46402,Talor Gooch,24' 0",143.917,6,+1
94,0,35310,Lanto Griffin,24' 0",215.667,9,+2
96,0,30692,Scott Stallings,24' 1",264.833,11,E
97,0,45522,Christiaan Bezuidenhout,24' 2",144.833,6,+1
98,0,34563,Chesson Hadley,24' 3",97.083,4,+3
99,0,35532,Tom Hoge,24' 4",292.417,12,+2
100,0,45609,Tyler Duncan,24' 6",122.417,5,E
100,0,36852,Jim Knous,24' 6",220.500,9,+1
100,0,30163,Henrik Norlander,24' 6",171.750,7,E
100,0,27095,Nick Watney,24' 6",220.500,9,E
104,0,26476,Chez Reavie,24' 8",222.250,9,+6
104,0,34264,Hudson Swafford,24' 8",147.833,6,+3
104,0,51894,Vince Whaley,24' 8",345.167,14,-2
107,0,34431,Robert Streb,24' 9",272.167,11,+1
108,0,31557,Jim Herman,24' 10",148.833,6,+1
108,0,22405,Justin Rose,24' 10",174.083,7,+6
110,0,10381,Curtis Thompson,25' 0",275.250,11,E
111,0,29908,C.T. Pan,25' 1",301.167,12,+3
111,0,27214,Kevin Streelman,25' 1",376.417,15,-2
113,0,27139,David Skinns,25' 3",227.500,9,+1
114,0,46717,Viktor Hovland,25' 9",206.167,8,+1
115,0,45526,Abraham Ancer,25' 11",25.917,1,+1
116,0,37455,Si Woo Kim,26' 0",337.500,13,+2
116,0,23108,Matt Kuchar,26' 0",208.083,8,-2
118,0,25686,Jason Dufner,26' 1",156.500,6,+1
118,0,29535,Brice Garnett,26' 1",182.333,7,E
120,0,47993,Denny McCarthy,26' 5",449.167,17,-1
120,0,34256,Andrew Putnam,26' 5",423.000,16,+2
122,0,46414,Aaron Rai,26' 7",319.417,12,+1
123,0,56278,Matthew Wolff,26' 8",106.667,4,+1
124,0,46442,Maverick McNealy,26' 9",320.667,12,+7
125,0,51634,Sahith Theegala,26' 11",565.583,21,-3
126,0,24361,Pat Perez,27' 0",162.083,6,+5
127,0,32757,Patton Kizzire,27' 2",353.083,13,+3
127,0,25818,Scott Piercy,27' 2",380.250,14,+3
127,0,34046,Jordan Spieth,27' 2",353.667,13,+2
130,0,36689,Brooks Koepka,27' 4",191.250,7,E
130,0,26851,Marc Leishman,27' 4",382.917,14,+3
132,0,35461,Beau Hossler,27' 10",418.083,15,+1
133,0,46550,Brandon Hagy,28' 0",448.333,16,E
133,0,31560,Brian Stuard,28' 0",168.083,6,+1
135,0,36799,Stephan Jaeger,28' 4",368.167,13,+5
135,0,24138,Ian Poulter,28' 4",198.333,7,+2
137,0,22056,Cameron Percy,28' 6",228.167,8,+1
138,0,46340,Alex Smalley,28' 9",373.333,13,-2
139,0,32150,Michael Thompson,28' 10",144.250,5,+3
140,0,35110,Brett Drewitt,29' 1",145.500,5,+1
140,0,28775,Nate Lashley,29' 1",232.917,8,E
142,0,46970,Jon Rahm,29' 4",175.917,6,E
143,0,48822,Sebastián Muñoz,29' 6",442.083,15,+5
144,0,54628,Lee Hodges,29' 7",325.250,11,+2
145,0,45486,Joaquin Niemann,29' 9",416.667,14,+1
145,0,57366,Cameron Young,29' 9",386.667,13,+1
147,0,48081,Xander Schauffele,29' 10",149.250,5,+1
148,0,37212,Paul Barjon,30' 0",300.083,10,+5
148,0,49771,J.T. Poston,30' 0",270.333,9,+2
150,0,32448,James Hahn,30' 3",332.667,11,+5
151,0,24925,Jonathan Byrd,30' 4",242.583,8,E
152,0,32662,Michael Gligic,30' 6",213.333,7,E
153,0,54783,Dylan Wu,30' 9",153.917,5,E
154,0,27936,Martin Laird,30' 11",247.083,8,+4
155,0,51766,Wyndham Clark,31' 0",713.833,23,+5
155,0,29420,Billy Horschel,31' 0",247.667,8,+2
155,0,36699,Patrick Rodgers,31' 0",402.833,13,+1
158,0,27974,Sung Kang,31' 3",280.917,9,+2
159,0,34255,Joseph Bramlett,31' 9",444.167,14,+1
160,0,35879,Kelly Kraft,32' 1",416.750,13,+3
161,0,27895,Jonas Blixt,32' 2",193.167,6,+3
162,0,47983,Chad Ramey,32' 7",195.500,6,+2
163,0,21961,Charles Howell III,32' 9",261.917,8,+2
163,0,49960,Sepp Straka,32' 9",392.750,12,+1
165,0,40162,Justin Lower,32' 11",131.583,4,E
166,0,49947,Taylor Moore,33' 1",496.583,15,+1
167,0,35617,Martin Trainer,33' 3",431.833,13,-1
168,0,32333,Kevin Tway,33' 8",572.083,17,+3
169,0,37189,Harold Varner III,34' 0",442.000,13,+2
170,0,39953,Chase Seiffert,34' 2",205.083,6,+2
170,0,39324,J.J. Spaun,34' 2",307.833,9,+4
172,0,36801,Mark Hubbard,34' 4",171.667,5,+1
173,0,30944,Jason Kokrak,35' 0",175.083,5,+2
174,0,47504,Sam Burns,35' 1",210.667,6,+1
175,0,47483,Will Zalatoris,36' 1",396.667,11,+3
176,0,30926,Chris Kirk,36' 2",180.667,5,+1
177,0,49766,Hank Lebioda,36' 3",326.167,9,+3
178,0,39058,Lucas Herbert,36' 9",588.167,16,+4
179,0,29926,Danny Lee,36' 11",295.333,8,+1
180,0,29518,Brendan Steele,37' 0",333.000,9,+3
181,0,28089,Jason Day,37' 1",259.750,7,+2
181,0,26300,Matt Jones,37' 1",408.250,11,-1
183,0,32102,Rickie Fowler,37' 2",371.833,10,+2
184,0,55708,Hayden Buckley,37' 7",451.000,12,+1
184,0,31323,Gary Woodland,37' 7",451.000,12,+2
186,0,50095,Austin Smotherman,38' 0",455.583,12,+5
186,0,23325,Vaughn Taylor,38' 0",75.917,2,+1
188,0,45157,Cam Davis,38' 1",495.333,13,+7
189,0,32139,Danny Willett,38' 7",308.417,8,+5
190,0,52374,Brandon Wu,39' 0",467.667,12,+2
191,0,28114,Dawie van der Walt,40' 0",280.250,7,+8
192,0,24024,Zach Johnson,44' 5",177.583,4,+3
193,0,25198,Francesco Molinari,49' 1",196.167,4,+2
