RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
126,0,48887,Matt Wallace,71.25,285,4
128,0,29974,Branden Grace,71.33,428,6
128,0,49771,J.T. Poston,71.33,428,6
128,0,27095,Nick Watney,71.33,428,6
128,0,54783,Dylan Wu,71.33,214,3
132,0,37212,Paul Barjon,71.40,357,5
132,0,48084,Wesley Bryan,71.40,357,5
134,0,49947,Taylor Moore,71.43,500,7
135,0,35891,Cameron Smith,71.50,143,2
135,0,30692,Scott Stallings,71.50,429,6
135,0,28114,Dawie van der Walt,71.50,572,8
135,0,47128,Richy Werenski,71.50,715,10
139,0,47856,Seth Reeves,71.60,358,5
140,0,30911,Tommy Fleetwood,71.67,215,3
140,0,31560,Brian Stuard,71.67,645,9
142,0,30927,Brendon Todd,71.71,502,7
143,0,12716,Charley Hoffman,71.75,574,8
143,0,33486,Roger Sloan,71.75,287,4
145,0,47983,Chad Ramey,71.78,646,9
146,0,27129,Luke List,71.80,359,5
147,0,23983,Luke Donald,71.83,431,6
147,0,28775,Nate Lashley,71.83,431,6
147,0,49766,Hank Lebioda,71.83,431,6
150,0,48117,Kurt Kitayama,71.86,503,7
151,0,10381,Curtis Thompson,71.91,791,11
152,0,19803,Ryan Armour,72.00,216,3
152,0,24980,Scott Gutschewski,72.00,288,4
152,0,39977,Max Homa,72.00,72,1
152,0,24024,Zach Johnson,72.00,360,5
152,0,37455,Si Woo Kim,72.00,72,1
152,0,36689,Brooks Koepka,72.00,144,2
152,0,48822,Sebastián Muñoz,72.00,288,4
152,0,46340,Alex Smalley,72.00,288,4
152,0,32150,Michael Thompson,72.00,576,8
161,0,33122,Russell Knox,72.11,649,9
162,0,35310,Lanto Griffin,72.29,506,7
163,0,27936,Martin Laird,72.33,217,3
163,0,32139,Danny Willett,72.33,217,3
165,0,52372,Cameron Champ,72.40,362,5
165,0,45540,Jared Wolfe,72.40,362,5
167,0,27895,Jonas Blixt,72.43,507,7
168,0,26851,Marc Leishman,72.50,145,2
168,0,23320,Ryan Palmer,72.50,435,6
168,0,53165,Doc Redman,72.50,435,6
171,0,46442,Maverick McNealy,72.60,363,5
172,0,26476,Chez Reavie,72.83,437,6
173,0,39436,Joshua Creel,72.86,510,7
174,0,32366,Kevin Chappell,73.00,219,3
174,0,47988,Nick Hardy,73.00,365,5
174,0,22056,Cameron Percy,73.00,365,5
174,0,40006,Erik van Rooyen,73.00,292,4
178,0,56278,Matthew Wolff,73.25,293,4
179,0,54421,Garrick Higgo,73.33,440,6
180,0,34363,Tyrrell Hatton,73.50,147,2
181,0,40098,Matt Fitzpatrick,74.00,74,1
181,0,32102,Rickie Fowler,74.00,148,2
183,0,29926,Danny Lee,74.25,297,4
184,0,24138,Ian Poulter,74.50,149,2
