RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
182,0,52372,Cameron Champ,72.33,651,9
183,0,48887,Matt Wallace,72.38,579,8
184,0,27895,Jonas Blixt,72.44,652,9
184,0,33490,Bo Hoag,72.44,652,9
186,0,54783,Dylan Wu,72.54,943,13
187,0,32102,Rickie Fowler,72.55,798,11
188,0,29926,Danny Lee,72.67,654,9
189,0,33597,Harry Higgs,72.73,1091,15
190,0,24361,Pat Perez,72.83,437,6
191,0,54421,Garrick Higgo,73.14,1024,14
192,0,34255,Joseph Bramlett,73.29,1026,14
193,0,25686,Jason Dufner,74.00,592,8
