RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
72,0,36871,Matthew NeSmith,70.17,842,12
74,0,49964,Aaron Wise,70.18,772,11
74,0,47483,Will Zalatoris,70.18,772,11
76,0,30692,Scott Stallings,70.19,1123,16
77,0,39953,Chase Seiffert,70.20,702,10
77,0,49960,Sepp Straka,70.20,1053,15
79,0,47529,Mito Pereira,70.21,983,14
80,0,39977,Max Homa,70.25,562,8
80,0,32816,Satoshi Kodaira,70.25,562,8
82,0,29535,Brice Garnett,70.27,773,11
83,0,55708,Hayden Buckley,70.29,1195,17
84,0,26300,Matt Jones,70.30,703,10
84,0,28775,Nate Lashley,70.30,703,10
86,0,20229,Stewart Cink,70.33,844,12
86,0,49766,Hank Lebioda,70.33,1055,15
86,0,34466,Peter Malnati,70.33,1055,15
86,0,29518,Brendan Steele,70.33,844,12
90,0,30163,Henrik Norlander,70.40,1056,15
91,0,33597,Harry Higgs,70.42,845,12
92,0,35617,Martin Trainer,70.43,986,14
93,0,34363,Tyrrell Hatton,70.44,634,9
94,0,27770,Camilo Villegas,70.46,916,13
95,0,29289,S.Y. Noh,70.50,564,8
95,0,33667,Carlos Ortiz,70.50,705,10
97,0,39997,Corey Conners,70.55,776,11
97,0,27644,Brian Harman,70.55,776,11
99,0,29725,Tony Finau,70.56,635,9
99,0,35506,Mackenzie Hughes,70.56,635,9
99,0,24024,Zach Johnson,70.56,635,9
102,0,50525,Collin Morikawa,70.57,494,7
103,0,35461,Beau Hossler,70.58,847,12
104,0,32102,Rickie Fowler,70.60,706,10
104,0,34563,Chesson Hadley,70.60,1059,15
104,0,30927,Brendon Todd,70.60,706,10
107,0,49947,Taylor Moore,70.62,918,13
108,0,51894,Vince Whaley,70.64,989,14
109,0,47347,Adam Schenk,70.65,1201,17
110,0,53165,Doc Redman,70.67,848,12
110,0,50095,Austin Smotherman,70.67,848,12
112,0,36852,Jim Knous,70.70,707,10
112,0,40250,Taylor Pendrith,70.70,707,10
114,0,32448,James Hahn,70.77,920,13
115,0,29478,Kevin Kisner,70.78,637,9
115,0,34046,Jordan Spieth,70.78,637,9
117,0,27649,Brandt Snedeker,70.82,779,11
118,0,33141,Keegan Bradley,70.83,850,12
118,0,46435,Austin Cook,70.83,850,12
118,0,24980,Scott Gutschewski,70.83,850,12
121,0,45609,Tyler Duncan,70.85,921,13
122,0,30978,Kiradech Aphibarnrat,70.86,496,7
122,0,30944,Jason Kokrak,70.86,496,7
124,0,25900,Lucas Glover,70.93,993,14
124,0,37275,Sam Ryder,70.93,993,14
126,0,47988,Nick Hardy,71.00,710,10
126,0,31557,Jim Herman,71.00,710,10
126,0,27974,Sung Kang,71.00,852,12
126,0,36884,Ben Kohles,71.00,710,10
126,0,27139,David Skinns,71.00,852,12
126,0,35891,Cameron Smith,71.00,426,6
126,0,25493,Nick Taylor,71.00,923,13
133,0,33419,Cameron Tringale,71.07,1066,15
134,0,12716,Charley Hoffman,71.08,853,12
134,0,46601,Trey Mullinax,71.08,924,13
134,0,34431,Robert Streb,71.08,853,12
137,0,29974,Branden Grace,71.10,711,10
138,0,23983,Luke Donald,71.13,569,8
139,0,51890,Greyson Sigg,71.15,925,13
140,0,35310,Lanto Griffin,71.18,783,11
140,0,29908,C.T. Pan,71.18,783,11
142,0,46340,Alex Smalley,71.20,1068,15
143,0,48117,Kurt Kitayama,71.23,926,13
143,0,27214,Kevin Streelman,71.23,926,13
143,0,45540,Jared Wolfe,71.23,926,13
146,0,25818,Scott Piercy,71.27,784,11
147,0,35532,Tom Hoge,71.29,998,14
148,0,52375,Doug Ghim,71.30,713,10
148,0,26851,Marc Leishman,71.30,713,10
150,0,46442,Maverick McNealy,71.33,856,12
151,0,25686,Jason Dufner,71.36,785,11
152,0,51997,Andrew Novak,71.40,1071,15
153,0,51950,Max McGreevy,71.42,857,12
154,0,30911,Tommy Fleetwood,71.43,500,7
155,0,27895,Jonas Blixt,71.45,786,11
156,0,36689,Brooks Koepka,71.50,572,8
157,0,46550,Brandon Hagy,71.54,930,13
158,0,19803,Ryan Armour,71.56,644,9
159,0,33122,Russell Knox,71.57,1002,14
159,0,10381,Curtis Thompson,71.57,1002,14
161,0,48699,Callum Tarren,71.62,931,13
162,0,39058,Lucas Herbert,71.63,573,8
162,0,23320,Ryan Palmer,71.63,573,8
164,0,27936,Martin Laird,71.67,430,6
164,0,24138,Ian Poulter,71.67,645,9
166,0,35110,Brett Drewitt,71.70,717,10
167,0,26476,Chez Reavie,71.73,789,11
168,0,48822,Sebastián Muñoz,71.75,861,12
169,0,37212,Paul Barjon,71.77,933,13
170,0,48084,Wesley Bryan,71.78,646,9
171,0,32150,Michael Thompson,71.82,790,11
172,0,47128,Richy Werenski,71.83,862,12
173,0,25198,Francesco Molinari,71.86,503,7
174,0,32366,Kevin Chappell,71.90,719,10
174,0,27129,Luke List,71.90,719,10
176,0,33490,Bo Hoag,72.00,792,11
176,0,47856,Seth Reeves,72.00,792,11
176,0,33486,Roger Sloan,72.00,1008,14
176,0,31560,Brian Stuard,72.00,1080,15
180,0,47983,Chad Ramey,72.13,1154,16
181,0,28114,Dawie van der Walt,72.14,1010,14
182,0,34360,Patrick Reed,72.18,794,11
183,0,49771,J.T. Poston,72.20,722,10
184,0,27095,Nick Watney,72.27,795,11
185,0,34264,Hudson Swafford,72.30,723,10
186,0,22056,Cameron Percy,72.33,651,9
187,0,54421,Garrick Higgo,72.43,507,7
188,0,52372,Cameron Champ,72.45,797,11
189,0,40006,Erik van Rooyen,72.50,725,10
190,0,32139,Danny Willett,72.56,653,9
191,0,39436,Joshua Creel,73.00,803,11
192,0,29926,Danny Lee,73.44,661,9
193,0,56278,Matthew Wolff,73.71,516,7
