RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
180,0,29289,S.Y. Noh,73.00,73,1
180,0,30163,Henrik Norlander,73.00,146,2
180,0,22405,Justin Rose,73.00,219,3
180,0,23621,Rory Sabbatini,73.00,219,3
184,0,35310,Lanto Griffin,73.14,512,7
185,0,27139,David Skinns,73.20,366,5
186,0,39953,Chase Seiffert,73.25,293,4
187,0,32816,Satoshi Kodaira,73.50,147,2
187,0,24361,Pat Perez,73.50,147,2
187,0,50095,Austin Smotherman,73.50,147,2
190,0,26476,Chez Reavie,74.50,149,2
191,0,47856,Seth Reeves,75.33,226,3
192,0,31557,Jim Herman,76.00,76,1
193,0,39436,Joshua Creel,77.00,77,1
