39,0,22413,Robert Conrad
39,0,01215,Charles Coody
39,0,01219,John Cook
39,0,26368,Larry Correa
39,0,25779,Matthew Cort
39,0,01224,Jeff Coston
39,0,20997,Keoke Cotner
39,0,21584,Richie Coughlan
39,0,01226,Fred Couples
39,0,26488,Andy Crain
39,0,23541,Ben Crane
39,0,01235,Ben Crenshaw
39,0,26486,Burke Cromer
39,0,01242,Rod Curl
39,0,22763,John Paul Curley
39,0,25854,Lee Curry
39,0,22621,Ben Curtis
39,0,24937,Jess Daley
39,0,01249,John Daly
39,0,19881,Robert Damron
39,0,26766,Matt Daniel
39,0,06034,Marco Dawson
39,0,08931,Glen Day
39,0,26785,Barry Dear
39,0,10041,Wayne DeFrancesco
39,0,23743,Pablo Del Olmo
39,0,01261,Jay Delsing
39,0,12657,Kevin DeNike
39,0,21047,Mike Deuel
39,0,26360,Bubba Dickerson
39,0,25446,Paul Dickinson
39,0,22649,Tobias Dier
39,0,10705,Paul Dietsche
39,0,23501,Cameron Doan
39,0,06659,Frank Dobbs
39,0,01282,Trevor Dodds
39,0,12669,Tom Dolby
39,0,01284,Mike Donald
39,0,12819,Todd Doohan
39,0,22983,Bradley Dredge
39,0,23409,James Driscoll
39,0,25686,Jason Dufner
39,0,20104,Ken Duke
39,0,06036,Scott Dunlap
39,0,26712,Dan Dupuis
39,0,06621,Joe Durant
39,0,25816,Kevin Durkin
39,0,09011,David Duval
39,0,20590,Paul Eales
39,0,23225,Paul Earnest
39,0,26837,Chris Eaves
39,0,25539,Rafael Echenique
39,0,01306,David Edwards
39,0,01307,Joel Edwards
39,0,07353,Eric Egloff
39,0,23125,Brad Elder
39,0,21293,Mattias Eliasson
39,0,01313,Steve Elkington
39,0,24992,Jamie Elliott
39,0,06599,John Elliott
39,0,12760,Danny Ellis
39,0,20823,Gary Emerson
39,0,25935,John Engler Jr.
39,0,26369,Greg Enholm
39,0,26724,Barry Evans
39,0,19906,Gary Evans
39,0,26696,Mike Evans
39,0,08299,Ron Ewing
39,0,01323,Brad Fabel
39,0,01326,Nick Faldo
39,0,22873,Todd Fanning
39,0,26725,Sean Farren
39,0,11418,Marc Farry
39,0,20585,Niclas Fasth
39,0,01329,Brad Faxon
39,0,01331,Rick Fehr
39,0,01333,Jack Ferenz
39,0,01334,Keith Fergus
39,0,20327,Frank Ferguson
39,0,20721,Darren Fichardt
39,0,06741,Gene Fieger
39,0,01346,Ed Fiori
39,0,20121,Todd Fischer
39,0,07591,Jason Fitchett
39,0,07053,Tim Fleming
39,0,07457,Steve Flesch
39,0,01355,Raymond Floyd
39,0,12695,Robert Floyd
39,0,01358,Bob Ford
39,0,24184,Alastair Forsyth
39,0,12823,Carlos Franco
39,0,21805,Harrison Frazar
39,0,26631,Cody Freeman
39,0,01374,Robin Freeman
39,0,01376,Bob Friend
39,0,19804,Eric Frishette
39,0,26670,Nathan Fritz
39,0,01378,David Frost
39,0,20043,Edward Fryatt
39,0,21284,Hiroyuki Fujita
39,0,20939,Keiichiro Fukabori
39,0,20763,Pierre Fulke
39,0,01381,Fred Funk
39,0,06270,Bobby Gage
39,0,06064,Jeff Gallagher
39,0,01385,Jim Gallagher Jr.
39,0,01388,Robert Gamez
39,0,23903,Stephen Gangluff
39,0,19957,Ian Garbutt
39,0,01390,Buddy Gardner
39,0,19846,Brian Gay
39,0,12645,Brent Geiberger
39,0,01408,Kelly Gibson
39,0,07243,Mike Gill
39,0,25052,Derek Gillespie
39,0,08725,Tom Gillis
39,0,07467,Mike Gilmore
39,0,01418,Bill Glasson
39,0,12751,Todd Gleaton
39,0,11504,Don Gliha
39,0,25900,Lucas Glover
39,0,20574,Mathew Goggin
39,0,06566,Jaime Gomez
39,0,24617,Rafael Gómez
39,0,01425,Ernie Gonzalez
39,0,22075,Ricardo Gonzalez
39,0,22892,Jason Gore
39,0,23338,David Gossett
39,0,20105,Jeff Gove
39,0,21806,Paul Gow
39,0,06643,Paul Goydos
39,0,01435,Wayne Grady
39,0,08929,Chris Gray
39,0,10963,Jimmy Green
39,0,01444,Ken Green
39,0,20569,Richard Green
39,0,24237,David Griffiths
39,0,07941,Mike Grob
39,0,01450,Gary Groh
39,0,20378,Mathias Grönberg
39,0,06044,Scott Gump
39,0,07185,Joe Gutterman
39,0,24924,Bill Haas
39,0,24604,Hunter Haas
39,0,01457,Jay Haas
39,0,01458,Jerry Haas
39,0,26683,Kevin Haefner
39,0,01468,Gary Hallberg
39,0,25017,Robert Hamilton
39,0,01473,Todd Hamilton
39,0,01475,Donnie Hammond
39,0,20500,Kyi Hla Han
39,0,21729,Christopher Hanell
39,0,20859,Anders Hansen
39,0,23624,Soren Hansen
39,0,20766,Padraig Harrington
39,0,06783,Buddy Harston
39,0,06575,Dudley Hart
39,0,01487,Jeff Hart
39,0,01491,Rick Hartmann
39,0,26768,Billy Harvey
39,0,01494,Steve Haskins
39,0,21608,Terry Hatch
39,0,20567,Kevin Hayashi
39,0,01499,Mark Hayes
39,0,26758,David Hearn
39,0,08337,Mike Heinen
39,0,10117,Bob Heintz
39,0,20237,Michael Henderson
39,0,21098,Scott Henderson
39,0,01510,Nolan Henke
39,0,06526,Kip Henley
39,0,06617,Brian Henninger
39,0,23353,J.J. Henry
39,0,20433,Mark Hensby
39,0,01514,Eduardo Herrera
39,0,12782,Tim Herron
39,0,23616,Ryan Hietala
39,0,21259,Jason Hill
39,0,26313,Thomas Hines
39,0,01522,Lon Hinkle
39,0,21007,Gabriel Hjertstedt
39,0,08545,Glen Hnatiuk
39,0,25732,S.K. Ho
39,0,01527,Scott Hoch
39,0,23373,Michael Hoey
39,0,12716,Charley Hoffman
39,0,26573,Charles Hong
39,0,26599,Kyle Hougham
39,0,20608,David Howell
39,0,12449,Ryan Howison
39,0,19823,David Howser
39,0,10962,Bradley Hughes
39,0,01549,Mike Hulbert
39,0,20613,Brian Hull
39,0,01553,John Huston
39,0,24727,David Hutsell
39,0,26795,Michael Hyland
39,0,24956,Mikko Ilonen
39,0,22378,Trevor Immelman
39,0,01555,Stu Ingraham
39,0,01557,John Inman
39,0,01559,Hale Irwin
39,0,08881,Tripp Isenhour
39,0,01560,David Ishii
39,0,10821,Toshi Izawa
39,0,20195,Tim Jackson
39,0,01569,Peter Jacobsen
39,0,21731,Freddie Jacobson
39,0,20832,Raphael Jacquelin
39,0,01571,Barry Jaeckel
39,0,24511,Thongchai Jaidee
39,0,01577,Lee Janzen
39,0,19958,Miguel Angel Jiménez
39,0,06573,Brandt Jobe
39,0,08633,Per-Ulrik Johansson
39,0,06514,Kevin Johnson
39,0,26420,Richard Johnson
39,0,24024,Zach Johnson
39,0,01593,Philip Jonas
39,0,10733,Kent Jones
39,0,01599,Steve Jones
39,0,06315,Pete Jordan
39,0,01603,Jeff Julian
39,0,01607,Brian Kamm
39,0,19970,Robert Karlsson
39,0,20218,Shingo Katayama
39,0,20094,Jonathan Kaye
39,0,26753,Bill Keller
39,0,25776,John Kemp
39,0,01619,Skip Kendall
39,0,01622,Jeff Kern
39,0,01624,Darrell Kestner
39,0,26632,Hank Kim
39,0,26719,Marvin King
39,0,20669,James Kingston
39,0,01633,Tom Kite
39,0,22253,Taichiro Kiyota
39,0,24503,Jeff Klauk
39,0,26807,John Klauk
39,0,06475,Jeff Klein
39,0,06325,Joseph Klinchock
39,0,01639,Kenny Knox
39,0,01641,Gary Koch
39,0,22032,Tomohiro Kondo
39,0,10881,Brian Kontak
39,0,06012,Greg Kraft
39,0,26396,Jay Kragh
39,0,12705,Cliff Kresge
39,0,22624,Joel Kribel
39,0,20940,Kenichi Kuboya
39,0,23552,Hank Kuehne
39,0,22988,Steve Kwon
39,0,22806,Doug LaBelle II
39,0,25431,Rob Labritz
39,0,26832,Brandon LaCroix
39,0,25868,Doug LaCrosse
39,0,25768,Chih-Bing Lam
39,0,06332,Neal Lancaster
39,0,12389,Barry Lane
39,0,01666,Bernhard Langer
39,0,08993,Franklin Langham
39,0,01668,Jeffrey Lankford
39,0,06016,Brad Lardon
39,0,10819,Carlos Larrain
39,0,23208,Alejandro Larrazabal
39,0,10399,Mike Laudien
39,0,25938,Nicholas Lawrence
39,0,19904,Paul Lawrie
39,0,20573,Scott Laycock
39,0,20382,Stephen Leaney
39,0,26384,Eddy Lee
39,0,24218,Han Lee
39,0,26550,Jason Lee
39,0,24674,Sung Lee
39,0,01677,Tom Lehman
39,0,12710,Rick Leibovich
39,0,26798,Gary Leigh
39,0,10886,Monty Leong
39,0,26770,James Lepp
39,0,12662,Thomas Levet
39,0,01685,J.L. Lewis
39,0,11032,Frank Lickliter II
39,0,25344,John Lieber
39,0,01701,Bob Lohr
39,0,20634,Peter Lonard
39,0,20502,Michael Long
39,0,01706,Davis Love III
39,0,12067,Mitch Lowe
39,0,01707,Steve Lowery
39,0,23387,Chad Lydiatt
39,0,01717,Sandy Lyle
39,0,19954,Malcolm MacKenzie
39,0,26421,Kris Maffet
39,0,01723,Andrew Magee
39,0,01724,Jeff Maggert
39,0,08547,John Maginnes
39,0,01725,John Mahaffey
39,0,24781,Hunter Mahan
39,0,25817,Landry Mahan
39,0,11365,Barry Mahlberg
39,0,10904,Mike Malizia
39,0,01736,Roger Maltbie
39,0,22115,Mardan Mamat
39,0,08079,Gary March
39,0,06729,Fran Marrello
39,0,26815,Gibby Martens
39,0,20445,Casey Martin
39,0,21130,Buddy Marucci Jr
39,0,12642,Brett Massingham
39,0,06350,Bob May
39,0,01766,Billy Mayfair
39,0,26680,Paul Mayoh
39,0,01771,Blaine McCallister
39,0,10585,Scott McCarron
39,0,01783,Mark McCumber
39,0,08583,Ken McDonald
39,0,25581,Matthew McDougall
39,0,25572,Graeme McDowell
39,0,26796,Daniel McEachern
39,0,12461,Paul McGinley
39,0,06090,Jim McGovern
39,0,01790,Pat McGowan
39,0,25034,James McLean
39,0,20035,Rob McMillan
39,0,24490,George McNeill
39,0,20719,Adam Mednick
39,0,08549,Aaron Meeks
39,0,01798,Eric Meeks
39,0,26772,Mike Mezei
39,0,06515,Shaun Micheel
39,0,10844,Mark Mielke
39,0,25031,Andy Miller
39,0,25842,Jon Mills
39,0,20213,Katsumasa Miyamoto
39,0,25478,Kiyoshi Miyazato
39,0,01823,Larry Mize
39,0,26401,Matt Mocniak
39,0,01825,Kris Moe
39,0,23800,Bryce Molder
39,0,08635,Colin Montgomerie
39,0,20676,Patrick Moore
39,0,26596,Ryan Moore
39,0,26950,John Morgan
39,0,23091,Alan Morin
39,0,12753,David Morland IV
39,0,07235,John Morse
39,0,20650,Jarrod Moseley
39,0,19817,Michael Muehr
39,0,10339,Kevin Muir
39,0,24217,Fraser Mulholland
39,0,25237,Kevin Muncrief
39,0,06140,Sean Murphy
39,0,24388,Soe Kyaw Naing
39,0,01858,Tommy Nakajima
39,0,21310,Tatsuaki Nakamura
39,0,23174,Jake Narro
39,0,01864,Larry Nelson
39,0,08535,Gary Nicklaus
39,0,01869,Jack Nicklaus
39,0,01871,Mike Nicolette
39,0,10457,Frank Nobilo
39,0,01876,Greg Norman
39,0,01886,Peter O'Malley
39,0,01887,Mark O'Meara
39,0,23175,Timothy O'Neal
39,0,21949,Joe Ogilvie
39,0,22046,Geoff Ogilvy
39,0,01891,David Ogrin
39,0,19983,Andy Oldcorn
39,0,26700,Bill Olson
39,0,26314,Jonathan Ota
39,0,20691,Greg Owen
39,0,06054,Sean Pacetti
39,0,20568,Anthony Painter
39,0,01910,Arnold Palmer
39,0,23320,Ryan Palmer
39,0,20572,Rod Pampling
39,0,20663,Brenden Pappas
39,0,10107,Deane Pappas
39,0,23097,Scott Parel
39,0,23892,David Park
39,0,20443,Jin Park
39,0,12660,Jesper Parnevik
39,0,01925,Jerry Pate
39,0,01926,Steve Pate
39,0,06488,Chris Patton
39,0,20095,Carl Paulson
39,0,01927,Dennis Paulson
39,0,01928,Corey Pavin
39,0,24491,Michael Pearson
39,0,10501,Christian Pena
39,0,24360,Kevin Pendley
39,0,01938,David Peoples
39,0,24361,Pat Perez
39,0,01941,Tom Pernice Jr.
39,0,22518,Donn Perno
39,0,01943,Chris Perry
39,0,01945,Kenny Perry
39,0,25863,Rod Perry
39,0,19993,Magnus Persson
39,0,07959,Scott Petersen
39,0,06498,Matt Peterson
39,0,01948,Tim Petrovic
39,0,25345,Carl Pettersson
39,0,25013,Mayson Petty
39,0,01955,Gary Player
39,0,01958,Dan Pohl
39,0,25240,D.A. Points
39,0,06386,Bill Porter
39,0,08553,Lee Porter
39,0,26597,Ben Portie
39,0,24138,Ian Poulter
39,0,20474,Phillip Price
39,0,06539,Rick Price
39,0,10213,Dicky Pride
39,0,21959,Ted Purdy
39,0,12786,Brian Quackenbush
39,0,07749,Brett Quigley
39,0,01978,Fran Quinn
39,0,25190,Jeff Quinney
39,0,25454,Alex Quiroz
39,0,01984,Sam Randolph
39,0,06062,Charles Raulerson
39,0,26476,Chez Reavie
39,0,01996,Mike Reid
39,0,24389,Jean-Francois Remesy
39,0,01998,Jack Renner
39,0,23389,John Restino
39,0,23497,Tag Ridings
39,0,02002,John Riegger
39,0,02007,Larry Rinker
39,0,26786,David Roberts
39,0,25457,Alexandre Rocha
39,0,20158,Anthony Rodriguez
39,0,23386,David Roesch
39,0,02020,Eduardo Romero
39,0,02023,Clarence Rose
39,0,22405,Justin Rose
39,0,25041,Todd Rose
39,0,06731,Jeff Roth
39,0,02033,Dave Rummells
39,0,20869,Raymond Russell
39,0,02036,Jim Rutledge
39,0,23621,Rory Sabbatini
39,0,25692,Akio Sadakata
39,0,26483,Andy Sanders
39,0,02042,Doug Sanders
39,0,21489,Nobuhito Sato
39,0,20440,Kevin Savage
39,0,21874,Mark Scheibach
39,0,10649,Tom Scherrer
39,0,26530,Troy Schleicher
39,0,08215,Steve Schneiter
39,0,07445,Dirk Schultz
39,0,21660,Jason Schultz
39,0,06076,Jim Schuman
39,0,23034,Brent Schwarzrock
39,0,24502,Adam Scott
39,0,21452,Steve Scott
39,0,24269,Steve Sear
39,0,24289,Kelly Sellers
39,0,20645,John Senden
39,0,21002,Óscar Serna
39,0,22548,Patrick Sheehan
39,0,07013,Wes Short Jr.
39,0,22908,Steve Shriver
39,0,07205,Henrik Simonsen
39,0,02099,Scott Simpson
39,0,02101,Joey Sindelar
39,0,20686,Jeev Milkha Singh
39,0,20820,Patrik Sjöland
39,0,11245,Ron Skayhan
39,0,06132,Sonny Skinner
39,0,24729,Bill Skorheim
39,0,23191,Mark Slawter
39,0,22293,Heath Slocum
39,0,02110,Jerry Smith
39,0,11246,Des Smyth
39,0,11149,Jim Sobb
39,0,10817,Tony Soerries
39,0,26678,Tray Sones
39,0,26757,Greg Sonnier
39,0,26598,Adam Speirs
39,0,20881,Jamie Spence
39,0,02128,Dave Spengler
39,0,11011,Mike Sposa
39,0,02131,Mike Springer
39,0,02133,Craig Stadler
39,0,26679,Kevin Stadler
39,0,02135,Mike Standly
39,0,08375,Paul Stankowski
39,0,22411,Ian Stanley
39,0,23176,Whit Staples
39,0,23177,Kenneth Staton
39,0,02138,Kent Stauffer
39,0,21631,Iain Steel
39,0,06977,Ron Stelten
39,0,02145,Craig Stevens
39,0,22296,Bud Still
39,0,24851,Rick Stimmel
39,0,07101,Dave Stockton Jr.
39,0,02159,Curtis Strange
39,0,06527,Steve Stricker
39,0,20471,Sven Struver
39,0,02166,Chip Sullivan
39,0,25081,James Sullivan
39,0,02167,Mike Sullivan
39,0,22628,Nevin Sutcliffe
39,0,06581,David Sutherland
39,0,02170,Hal Sutton
39,0,20772,Toru Suzuki
39,0,26771,Dan Swanson
39,0,06847,Jay Synkelma
39,0,20548,Hidemichi Tanaka
39,0,06693,Ken Tanigawa
39,0,20935,Toru Taniguchi
39,0,02187,Dave Tentis
39,0,20773,Taichi Teshima
39,0,02190,Doug Tewell
39,0,26287,Roland Thatcher
39,0,02191,Tim Thelen
39,0,10149,Craig Thomas
39,0,06733,Kim Thompson
39,0,22582,Kyle Thompson
39,0,02196,Robert Thompson
39,0,23824,Oliver Thomson
39,0,12714,Chris Tidland
39,0,12454,Mario Tiziani
39,0,26595,Derek Tolan
39,0,06078,Esteban Toledo
39,0,06613,Tommy Tolles
39,0,02206,David Toms
39,0,02214,Kirk Triplett
39,0,02218,Ted Tryba
39,0,25450,Ty Tryon
39,0,06751,Chris Tucker
39,0,26675,Jon Turcott
39,0,25761,Jay Turcsik
39,0,02223,Bob Tway
39,0,02224,Greg Twiggs
39,0,08385,Omar Uresti
39,0,02230,Stan Utley
39,0,06431,Jean Van de Velde
39,0,20812,Tjaart van der Walt
39,0,23623,Bo Van Pelt
39,0,12755,Vance Veazey
39,0,22255,Rigoberto Velasquez
39,0,02239,Scott Verplank
39,0,25915,O.D. Vincent
39,0,02244,Fred Wadsworth
39,0,26951,Johnson Wagner
39,0,02245,Grant Waite
39,0,02246,Duffy Waldorf
39,0,25632,Jimmy Walker
39,0,25005,Mark Walker
39,0,07531,Harold Wallace
39,0,26349,Mark Warman
39,0,23349,Charles Warren
39,0,26594,Kevin Warrick
39,0,02254,Scott Watkins
39,0,25804,Bubba Watson
39,0,02255,Denis Watson
39,0,02256,Tom Watson
39,0,02257,Brian Watts
39,0,02261,Doug Weaver
39,0,26289,Boo Weekley
39,0,02267,D.A. Weibring
39,0,26498,Matt Weibring
39,0,12794,Tim Weinhart
39,0,10423,Mike Weir
39,0,07753,Kevin Wentworth
39,0,07553,Roger Wessels
39,0,20396,Lee Westwood
39,0,23322,Brett Wetterich
39,0,24773,Tom Whitehouse
39,0,20160,Charlie Wi
39,0,02279,Mark Wiebe
39,0,25810,Paul Wightman
39,0,26720,Aaron Williams
39,0,10425,Jay Williamson
39,0,26765,Lee Williamson
39,0,22390,Tyler Williamson
39,0,20436,Garrett Willis
39,0,08057,Brian Wilson
39,0,12602,Dean Wilson
39,0,21878,Mark Wilson
39,0,26497,Casey Wittenberg
39,0,02294,Willie Wood
39,0,02300,Ian Woosnam
39,0,26320,Scott Wright
39,0,06791,Mark Wurtz
39,0,26489,Cameron Yancey
39,0,26605,Greg Yeomans
39,0,20566,Kaname Yokoo
39,0,20565,Shinichi Yokota
39,0,26681,Simon Young
39,0,02313,Bruce Zabriski
39,0,20271,Chris Zambri
39,0,21326,Alan Zimmerman
39,0,02321,Fuzzy Zoeller
39,0,02322,Richard Zokol
