RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
49,3,40026,Daniel Berger,3.500,28,8
49,3,34076,Joel Dahmen,3.500,42,12
49,3,21209,Sergio Garcia,3.500,21,6
49,3,29974,Branden Grace,3.500,7,2
49,3,31646,Emiliano Grillo,3.500,42,12
49,3,23108,Matt Kuchar,3.500,28,8
49,3,47993,Denny McCarthy,3.500,42,12
49,3,24138,Ian Poulter,3.500,35,10
49,3,46970,Jon Rahm,3.500,49,14
49,3,46046,Scottie Scheffler,3.500,42,12
49,3,35891,Cameron Smith,3.500,35,10
49,3,27963,Chris Stroud,3.500,14,4
49,3,48119,Ben Taylor,3.500,7,2
49,3,25804,Bubba Watson,3.500,28,8
49,3,47128,Richy Werenski,3.500,35,10
65,3,25396,Kevin Na,3.538,46,13
65,3,49771,J.T. Poston,3.538,46,13
67,3,29926,Danny Lee,3.545,39,11
67,3,01810,Phil Mickelson,3.545,39,11
69,3,52372,Cameron Champ,3.556,32,9
70,3,51766,Wyndham Clark,3.571,25,7
70,3,26476,Chez Reavie,3.571,50,14
70,3,56278,Matthew Wolff,3.571,50,14
73,3,29518,Brendan Steele,3.583,43,12
74,3,46435,Austin Cook,3.600,18,5
74,3,28307,Matt Every,3.600,18,5
74,3,29535,Brice Garnett,3.600,18,5
74,3,28679,Fabián Gómez,3.600,18,5
74,3,33597,Harry Higgs,3.600,18,5
74,3,49766,Hank Lebioda,3.600,18,5
74,3,35449,Adam Long,3.600,54,15
74,3,46442,Maverick McNealy,3.600,18,5
82,3,33490,Bo Hoag,3.625,29,8
82,3,39971,Sungjae Im,3.625,29,8
84,3,28237,Rory McIlroy,3.636,40,11
85,3,30925,Dustin Johnson,3.643,51,14
85,3,48081,Xander Schauffele,3.643,51,14
85,3,30927,Brendon Todd,3.643,51,14
88,3,19803,Ryan Armour,3.667,22,6
88,3,29268,Bronson Burgoon,3.667,22,6
88,3,36801,Mark Hubbard,3.667,44,12
88,3,27974,Sung Kang,3.667,55,15
88,3,27936,Martin Laird,3.667,11,3
88,3,34466,Peter Malnati,3.667,11,3
88,3,36871,Matthew NeSmith,3.667,22,6
88,3,33667,Carlos Ortiz,3.667,33,9
88,3,22056,Cameron Percy,3.667,11,3
88,3,34256,Andrew Putnam,3.667,11,3
88,3,37275,Sam Ryder,3.667,22,6
88,3,23621,Rory Sabbatini,3.667,22,6
100,4,12716,Charley Hoffman,3.700,37,10
100,4,39977,Max Homa,3.700,37,10
100,4,28775,Nate Lashley,3.700,37,10
103,4,34021,Bud Cauley,3.714,26,7
103,4,45157,Cam Davis,3.714,26,7
103,4,10809,Jim Furyk,3.714,26,7
103,4,34098,Russell Henley,3.714,52,14
107,4,29478,Kevin Kisner,3.727,41,11
107,4,27214,Kevin Streelman,3.727,41,11
109,4,20229,Stewart Cink,3.750,15,4
109,4,45609,Tyler Duncan,3.750,45,12
109,4,56762,Will Gordon,3.750,15,4
109,4,26300,Matt Jones,3.750,30,8
109,4,33122,Russell Knox,3.750,15,4
109,4,27349,Alex Noren,3.750,30,8
109,4,36699,Patrick Rodgers,3.750,30,8
109,4,27649,Brandt Snedeker,3.750,45,12
109,4,30110,Kyle Stanley,3.750,30,8
109,4,32333,Kevin Tway,3.750,15,4
119,5,25900,Lucas Glover,3.778,34,9
119,5,33204,Shane Lowry,3.778,34,9
119,5,22405,Justin Rose,3.778,34,9
122,5,34255,Joseph Bramlett,3.800,19,5
122,5,35450,Patrick Cantlay,3.800,57,15
122,5,32448,James Hahn,3.800,19,5
122,5,37455,Si Woo Kim,3.800,57,15
122,5,32640,Troy Merritt,3.800,38,10
122,5,26329,Louis Oosthuizen,3.800,38,10
122,5,34046,Jordan Spieth,3.800,38,10
122,5,25493,Nick Taylor,3.800,19,5
122,5,49964,Aaron Wise,3.800,19,5
131,5,29725,Tony Finau,3.818,42,11
131,5,35532,Tom Hoge,3.818,42,11
133,5,31323,Gary Woodland,3.833,46,12
134,5,32102,Rickie Fowler,3.857,27,7
134,5,29420,Billy Horschel,3.857,27,7
134,5,35461,Beau Hossler,3.857,27,7
134,5,30163,Henrik Norlander,3.857,27,7
138,5,33399,Adam Hadwin,3.875,31,8
139,5,35310,Lanto Griffin,3.882,66,17
140,5,30692,Scott Stallings,3.900,39,10
141,5,31560,Brian Stuard,3.909,43,11
142,5,33120,Mark Anderson,4.000,4,1
142,5,21407,Arjun Atwal,4.000,4,1
142,5,33404,Chris Baker,4.000,4,1
142,5,40058,Zac Blair,4.000,16,4
142,5,33141,Keegan Bradley,4.000,32,8
142,5,29479,Scott Brown,4.000,32,8
142,5,25364,Paul Casey,4.000,56,14
142,5,39997,Corey Conners,4.000,36,9
142,5,46402,Talor Gooch,4.000,40,10
142,5,46550,Brandon Hagy,4.000,4,1
142,5,27554,Scott Harrington,4.000,20,5
142,5,34363,Tyrrell Hatton,4.000,16,4
142,5,26758,David Hearn,4.000,12,3
142,5,32791,K.H. Lee,4.000,28,7
142,5,40042,Tyler McCumber,4.000,8,2
142,5,26596,Ryan Moore,4.000,24,6
142,5,34213,Grayson Murray,4.000,8,2
142,5,45486,Joaquin Niemann,4.000,44,11
142,5,27556,Ted Potter Jr.,4.000,8,2
142,5,47347,Adam Schenk,4.000,40,10
142,5,24502,Adam Scott,4.000,36,9
142,5,33486,Roger Sloan,4.000,16,4
142,5,39324,J.J. Spaun,4.000,16,4
142,5,34431,Robert Streb,4.000,12,3
142,5,23788,D.J. Trahan,4.000,8,2
142,5,35617,Martin Trainer,4.000,24,6
142,5,37189,Harold Varner III,4.000,48,12
142,5,27064,Jhonattan Vegas,4.000,16,4
142,5,25632,Jimmy Walker,4.000,4,1
142,5,48887,Matt Wallace,4.000,20,5
142,5,27095,Nick Watney,4.000,4,1
142,5,51894,Vince Whaley,4.000,4,1
174,6,28089,Jason Day,4.111,37,9
175,6,31557,Jim Herman,4.125,33,8
175,6,32150,Michael Thompson,4.125,33,8
177,6,40098,Matt Fitzpatrick,4.167,25,6
177,6,25572,Graeme McDowell,4.167,25,6
179,6,39546,Keith Mitchell,4.182,46,11
180,6,24361,Pat Perez,4.200,21,5
181,6,32139,Danny Willett,4.333,13,3
182,6,48822,Sebastián Muñoz,4.455,49,11
183,6,48045,Michael Gellerman,4.500,9,2
183,6,36689,Brooks Koepka,4.500,18,4
185,7,23325,Vaughn Taylor,4.667,14,3
185,7,23623,Bo Van Pelt,4.667,14,3
187,7,27942,Rob Oppenheim,5.000,10,2
