RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
96,5,51766,Wyndham Clark,3.062,199,65
96,5,30110,Kyle Stanley,3.062,199,65
98,5,46402,Talor Gooch,3.063,343,112
99,5,27644,Brian Harman,3.064,334,109
100,5,12716,Charley Hoffman,3.065,190,62
101,26,46046,Scottie Scheffler,3.067,276,90
102,4,33413,Ben Martin,3.069,89,29
102,4,35732,Wes Roach,3.069,89,29
104,4,24138,Ian Poulter,3.070,175,57
104,4,32150,Michael Thompson,3.070,264,86
106,16,32839,Hideki Matsuyama,3.074,249,81
107,4,27974,Sung Kang,3.075,246,80
107,4,27095,Nick Watney,3.075,163,53
109,4,56762,Will Gordon,3.077,80,26
109,4,26758,David Hearn,3.077,160,52
109,4,56278,Matthew Wolff,3.077,280,91
112,4,25364,Paul Casey,3.078,157,51
112,4,32662,Michael Gligic,3.078,157,51
112,4,25818,Scott Piercy,3.078,237,77
115,-7,39971,Sungjae Im,3.087,318,103
115,4,33204,Shane Lowry,3.087,142,46
117,3,26329,Louis Oosthuizen,3.088,176,57
118,3,31323,Gary Woodland,3.089,244,79
119,3,29518,Brendan Steele,3.090,241,78
120,4,26499,Rafa Cabrera Bello,3.091,170,55
120,4,34314,Sebastian Cappelen,3.091,136,44
122,7,30927,Brendon Todd,3.093,266,86
123,5,35449,Adam Long,3.094,297,96
124,6,27554,Scott Harrington,3.097,223,72
124,6,29908,C.T. Pan,3.097,192,62
126,-2,40026,Daniel Berger,3.099,282,91
126,6,33122,Russell Knox,3.099,220,71
126,6,39546,Keith Mitchell,3.099,220,71
129,5,39953,Chase Seiffert,3.100,155,50
129,5,32254,Xinjun Zhang,3.100,248,80
131,5,33667,Carlos Ortiz,3.102,273,88
131,5,29484,Peter Uihlein,3.102,152,49
133,5,30911,Tommy Fleetwood,3.103,121,39
133,5,27936,Martin Laird,3.103,121,39
135,5,34563,Chesson Hadley,3.104,239,77
136,5,27129,Luke List,3.107,261,84
137,5,20229,Stewart Cink,3.109,199,64
138,5,23108,Matt Kuchar,3.111,224,72
138,5,32139,Danny Willett,3.111,112,36
140,5,40058,Zac Blair,3.113,193,62
140,5,49298,Kramer Hickok,3.113,165,53
142,5,25493,Nick Taylor,3.114,218,70
143,8,35891,Cameron Smith,3.117,240,77
144,4,49960,Sepp Straka,3.118,265,85
145,4,28307,Matt Every,3.119,184,59
146,4,27214,Kevin Streelman,3.120,234,75
147,5,26476,Chez Reavie,3.125,250,80
147,5,27649,Brandt Snedeker,3.125,225,72
147,5,31560,Brian Stuard,3.125,300,96
147,5,25349,Tim Wilkinson,3.125,150,48
151,6,26300,Matt Jones,3.127,319,102
151,6,37189,Harold Varner III,3.127,247,79
153,6,34431,Robert Streb,3.128,122,39
154,6,25632,Jimmy Walker,3.129,194,62
155,6,30163,Henrik Norlander,3.130,216,69
156,6,19846,Brian Gay,3.132,213,68
157,6,23788,D.J. Trahan,3.133,141,45
158,6,48887,Matt Wallace,3.135,163,52
159,7,25804,Bubba Watson,3.136,254,81
160,8,35450,Patrick Cantlay,3.140,179,57
161,3,35310,Lanto Griffin,3.141,311,99
162,-10,23320,Ryan Palmer,3.143,286,91
163,6,23623,Bo Van Pelt,3.146,151,48
164,8,21407,Arjun Atwal,3.148,85,27
165,8,47504,Sam Burns,3.151,230,73
165,8,39997,Corey Conners,3.151,293,93
165,8,28679,Fabián Gómez,3.151,167,53
168,3,29420,Billy Horschel,3.154,246,78
168,8,24024,Zach Johnson,3.154,246,78
170,7,21209,Sergio Garcia,3.156,142,45
171,7,32448,James Hahn,3.158,120,38
172,7,34256,Andrew Putnam,3.167,152,48
173,7,47347,Adam Schenk,3.169,263,83
174,7,29926,Danny Lee,3.173,257,81
175,7,34466,Peter Malnati,3.176,216,68
176,7,51894,Vince Whaley,3.184,121,38
177,8,33410,Andrew Landry,3.188,271,85
178,8,35230,Nelson Ledesma,3.192,83,26
179,8,29970,Dylan Frittelli,3.196,310,97
179,8,01810,Phil Mickelson,3.196,147,46
181,8,31557,Jim Herman,3.209,215,67
182,8,10809,Jim Furyk,3.211,183,57
183,8,33597,Harry Higgs,3.212,318,99
184,8,35658,Kris Ventura,3.222,116,36
185,8,46441,Robby Shelton,3.225,258,80
186,8,46435,Austin Cook,3.234,207,64
187,8,40042,Tyler McCumber,3.240,162,50
188,8,27064,Jhonattan Vegas,3.246,185,57
189,8,28252,Seamus Power,3.250,65,20
190,8,31420,Anirban Lahiri,3.269,85,26
191,8,27556,Ted Potter Jr.,3.271,157,48
192,8,22056,Cameron Percy,3.289,148,45
193,8,35617,Martin Trainer,3.315,179,54
