RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
71,0,20378,Mathias Grönberg,3.000,3,1
71,0,20766,Padraig Harrington,3.000,9,3
71,0,12782,Tim Herron,3.000,6,2
71,0,27141,J.B. Holmes,3.000,15,5
71,0,21961,Charles Howell III,3.000,9,3
71,0,22378,Trevor Immelman,3.000,6,2
71,0,21731,Freddie Jacobson,3.000,9,3
71,0,06514,Kevin Johnson,3.000,6,2
71,0,26420,Richard Johnson,3.000,3,1
71,0,08075,Jerry Kelly,3.000,6,2
71,0,01619,Skip Kendall,3.000,3,1
71,0,06012,Greg Kraft,3.000,3,1
71,0,27797,Derek Lamely,3.000,6,2
71,0,27466,Spencer Levin,3.000,15,5
71,0,01706,Davis Love III,3.000,9,3
71,0,01707,Steve Lowery,3.000,6,2
71,0,27613,David Lutterus,3.000,3,1
71,0,24912,Will MacKenzie,3.000,6,2
71,0,01724,Jeff Maggert,3.000,9,3
71,0,24781,Hunter Mahan,3.000,18,6
71,0,10585,Scott McCarron,3.000,15,5
71,0,28237,Rory McIlroy,3.000,3,1
71,0,22122,Andrew McLardy,3.000,3,1
71,0,01797,Rocco Mediate,3.000,6,2
71,0,27933,John Merrick,3.000,9,3
71,0,01810,Phil Mickelson,3.000,15,5
71,0,23800,Bryce Molder,3.000,15,5
71,0,27302,Garth Mulroy,3.000,3,1
71,0,22046,Geoff Ogilvy,3.000,6,2
71,0,20572,Rod Pampling,3.000,9,3
71,0,22056,Cameron Percy,3.000,6,2
71,0,01948,Tim Petrovic,3.000,6,2
71,0,25818,Scott Piercy,3.000,9,3
71,0,24138,Ian Poulter,3.000,6,2
71,0,25190,Jeff Quinney,3.000,12,4
71,0,22913,John Rollins,3.000,9,3
71,0,22405,Justin Rose,3.000,6,2
71,0,23621,Rory Sabbatini,3.000,9,3
71,0,26882,Michael Sim,3.000,3,1
71,0,20686,Jeev Milkha Singh,3.000,3,1
71,0,27649,Brandt Snedeker,3.000,12,4
71,0,26679,Kevin Stadler,3.000,9,3
71,0,31560,Brian Stuard,3.000,9,3
71,0,23325,Vaughn Taylor,3.000,12,4
71,0,26287,Roland Thatcher,3.000,9,3
71,0,28780,Nicholas Thompson,3.000,6,2
71,0,23788,D.J. Trahan,3.000,12,4
71,0,33419,Cameron Tringale,3.000,3,1
71,0,32617,Jerod Turner,3.000,3,1
71,0,27770,Camilo Villegas,3.000,9,3
71,0,25632,Jimmy Walker,3.000,15,5
71,0,27095,Nick Watney,3.000,15,5
71,0,25804,Bubba Watson,3.000,6,2
71,0,25892,Steve Wheatcroft,3.000,6,2
71,0,26392,Chris Wilson,3.000,6,2
156,0,24140,Sean O'Hair,3.200,16,5
156,0,22293,Heath Slocum,3.200,16,5
158,0,23320,Ryan Palmer,3.250,13,4
158,0,21959,Ted Purdy,3.250,13,4
158,0,07749,Brett Quigley,3.250,13,4
158,0,27214,Kevin Streelman,3.250,13,4
162,0,24925,Jonathan Byrd,3.333,10,3
162,0,20850,Daniel Chopra,3.333,10,3
162,0,28089,Jason Day,3.333,10,3
162,0,07457,Steve Flesch,3.333,10,3
162,0,27060,John Mallinger,3.333,10,3
162,0,23623,Bo Van Pelt,3.333,10,3
162,0,10425,Jay Williamson,3.333,10,3
169,0,28087,Kris Blanks,3.500,14,4
169,0,06621,Joe Durant,3.500,7,2
169,0,24924,Bill Haas,3.500,7,2
169,0,27936,Martin Laird,3.500,7,2
173,0,06004,Stephen Ames,3.667,11,3
173,0,01945,Kenny Perry,3.667,11,3
173,0,06595,Kevin Sutherland,3.667,11,3
173,0,24663,Y.E. Yang,3.667,11,3
177,0,23353,J.J. Henry,3.800,19,5
178,0,01116,Michael Bradley,4.000,4,1
178,0,25364,Paul Casey,4.000,4,1
178,0,06522,Ernie Els,4.000,4,1
178,0,01329,Brad Faxon,4.000,4,1
178,0,25240,D.A. Points,4.000,4,1
183,0,20691,Greg Owen,4.333,13,3
184,0,02206,David Toms,5.000,5,1
