RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
705,0,23481,Marcel Siem,$29150
706,0,20624,David Smail,$28042
707,0,24511,Thongchai Jaidee,$28016
708,0,21461,Kenneth Ferrie,$27714
709,0,06741,Gene Fieger,$26678
710,0,06795,Jeff Freeman,$26360
711,0,24957,Simon Khan,$26243
711,0,21695,Maarten Lafeber,$26243
713,0,01474,Laurie Hammer,$25992
714,0,23739,Ryan Dillon,$25928
715,0,05319,Gene Jones,$24522
716,0,01590,Al Johnston,$24099
717,0,01668,Jeffrey Lankford,$23300
718,0,24663,Y.E. Yang,$22856
719,0,27817,Paul Bradshaw,$22404
719,0,25522,Sean Whiffin,$22404
721,0,12716,Charley Hoffman,$21952
722,0,27214,Kevin Streelman,$21695
723,0,25237,Kevin Muncrief,$21660
724,0,25816,Kevin Durkin,$21197
725,0,24617,Rafael Gómez,$21150
726,0,27615,Chris Nallen,$20913
727,0,01358,Bob Ford,$19708
728,0,12309,Bob Sowards,$19162
729,0,20669,James Kingston,$19101
730,0,20945,Markus Brier,$18859
731,0,20050,Brad Sutterfield,$18649
732,0,25752,Steve Friesen,$18550
733,0,20823,Gary Emerson,$18539
734,0,27120,Troy Matteson,$18135
735,0,23157,Richard Johnson,$18029
736,0,20997,Keoke Cotner,$18000
737,0,21730,Mårten Olander,$17696
738,0,22986,Søren Kjeldsen,$17667
739,0,20369,John Bickerton,$17522
739,0,23874,Tino Schuster,$17522
741,0,21727,Martin Erlandsson,$17322
741,0,22585,Paul Wesselingh,$17322
743,0,22363,Don Yrene,$16932
744,0,20598,Christian Cévaër,$16760
745,0,21452,Steve Scott,$16640
746,0,26539,Robert Rock,$16383
747,0,25741,Nick Gilliam,$15436
748,0,23969,Graeme Storm,$14806
749,0,10831,Greg Meyer,$14778
750,0,28158,Steve Marino,$14542
751,0,02065,Rick Schuller,$14250
752,0,27060,John Mallinger,$13553
753,0,20859,Anders Hansen,$13432
754,0,07187,Ron Philo Jr.,$12750
755,0,01419,Tom Gleeton,$12344
756,0,21736,Lian-Wei Zhang,$12072
757,0,20072,David Lebeck,$12060
758,0,02036,Jim Rutledge,$11898
759,0,23857,Neil Cheetham,$11873
760,0,23043,Paul Sheehan,$11715
761,0,06052,Andy Morse,$11355
762,0,27352,Steve Collins,$11250
763,0,27382,Wil Collins,$11200
764,0,23048,Eric Axley,$11100
765,0,28220,Colby Beckstrom,$11095
766,0,20856,Klas Eriksson,$11083
767,0,20764,Desvonde Botes,$10970
768,0,10193,Don Berry,$10750
769,0,02187,Dave Tentis,$10500
770,0,27963,Chris Stroud,$10350
771,0,23091,Alan Morin,$10150
772,0,20721,Darren Fichardt,$10133
773,0,02136,Chris Starkjohann,$9917
774,0,21522,Rick Heath,$9735
775,0,23778,Brad Adamonis,$9713
776,0,21894,Bobby Kalinowski,$9648
777,0,10699,Ahmad Bateman,$9625
778,0,26948,Camilo Benedetti,$9600
779,0,26498,Matt Weibring,$9324
780,0,25842,Jon Mills,$8988
781,0,23673,Michael Connell,$8976
782,0,25234,Jason Knutzon,$8920
783,0,23821,Yusaku Miyazato,$8775
784,0,22019,Victor Schwamkrug,$8580
785,0,21581,Dirk Ayers,$8550
786,0,25274,Steven Bowditch,$8299
787,0,24958,Dave Christensen,$8080
788,0,27573,Gavin Flint,$7932
789,0,26476,Chez Reavie,$7840
790,0,10933,Scott Ford,$7608
791,0,27146,Adam Meyer,$7490
792,0,27768,Brock Mackenzie,$7388
793,0,24742,Bruce Smith,$7240
794,0,26597,Ben Portie,$6780
795,0,10041,Wayne DeFrancesco,$6517
796,0,20035,Rob McMillan,$6270
797,0,23590,Joey Maxon,$5852
798,0,23532,Kevin PomArleau,$5817
799,0,23689,Korky Kemp,$5760
800,0,10815,Tom Kalinowski,$5330
801,0,01976,Mike Putnam,$5264
802,0,20631,David McKenzie,$5210
803,0,08419,Shawn Kelly,$5000
804,0,07001,J.B. Sneve,$4965
805,0,21129,Chris Wollmann,$4540
806,0,20024,Marco Gortana,$2940
807,0,12751,Todd Gleaton,$2484
