RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
103,0,24494,Erik Compton,4.71,165,35
103,0,37273,Derek Ernst,4.71,264,56
103,0,25191,Gonzalo Fernandez-Castaño,4.71,132,28
103,0,27644,Brian Harman,4.71,245,52
103,0,12716,Charley Hoffman,4.71,306,65
103,0,26300,Matt Jones,4.71,264,56
103,0,25345,Carl Pettersson,4.71,259,55
112,0,20498,Briny Baird,4.72,85,18
112,0,27436,Graham DeLaet,4.72,184,39
112,0,27141,J.B. Holmes,4.72,170,36
112,0,27936,Martin Laird,4.72,184,39
112,0,27095,Nick Watney,4.72,307,65
112,0,24663,Y.E. Yang,4.72,283,60
118,0,29222,Billy Hurley III,4.73,213,45
118,0,30926,Chris Kirk,4.73,265,56
118,0,33419,Cameron Tringale,4.73,260,55
121,0,35541,John Peterson,4.74,223,47
121,0,30692,Scott Stallings,4.74,256,54
121,0,27214,Kevin Streelman,4.74,270,57
121,0,02206,David Toms,4.74,109,23
125,0,20098,Stuart Appleby,4.75,285,60
125,0,34174,John Huh,4.75,261,55
125,0,24912,Will MacKenzie,4.75,323,68
128,0,24507,Jason Bohn,4.76,214,45
128,0,12510,Chad Campbell,4.76,138,29
128,0,34021,Bud Cauley,4.76,162,34
128,0,36689,Brooks Koepka,4.76,100,21
128,0,22293,Heath Slocum,4.76,214,45
133,0,24846,Ricky Barnes,4.77,253,53
133,0,32334,Charlie Beljan,4.77,229,48
133,0,32333,Kevin Tway,4.77,167,35
136,0,10809,Jim Furyk,4.78,43,9
136,0,35139,Richard Lee,4.78,277,58
136,0,06567,Vijay Singh,4.78,263,55
139,0,20593,Greg Chalmers,4.79,254,53
139,0,23983,Luke Donald,4.79,91,19
139,0,32102,Rickie Fowler,4.79,91,19
139,0,25900,Lucas Glover,4.79,297,62
143,0,28259,Sangmoon Bae,4.80,307,64
143,0,25444,Justin Hicks,4.80,317,66
145,0,10885,Robert Allenby,4.81,250,52
145,0,25562,Andres Romero,4.81,207,43
147,0,20104,Ken Duke,4.82,246,51
147,0,22046,Geoff Ogilvy,4.82,323,67
149,0,25364,Paul Casey,4.83,140,29
149,0,22621,Ben Curtis,4.83,261,54
149,0,10860,Justin Leonard,4.83,198,41
149,0,33413,Ben Martin,4.83,232,48
149,0,25572,Graeme McDowell,4.83,58,12
149,0,27556,Ted Potter Jr.,4.83,193,40
155,0,19846,Brian Gay,4.84,213,44
155,0,34264,Hudson Swafford,4.84,271,56
157,0,33141,Keegan Bradley,4.85,126,26
157,0,23800,Bryce Molder,4.85,131,27
157,0,29221,Webb Simpson,4.85,97,20
160,0,24357,K.J. Choi,4.86,180,37
160,0,34409,David Lingmerth,4.86,248,51
162,0,01810,Phil Mickelson,4.88,83,17
162,0,29518,Brendan Steele,4.88,200,41
164,0,30750,Tommy Gainey,4.89,215,44
165,0,24138,Ian Poulter,4.90,98,20
165,0,10423,Mike Weir,4.90,250,51
167,0,01724,Jeff Maggert,4.91,162,33
168,0,27895,Jonas Blixt,4.92,187,38
168,0,23541,Ben Crane,4.92,261,53
170,0,23353,J.J. Henry,4.93,212,43
170,0,25240,D.A. Points,4.93,286,58
172,0,22913,John Rollins,4.95,322,65
173,0,26329,Louis Oosthuizen,4.96,124,25
174,0,28092,D.H. Lee,4.98,214,43
175,0,25720,Chad Collins,5.00,275,55
175,0,23108,Matt Kuchar,5.00,10,2
175,0,24502,Adam Scott,5.00,10,2
