RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
294,0,01947,Jim Petralia,35
294,0,01948,Tim Petrovic,35
294,0,06386,Bill Porter,35
294,0,06392,Barry Redmond,35
294,0,01992,Don Reese,35
294,0,01998,Jack Renner,35
294,0,11144,Sam Ross,35
294,0,02029,Hugh Royer,35
294,0,06559,Todd Satterfield,35
294,0,02054,Ken Schall,35
294,0,06403,John Schoonover,35
294,0,07707,Mike Small,35
294,0,02171,Mike Swartz,35
294,0,02187,Dave Tentis,35
294,0,02222,Billy Tuten,35
294,0,02271,Wayne Westner,35
354,0,06209,Van Batchelder,36
354,0,01066,Mel Baum,36
354,0,06535,John Bermel,36
354,0,01099,Homero Blancas,36
354,0,07311,Phil Bland,36
354,0,01112,Charlie Bowles,36
354,0,06218,Tommy Brannen,36
354,0,01131,John Brodie,36
354,0,11119,Craig Carbon,36
354,0,01177,Billy Casper,36
354,0,01205,Jim Colbert,36
354,0,01215,Charles Coody,36
354,0,01246,Jon Cutshall,36
354,0,11125,Rob Darden,36
354,0,06251,Chris DiMarco,36
354,0,11129,Tom Duignan,36
354,0,01318,Charlie Epps,36
354,0,10521,Bobby Gee,36
354,0,06566,Jaime Gomez,36
354,0,01445,Brian Greenfield,36
354,0,01450,Gary Groh,36
354,0,01465,Jack Hall,36
354,0,06785,John Hayes,36
354,0,11135,William Heinen,36
354,0,01540,Robert Hoyt,36
354,0,01566,Jeff Jackson,36
354,0,08531,John Joseph,36
354,0,06485,John Joslin,36
354,0,01614,Jack Kay Jr.,36
354,0,01621,Roger Kennedy,36
354,0,01657,Keith Kulzer,36
354,0,11139,Wally Les,36
354,0,01731,Hiroshi Makino,36
354,0,08281,Tim Marsh,36
354,0,01785,Shawn McEntee,36
354,0,06565,Bill McKenzie,36
354,0,11141,Robert McNamara,36
354,0,06495,John McNaney,36
354,0,06558,Kevin McWilliams,36
354,0,01807,Robert Meyer,36
354,0,06515,Shaun Micheel,36
354,0,01812,Danny Mijovic,36
354,0,06492,Randy Mosley,36
354,0,01851,Bob Murphy,36
354,0,10211,Perry Parker,36
354,0,06498,Matt Peterson,36
354,0,01964,Greg Powers,36
354,0,01977,Dana Quigley,36
354,0,01988,Mike Reasor,36
354,0,02000,Rick Rhoads,36
354,0,06482,Don Robertson,36
354,0,08557,Charlie Rudd,36
354,0,02037,Paul Ryiz,36
354,0,06497,Clark Spratlin,36
354,0,10843,Tim Stafford,36
354,0,02168,Robert Sullivan,36
354,0,02211,Mark Trauner,36
354,0,02217,Dennis Trixler,36
354,0,02240,Rick Vershure,36
354,0,06562,Carl Werner,36
354,0,06446,Jerry Wisz,36
415,0,06513,Ken Allard,37
415,0,06489,Greg Aune,37
415,0,11114,Tracy Baack,37
415,0,06206,Glen Barrett,37
415,0,06556,Jeff Batson,37
415,0,01117,Steve Brady,37
415,0,06223,Louis Brown,37
415,0,01162,Rex Caldwell,37
415,0,01252,Bob Darling Jr,37
415,0,06490,Gary Dennis,37
415,0,01312,Lee Elder,37
415,0,06625,Chris Endres,37
415,0,01364,Peter Fowler,37
415,0,01393,Bill Garrett,37
415,0,01399,Jack Gaudion,37
415,0,01409,Rick Gibson,37
415,0,06510,Scott Harrill,37
415,0,01486,Labron Harris,37
415,0,06499,Richard Holland,37
415,0,01550,Ed Humenik,37
415,0,01611,Richie Karl,37
415,0,06320,Tony Kelley,37
415,0,06323,Kevin King,37
415,0,06550,John Kirchner,37
415,0,01644,Harold Kolb,37
415,0,06542,Jean-Louis Lamarre,37
415,0,01755,Dick Mast,37
415,0,01820,Bobby Mitchell,37
415,0,01870,Jack Nicklaus II,37
415,0,06508,John-David Parsons,37
415,0,06530,Ray Pearce,37
415,0,06539,Rick Price,37
415,0,01999,Larry Rentz,37
415,0,02002,John Riegger,37
415,0,06579,Craig Rudolph,37
415,0,02051,Ben Sauls,37
415,0,11147,Larry Seligman,37
415,0,02075,Jack Seltzer,37
415,0,11148,Steve Snyder,37
415,0,06551,Tim Straub,37
415,0,02188,Ed Terasa,37
415,0,11154,David Tomlinson,37
415,0,02210,John Traub,37
415,0,02264,Jim Weeden,37
415,0,02288,Wilhelm Winsnes,37
415,0,02323,Karl Zoller,37
461,0,06210,Doug Bauman,38
461,0,06721,Bob Borowicz,38
461,0,01114,Bob Boyd,38
461,0,01136,Lewis Brown,38
461,0,01139,Olin Browne,38
461,0,06540,Dennis Burns,38
461,0,01159,Steve Cain,38
461,0,01248,Rick Dalpos,38
461,0,01250,Lee Danielian,38
461,0,01272,Greg Dick,38
461,0,01380,Dale Fuller,38
461,0,01408,Kelly Gibson,38
461,0,01417,Ronny Glanton,38
461,0,01428,Paul Gooden,38
461,0,11133,Jeff Goodwin,38
461,0,06496,Steven Greek,38
461,0,06627,Greg Hamilton,38
461,0,06287,Chris Harvey,38
461,0,06504,David Hillman,38
461,0,01538,Steve Howe,38
461,0,01572,Mark James,38
461,0,11136,Mike Jaros Jr.,38
461,0,01602,Mark Jordan,38
461,0,01628,Jim King,38
461,0,06516,Richard Loy,38
461,0,06546,Peter Major,38
461,0,01748,Doug Martin,38
461,0,01747,Bruce Martins,38
461,0,06506,David McQuade,38
461,0,06518,John Miles,38
461,0,01828,Bob Molt,38
461,0,06517,Eddie Moon,38
461,0,06367,Chad Morris,38
461,0,01842,Ricky Morton,38
461,0,01865,Dwight Nevil,38
461,0,01900,Greg Overton,38
461,0,06377,Jet Ozaki,38
461,0,01909,John Pallott,38
461,0,01921,Jim Paschal,38
461,0,06381,Bob Percey,38
461,0,06478,Tommy Price,38
461,0,02040,Mike San Filippo,38
461,0,02061,Mike Schleuter,38
461,0,02098,Jim Simons,38
461,0,02140,David Steffan,38
461,0,11150,Michael Sullivan,38
461,0,02206,David Toms,38
461,0,02260,DeWitt Weaver,38
461,0,02266,Tad Weeks,38
461,0,02296,Hank Woodrome,38
511,0,01020,Masaru Amano,39
511,0,06199,Craig Anderson,39
511,0,01124,Gay Brewer,39
511,0,11117,Dan Buckley,39
511,0,01155,Bob Byman,39
511,0,06228,Greg Cerulli,39
511,0,11121,David Cook,39
511,0,11123,Chris Couch,39
511,0,01281,John Dodd,39
511,0,01400,Jim Gaugert,39
511,0,07241,Damon Green,39
511,0,11134,Danny Green,39
511,0,01478,Kirk Hanefeld,39
511,0,07965,Tim Hobby,39
511,0,01587,Gordon Johnson,39
511,0,08999,Jeff Lee,39
511,0,06336,Jim Ley,39
511,0,01791,Tom McKnight,39
511,0,08599,Randol Mitchell,39
511,0,07203,Kenny Ramsey,39
511,0,06512,Mark Wiltshire,39
511,0,02291,Paul Wise,39
533,0,06491,Toby Chapin,40
533,0,11126,Darren Davis,40
533,0,01359,Doug Ford,40
533,0,06487,Joel Gann,40
533,0,06519,Tom Gieselman,40
533,0,01503,Skeeter Heath,40
533,0,06303,Daryl Inaba,40
533,0,01584,Doug Johnson,40
533,0,06310,Tim Johnson,40
533,0,06104,Masa Kaya,40
533,0,06477,Todd Killian,40
533,0,01637,Kent Kluba,40
533,0,01774,Dick McClean,40
533,0,01918,Steve Parker,40
533,0,06505,Rick Pruchnik,40
533,0,11145,Bob Royak,40
549,0,11127,Stephen Dodd,41
549,0,06553,Paul Henrick,41
549,0,01631,Jim Kish,41
549,0,01714,Bob Lunn,41
549,0,01822,Clark Miyazaki,41
549,0,11142,Bobby Nichols,41
549,0,11152,James Taylor,41
549,0,07415,David Whitfield,41
557,0,01404,Michael George,42
557,0,06509,David Quelland,42
557,0,02155,Stan Stopa,42
557,0,02189,Joe Tesori,42
557,0,06486,Allen Walker,42
562,0,06447,Mason Wolf,43
563,0,01767,Danny Mays,44
