RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
106,0,45526,Abraham Ancer,3.122,256,82
107,0,24358,Robert Garrigus,3.125,175,56
107,0,24024,Zach Johnson,3.125,225,72
107,0,39324,J.J. Spaun,3.125,225,72
110,0,46501,Ollie Schniederjans,3.130,216,69
111,0,49964,Aaron Wise,3.131,310,99
112,0,22056,Cameron Percy,3.132,119,38
112,0,26951,Johnson Wagner,3.132,166,53
114,0,32757,Patton Kizzire,3.135,279,89
115,0,34099,Harris English,3.136,207,66
115,0,24140,Sean O'Hair,3.136,185,59
117,0,30926,Chris Kirk,3.138,295,94
117,0,32333,Kevin Tway,3.138,273,87
119,0,23353,J.J. Henry,3.140,157,50
120,0,47993,Denny McCarthy,3.143,154,49
121,0,33141,Keegan Bradley,3.145,261,83
121,0,35310,Lanto Griffin,3.145,173,55
121,0,34431,Robert Streb,3.145,173,55
124,0,35376,Roberto Díaz,3.148,170,54
124,0,46601,Trey Mullinax,3.148,170,54
126,0,34174,John Huh,3.149,233,74
126,0,29518,Brendan Steele,3.149,148,47
126,0,27095,Nick Watney,3.149,211,67
129,0,35879,Kelly Kraft,3.150,189,60
130,0,24138,Ian Poulter,3.151,167,53
130,0,34360,Patrick Reed,3.151,230,73
132,0,24781,Hunter Mahan,3.154,164,52
132,0,34466,Peter Malnati,3.154,205,65
134,0,33410,Andrew Landry,3.162,215,68
135,0,33399,Adam Hadwin,3.167,190,60
135,0,25892,Steve Wheatcroft,3.167,133,42
137,0,34358,Jonathan Randolph,3.170,168,53
137,0,32150,Michael Thompson,3.170,149,47
139,0,31323,Gary Woodland,3.171,222,70
140,0,29479,Scott Brown,3.173,238,75
140,0,12510,Chad Campbell,3.173,165,52
140,0,34363,Tyrrell Hatton,3.173,165,52
140,0,35532,Tom Hoge,3.173,257,81
144,0,19803,Ryan Armour,3.175,327,103
144,0,23108,Matt Kuchar,3.175,181,57
144,0,39328,Conrad Shindler,3.175,127,40
147,0,23320,Ryan Palmer,3.176,162,51
147,0,29484,Peter Uihlein,3.176,216,68
149,0,24925,Jonathan Byrd,3.178,143,45
150,0,27129,Luke List,3.182,245,77
151,0,27936,Martin Laird,3.183,191,60
152,0,24924,Bill Haas,3.185,172,54
153,0,27644,Brian Harman,3.190,252,79
153,0,47347,Adam Schenk,3.190,185,58
155,0,28132,Tyrone Van Aswegen,3.192,249,78
156,0,36799,Stephan Jaeger,3.194,198,62
157,0,34409,David Lingmerth,3.197,195,61
158,0,27895,Jonas Blixt,3.200,128,40
158,0,48084,Wesley Bryan,3.200,112,35
158,0,23621,Rory Sabbatini,3.200,208,65
161,0,32640,Troy Merritt,3.203,205,64
162,0,12716,Charley Hoffman,3.206,202,63
163,0,47128,Richy Werenski,3.210,199,62
164,0,27214,Kevin Streelman,3.213,257,80
165,0,40058,Zac Blair,3.214,135,42
166,0,32816,Satoshi Kodaira,3.216,119,37
167,0,27556,Ted Potter Jr.,3.220,264,82
168,0,34076,Joel Dahmen,3.222,203,63
168,0,29535,Brice Garnett,3.222,261,81
170,0,33122,Russell Knox,3.224,245,76
170,0,25240,D.A. Points,3.224,158,49
172,0,27649,Brandt Snedeker,3.229,226,70
172,0,27963,Chris Stroud,3.229,155,48
172,0,22582,Kyle Thompson,3.229,113,35
175,0,32366,Kevin Chappell,3.230,197,61
176,0,31420,Anirban Lahiri,3.234,207,64
177,0,25493,Nick Taylor,3.239,217,67
178,0,25818,Scott Piercy,3.243,227,70
179,0,25686,Jason Dufner,3.244,146,45
180,0,37278,Nicholas Lindheim,3.245,172,53
181,0,25804,Bubba Watson,3.247,263,81
182,0,39975,Michael Kim,3.250,143,44
183,0,26331,Charl Schwartzel,3.275,131,40
184,0,28307,Matt Every,3.278,177,54
185,0,22371,Aaron Baddeley,3.286,184,56
186,0,20593,Greg Chalmers,3.289,125,38
187,0,26300,Matt Jones,3.293,135,41
188,0,34264,Hudson Swafford,3.327,173,52
189,0,28679,Fabián Gómez,3.328,203,61
190,0,47287,Ethan Tracy,3.333,170,51
191,0,25834,Daniel Summerhays,3.343,117,35
192,0,32876,Martin Piller,3.349,211,63
193,0,39954,Cody Gribble,3.422,154,45
