RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
78,0,01320,Bob Estes,4.200,21,5
78,0,10201,Matt Gogel,4.200,21,5
78,0,21806,Paul Gow,4.200,21,5
78,0,23063,Scott Hend,4.200,21,5
78,0,10962,Bradley Hughes,4.200,21,5
78,0,06573,Brandt Jobe,4.200,42,10
78,0,20382,Stephen Leaney,4.200,21,5
78,0,24912,Will MacKenzie,4.200,21,5
78,0,23497,Tag Ridings,4.200,21,5
78,0,02010,Loren Roberts,4.200,21,5
78,0,21498,Hideto Tanihara,4.200,21,5
90,0,12823,Carlos Franco,4.211,80,19
90,0,21209,Sergio Garcia,4.211,80,19
92,0,12645,Brent Geiberger,4.214,59,14
93,0,12510,Chad Campbell,4.227,93,22
94,0,06197,Michael Allen,4.250,17,4
94,0,01175,Jim Carter,4.250,17,4
94,0,20472,Alex Cejka,4.250,17,4
94,0,01381,Fred Funk,4.250,85,20
94,0,20433,Mark Hensby,4.250,68,16
94,0,21961,Charles Howell III,4.250,51,12
94,0,01766,Billy Mayfair,4.250,51,12
94,0,25240,D.A. Points,4.250,17,4
94,0,24138,Ian Poulter,4.250,17,4
94,0,21959,Ted Purdy,4.250,51,12
94,0,02104,Jeff Sluman,4.250,17,4
94,0,21878,Mark Wilson,4.250,17,4
106,0,06004,Stephen Ames,4.267,64,15
107,0,24507,Jason Bohn,4.286,30,7
107,0,21951,Joey Snyder III,4.286,30,7
107,0,27095,Nick Watney,4.286,30,7
110,0,23320,Ryan Palmer,4.294,73,17
111,0,02101,Joey Sindelar,4.313,69,16
112,0,21633,Steve Allan,4.333,26,6
112,0,20623,Gavin Coles,4.333,13,3
112,0,23541,Ben Crane,4.333,26,6
112,0,08931,Glen Day,4.333,13,3
112,0,23409,James Driscoll,4.333,26,6
112,0,06621,Joe Durant,4.333,26,6
112,0,06599,John Elliott,4.333,13,3
112,0,01553,John Huston,4.333,13,3
112,0,21350,Ryuji Imada,4.333,26,6
112,0,01619,Skip Kendall,4.333,13,3
112,0,01666,Bernhard Langer,4.333,13,3
112,0,10860,Justin Leonard,4.333,26,6
112,0,12662,Thomas Levet,4.333,26,6
112,0,01887,Mark O'Meara,4.333,13,3
112,0,01945,Kenny Perry,4.333,26,6
112,0,20474,Phillip Price,4.333,13,3
112,0,22295,Darron Stiles,4.333,26,6
112,0,26287,Roland Thatcher,4.333,13,3
130,0,10809,Jim Furyk,4.375,35,8
130,0,01941,Tom Pernice Jr.,4.375,35,8
132,0,01473,Todd Hamilton,4.389,79,18
133,0,22371,Aaron Baddeley,4.400,22,5
133,0,11032,Frank Lickliter II,4.400,22,5
133,0,08385,Omar Uresti,4.400,22,5
136,0,01157,Tom Byrum,4.429,31,7
136,0,25396,Kevin Na,4.429,31,7
136,0,23322,Brett Wetterich,4.429,31,7
139,0,25900,Lucas Glover,4.444,40,9
140,0,01219,John Cook,4.500,18,4
140,0,01226,Fred Couples,4.500,9,2
140,0,21753,Brian Davis,4.500,18,4
140,0,01329,Brad Faxon,4.500,36,8
140,0,01361,Dan Forsman,4.500,9,2
140,0,08725,Tom Gillis,4.500,18,4
140,0,10117,Bob Heintz,4.500,18,4
140,0,20634,Peter Lonard,4.500,18,4
140,0,01724,Jeff Maggert,4.500,18,4
140,0,01761,Len Mattiace,4.500,27,6
140,0,01823,Larry Mize,4.500,9,2
140,0,06373,José María Olazábal,4.500,9,2
140,0,01927,Dennis Paulson,4.500,27,6
140,0,22913,John Rollins,4.500,27,6
140,0,22405,Justin Rose,4.500,27,6
140,0,26679,Kevin Stadler,4.500,27,6
140,0,23349,Charles Warren,4.500,27,6
140,0,10425,Jay Williamson,4.500,18,4
158,0,12782,Tim Herron,4.556,41,9
159,0,12652,Cameron Beckman,4.571,32,7
159,0,01161,Mark Calcavecchia,4.571,32,7
159,0,23983,Luke Donald,4.571,32,7
159,0,08993,Franklin Langham,4.571,32,7
159,0,22548,Patrick Sheehan,4.571,32,7
159,0,23788,D.J. Trahan,4.571,32,7
165,0,10885,Robert Allenby,4.600,23,5
165,0,01024,Billy Andrade,4.600,23,5
165,0,19824,Craig Barlow,4.600,23,5
165,0,20099,Doug Barron,4.600,23,5
165,0,28088,Matt Davidson,4.600,23,5
165,0,21731,Freddie Jacobson,4.600,23,5
165,0,10733,Kent Jones,4.600,23,5
165,0,08075,Jerry Kelly,4.600,23,5
165,0,20502,Michael Long,4.600,23,5
165,0,01706,Davis Love III,4.600,23,5
165,0,02246,Duffy Waldorf,4.600,23,5
176,0,01127,Danny Briggs,4.667,28,6
176,0,24604,Hunter Haas,4.667,28,6
176,0,01487,Jeff Hart,4.667,14,3
176,0,01677,Tom Lehman,4.667,14,3
176,0,12454,Mario Tiziani,4.667,14,3
176,0,02214,Kirk Triplett,4.667,14,3
176,0,20812,Tjaart van der Walt,4.667,14,3
183,0,10912,Craig Perks,4.714,33,7
184,0,19846,Brian Gay,4.750,19,4
184,0,24781,Hunter Mahan,4.750,19,4
186,0,07223,Brian Bateman,4.800,24,5
186,0,12826,Paul Claxton,4.800,24,5
186,0,21949,Joe Ogilvie,4.800,24,5
186,0,01948,Tim Petrovic,4.800,24,5
186,0,25847,Rob Rashell,4.800,24,5
186,0,06595,Kevin Sutherland,4.800,24,5
192,0,23621,Rory Sabbatini,4.833,29,6
193,0,20548,Hidemichi Tanaka,4.857,34,7
194,0,23614,Rich Beem,5.000,30,6
194,0,08123,Jeff Brehaut,5.000,15,3
194,0,01132,Mark Brooks,5.000,10,2
194,0,24357,K.J. Choi,5.000,5,1
194,0,08537,J.P. Hayes,5.000,5,1
194,0,26420,Richard Johnson,5.000,10,2
194,0,20127,Chris Riley,5.000,15,3
201,0,01723,Andrew Magee,5.333,32,6
