RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
78,0,01723,Andrew Magee,5.000,10,2
78,0,12680,Shigeki Maruyama,5.000,35,7
78,0,01761,Len Mattiace,5.000,10,2
78,0,10585,Scott McCarron,5.000,5,1
78,0,06515,Shaun Micheel,5.000,10,2
78,0,21949,Joe Ogilvie,5.000,15,3
78,0,22046,Geoff Ogilvy,5.000,20,4
78,0,06373,José María Olazábal,5.000,20,4
78,0,24138,Ian Poulter,5.000,20,4
78,0,25847,Rob Rashell,5.000,10,2
78,0,22548,Patrick Sheehan,5.000,10,2
78,0,02106,Chris Smith,5.000,10,2
78,0,22295,Darron Stiles,5.000,15,3
78,0,20548,Hidemichi Tanaka,5.000,15,3
78,0,12454,Mario Tiziani,5.000,10,2
78,0,08385,Omar Uresti,5.000,15,3
78,0,21878,Mark Wilson,5.000,15,3
123,0,23320,Ryan Palmer,5.100,51,10
124,0,01381,Fred Funk,5.125,41,8
125,0,01948,Tim Petrovic,5.167,31,6
126,0,20229,Stewart Cink,5.250,42,8
126,0,20766,Padraig Harrington,5.250,21,4
126,0,01677,Tom Lehman,5.250,21,4
126,0,01810,Phil Mickelson,5.250,21,4
130,0,12826,Paul Claxton,5.333,16,3
130,0,28088,Matt Davidson,5.333,16,3
130,0,19846,Brian Gay,5.333,16,3
130,0,01685,J.L. Lewis,5.333,16,3
130,0,01707,Steve Lowery,5.333,16,3
130,0,01928,Corey Pavin,5.333,16,3
130,0,20474,Phillip Price,5.333,16,3
130,0,12602,Dean Wilson,5.333,16,3
138,0,23621,Rory Sabbatini,5.429,38,7
139,0,23135,Tim Clark,5.500,22,4
139,0,23541,Ben Crane,5.500,22,4
139,0,20433,Mark Hensby,5.500,44,8
139,0,08075,Jerry Kelly,5.500,11,2
139,0,06332,Neal Lancaster,5.500,11,2
139,0,12662,Thomas Levet,5.500,22,4
145,0,08123,Jeff Brehaut,5.667,17,3
145,0,21961,Charles Howell III,5.667,17,3
147,0,01313,Steve Elkington,5.750,23,4
147,0,01706,Davis Love III,5.750,23,4
149,0,24357,K.J. Choi,5.833,35,6
150,0,07223,Brian Bateman,6.000,12,2
150,0,24140,Sean O'Hair,6.000,24,4
150,0,25240,D.A. Points,6.000,6,1
150,0,26287,Roland Thatcher,6.000,12,2
150,0,02239,Scott Verplank,6.000,24,4
150,0,02246,Duffy Waldorf,6.000,12,2
156,0,20127,Chris Riley,6.286,44,7
