RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
77,0,21498,Hideto Tanihara,3.000,9,3
77,0,23325,Vaughn Taylor,3.000,6,2
77,0,23788,D.J. Trahan,3.000,6,2
77,0,02214,Kirk Triplett,3.000,6,2
77,0,08385,Omar Uresti,3.000,9,3
77,0,02246,Duffy Waldorf,3.000,3,1
77,0,10423,Mike Weir,3.000,6,2
148,0,24507,Jason Bohn,3.200,16,5
148,0,20378,Mathias Grönberg,3.200,16,5
150,0,24290,D.J. Brigman,3.250,13,4
150,0,25900,Lucas Glover,3.250,13,4
150,0,21806,Paul Gow,3.250,13,4
150,0,08537,J.P. Hayes,3.250,13,4
154,0,20498,Briny Baird,3.333,10,3
154,0,01127,Danny Briggs,3.333,10,3
154,0,24357,K.J. Choi,3.333,10,3
154,0,08931,Glen Day,3.333,10,3
154,0,01418,Bill Glasson,3.333,10,3
154,0,21949,Joe Ogilvie,3.333,10,3
154,0,20691,Greg Owen,3.333,10,3
154,0,23349,Charles Warren,3.333,10,3
162,0,24925,Jonathan Byrd,3.500,7,2
162,0,23541,Ben Crane,3.500,7,2
162,0,20628,Arron Oberholser,3.500,7,2
162,0,01928,Corey Pavin,3.500,7,2
162,0,23621,Rory Sabbatini,3.500,7,2
162,0,22548,Patrick Sheehan,3.500,14,4
162,0,02206,David Toms,3.500,7,2
162,0,23623,Bo Van Pelt,3.500,7,2
170,0,12602,Dean Wilson,3.600,18,5
171,0,24781,Hunter Mahan,3.667,22,6
172,0,20474,Phillip Price,3.750,15,4
173,0,01161,Mark Calcavecchia,4.000,4,1
173,0,01226,Fred Couples,4.000,4,1
173,0,10585,Scott McCarron,4.000,4,1
176,0,19881,Robert Damron,4.167,25,6
177,0,21633,Steve Allan,4.500,9,2
