RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
75,0,31557,Jim Herman,35.50,355,10
75,0,33869,Eric Meierdierks,35.50,213,6
75,0,25345,Carl Pettersson,35.50,639,18
75,0,24138,Ian Poulter,35.50,426,12
75,0,27963,Chris Stroud,35.50,710,20
82,0,23409,James Driscoll,35.53,533,15
82,0,34360,Patrick Reed,35.53,604,17
82,0,25804,Bubba Watson,35.53,604,17
85,0,20848,Ángel Cabrera,35.56,569,16
85,0,23353,J.J. Henry,35.56,569,16
85,0,26679,Kevin Stadler,35.56,569,16
85,0,27214,Kevin Streelman,35.56,640,18
89,0,23135,Tim Clark,35.58,427,12
90,0,34099,Harris English,35.59,783,22
91,0,25900,Lucas Glover,35.60,356,10
92,0,20593,Greg Chalmers,35.62,463,13
92,0,27936,Martin Laird,35.62,463,13
94,0,24357,K.J. Choi,35.63,677,19
94,0,25240,D.A. Points,35.63,570,16
96,0,26289,Boo Weekley,35.65,820,23
97,0,32334,Charlie Beljan,35.67,321,9
97,0,12510,Chad Campbell,35.67,535,15
97,0,24494,Erik Compton,35.67,535,15
97,0,32448,James Hahn,35.67,428,12
97,0,22378,Trevor Immelman,35.67,428,12
102,0,27330,Josh Teater,35.68,678,19
103,0,20104,Ken Duke,35.69,571,16
103,0,08075,Jerry Kelly,35.69,571,16
103,0,28475,Jeff Overton,35.69,571,16
106,0,34174,John Huh,35.71,607,17
106,0,22913,John Rollins,35.71,500,14
108,0,24846,Ricky Barnes,35.73,393,11
108,0,25444,Justin Hicks,35.73,536,15
108,0,21528,Henrik Stenson,35.73,536,15
111,0,33141,Keegan Bradley,35.75,715,20
111,0,29479,Scott Brown,35.75,429,12
111,0,27503,Steve LeBrun,35.75,429,12
111,0,34431,Robert Streb,35.75,429,12
115,0,28237,Rory McIlroy,35.77,465,13
116,0,25686,Jason Dufner,35.78,644,18
116,0,37273,Derek Ernst,35.78,322,9
116,0,30711,Colt Knost,35.78,322,9
119,0,24924,Bill Haas,35.79,680,19
119,0,12716,Charley Hoffman,35.79,680,19
121,0,28135,Aaron Watkins,35.80,179,5
121,0,26497,Casey Wittenberg,35.80,358,10
123,0,28259,Sangmoon Bae,35.81,573,16
124,0,27120,Troy Matteson,35.82,394,11
125,0,30692,Scott Stallings,35.85,466,13
126,0,25818,Scott Piercy,35.87,538,15
127,0,24024,Zach Johnson,35.89,682,19
127,0,10423,Mike Weir,35.89,323,9
127,0,24663,Y.E. Yang,35.89,323,9
130,0,28310,Lee Williams,35.90,359,10
131,0,06567,Vijay Singh,35.92,431,12
132,0,24490,George McNeill,35.93,539,15
133,0,29740,Brad Fritsch,35.94,575,16
133,0,19846,Brian Gay,35.94,575,16
133,0,26851,Marc Leishman,35.94,575,16
136,0,10885,Robert Allenby,36.00,216,6
136,0,32366,Kevin Chappell,36.00,612,17
136,0,24358,Robert Garrigus,36.00,432,12
136,0,36884,Ben Kohles,36.00,432,12
136,0,25572,Graeme McDowell,36.00,360,10
136,0,20691,Greg Owen,36.00,468,13
136,0,25562,Andres Romero,36.00,360,10
136,0,26331,Charl Schwartzel,36.00,576,16
136,0,22295,Darron Stiles,36.00,216,6
136,0,26951,Johnson Wagner,36.00,324,9
146,0,23800,Bryce Molder,36.06,613,17
147,0,30852,Ryo Ishikawa,36.07,505,14
148,0,25274,Steven Bowditch,36.08,433,12
149,0,27895,Jonas Blixt,36.13,542,15
149,0,24399,Scott Gardiner,36.13,289,8
151,0,21099,David Lynn,36.14,506,14
151,0,22056,Cameron Percy,36.14,506,14
151,0,20160,Charlie Wi,36.14,506,14
154,0,08725,Tom Gillis,36.17,434,12
155,0,28679,Fabián Gómez,36.18,398,11
156,0,30944,Jason Kokrak,36.19,579,16
157,0,24361,Pat Perez,36.20,543,15
158,0,30110,Kyle Stanley,36.23,471,13
159,0,34098,Russell Henley,36.25,580,16
159,0,12782,Tim Herron,36.25,290,8
161,0,22961,David Mathis,36.27,399,11
161,0,20645,John Senden,36.27,544,15
161,0,23623,Bo Van Pelt,36.27,544,15
164,0,01116,Michael Bradley,36.29,254,7
164,0,20229,Stewart Cink,36.29,508,14
166,0,06522,Ernie Els,36.31,472,13
167,0,23452,Nicolas Colsaerts,36.38,291,8
168,0,20766,Padraig Harrington,36.40,364,10
168,0,22046,Geoff Ogilvy,36.40,364,10
170,0,22806,Doug LaBelle II,36.43,510,14
171,0,22792,Peter Hanson,36.50,365,10
171,0,21731,Freddie Jacobson,36.50,438,12
173,0,28455,Will Claxton,36.56,329,9
174,0,34021,Bud Cauley,36.67,330,9
175,0,27408,Martin Kaymer,36.77,478,13
176,0,27129,Luke List,36.78,331,9
177,0,19970,Robert Karlsson,36.80,368,10
178,0,29289,S.Y. Noh,36.91,406,11
179,0,28092,D.H. Lee,37.08,445,12
180,0,22621,Ben Curtis,37.30,373,10
