RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
44,96,02322,Richard Zokol,3.03,858,283
66,97,01042,Paul Azinger,3.04,1036,341
66,97,01098,Jay Don Blake,3.04,1018,335
66,97,01161,Mark Calcavecchia,3.04,1011,333
66,97,01320,Bob Estes,3.04,826,272
66,97,01381,Fred Funk,3.04,961,316
66,97,01385,Jim Gallagher Jr.,3.04,1329,437
66,97,01435,Wayne Grady,3.04,947,312
66,97,01553,John Huston,3.04,1001,329
66,97,01599,Steve Jones,3.04,1087,357
66,97,01945,Kenny Perry,3.04,915,301
66,97,01952,Billy Pierot,3.04,755,248
66,97,01984,Sam Randolph,3.04,697,229
66,97,02007,Larry Rinker,3.04,988,325
66,97,02099,Scott Simpson,3.04,844,278
66,97,02256,Tom Watson,3.04,717,236
66,97,02321,Fuzzy Zoeller,3.04,781,257
82,105,01133,Billy Ray Brown,3.05,1075,353
82,105,01200,Keith Clearwater,3.05,1136,372
82,105,01203,Russ Cochran,3.05,1001,328
82,105,01226,Fred Couples,3.05,992,325
82,105,01306,David Edwards,3.05,1052,345
82,105,01569,Peter Jacobsen,3.05,1004,329
82,105,01773,Ronnie McCann,3.05,659,216
82,105,01891,David Ogrin,3.05,1100,361
82,105,01931,Rick Pearson,3.05,837,274
82,105,01960,Don Pooley,3.05,894,293
82,105,02201,Jim Thorpe,3.05,906,297
82,105,02225,Howard Twitty,3.05,1017,333
82,105,02239,Scott Verplank,3.05,968,317
82,105,02241,Bobby Wadkins,3.05,1198,393
96,109,01006,John Adams,3.06,1032,337
96,109,01014,Fulton Allem,3.06,1065,348
96,109,01049,Ian Baker-Finch,3.06,698,228
96,109,01331,Rick Fehr,3.06,826,270
96,109,01682,Wayne Levi,3.06,970,317
96,109,01771,Blaine McCallister,3.06,1164,381
96,109,01941,Tom Pernice Jr.,3.06,760,248
96,109,01943,Chris Perry,3.06,1262,413
96,109,02033,Dave Rummells,3.06,1056,345
105,120,01106,Jim Booros,3.07,982,320
105,120,01157,Tom Byrum,3.07,1195,389
105,120,01201,Lennie Clements,3.07,912,297
105,120,01361,Dan Forsman,3.07,1009,329
105,120,01766,Billy Mayfair,3.07,1186,386
105,120,01992,Don Reese,3.07,1034,337
105,120,02095,Larry Silveira,3.07,867,282
105,120,02104,Jeff Sluman,3.07,925,301
105,120,02167,Mike Sullivan,3.07,938,306
105,120,02279,Mark Wiebe,3.07,1166,380
115,124,01033,George Archer,3.08,780,253
115,124,01303,Bob Eastwood,3.08,983,319
115,124,01329,Brad Faxon,3.08,1066,346
115,124,01557,John Inman,3.08,984,320
115,124,01662,Greg Ladehoff,3.08,886,288
115,124,01797,Rocco Mediate,3.08,1187,385
115,124,01846,Jodie Mudd,3.08,1093,355
115,124,02023,Clarence Rose,3.08,1186,385
115,124,02267,D.A. Weibring,3.08,898,292
124,132,01061,Ray Barr Jr.,3.09,758,245
124,132,01143,Brad Bryant,3.09,1253,405
124,132,01156,Curt Byrum,3.09,1164,377
124,132,01323,Brad Fabel,3.09,968,313
124,132,01374,Robin Freeman,3.09,921,298
124,132,01418,Bill Glasson,3.09,954,309
124,132,01443,Hubert Green,3.09,869,281
124,132,01468,Gary Hallberg,3.09,1068,346
124,132,01469,Dan Halldorson,3.09,1003,325
124,132,06284,Jim Hallet,3.09,1276,413
124,132,01641,Gary Koch,3.09,770,249
124,132,01755,Dick Mast,3.09,991,321
124,132,01813,Mike Miles,3.09,779,252
124,132,01938,David Peoples,3.09,711,230
124,132,02090,Tom Sieckmann,3.09,965,312
124,132,02118,J.C. Snead,3.09,981,317
124,132,02223,Bob Tway,3.09,1067,345
124,132,02292,Bob Wolcott,3.09,742,240
124,132,02303,Robert Wrenn,3.09,1030,333
143,136,01261,Jay Delsing,3.10,720,232
143,136,01310,Dave Eichelberger,3.10,1183,381
143,136,01355,Raymond Floyd,3.10,682,220
143,136,01414,Bob Gilder,3.10,1019,329
143,136,01533,P.H. Horgan III,3.10,946,305
143,136,01975,Tom Purtzer,3.10,922,297
143,136,02041,Bill Sander,3.10,1120,361
143,136,02049,Gene Sauers,3.10,969,313
143,136,02133,Craig Stadler,3.10,896,289
143,136,02148,Ray Stewart,3.10,719,232
143,136,02246,Duffy Waldorf,3.10,967,312
154,139,01024,Billy Andrade,3.11,1091,351
154,139,01487,Jeff Hart,3.11,708,228
154,139,01614,Jack Kay Jr.,3.11,830,267
154,139,01717,Sandy Lyle,3.11,662,213
154,139,01777,John McComish,3.11,965,310
154,139,01925,Jerry Pate,3.11,600,193
154,139,01935,Calvin Peete,3.11,638,205
161,140,01096,Phil Blackmar,3.12,997,320
161,140,01495,Morris Hatalsky,3.12,762,244
161,140,01499,Mark Hayes,3.12,973,312
161,140,01884,Mac O'Grady,3.12,611,196
161,140,01958,Dan Pohl,3.12,860,276
166,146,01112,Charlie Bowles,3.13,694,222
166,146,01151,Clark Burroughs,3.13,757,242
166,146,01522,Lon Hinkle,3.13,1079,345
166,146,01571,Barry Jaeckel,3.13,752,240
166,146,02224,Greg Twiggs,3.13,901,288
171,196,01197,Bobby Clampett,3.14,1020,325
171,196,01550,Ed Humenik,3.14,922,294
171,196,01723,Andrew Magee,3.14,1259,401
171,196,02261,Doug Weaver,3.14,816,260
175,200,01068,Andy Bean,3.15,844,268
175,200,01086,Roy Biancalana,3.15,737,234
175,200,01248,Rick Dalpos,3.15,818,260
175,200,01448,Tony Grimes,3.15,826,262
175,200,01864,Larry Nelson,3.15,693,220
175,200,02294,Willie Wood,3.15,627,199
181,204,01078,Jim Benepe,3.16,919,291
181,204,01564,David Jackson,3.16,638,202
181,204,01626,Karl Kimball,3.16,604,191
184,222,01150,George Burns,3.20,687,215
184,222,01162,Rex Caldwell,3.20,863,270
186,229,01685,J.L. Lewis,3.23,601,186
