RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
98,2,46435,Austin Cook,+.100
98,2,46442,Maverick McNealy,+.100
98,2,23325,Vaughn Taylor,+.100
101,2,30692,Scott Stallings,+.105
102,2,46550,Brandon Hagy,+.107
103,2,29268,Bronson Burgoon,+.111
103,2,27936,Martin Laird,+.111
103,2,27942,Rob Oppenheim,+.111
106,2,39546,Keith Mitchell,+.114
107,3,49298,Kramer Hickok,+.118
108,3,35461,Beau Hossler,+.120
108,4,25396,Kevin Na,+.120
110,2,40058,Zac Blair,+.125
110,2,01810,Phil Mickelson,+.125
112,3,37455,Si Woo Kim,+.128
113,3,39977,Max Homa,+.133
113,3,34046,Jordan Spieth,+.133
113,3,29484,Peter Uihlein,+.133
116,5,39971,Sungjae Im,+.135
117,5,32102,Rickie Fowler,+.136
118,5,46441,Robby Shelton,+.139
119,5,34255,Joseph Bramlett,+.143
119,5,27129,Luke List,+.143
121,6,36871,Matthew NeSmith,+.150
122,7,24502,Adam Scott,+.154
123,7,39953,Chase Seiffert,+.158
124,31,46970,Jon Rahm,+.160
124,7,49960,Sepp Straka,+.160
126,6,48045,Michael Gellerman,+.167
126,6,49771,J.T. Poston,+.167
126,6,34256,Andrew Putnam,+.167
129,7,33449,Zack Sucher,+.174
130,7,34431,Robert Streb,+.176
130,7,56278,Matthew Wolff,+.176
132,7,32791,K.H. Lee,+.182
132,7,24138,Ian Poulter,+.182
132,7,32139,Danny Willett,+.182
135,11,46717,Viktor Hovland,+.184
136,7,26499,Rafa Cabrera Bello,+.188
136,7,35506,Mackenzie Hughes,+.188
136,7,33122,Russell Knox,+.188
136,-20,29221,Webb Simpson,+.188
140,7,35230,Nelson Ledesma,+.200
140,7,26329,Louis Oosthuizen,+.200
140,7,25632,Jimmy Walker,+.200
143,-8,48822,Sebastián Muñoz,+.204
144,6,29970,Dylan Frittelli,+.205
145,6,51766,Wyndham Clark,+.212
145,6,45486,Joaquin Niemann,+.212
147,6,49964,Aaron Wise,+.214
148,6,29479,Scott Brown,+.217
149,6,39997,Corey Conners,+.227
150,7,33490,Bo Hoag,+.231
150,7,24024,Zach Johnson,+.231
152,7,32757,Patton Kizzire,+.235
152,7,48119,Ben Taylor,+.235
154,7,19803,Ryan Armour,+.250
154,7,22371,Aaron Baddeley,+.250
154,7,47504,Sam Burns,+.250
154,7,28089,Jason Day,+.250
154,7,33410,Andrew Landry,+.250
159,7,46402,Talor Gooch,+.263
160,7,34098,Russell Henley,+.273
160,7,32254,Xinjun Zhang,+.273
162,7,24361,Pat Perez,+.278
162,7,32333,Kevin Tway,+.278
164,7,48887,Matt Wallace,+.280
165,7,34360,Patrick Reed,+.286
166,7,27554,Scott Harrington,+.290
167,10,35310,Lanto Griffin,+.292
168,8,25493,Nick Taylor,+.300
169,9,32618,Rhein Gibson,+.308
170,5,26851,Marc Leishman,+.310
171,3,29478,Kevin Kisner,+.316
172,8,12716,Charley Hoffman,+.321
172,15,29420,Billy Horschel,+.321
174,5,32839,Hideki Matsuyama,+.324
175,6,10809,Jim Furyk,+.333
175,6,35732,Wes Roach,+.333
175,6,32150,Michael Thompson,+.333
175,6,35617,Martin Trainer,+.333
175,6,25349,Tim Wilkinson,+.333
180,6,31323,Gary Woodland,+.345
181,7,32662,Michael Gligic,+.350
182,7,33404,Chris Baker,+.364
183,7,29535,Brice Garnett,+.375
183,7,51894,Vince Whaley,+.375
185,7,27644,Brian Harman,+.381
186,7,34466,Peter Malnati,+.391
187,7,40098,Matt Fitzpatrick,+.400
187,7,23623,Bo Van Pelt,+.400
189,7,27064,Jhonattan Vegas,+.412
190,8,28252,Seamus Power,+.429
191,8,34213,Grayson Murray,+.444
192,8,52375,Doug Ghim,+.500
193,8,33204,Shane Lowry,+.583
