RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
97,4,30692,Scott Stallings,-.196
100,4,22405,Justin Rose,-.192
101,4,36871,Matthew NeSmith,-.190
102,4,45157,Cam Davis,-.189
102,4,37189,Harold Varner III,-.189
104,4,28252,Seamus Power,-.188
105,4,33667,Carlos Ortiz,-.186
106,-3,34363,Tyrrell Hatton,-.184
107,5,35732,Wes Roach,-.174
107,5,25349,Tim Wilkinson,-.174
109,6,32662,Michael Gligic,-.172
110,7,32150,Michael Thompson,-.167
111,8,25572,Graeme McDowell,-.162
112,6,26851,Marc Leishman,-.160
112,8,23325,Vaughn Taylor,-.160
112,8,23623,Bo Van Pelt,-.160
115,7,25804,Bubba Watson,-.159
116,7,35658,Kris Ventura,-.158
117,7,33120,Mark Anderson,-.154
118,7,29970,Dylan Frittelli,-.151
118,7,39977,Max Homa,-.151
120,19,48081,Xander Schauffele,-.150
121,-5,23320,Ryan Palmer,-.148
122,5,39324,J.J. Spaun,-.146
122,5,31560,Brian Stuard,-.146
124,21,45526,Abraham Ancer,-.145
124,38,35506,Mackenzie Hughes,-.145
126,3,28679,Fabián Gómez,-.143
126,3,27644,Brian Harman,-.143
126,3,53165,Doc Redman,-.143
129,3,34098,Russell Henley,-.140
129,3,35891,Cameron Smith,-.140
131,3,40098,Matt Fitzpatrick,-.135
132,3,21209,Sergio Garcia,-.133
133,4,33490,Bo Hoag,-.132
134,5,24361,Pat Perez,-.130
134,5,27095,Nick Watney,-.130
136,6,34255,Joseph Bramlett,-.129
137,6,33141,Keegan Bradley,-.127
138,6,36689,Brooks Koepka,-.125
139,6,46435,Austin Cook,-.122
139,6,33410,Andrew Landry,-.122
139,6,32254,Xinjun Zhang,-.122
142,8,33948,Byeong Hun An,-.120
142,8,26596,Ryan Moore,-.120
142,8,30163,Henrik Norlander,-.120
145,8,35230,Nelson Ledesma,-.118
146,8,45609,Tyler Duncan,-.117
147,8,25686,Jason Dufner,-.114
147,8,23108,Matt Kuchar,-.114
149,8,31646,Emiliano Grillo,-.111
149,8,29926,Danny Lee,-.111
149,8,46441,Robby Shelton,-.111
152,9,37275,Sam Ryder,-.106
153,10,28775,Nate Lashley,-.103
154,10,39997,Corey Conners,-.102
154,10,34076,Joel Dahmen,-.102
154,-17,32839,Hideki Matsuyama,-.102
157,9,49766,Hank Lebioda,-.100
157,9,33413,Ben Martin,-.100
159,9,40042,Tyler McCumber,-.088
160,-11,25396,Kevin Na,-.077
160,9,23788,D.J. Trahan,-.077
162,8,47993,Denny McCarthy,-.071
163,8,26499,Rafa Cabrera Bello,-.056
164,8,34256,Andrew Putnam,-.045
164,8,48119,Ben Taylor,-.045
166,9,30911,Tommy Fleetwood,-.042
167,9,26476,Chez Reavie,-.041
168,9,48045,Michael Gellerman,-.038
169,-12,45486,Joaquin Niemann,-.033
170,8,27974,Sung Kang,-.032
171,8,29535,Brice Garnett,-.029
171,8,26329,Louis Oosthuizen,-.029
173,8,28307,Matt Every,-.026
174,8,32640,Troy Merritt,-.022
175,8,22371,Aaron Baddeley,E
175,8,24924,Bill Haas,E
175,8,26758,David Hearn,E
175,-1,29478,Kevin Kisner,E
175,8,27349,Alex Noren,E
175,8,27556,Ted Potter Jr.,E
175,8,24502,Adam Scott,E
175,8,25493,Nick Taylor,E
175,8,35617,Martin Trainer,E
175,8,33419,Cameron Tringale,E
175,8,32333,Kevin Tway,E
186,7,25818,Scott Piercy,+.020
187,7,29974,Branden Grace,+.037
188,7,25632,Jimmy Walker,+.038
189,7,29908,C.T. Pan,+.050
190,7,33486,Roger Sloan,+.065
191,7,40058,Zac Blair,+.073
192,7,31557,Jim Herman,+.085
193,7,40009,Dominic Bozzelli,+.133
