RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
79,7,22056,Cameron Percy,-.250
79,7,34256,Andrew Putnam,-.250
79,39,34360,Patrick Reed,-.250
79,7,23621,Rory Sabbatini,-.250
79,2,46046,Scottie Scheffler,-.250
79,7,29518,Brendan Steele,-.250
79,7,32150,Michael Thompson,-.250
79,7,27095,Nick Watney,-.250
79,7,32139,Danny Willett,-.250
92,6,27644,Brian Harman,-.222
92,-6,29420,Billy Horschel,-.222
92,6,37455,Si Woo Kim,-.222
92,6,30944,Jason Kokrak,-.222
92,6,37189,Harold Varner III,-.222
97,5,30911,Tommy Fleetwood,-.200
97,5,28237,Rory McIlroy,-.200
97,5,23325,Vaughn Taylor,-.200
97,5,51894,Vince Whaley,-.200
101,5,40058,Zac Blair,-.167
101,5,29479,Scott Brown,-.167
101,5,35450,Patrick Cantlay,-.167
101,5,25900,Lucas Glover,-.167
101,5,36699,Patrick Rodgers,-.167
101,5,39324,J.J. Spaun,-.167
101,5,27214,Kevin Streelman,-.167
101,5,23788,D.J. Trahan,-.167
101,5,23623,Bo Van Pelt,-.167
110,6,33490,Bo Hoag,-.154
110,6,33419,Cameron Tringale,-.154
112,6,12716,Charley Hoffman,-.143
112,6,49766,Hank Lebioda,-.143
112,6,22405,Justin Rose,-.143
115,7,22371,Aaron Baddeley,-.125
115,7,33122,Russell Knox,-.125
117,7,50525,Collin Morikawa,-.111
117,7,25804,Bubba Watson,-.111
119,7,46402,Talor Gooch,-.100
120,7,35461,Beau Hossler,-.091
120,7,26851,Marc Leishman,-.091
120,7,27942,Rob Oppenheim,-.091
123,7,49960,Sepp Straka,-.077
124,-43,45486,Joaquin Niemann,-.071
125,6,45526,Abraham Ancer,E
125,6,19803,Ryan Armour,E
125,6,28420,Ryan Brehm,E
125,6,46435,Austin Cook,E
125,6,25686,Jason Dufner,E
125,6,28307,Matt Every,E
125,6,32662,Michael Gligic,E
125,6,24924,Bill Haas,E
125,6,36801,Mark Hubbard,E
125,6,26300,Matt Jones,E
125,6,27974,Sung Kang,E
125,6,31420,Anirban Lahiri,E
125,6,27936,Martin Laird,E
125,6,28775,Nate Lashley,E
125,6,35230,Nelson Ledesma,E
125,6,35449,Adam Long,E
125,6,40042,Tyler McCumber,E
125,6,26596,Ryan Moore,E
125,6,29908,C.T. Pan,E
125,6,49771,J.T. Poston,E
125,6,24502,Adam Scott,E
125,6,39953,Chase Seiffert,E
125,6,27649,Brandt Snedeker,E
125,6,30692,Scott Stallings,E
125,6,27963,Chris Stroud,E
125,6,31560,Brian Stuard,E
125,6,25349,Tim Wilkinson,E
125,6,32254,Xinjun Zhang,E
153,8,33948,Byeong Hun An,+.077
154,8,39546,Keith Mitchell,+.091
155,8,32757,Patton Kizzire,+.100
156,8,28089,Jason Day,+.111
156,8,24024,Zach Johnson,+.111
156,8,33410,Andrew Landry,+.111
159,8,27554,Scott Harrington,+.125
160,8,25493,Nick Taylor,+.143
161,8,45609,Tyler Duncan,+.167
161,8,33399,Adam Hadwin,+.167
163,8,48045,Michael Gellerman,+.200
163,8,34363,Tyrrell Hatton,+.200
163,8,47128,Richy Werenski,+.200
166,8,33667,Carlos Ortiz,+.222
167,8,33404,Chris Baker,+.250
167,8,26499,Rafa Cabrera Bello,+.250
167,8,34076,Joel Dahmen,+.250
167,8,34098,Russell Henley,+.250
167,8,24138,Ian Poulter,+.250
172,8,37275,Sam Ryder,+.300
172,8,30927,Brendon Todd,+.300
174,12,35506,Mackenzie Hughes,+.333
174,8,25818,Scott Piercy,+.333
174,8,27556,Ted Potter Jr.,+.333
174,8,34431,Robert Streb,+.333
178,7,34314,Sebastian Cappelen,+.375
179,7,31557,Jim Herman,+.400
179,7,26329,Louis Oosthuizen,+.400
179,7,35617,Martin Trainer,+.400
182,8,33120,Mark Anderson,+.429
183,8,45157,Cam Davis,+.444
183,8,23108,Matt Kuchar,+.444
185,8,19846,Brian Gay,+.500
185,8,32618,Rhein Gibson,+.500
185,8,33413,Ben Martin,+.500
188,8,21961,Charles Howell III,+.556
189,8,25632,Jimmy Walker,+.571
190,8,40009,Dominic Bozzelli,+.667
191,8,28252,Seamus Power,+1.000
191,8,29484,Peter Uihlein,+1.000
