RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
82,0,34409,David Lingmerth,4.04,1481,367
82,0,29461,Jamie Lovemark,4.04,1840,456
82,0,24361,Pat Perez,4.04,1757,435
82,0,39328,Conrad Shindler,4.04,1152,285
82,0,35891,Cameron Smith,4.04,1767,437
82,0,29518,Brendan Steele,4.04,1427,353
82,0,31560,Brian Stuard,4.04,2185,541
82,0,34264,Hudson Swafford,4.04,1215,301
82,0,31323,Gary Woodland,4.04,2242,555
102,0,24925,Jonathan Byrd,4.05,1146,283
102,0,32366,Kevin Chappell,4.05,1353,334
102,0,28679,Fabián Gómez,4.05,1664,411
102,0,29974,Branden Grace,4.05,1212,299
102,0,35879,Kelly Kraft,4.05,1883,465
102,0,31420,Anirban Lahiri,4.05,1794,443
102,0,29926,Danny Lee,4.05,1728,427
102,0,50526,Tom Lovelady,4.05,1739,429
102,0,33204,Shane Lowry,4.05,1222,302
102,0,31202,William McGirt,4.05,1813,448
102,0,46601,Trey Mullinax,4.05,1347,333
102,0,27349,Alex Noren,4.05,1370,338
102,0,24138,Ian Poulter,4.05,1417,350
102,0,23621,Rory Sabbatini,4.05,1880,464
102,0,46501,Ollie Schniederjans,4.05,1733,428
102,0,23325,Vaughn Taylor,4.05,1743,430
102,0,25892,Steve Wheatcroft,4.05,1297,320
119,0,30978,Kiradech Aphibarnrat,4.06,941,232
119,0,40058,Zac Blair,4.06,1164,287
119,0,25364,Paul Casey,4.06,1471,362
119,0,24358,Robert Garrigus,4.06,1606,396
119,0,39954,Cody Gribble,4.06,1486,366
119,0,27129,Luke List,4.06,2329,573
119,0,34466,Peter Malnati,4.06,1598,394
119,0,25572,Graeme McDowell,4.06,1133,279
119,0,26329,Louis Oosthuizen,4.06,1499,369
119,0,30692,Scott Stallings,4.06,2134,526
119,0,27963,Chris Stroud,4.06,1545,381
119,0,22582,Kyle Thompson,4.06,918,226
119,0,32333,Kevin Tway,4.06,2195,541
119,0,28132,Tyrone Van Aswegen,4.06,1696,418
119,0,27095,Nick Watney,4.06,1542,380
119,0,47128,Richy Werenski,4.06,1857,457
135,0,40026,Daniel Berger,4.07,1505,370
135,0,40009,Dominic Bozzelli,4.07,1335,328
135,0,29268,Bronson Burgoon,4.07,1423,350
135,0,20157,Retief Goosen,4.07,1104,271
135,0,35310,Lanto Griffin,4.07,1541,379
135,0,24924,Bill Haas,4.07,1567,385
135,0,26758,David Hearn,4.07,1322,325
135,0,35532,Tom Hoge,4.07,1937,476
135,0,37455,Si Woo Kim,4.07,2395,589
135,0,37278,Nicholas Lindheim,4.07,1348,331
135,0,47993,Denny McCarthy,4.07,1542,379
135,0,23320,Ryan Palmer,4.07,1552,381
135,0,25818,Scott Piercy,4.07,1748,430
135,0,27556,Ted Potter Jr.,4.07,1804,443
135,0,34358,Jonathan Randolph,4.07,1266,311
135,0,39327,Ben Silverman,4.07,1662,408
135,0,27064,Jhonattan Vegas,4.07,1687,414
135,0,32254,Xinjun Zhang,4.07,1575,387
153,0,35376,Roberto Díaz,4.08,1421,348
153,0,25686,Jason Dufner,4.08,1439,353
153,0,25900,Lucas Glover,4.08,1180,289
153,0,34174,John Huh,4.08,1822,447
153,0,39975,Michael Kim,4.08,1702,417
153,0,32876,Martin Piller,4.08,1702,417
153,0,28252,Seamus Power,4.08,1593,390
153,0,36699,Patrick Rodgers,4.08,1725,423
153,0,29485,Brett Stegmaier,4.08,1060,260
153,0,32150,Michael Thompson,4.08,1300,319
153,0,37189,Harold Varner III,4.08,1724,423
164,0,27895,Jonas Blixt,4.09,1112,272
164,0,20472,Alex Cejka,4.09,1194,292
164,0,10809,Jim Furyk,4.09,1109,271
164,0,35421,Brandon Harkins,4.09,1853,453
164,0,29222,Billy Hurley III,4.09,1384,338
164,0,33418,Shawn Stefani,4.09,1536,376
170,0,34021,Bud Cauley,4.10,1057,258
170,0,46402,Talor Gooch,4.10,1594,389
170,0,28775,Nate Lashley,4.10,1062,259
170,0,27942,Rob Oppenheim,4.10,1323,323
170,0,26331,Charl Schwartzel,4.10,1209,295
170,0,25493,Nick Taylor,4.10,1874,457
176,0,12510,Chad Campbell,4.11,1594,388
176,0,31416,Derek Fathauer,4.11,1831,445
176,0,28500,Martin Flores,4.11,1511,368
176,0,29223,Sam Saunders,4.11,1625,395
176,0,47347,Adam Schenk,4.11,1518,369
181,0,27974,Sung Kang,4.12,1875,455
181,0,34431,Robert Streb,4.12,1500,364
181,0,25834,Daniel Summerhays,4.12,914,222
181,0,47287,Ethan Tracy,4.12,1408,342
185,0,24846,Ricky Barnes,4.13,1279,310
185,0,28307,Matt Every,4.13,1453,352
185,0,32816,Satoshi Kodaira,4.13,1123,272
185,0,33419,Cameron Tringale,4.13,1370,332
189,0,20572,Rod Pampling,4.15,1088,262
190,0,35544,Andrew Yun,4.16,1020,245
191,0,20593,Greg Chalmers,4.19,1164,278
192,0,37338,Zecheng Dou,4.20,1068,254
192,0,25240,D.A. Points,4.20,1460,348
