RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
153,0,01891,David Ogrin,36.10,758,21
155,0,01024,Billy Andrade,36.11,686,19
156,0,02126,Bruce Soulsby,36.13,289,8
157,0,01476,Mike Hammond,36.15,470,13
157,0,02303,Robert Wrenn,36.15,723,20
157,0,02322,Richard Zokol,36.15,470,13
160,0,01662,Greg Ladehoff,36.17,651,18
161,0,01185,Brandel Chamblee,36.18,398,11
162,0,01361,Dan Forsman,36.19,977,27
163,0,01303,Bob Eastwood,36.24,616,17
164,0,02180,Harry Taylor,36.25,290,8
165,0,01133,Billy Ray Brown,36.27,798,22
166,0,01135,Ken Brown,36.31,472,13
166,0,02255,Denis Watson,36.31,472,13
168,0,01127,Danny Briggs,36.33,218,6
168,0,01861,Jim Nelford,36.33,327,9
170,0,01557,John Inman,36.41,619,17
171,0,02313,Bruce Zabriski,36.43,510,14
172,0,01475,Donnie Hammond,36.45,802,22
173,0,01214,Frank Conner,36.50,292,8
173,0,01964,Greg Powers,36.50,292,8
173,0,02311,Kim Young,36.50,438,12
176,0,01094,Mike Blackburn,36.54,475,13
177,0,01179,Antonio Cerda,36.60,366,10
178,0,01288,Ed Dougherty,36.62,476,13
179,0,01468,Gary Hallberg,36.80,368,10
179,0,01826,Brian Mogg,36.80,368,10
179,0,02244,Fred Wadsworth,36.80,368,10
182,0,01425,Ernie Gonzalez,36.90,369,10
183,0,01892,Aki Ohmachi,36.93,554,15
184,0,02215,Paul Trittler,37.17,223,6
185,0,01150,George Burns,38.00,342,9
