RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
96,0,25900,Lucas Glover,34' 6",1896.750,55,+1
96,0,31323,Gary Woodland,34' 6",1240.917,36,+10
98,0,23048,Eric Axley,34' 7",1556.750,45,+19
99,0,06004,Stephen Ames,34' 9",938.750,27,E
99,0,29221,Webb Simpson,34' 9",2469.417,71,+10
101,0,01161,Mark Calcavecchia,34' 10",1254.000,36,+3
102,0,20498,Briny Baird,35' 0",1155.250,33,+3
102,0,28475,Jeff Overton,35' 0",2380.667,68,+16
104,0,24781,Hunter Mahan,35' 1",2351.417,67,+2
105,0,26668,Marc Turnesa,35' 2",1618.000,46,+11
106,0,25190,Jeff Quinney,35' 4",1166.833,33,+4
107,0,24507,Jason Bohn,35' 5",1805.000,51,+4
107,0,25562,Andres Romero,35' 5",1240.333,35,+6
109,0,12602,Dean Wilson,35' 6",1526.417,43,+9
110,0,28118,Peter Tomasulo,35' 8",1496.917,42,+11
111,0,22371,Aaron Baddeley,35' 9",1642.917,46,+3
111,0,20634,Peter Lonard,35' 9",1323.333,37,+7
113,0,01577,Lee Janzen,35' 10",1288.583,36,+5
113,0,26301,James Nitties,35' 10",1862.333,52,+6
113,0,27683,Leif Olson,35' 10",1396.833,39,+13
113,0,23623,Bo Van Pelt,35' 10",2222.833,62,+10
117,0,28089,Jason Day,35' 11",1292.750,36,+5
117,0,28620,Aron Price,35' 11",2226.333,62,+6
117,0,06539,Rick Price,35' 11",970.250,27,+4
120,0,10117,Bob Heintz,36' 1",1118.667,31,+3
120,0,26300,Matt Jones,36' 1",1982.417,55,+5
120,0,21959,Ted Purdy,36' 1",2271.833,63,+6
123,0,20850,Daniel Chopra,36' 3",3008.000,83,+9
124,0,01329,Brad Faxon,36' 4",1088.750,30,+7
124,0,22548,Patrick Sheehan,36' 4",1054.000,29,+10
124,0,26679,Kevin Stadler,36' 4",1561.000,43,-4
127,0,22295,Darron Stiles,36' 5",765.583,21,+3
127,0,27214,Kevin Streelman,36' 5",2583.167,71,+6
129,0,01142,Bart Bryant,36' 6",985.167,27,+5
129,0,12716,Charley Hoffman,36' 6",2886.583,79,+14
131,0,06522,Ernie Els,36' 7",1134.750,31,E
131,0,22913,John Rollins,36' 7",1755.833,48,+7
131,0,23349,Charles Warren,36' 7",987.833,27,+8
134,0,23548,Bill Lunde,36' 9",2276.333,62,+4
134,0,25345,Carl Pettersson,36' 9",1948.000,53,+7
136,0,24924,Bill Haas,36' 10",2100.583,57,+6
136,0,27936,Martin Laird,36' 10",1656.250,45,+6
138,0,27141,J.B. Holmes,37' 1",2298.833,62,+20
138,0,24502,Adam Scott,37' 1",1150.833,31,+6
138,0,23788,D.J. Trahan,37' 1",1890.083,51,+14
141,0,27933,John Merrick,37' 3",1415.333,38,+7
141,0,20160,Charlie Wi,37' 3",1602.917,43,+5
143,0,24912,Will MacKenzie,37' 4",1531.083,41,+4
143,0,26596,Ryan Moore,37' 4",1904.083,51,+9
145,0,24503,Jeff Klauk,37' 5",1870.833,50,+6
146,0,02239,Scott Verplank,37' 6",1948.417,52,+7
146,0,25804,Bubba Watson,37' 6",1462.917,39,+5
148,0,01810,Phil Mickelson,37' 9",1697.333,45,+7
148,0,20645,John Senden,37' 9",2452.833,65,+10
150,0,24846,Ricky Barnes,37' 10",1512.417,40,+8
151,0,06012,Greg Kraft,38' 2",1260.667,33,+10
151,0,26951,Johnson Wagner,38' 2",1909.000,50,+10
153,0,27095,Nick Watney,38' 4",2644.333,69,+8
154,0,01945,Kenny Perry,38' 6",2347.583,61,+8
155,0,20574,Mathew Goggin,38' 8",1044.167,27,+4
155,0,26498,Matt Weibring,38' 8",1276.250,33,+9
157,0,09011,David Duval,38' 9",1317.917,34,+2
157,0,24024,Zach Johnson,38' 9",1666.417,43,+2
159,0,20098,Stuart Appleby,38' 10",1824.583,47,+15
159,0,23638,Brendon de Jonge,38' 10",1864.250,48,+6
159,0,30927,Brendon Todd,38' 10",854.750,22,-1
162,0,10585,Scott McCarron,38' 11",1245.250,32,-1
163,0,31416,Derek Fathauer,39' 0",2183.833,56,+11
163,0,01677,Tom Lehman,39' 0",740.833,19,+1
163,0,24449,Parker McLachlin,39' 0",2065.167,53,+2
166,0,23541,Ben Crane,39' 1",1874.583,48,+4
166,0,01941,Tom Pernice Jr.,39' 1",1760.083,45,+4
166,0,10423,Mike Weir,39' 1",1171.333,30,+2
169,0,01313,Steve Elkington,39' 2",1409.917,36,+11
169,0,23621,Rory Sabbatini,39' 2",1449.583,37,+7
171,0,10809,Jim Furyk,39' 6",1184.083,30,+3
172,0,12705,Cliff Kresge,39' 8",1429.417,36,+8
173,0,01473,Todd Hamilton,39' 9",1707.750,43,+11
174,0,23135,Tim Clark,40' 1",1282.167,32,+7
174,0,19846,Brian Gay,40' 1",1121.417,28,+2
176,0,21878,Mark Wilson,40' 4",1975.750,49,+8
177,0,08793,Tiger Woods,40' 10",816.000,20,+1
178,0,22621,Ben Curtis,41' 4",950.167,23,E
178,0,23320,Ryan Palmer,41' 4",2106.833,51,+20
180,0,30925,Dustin Johnson,42' 0",2309.000,55,+10
180,0,23800,Bryce Molder,42' 0",1513.167,36,+8
182,0,30711,Colt Knost,42' 5",1314.333,31,+13
183,0,27060,John Mallinger,44' 6",1022.750,23,+6
183,0,27770,Camilo Villegas,44' 6",1734.167,39,+11
