RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
212,0,23563,Mike Cook,2
212,0,11065,Joe Cordani,2
212,0,01235,Ben Crenshaw,2
212,0,10909,Rett Crowder,2
212,0,19883,Joe Daley,2
212,0,06034,Marco Dawson,2
212,0,12740,Paul Devenport,2
212,0,01284,Mike Donald,2
212,0,07267,Allen Doyle,2
212,0,19960,Ross Drummond,2
212,0,07763,Doug Dunakey,2
212,0,01313,Steve Elkington,2
212,0,01316,Gene Elliott,2
212,0,19906,Gary Evans,2
212,0,20585,Niclas Fasth,2
212,0,01346,Ed Fiori,2
212,0,01355,Raymond Floyd,2
212,0,12823,Carlos Franco,2
212,0,01374,Robin Freeman,2
212,0,06270,Bobby Gage,2
212,0,20473,Ignacio Garrido,2
212,0,07095,Lan Gooch,2
212,0,11134,Danny Green,2
212,0,10963,Jimmy Green,2
212,0,23514,Bob Gregorski,2
212,0,01469,Dan Halldorson,2
212,0,23477,Scott Hebert,2
212,0,01514,Eduardo Herrera,2
212,0,12782,Tim Herron,2
212,0,20154,Guy Hill,2
212,0,01522,Lon Hinkle,2
212,0,22603,Jay Hobby,2
212,0,12060,Paul Holtby,2
212,0,20992,Kazuhiko Hosokawa,2
212,0,01559,Hale Irwin,2
212,0,01572,Mark James,2
212,0,06573,Brandt Jobe,2
212,0,10207,Jimmy Johnston,2
212,0,10733,Kent Jones,2
212,0,23271,Lee Jones,2
212,0,23376,Chris Kamin,2
212,0,19970,Robert Karlsson,2
212,0,20245,Kevin Kemp,2
212,0,22624,Joel Kribel,2
212,0,21974,Hirokazu Kuniyoshi,2
212,0,20925,Mitsutaka Kusakabe,2
212,0,06332,Neal Lancaster,2
212,0,19896,Patrick Lee,2
212,0,10565,Ian Leggatt,2
212,0,12662,Thomas Levet,2
212,0,01682,Wayne Levi,2
212,0,23138,Troy Logan,2
212,0,19985,Santiago Luna,2
212,0,01725,John Mahaffey,2
212,0,10904,Mike Malizia,2
212,0,01748,Doug Martin,2
212,0,12680,Shigeki Maruyama,2
212,0,01755,Dick Mast,2
212,0,06350,Bob May,2
212,0,01779,Gary McCord,2
212,0,12461,Paul McGinley,2
212,0,21779,Matthew McGuire,2
212,0,22382,Steve McMichael,2
212,0,10831,Greg Meyer,2
212,0,19817,Michael Muehr,2
212,0,01861,Jim Nelford,2
212,0,01869,Jack Nicklaus,2
212,0,21593,Keith Nolan,2
212,0,01884,Mac O'Grady,2
212,0,05466,Jack O'Keefe,2
212,0,01886,Peter O'Malley,2
212,0,01905,Joe Ozaki,2
212,0,01910,Arnold Palmer,2
212,0,23102,Kevin Pappas,2
212,0,01925,Jerry Pate,2
212,0,01928,Corey Pavin,2
212,0,01938,David Peoples,2
212,0,01949,Mark Pfeil,2
212,0,01958,Dan Pohl,2
212,0,01964,Greg Powers,2
212,0,01968,Nick Price,2
212,0,10213,Dicky Pride,2
212,0,01975,Tom Purtzer,2
212,0,01978,Fran Quinn,2
212,0,01984,Sam Randolph,2
212,0,12702,Costantino Rocca,2
212,0,20275,Tommy Roddy,2
212,0,02020,Eduardo Romero,2
212,0,02021,Joe Root,2
212,0,06731,Jeff Roth,2
212,0,10215,Charlie Rymer,2
212,0,02065,Rick Schuller,2
212,0,02067,Ted Schulz,2
212,0,02100,Tim Simpson,2
212,0,02111,Mike Smith,2
212,0,20403,Phil Smith,2
212,0,02115,Taylor Smith,2
212,0,02123,Mick Soli,2
212,0,20471,Sven Struver,2
212,0,02165,Brian Sullivan,2
212,0,02167,Mike Sullivan,2
212,0,22925,Shannon Sykora,2
212,0,06847,Jay Synkelma,2
212,0,12663,Phil Tataurangi,2
212,0,02185,Lance Ten Broeck,2
212,0,02201,Jim Thorpe,2
212,0,06425,Rick Todd,2
212,0,02224,Greg Twiggs,2
212,0,02226,Tray Tyner,2
212,0,08385,Omar Uresti,2
212,0,02230,Stan Utley,2
212,0,12755,Vance Veazey,2
212,0,02235,Brent Veenstra,2
212,0,02242,Lanny Wadkins,2
212,0,02244,Fred Wadsworth,2
212,0,08193,Ben Weir,2
212,0,02300,Ian Woosnam,2
212,0,02303,Robert Wrenn,2
212,0,06791,Mark Wurtz,2
212,0,20565,Shinichi Yokota,2
212,0,02313,Bruce Zabriski,2
212,0,23294,Noah Zelnick,2
352,0,01001,Tommy Aaron,1
352,0,20771,Steven Alker,1
352,0,21633,Steve Allan,1
352,0,23324,Jason Allen,1
352,0,01039,Perry Arthur,1
352,0,23327,Michael Baird,1
352,0,01051,Seve Ballesteros,1
352,0,11692,Jim Barker,1
352,0,23462,Kevin Barker,1
352,0,23032,David Bartman,1
352,0,01066,Mel Baum,1
352,0,06210,Doug Bauman,1
352,0,12652,Cameron Beckman,1
352,0,23509,Chad Behrends,1
352,0,01078,Jim Benepe,1
352,0,23305,Frank Bensel Jr.,1
352,0,07003,David Berganio Jr.,1
352,0,10193,Don Berry,1
352,0,10505,Shane Bertsch,1
352,0,23542,Tommy Biershenk,1
352,0,10944,Thomas Bjørn,1
352,0,08473,Rich Bland,1
352,0,22778,Jack Boeckx,1
352,0,06014,Eric Booker,1
352,0,22428,Chris Borgen,1
352,0,01114,Bob Boyd,1
352,0,01124,Gay Brewer,1
352,0,24542,Ed Brooks,1
352,0,11409,Gary Brown,1
352,0,23352,Norman Brown,1
352,0,01143,Brad Bryant,1
352,0,01149,Michael Burke Jr.,1
352,0,01150,George Burns,1
352,0,12393,Rodney Butcher,1
352,0,07143,Chris Campbell,1
352,0,20400,Michael Campbell,1
352,0,12398,Matt Cannon,1
352,0,23128,Danny Carroll,1
352,0,20583,David Carter,1
352,0,12394,Tom Carter,1
352,0,06102,Ron Castillo,1
352,0,22520,Christian Chernock,1
352,0,24357,K.J. Choi,1
352,0,01198,Howard Clark,1
352,0,23135,Tim Clark,1
352,0,19902,Russell Claydon,1
352,0,21333,Grant Clough,1
352,0,01206,Bobby Cole,1
352,0,23047,Ken Conant,1
352,0,11651,Derrick Cooper,1
352,0,08717,Kawika Cotner,1
352,0,01242,Rod Curl,1
352,0,23515,Steven Davies,1
352,0,21753,Brian Davis,1
352,0,01256,Rodger Davis,1
352,0,22895,Didier De Vooght,1
352,0,23293,Adam Decker,1
352,0,20038,Bryan DeCorso,1
352,0,10041,Wayne DeFrancesco,1
352,0,20289,Robert Deruntz,1
352,0,20575,Grant Dodd,1
352,0,01288,Ed Dougherty,1
352,0,23409,James Driscoll,1
352,0,06036,Scott Dunlap,1
352,0,01307,Joel Edwards,1
352,0,01308,David Eger,1
352,0,06597,Cam Emerson,1
352,0,22549,Daniel Escalera,1
352,0,22873,Todd Fanning,1
352,0,22841,Heath Fell,1
352,0,06741,Gene Fieger,1
352,0,01350,Pat Fitzsimons,1
352,0,12695,Robert Floyd,1
352,0,01358,Bob Ford,1
352,0,01370,Will Frantz,1
352,0,20939,Keiichiro Fukabori,1
352,0,21209,Sergio Garcia,1
352,0,11132,Bob Gaus,1
352,0,23323,Rick Gehr,1
352,0,01403,Gene George,1
352,0,06519,Tom Gieselman,1
352,0,23407,Tom Gilbert,1
352,0,12624,Derek Gilchrist,1
352,0,23372,Robert Giles,1
352,0,07243,Mike Gill,1
352,0,07139,Marc Girouard,1
352,0,19898,Bob Giusti,1
352,0,23504,Dean Godel,1
352,0,06566,Jaime Gomez,1
352,0,01425,Ernie Gonzalez,1
352,0,20157,Retief Goosen,1
352,0,22892,Jason Gore,1
352,0,23338,David Gossett,1
352,0,01443,Hubert Green,1
352,0,22752,Greg Gregory,1
352,0,07941,Mike Grob,1
352,0,01449,Bob Groff,1
352,0,20467,Jean Louis Guepy,1
352,0,01454,Roger Gunn,1
352,0,19830,Joakim Haeggman,1
352,0,20379,Mats Hallberg,1
352,0,21729,Christopher Hanell,1
352,0,07097,Tom Harding,1
352,0,23370,Chad Harland,1
352,0,20766,Padraig Harrington,1
352,0,06783,Buddy Harston,1
352,0,01489,Steve Hart,1
352,0,01499,Mark Hayes,1
352,0,01501,Vance Heafner,1
352,0,19991,Peter Hedblom,1
352,0,01507,Webb Heintzelman,1
352,0,21098,Scott Henderson,1
352,0,06290,Stuart Hendley,1
352,0,23130,Fredrik Henge,1
352,0,01512,Bunky Henry,1
352,0,23406,Brendan Hester,1
352,0,21259,Jason Hill,1
352,0,01524,Larry Hinson,1
352,0,12716,Charley Hoffman,1
352,0,01535,Jay Horton,1
352,0,20608,David Howell,1
352,0,12449,Ryan Howison,1
352,0,06500,Jon Hurst,1
352,0,20042,Ian Hutchings,1
352,0,21731,Freddie Jacobson,1
352,0,08633,Per-Ulrik Johansson,1
352,0,23328,James Johnson,1
352,0,20083,John Johnson,1
352,0,23104,Tommy Johnson,1
352,0,01592,Tony Johnstone,1
352,0,01593,Philip Jonas,1
352,0,21368,Don Jones,1
352,0,01611,Richie Karl,1
352,0,06320,Tony Kelley,1
352,0,01622,Jeff Kern,1
352,0,01624,Darrell Kestner,1
352,0,01626,Karl Kimball,1
352,0,12678,David Kirkpatrick,1
352,0,10881,Brian Kontak,1
352,0,23105,Ryan Koshi,1
352,0,23552,Hank Kuehne,1
352,0,23503,Brooks Lancaster,1
352,0,12389,Barry Lane,1
352,0,01668,Jeffrey Lankford,1
352,0,23321,Garrett Larson,1
352,0,10399,Mike Laudien,1
352,0,19904,Paul Lawrie,1
352,0,20382,Stephen Leaney,1
352,0,19978,Daren Lee,1
352,0,12721,Jim Letourneau,1
352,0,20612,Mark Litton,1
352,0,23223,Martin Lonardi,1
352,0,20502,Michael Long,1
352,0,20086,John Lovett,1
352,0,19843,Dino Lucchesi,1
352,0,23351,Bryant MacKellar,1
352,0,01736,Roger Maltbie,1
352,0,12219,Todd Manderson,1
352,0,01744,Graham Marsh,1
352,0,20445,Casey Martin,1
352,0,23516,Wes Martin,1
352,0,01753,Rik Massengale,1
352,0,11234,Pete Mathews,1
352,0,22961,David Mathis,1
352,0,01756,Hiroshi Matsuo,1
352,0,21879,Craig Matthew,1
352,0,20435,Davidson Matyczuk,1
352,0,23590,Joey Maxon,1
352,0,23402,Simon McCarthy,1
352,0,10375,Sean McCarty,1
352,0,01783,Mark McCumber,1
352,0,08575,Ron McDougal,1
352,0,20631,David McKenzie,1
352,0,22122,Andrew McLardy,1
352,0,08431,Jeff McMillian,1
352,0,06356,Rob McNamara,1
352,0,01803,Hajime Meshiai,1
352,0,10844,Mark Mielke,1
352,0,01812,Danny Mijovic,1
352,0,23499,Scott Minni,1
352,0,11106,Frankie Minoza,1
352,0,01820,Bobby Mitchell,1
352,0,19965,Peter Mitchell,1
352,0,20212,Stiles Mitchell,1
352,0,01824,Yoshinori Mizumaki,1
352,0,23091,Alan Morin,1
352,0,12753,David Morland IV,1
352,0,06052,Andy Morse,1
352,0,08045,Perry Moss,1
352,0,08535,Gary Nicklaus,1
352,0,23576,Russell Nielsen,1
352,0,01876,Greg Norman,1
352,0,01878,Andy North,1
352,0,23554,Tim O'Neil,1
352,0,21949,Joe Ogilvie,1
352,0,10887,Ted Oh,1
352,0,19983,Andy Oldcorn,1
352,0,01901,Jay Overton,1
352,0,06377,Jet Ozaki,1
352,0,01906,Masashi Jumbo Ozaki,1
352,0,01908,John Paesani,1
352,0,23320,Ryan Palmer,1
352,0,01915,Paul Parajeckas,1
352,0,01918,Steve Parker,1
352,0,01927,Dennis Paulson,1
352,0,10501,Christian Pena,1
352,0,23224,Jason Perry,1
352,0,06645,Greg Petersen,1
352,0,23377,Ben Pettitt,1
352,0,12792,Drew Pittman,1
352,0,01955,Gary Player,1
352,0,10807,David Plumb,1
352,0,01957,Carl Poche,1
352,0,06386,Bill Porter,1
352,0,20474,Phillip Price,1
352,0,21959,Ted Purdy,1
352,0,23207,Brian Puterbaugh,1
352,0,19753,Rene Rangel,1
352,0,23408,Dennis Rasku,1
352,0,10481,Troy Reiser,1
352,0,21166,Jeff Remesy,1
352,0,01998,Jack Renner,1
352,0,20158,Anthony Rodriguez,1
352,0,22913,John Rollins,1
352,0,23117,Bob Romero,1
352,0,22405,Justin Rose,1
352,0,22732,Brian Rowell,1
352,0,20869,Raymond Russell,1
352,0,02036,Jim Rutledge,1
352,0,02040,Mike San Filippo,1
352,0,23116,Brian Sasada,1
352,0,20259,Hisayuki Sasaki,1
352,0,23306,Mark Schaare,1
352,0,02054,Ken Schall,1
352,0,21874,Mark Scheibach,1
352,0,06401,Marty Schiene,1
352,0,08215,Steve Schneiter,1
352,0,23398,Ryan Schwartz,1
352,0,23526,Kevin Senecal,1
352,0,22584,David Shacklady,1
352,0,21282,Matt Sharkey,1
352,0,06409,Brad Sherfy,1
352,0,02090,Tom Sieckmann,1
352,0,02094,Tony Sills,1
352,0,11454,Paul Simson,1
352,0,12392,Tom Sipula,1
352,0,20820,Patrik Sjöland,1
352,0,11036,Jack Skilling,1
352,0,06092,Ricky Smallridge,1
352,0,07179,Walter Smith,1
352,0,11246,Des Smyth,1
352,0,22722,Graham Spring,1
352,0,23219,Jim Stalder,1
352,0,02138,Kent Stauffer,1
352,0,06977,Ron Stelten,1
352,0,02148,Ray Stewart,1
352,0,02152,Dave Stockton,1
352,0,20671,Ron Stockton,1
352,0,02155,Stan Stopa,1
352,0,06551,Tim Straub,1
352,0,11201,Glen Stubblefield,1
352,0,19811,Tom Sutter,1
352,0,21851,Stephane Talbot,1
352,0,20548,Hidemichi Tanaka,1
352,0,23325,Vaughn Taylor,1
352,0,02188,Ed Terasa,1
352,0,06048,Dicky Thompson,1
352,0,02196,Robert Thompson,1
352,0,02198,Jeff Thomsen,1
352,0,12714,Chris Tidland,1
352,0,02202,Steen Tinning,1
352,0,11155,Katsuyoshi Tomori,1
352,0,02207,Sam Torrance,1
352,0,21645,Scott Trethewey,1
352,0,06751,Chris Tucker,1
352,0,12330,Mark Tucker,1
352,0,07269,Greg Turner,1
352,0,23139,Dennis Tymosko,1
352,0,06591,Rocky Walcher,1
352,0,07531,Harold Wallace,1
352,0,20393,Philip Walton,1
352,0,02253,Randy Watkins,1
352,0,02254,Scott Watkins,1
352,0,23322,Brett Wetterich,1
352,0,10045,Fred Widicus,1
352,0,21960,Dan Wilkins,1
352,0,06735,Scott Williams,1
352,0,20436,Garrett Willis,1
352,0,21878,Mark Wilson,1
352,0,02292,Bob Wolcott,1
352,0,21704,Kevin Yantis,1
352,0,23502,Kris Yardley,1
352,0,23296,David Young,1
352,0,22746,Steven Young,1
352,0,20271,Chris Zambri,1
352,0,23511,Brian Zinda,1
352,0,07063,Zoran Zorkic,1
