RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
172,0,26300,Matt Jones,4.12,1760,427
172,0,30927,Brendon Todd,4.12,1359,330
172,0,25892,Steve Wheatcroft,4.12,1742,423
178,0,35300,Andrew Loupe,4.13,1620,392
179,0,32618,Rhein Gibson,4.14,1159,280
179,0,22046,Geoff Ogilvy,4.14,1267,306
179,0,27770,Camilo Villegas,4.14,1725,417
182,0,28092,D.H. Lee,4.15,1225,295
183,0,20104,Ken Duke,4.18,1165,279
184,0,10885,Robert Allenby,4.23,1134,268
185,0,25274,Steven Bowditch,4.29,1629,380
