RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
118,0,32334,Charlie Beljan,35.44,2552,72
118,0,06522,Ernie Els,35.44,2800,79
118,0,21731,Freddie Jacobson,35.44,3225,91
118,0,35139,Richard Lee,35.44,2764,78
118,0,22046,Geoff Ogilvy,35.44,2835,80
123,0,29535,Brice Garnett,35.45,3120,88
123,0,10860,Justin Leonard,35.45,2659,75
125,0,24357,K.J. Choi,35.46,2837,80
125,0,23409,James Driscoll,35.46,2518,71
125,0,28500,Martin Flores,35.46,3014,85
125,0,28780,Nicholas Thompson,35.46,2872,81
129,0,25444,Justin Hicks,35.47,3512,99
129,0,28132,Tyrone Van Aswegen,35.47,2767,78
131,0,25274,Steven Bowditch,35.48,3300,93
131,0,22621,Ben Curtis,35.48,2590,73
133,0,22371,Aaron Baddeley,35.49,2555,72
134,0,07867,Woody Austin,35.51,2095,59
135,0,19846,Brian Gay,35.52,2806,79
135,0,29420,Billy Horschel,35.52,3197,90
135,0,27095,Nick Watney,35.52,2664,75
138,0,20593,Greg Chalmers,35.54,2879,81
138,0,23638,Brendon de Jonge,35.54,3874,109
138,0,35300,Andrew Loupe,35.54,2168,61
138,0,01724,Jeff Maggert,35.54,1919,54
142,0,30750,Tommy Gainey,35.55,2453,69
142,0,26951,Johnson Wagner,35.55,2311,65
144,0,23135,Tim Clark,35.56,2667,75
144,0,34264,Hudson Swafford,35.56,2525,71
146,0,27330,Josh Teater,35.58,3131,88
146,0,32150,Michael Thompson,35.58,2633,74
148,0,25191,Gonzalo Fernandez-Castaño,35.59,2918,82
149,0,20229,Stewart Cink,35.62,3241,91
149,0,31557,Jim Herman,35.62,2066,58
149,0,24663,Y.E. Yang,35.62,2778,78
152,0,24925,Jonathan Byrd,35.63,2565,72
152,0,27933,John Merrick,35.63,2957,83
154,0,34098,Russell Henley,35.64,3279,92
154,0,27214,Kevin Streelman,35.64,2780,78
156,0,01706,Davis Love III,35.65,2567,72
157,0,23983,Luke Donald,35.66,1997,56
158,0,35541,John Peterson,35.67,2140,60
158,0,26289,Boo Weekley,35.67,2568,72
160,0,25720,Chad Collins,35.69,2641,74
161,0,34174,John Huh,35.71,2964,83
162,0,22378,Trevor Immelman,35.74,2859,80
162,0,26956,Bronson La'Cassie,35.74,1680,47
164,0,22913,John Rollins,35.75,2860,80
164,0,32333,Kevin Tway,35.75,2145,60
166,0,32200,Roberto Castro,35.77,2647,74
167,0,27120,Troy Matteson,35.79,2076,58
168,0,30110,Kyle Stanley,35.81,2972,83
169,0,27936,Martin Laird,35.82,2221,62
170,0,10423,Mike Weir,35.86,2331,65
171,0,30692,Scott Stallings,35.88,2727,76
172,0,28092,D.H. Lee,35.92,1796,50
173,0,25900,Lucas Glover,35.94,2372,66
174,0,25240,D.A. Points,35.97,2626,73
175,0,20498,Briny Baird,35.98,1799,50
176,0,31193,Jim Renner,36.03,2126,59
177,0,37273,Derek Ernst,36.05,2740,76
