RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
49,0,20157,Retief Goosen,3.03,549,181
49,0,24924,Bill Haas,3.03,637,210
49,0,30925,Dustin Johnson,3.03,349,115
49,0,34409,David Lingmerth,3.03,460,152
49,0,28486,Michael Putnam,3.03,622,205
59,0,20498,Briny Baird,3.04,304,100
59,0,34021,Bud Cauley,3.04,344,113
59,0,25720,Chad Collins,3.04,453,149
59,0,23541,Ben Crane,3.04,492,162
59,0,27436,Graham DeLaet,3.04,480,158
59,0,27466,Spencer Levin,3.04,362,119
59,0,28475,Jeff Overton,3.04,462,152
59,0,22405,Justin Rose,3.04,413,136
59,0,24502,Adam Scott,3.04,414,136
59,0,29425,Andrew Svoboda,3.04,471,155
59,0,02206,David Toms,3.04,377,124
59,0,25349,Tim Wilkinson,3.04,502,165
59,0,31323,Gary Woodland,3.04,560,184
59,0,24663,Y.E. Yang,3.04,474,156
73,0,32366,Kevin Chappell,3.05,588,193
73,0,22621,Ben Curtis,3.05,446,146
73,0,28307,Matt Every,3.05,521,171
73,0,12716,Charley Hoffman,3.05,570,187
73,0,25572,Graeme McDowell,3.05,381,125
73,0,24361,Pat Perez,3.05,516,169
73,0,34360,Patrick Reed,3.05,552,181
73,0,27770,Camilo Villegas,3.05,579,190
81,0,25686,Jason Dufner,3.06,331,108
81,0,20104,Ken Duke,3.06,480,157
81,0,29740,Brad Fritsch,3.06,297,97
81,0,10809,Jim Furyk,3.06,492,161
81,0,32448,James Hahn,3.06,492,161
81,0,25444,Justin Hicks,3.06,609,199
81,0,33461,Morgan Hoffmann,3.06,606,198
81,0,29222,Billy Hurley III,3.06,526,172
81,0,26300,Matt Jones,3.06,511,167
81,0,08075,Jerry Kelly,3.06,493,161
81,0,28092,D.H. Lee,3.06,309,101
81,0,01724,Jeff Maggert,3.06,334,109
81,0,35541,John Peterson,3.06,370,121
81,0,22293,Heath Slocum,3.06,426,139
81,0,32150,Michael Thompson,3.06,456,149
81,0,33419,Cameron Tringale,3.06,682,223
81,0,20160,Charlie Wi,3.06,432,141
98,0,28500,Martin Flores,3.07,525,171
98,0,24358,Robert Garrigus,3.07,494,161
98,0,31557,Jim Herman,3.07,359,117
98,0,27141,J.B. Holmes,3.07,531,173
98,0,29420,Billy Horschel,3.07,553,180
98,0,36689,Brooks Koepka,3.07,344,112
98,0,26851,Marc Leishman,3.07,491,160
98,0,31202,William McGirt,3.07,593,193
98,0,25562,Andres Romero,3.07,476,155
98,0,27095,Nick Watney,3.07,464,151
98,0,20396,Lee Westwood,3.07,344,112
109,0,27895,Jonas Blixt,3.08,382,124
109,0,20229,Stewart Cink,3.08,561,182
109,0,21753,Brian Davis,3.08,576,187
109,0,30926,Chris Kirk,3.08,644,209
109,0,29478,Kevin Kisner,3.08,526,171
109,0,26956,Bronson La'Cassie,3.08,293,95
109,0,27120,Troy Matteson,3.08,360,117
109,0,28237,Rory McIlroy,3.08,394,128
109,0,01810,Phil Mickelson,3.08,441,143
109,0,22046,Geoff Ogilvy,3.08,496,161
109,0,33418,Shawn Stefani,3.08,369,120
109,0,27330,Josh Teater,3.08,545,177
109,0,27064,Jhonattan Vegas,3.08,462,150
109,0,26951,Johnson Wagner,3.08,400,130
109,0,25804,Bubba Watson,3.08,450,146
109,0,21878,Mark Wilson,3.08,403,131
125,0,20098,Stuart Appleby,3.09,559,181
125,0,20848,Ángel Cabrera,3.09,427,138
125,0,32200,Roberto Castro,3.09,460,149
125,0,24357,K.J. Choi,3.09,497,161
125,0,23409,James Driscoll,3.09,442,143
125,0,32102,Rickie Fowler,3.09,526,170
125,0,19846,Brian Gay,3.09,492,159
125,0,21961,Charles Howell III,3.09,656,212
125,0,21731,Freddie Jacobson,3.09,565,183
125,0,27556,Ted Potter Jr.,3.09,423,137
125,0,29221,Webb Simpson,3.09,519,168
125,0,30692,Scott Stallings,3.09,470,152
125,0,34264,Hudson Swafford,3.09,442,143
138,0,24925,Jonathan Byrd,3.10,447,144
138,0,25191,Gonzalo Fernandez-Castaño,3.10,508,164
138,0,24024,Zach Johnson,3.10,596,192
138,0,29461,Jamie Lovemark,3.10,375,121
138,0,29518,Brendan Steele,3.10,530,171
138,0,21528,Henrik Stenson,3.10,335,108
138,0,28780,Nicholas Thompson,3.10,506,163
145,0,23638,Brendon de Jonge,3.11,677,218
145,0,34098,Russell Henley,3.11,576,185
145,0,23108,Matt Kuchar,3.11,547,176
145,0,23320,Ryan Palmer,3.11,531,171
145,0,22913,John Rollins,3.11,497,160
145,0,27649,Brandt Snedeker,3.11,544,175
151,0,29535,Brice Garnett,3.12,553,177
151,0,29926,Danny Lee,3.12,502,161
151,0,25345,Carl Pettersson,3.12,567,182
151,0,32333,Kevin Tway,3.12,378,121
151,0,34265,Will Wilcox,3.12,309,99
156,0,32334,Charlie Beljan,3.13,454,145
156,0,25274,Steven Bowditch,3.13,586,187
156,0,24494,Erik Compton,3.13,551,176
156,0,37273,Derek Ernst,3.13,476,152
156,0,27933,John Merrick,3.13,520,166
156,0,24138,Ian Poulter,3.13,351,112
156,0,06567,Vijay Singh,3.13,523,167
156,0,34431,Robert Streb,3.13,447,143
164,0,07867,Woody Austin,3.14,374,119
164,0,30750,Tommy Gainey,3.14,436,139
164,0,27936,Martin Laird,3.14,389,124
164,0,32839,Hideki Matsuyama,3.14,503,160
164,0,27214,Kevin Streelman,3.14,490,156
169,0,28259,Sangmoon Bae,3.15,482,153
169,0,34563,Chesson Hadley,3.15,532,169
169,0,24781,Hunter Mahan,3.15,539,171
169,0,31193,Jim Renner,3.15,375,119
173,0,25900,Lucas Glover,3.16,420,133
173,0,35300,Andrew Loupe,3.16,389,123
175,0,01706,Davis Love III,3.17,460,145
176,0,26289,Boo Weekley,3.18,458,144
177,0,22378,Trevor Immelman,3.20,515,161
