RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
68,0,23108,Matt Kuchar,6.30,238,15
69,0,07867,Woody Austin,6.23,369,23
70,0,06575,Dudley Hart,6.21,306,19
70,0,25396,Kevin Na,6.21,306,19
72,0,01388,Robert Gamez,6.19,307,19
73,0,24357,K.J. Choi,6.17,227,14
74,0,19824,Craig Barlow,6.16,276,17
75,0,21878,Mark Wilson,6.13,261,16
76,0,08075,Jerry Kelly,6.10,328,20
77,0,01142,Bart Bryant,6.07,379,23
77,0,01887,Mark O'Meara,6.07,214,13
79,0,22293,Heath Slocum,6.06,396,24
80,0,25240,D.A. Points,6.05,347,21
81,0,20766,Padraig Harrington,6.04,182,11
82,0,01553,John Huston,6.01,316,19
82,0,12454,Mario Tiziani,6.01,283,17
84,0,23409,James Driscoll,5.96,302,18
84,0,06527,Steve Stricker,5.96,235,14
86,0,22295,Darron Stiles,5.88,272,16
87,0,20472,Alex Cejka,5.86,256,15
88,0,06197,Michael Allen,5.85,325,19
88,0,06034,Marco Dawson,5.85,325,19
90,0,01706,Davis Love III,5.84,257,15
90,0,01724,Jeff Maggert,5.84,257,15
92,0,23614,Rich Beem,5.82,189,11
92,0,20229,Stewart Cink,5.82,275,16
92,0,07457,Steve Flesch,5.82,275,16
92,0,24024,Zach Johnson,5.82,361,21
92,0,01619,Skip Kendall,5.82,292,17
92,0,01797,Rocco Mediate,5.82,275,16
98,0,21633,Steve Allan,5.80,414,24
99,0,07749,Brett Quigley,5.79,380,22
100,0,12652,Cameron Beckman,5.78,346,20
101,0,19846,Brian Gay,5.77,381,22
102,0,21753,Brian Davis,5.73,262,15
102,0,21350,Ryuji Imada,5.73,262,15
102,0,24502,Adam Scott,5.73,227,13
105,0,27095,Nick Watney,5.72,367,21
106,0,19881,Robert Damron,5.70,316,18
107,0,01945,Kenny Perry,5.68,264,15
108,0,11032,Frank Lickliter II,5.66,389,22
109,0,23552,Hank Kuehne,5.64,319,18
110,0,20691,Greg Owen,5.63,302,17
111,0,25900,Lucas Glover,5.62,356,20
112,0,08931,Glen Day,5.61,303,17
113,0,02104,Jeff Sluman,5.60,357,20
114,0,01157,Tom Byrum,5.57,341,19
114,0,23541,Ben Crane,5.57,287,16
116,0,10912,Craig Perks,5.54,271,15
117,0,02101,Joey Sindelar,5.53,398,22
118,0,01948,Tim Petrovic,5.51,345,19
119,0,20382,Stephen Leaney,5.45,367,20
119,0,06373,José María Olazábal,5.45,165,9
121,0,24980,Scott Gutschewski,5.44,294,16
122,0,21806,Paul Gow,5.43,258,14
123,0,23063,Scott Hend,5.40,278,15
124,0,10860,Justin Leonard,5.38,223,12
125,0,01677,Tom Lehman,5.36,224,12
126,0,10809,Jim Furyk,5.35,299,16
127,0,06599,John Elliott,5.31,226,12
128,0,01457,Jay Haas,5.30,151,8
128,0,23725,Brendan Jones,5.30,321,17
130,0,01381,Fred Funk,5.29,378,20
131,0,01320,Bob Estes,5.28,341,18
131,0,25345,Carl Pettersson,5.28,417,22
133,0,01024,Billy Andrade,5.26,285,15
134,0,01766,Billy Mayfair,5.24,496,26
135,0,12602,Dean Wilson,5.19,366,19
136,0,02106,Chris Smith,5.18,463,24
137,0,06573,Brandt Jobe,5.13,351,18
138,0,24925,Jonathan Byrd,5.11,411,21
138,0,20645,John Senden,5.11,450,23
140,0,01823,Larry Mize,5.10,196,10
140,0,24361,Pat Perez,5.10,294,15
140,0,02214,Kirk Triplett,5.10,196,10
143,0,12680,Shigeki Maruyama,5.04,357,18
144,0,23325,Vaughn Taylor,5.00,340,17
145,0,01219,John Cook,4.98,241,12
146,0,01161,Mark Calcavecchia,4.95,323,16
146,0,08793,Tiger Woods,4.95,222,11
148,0,20548,Hidemichi Tanaka,4.93,406,20
149,0,19972,José Coceres,4.90,204,10
150,0,01139,Olin Browne,4.89,348,17
150,0,12823,Carlos Franco,4.89,307,15
152,0,22371,Aaron Baddeley,4.87,308,15
152,0,06251,Chris DiMarco,4.87,226,11
154,0,23353,J.J. Henry,4.86,432,21
155,0,02239,Scott Verplank,4.84,248,12
156,0,23497,Tag Ridings,4.79,355,17
157,0,24912,Will MacKenzie,4.76,315,15
158,0,20433,Mark Hensby,4.74,211,10
159,0,01035,Tommy Armour III,4.64,388,18
160,0,02010,Loren Roberts,4.59,196,9
161,0,08385,Omar Uresti,4.58,284,13
162,0,01928,Corey Pavin,4.55,242,11
163,0,20378,Mathias Grönberg,4.49,245,11
164,0,01042,Paul Azinger,4.47,246,11
165,0,02246,Duffy Waldorf,4.44,315,14
166,0,01226,Fred Couples,4.42,181,8
166,0,21498,Hideto Tanihara,4.42,181,8
168,0,06567,Vijay Singh,4.39,342,15
169,0,20127,Chris Riley,4.38,160,7
170,0,23540,Jason Allred,4.36,298,13
171,0,06332,Neal Lancaster,4.31,371,16
171,0,21959,Ted Purdy,4.31,464,20
173,0,01418,Bill Glasson,4.30,186,8
174,0,24138,Ian Poulter,4.29,163,7
175,0,01132,Mark Brooks,4.26,258,11
175,0,01487,Jeff Hart,4.26,235,10
177,0,01599,Steve Jones,4.25,212,9
178,0,12645,Brent Geiberger,4.17,264,11
178,0,20094,Jonathan Kaye,4.17,264,11
180,0,08993,Franklin Langham,4.14,314,13
181,0,22913,John Rollins,4.12,388,16
181,0,20812,Tjaart van der Walt,4.12,267,11
183,0,20850,Daniel Chopra,4.11,389,16
184,0,10885,Robert Allenby,4.09,318,13
185,0,24507,Jason Bohn,3.94,355,14
186,0,01249,John Daly,3.90,231,9
187,0,24290,D.J. Brigman,3.83,287,11
188,0,26287,Roland Thatcher,3.77,292,11
189,0,21209,Sergio Garcia,3.75,240,9
190,0,24227,Justin Bolli,3.65,219,8
191,0,22621,Ben Curtis,3.50,200,7
192,0,06595,Kevin Sutherland,3.41,381,13
193,0,01723,Andrew Magee,3.38,296,10
194,0,23322,Brett Wetterich,3.30,273,9
195,0,06621,Joe Durant,3.15,317,10
196,0,23983,Luke Donald,3.14,191,6
197,0,20121,Todd Fischer,3.13,352,11
198,0,20099,Doug Barron,2.87,244,7
199,0,10962,Bradley Hughes,2.59,232,6
200,0,01175,Jim Carter,2.54,236,6
201,0,28088,Matt Davidson,1.83,218,4
202,0,20157,Retief Goosen,1.02,197,2
