RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
126,0,01797,Rocco Mediate,11.83,93,11
128,0,01685,J.L. Lewis,11.76,136,16
129,0,23320,Ryan Palmer,11.68,137,16
130,0,01024,Billy Andrade,11.67,120,14
130,0,06573,Brandt Jobe,11.67,120,14
130,0,01666,Bernhard Langer,11.67,60,7
133,0,20099,Doug Barron,11.65,103,12
134,0,01677,Tom Lehman,11.63,86,10
135,0,21498,Hideto Tanihara,11.54,78,9
136,0,10733,Kent Jones,11.45,131,15
137,0,23409,James Driscoll,11.43,70,8
137,0,20502,Michael Long,11.43,105,12
139,0,28088,Matt Davidson,11.39,79,9
140,0,23036,Chris Anderson,11.22,98,11
140,0,12660,Jesper Parnevik,11.22,98,11
140,0,23322,Brett Wetterich,11.22,98,11
143,0,06197,Michael Allen,11.21,116,13
144,0,19881,Robert Damron,11.20,125,14
145,0,06034,Marco Dawson,11.11,117,13
145,0,01553,John Huston,11.11,99,11
145,0,21959,Ted Purdy,11.11,144,16
145,0,24502,Adam Scott,11.11,81,9
149,0,01927,Dennis Paulson,10.99,91,10
150,0,23353,J.J. Henry,10.91,165,18
150,0,20691,Greg Owen,10.91,110,12
150,0,22295,Darron Stiles,10.91,110,12
153,0,08537,J.P. Hayes,10.87,92,10
154,0,06595,Kevin Sutherland,10.81,111,12
155,0,25847,Rob Rashell,10.77,65,7
156,0,20382,Stephen Leaney,10.74,121,13
157,0,01035,Tommy Armour III,10.71,140,15
158,0,12826,Paul Claxton,10.68,103,11
159,0,07867,Woody Austin,10.53,133,14
159,0,21951,Joey Snyder III,10.53,152,16
161,0,01619,Skip Kendall,10.48,105,11
161,0,06332,Neal Lancaster,10.48,105,11
163,0,20472,Alex Cejka,10.43,115,12
164,0,12652,Cameron Beckman,10.37,135,14
165,0,12680,Shigeki Maruyama,10.32,126,13
166,0,23983,Luke Donald,10.29,68,7
167,0,10860,Justin Leonard,10.14,69,7
167,0,20127,Chris Riley,10.14,69,7
169,0,01381,Fred Funk,10.08,119,12
169,0,22046,Geoff Ogilvy,10.08,119,12
171,0,08545,Glen Hnatiuk,9.84,61,6
172,0,20766,Padraig Harrington,9.80,51,5
173,0,24912,Will MacKenzie,9.64,83,8
174,0,23349,Charles Warren,9.60,125,12
175,0,01042,Paul Azinger,9.59,73,7
176,0,19972,José Coceres,9.52,84,8
176,0,01388,Robert Gamez,9.52,126,12
178,0,21350,Ryuji Imada,9.47,95,9
179,0,01249,John Daly,9.46,74,7
180,0,21949,Joe Ogilvie,9.35,107,10
181,0,20572,Rod Pampling,9.26,108,10
182,0,21878,Mark Wilson,9.09,88,8
183,0,26758,David Hearn,8.89,90,8
184,0,01175,Jim Carter,8.75,80,7
185,0,21753,Brian Davis,8.64,81,7
186,0,01226,Fred Couples,8.57,70,6
187,0,02214,Kirk Triplett,8.33,72,6
187,0,20160,Charlie Wi,8.33,60,5
189,0,20498,Briny Baird,8.22,146,12
190,0,22913,John Rollins,8.18,110,9
191,0,01313,Steve Elkington,8.14,86,7
192,0,01599,Steve Jones,7.94,63,5
193,0,21209,Sergio Garcia,7.61,92,7
194,0,10117,Bob Heintz,7.45,94,7
195,0,20396,Lee Westwood,7.14,42,3
196,0,25240,D.A. Points,7.09,141,10
197,0,10912,Craig Perks,7.06,85,6
198,0,23108,Matt Kuchar,6.49,77,5
199,0,06004,Stephen Ames,4.65,86,4
200,0,24507,Jason Bohn,4.63,108,5
201,0,01724,Jeff Maggert,3.75,80,3
202,0,01418,Bill Glasson,1.85,54,1
