56,0,02321,Fuzzy Zoeller,$347629
57,0,01098,Jay Don Blake,$347328
58,0,02133,Craig Stadler,$336820,1
59,0,08075,Jerry Kelly,$336748
60,0,01723,Andrew Magee,$332504
61,0,06012,Greg Kraft,$331708
62,0,01203,Russ Cochran,$330183
63,0,01201,Lennie Clements,$325166
64,0,07235,John Morse,$322090
65,0,02214,Kirk Triplett,$321714
66,0,01633,Tom Kite,$319326
67,0,01823,Larry Mize,$317468
68,0,02099,Scott Simpson,$309648
69,0,01408,Kelly Gibson,$307228
70,0,01864,Larry Nelson,$305083
71,0,01510,Nolan Henke,$302726
72,0,02245,Grant Waite,$302288
73,0,08931,Glen Day,$298131
74,0,01040,Emlyn Aubrey,$296005
75,0,06214,Guy Boros,$283358,1
76,0,01385,Jim Gallagher Jr.,$277740
77,0,02101,Joey Sindelar,$275531
78,0,01331,Rick Fehr,$273187
79,0,06124,Patrick Burke,$265083
80,0,01707,Steve Lowery,$263505
81,0,10457,Frank Nobilo,$262292
82,0,06034,Marco Dawson,$261661
83,0,01346,Ed Fiori,$261292,1
84,0,10569,Mike Brisky,$260360
85,0,01837,Gil Morgan,$259776
86,0,01006,John Adams,$257840
87,0,02294,Willie Wood,$255158,1
88,0,01143,Brad Bryant,$253381
89,0,01388,Robert Gamez,$249227
90,0,01307,Joel Edwards,$248450
91,0,01093,Ronnie Black,$247320
92,0,01761,Len Mattiace,$238977
93,0,01549,Mike Hulbert,$235131
94,0,01185,Brandel Chamblee,$233265
95,0,01042,Paul Azinger,$232041
96,0,01096,Phil Blackmar,$229274
97,0,01323,Brad Fabel,$228667
98,0,01072,Chip Beck,$228127
99,0,01905,Joe Ozaki,$227763
100,0,01139,Olin Browne,$223703
101,0,01175,Jim Carter,$223696
102,0,02115,Taylor Smith,$221517
103,0,01748,Doug Martin,$210667
104,0,06332,Neal Lancaster,$210000
105,0,02206,David Toms,$205188
106,0,01306,David Edwards,$201974
107,0,02279,Mark Wiebe,$201058
108,0,01682,Wayne Levi,$194999
109,0,02170,Hal Sutton,$193723
110,0,06315,Pete Jordan,$191240
111,0,02008,Lee Rinker,$185530
112,0,01943,Chris Perry,$184171
113,0,08547,John Maginnes,$184065
114,0,07087,Hugh Royer III,$183066
115,0,06577,John Wilson,$182121
116,0,02159,Curtis Strange,$181883
117,0,01771,Blaine McCallister,$179427
118,0,06044,Scott Gump,$177332
119,0,01235,Ben Crenshaw,$176857
120,0,07101,Dave Stockton Jr.,$176056
121,0,01249,John Daly,$173557
122,0,08385,Omar Uresti,$171797
123,0,01361,Dan Forsman,$170198
124,0,06036,Scott Dunlap,$168682
125,0,10213,Dicky Pride,$167852
126,0,01157,Tom Byrum,$166500
127,0,01196,Brian Claar,$165511
128,0,02131,Mike Springer,$164666
129,0,01334,Keith Fergus,$164640
130,0,20098,Stuart Appleby,$164483
131,0,02218,Ted Tryba,$162944
132,0,01014,Fulton Allem,$162515
133,0,01444,Ken Green,$161663
134,0,01996,Mike Reid,$161284
135,0,06595,Kevin Sutherland,$144828
136,0,01353,Bruce Fleisher,$143380
137,0,02241,Bobby Wadkins,$142003
138,0,11032,Frank Lickliter II,$138847
139,0,01200,Keith Clearwater,$137617
140,0,07267,Allen Doyle,$136789
141,0,10649,Tom Scherrer,$136323
142,0,06617,Brian Henninger,$135680
143,0,20472,Alex Cejka,$134961
144,0,01374,Robin Freeman,$133605
145,0,10215,Charlie Rymer,$132076
146,0,01569,Peter Jacobsen,$127197
147,0,02167,Mike Sullivan,$126069
148,0,02049,Gene Sauers,$123904
149,0,01320,Bob Estes,$123100
150,0,01690,Bruce Lietzke,$122941
151,0,01701,Bob Lohr,$122463
152,0,01604,Steve Jurgensen,$118049
153,0,01261,Jay Delsing,$117246
154,0,06090,Jim McGovern,$116727
155,0,20095,Carl Paulson,$116071
156,0,01414,Bob Gilder,$114844
157,0,06064,Jeff Gallagher,$114001
158,0,20229,Stewart Cink,$108710
159,0,20259,Hisayuki Sasaki,$105651
160,0,01156,Curt Byrum,$104226
161,0,08337,Mike Heinen,$102588
162,0,01958,Dan Pohl,$100562
163,0,12626,Joey Gullion,$99849
164,0,02135,Mike Standly,$99034
165,0,01475,Donnie Hammond,$98455
166,0,02186,Brian Tennyson,$96329
167,0,19883,Joe Daley,$96287
168,0,01717,Sandy Lyle,$94490
169,0,01960,Don Pooley,$94351
170,0,01435,Wayne Grady,$94338
171,0,02239,Scott Verplank,$88801
172,0,01142,Bart Bryant,$88788
173,0,06140,Sean Murphy,$86394
174,0,08993,Franklin Langham,$83632
175,0,10425,Jay Williamson,$82773
176,0,02303,Robert Wrenn,$81690
177,0,01068,Andy Bean,$80849
178,0,01035,Tommy Armour III,$79616
179,0,08633,Per-Ulrik Johansson,$79100
180,0,01890,Brett Ogle,$77622
181,0,02171,Mike Swartz,$77616
182,0,10962,Bradley Hughes,$74420
183,0,06066,Gary Rusnak,$74209
184,0,01355,Raymond Floyd,$67800
185,0,01133,Billy Ray Brown,$67203
186,0,01487,Jeff Hart,$66450
187,0,20400,Michael Campbell,$66338
188,0,10505,Shane Bertsch,$65517
189,0,02242,Lanny Wadkins,$64995
190,0,01607,Brian Kamm,$64988
191,0,01557,John Inman,$62806
192,0,01971,Dillard Pruitt,$55954
193,0,01603,Jeff Julian,$55602
194,0,19991,Peter Hedblom,$54250
194,0,07269,Greg Turner,$54250
196,0,12680,Shigeki Maruyama,$50588
197,0,02226,Tray Tyner,$50426
198,0,01418,Bill Glasson,$50028
199,0,01736,Roger Maltbie,$48800
200,0,10203,Bryan Gorman,$47713
201,0,01360,Anders Forsbrand,$43191
202,0,19825,Darren Clarke,$41850
203,0,02300,Ian Woosnam,$41696
204,0,02207,Sam Torrance,$41454
205,0,12702,Costantino Rocca,$41316
206,0,02106,Chris Smith,$41112
207,0,20548,Hidemichi Tanaka,$38999
208,0,01869,Jack Nicklaus,$37779
209,0,20051,Joe Acosta Jr.,$37632
210,0,10423,Mike Weir,$36624
211,0,07003,David Berganio Jr.,$36590
212,0,01666,Bernhard Langer,$34183
213,0,06657,Steve Rintoul,$33965
214,0,01886,Peter O'Malley,$33552
215,0,01938,David Peoples,$32385
216,0,02271,Wayne Westner,$31942
217,0,01060,Dave Barr,$31810
218,0,01559,Hale Irwin,$31550
219,0,12461,Paul McGinley,$31388
219,0,01796,Mark McNulty,$31388
221,0,02322,Richard Zokol,$30260
222,0,01725,John Mahaffey,$30016
223,0,02195,Leonard Thompson,$29790
224,0,19913,Ron Whittaker,$29656
225,0,01906,Masashi Jumbo Ozaki,$28920
226,0,06599,John Elliott,$26926
227,0,19958,Miguel Angel Jiménez,$26631
228,0,01685,J.L. Lewis,$26118
229,0,01162,Rex Caldwell,$25271
230,0,02201,Jim Thorpe,$25130
231,0,01517,Satoshi Higashi,$24911
232,0,20766,Padraig Harrington,$24025
232,0,20858,Michael Welch,$24025
234,0,20154,Guy Hill,$24000
235,0,01949,Mark Pfeil,$23510
236,0,12781,Scott Medlin,$23277
237,0,01984,Sam Randolph,$22166
238,0,11722,Stewart Ginn,$21760
239,0,08215,Steve Schneiter,$21548
240,0,20505,Lucas Parsons,$21233
241,0,02054,Ken Schall,$20400
242,0,19896,Patrick Lee,$20250
243,0,12389,Barry Lane,$18850
244,0,20471,Sven Struver,$18700
245,0,06251,Chris DiMarco,$18678
246,0,01572,Mark James,$18406
246,0,19919,Carl Mason,$18406
248,0,10824,Seiki Okuda,$18200
249,0,09071,David Gilford,$17983
250,0,01998,Jack Renner,$17500
251,0,07569,Mark Carnevale,$17485
252,0,10885,Robert Allenby,$15932
253,0,01288,Ed Dougherty,$15250
254,0,08191,Paul Broadhurst,$14764
254,0,19965,Peter Mitchell,$14764
256,0,06425,Rick Todd,$14471
257,0,06088,Steve Gotsche,$14071
258,0,02100,Tim Simpson,$13953
259,0,02225,Howard Twitty,$13738
260,0,01550,Ed Humenik,$13508
261,0,01659,Massy Kuramoto,$13214
262,0,06791,Mark Wurtz,$13040
263,0,02007,Larry Rinker,$12770
264,0,14269,Eamonn Darcy,$12158
264,0,02020,Eduardo Romero,$12158
266,0,02255,Denis Watson,$12118
267,0,02094,Tony Sills,$11734
268,0,01560,David Ishii,$11606
269,0,01198,Howard Clark,$11390
270,0,06052,Andy Morse,$11355
271,0,02111,Mike Smith,$11200
272,0,20856,Klas Eriksson,$11083
273,0,01571,Barry Jaeckel,$10779
274,0,01926,Steve Pate,$10403
275,0,02067,Ted Schulz,$10259
276,0,20371,Richard Boxall,$9920
276,0,01473,Todd Hamilton,$9920
278,0,01358,Bob Ford,$9918
278,0,08973,Wayne Riley,$9918
280,0,01051,Seve Ballesteros,$9300
281,0,20104,Ken Duke,$8900
282,0,06004,Stephen Ames,$8816
282,0,19980,Jim Payne,$8816
284,0,02077,Nobuo Serizawa,$8520
285,0,13155,Brian Barnes,$8486
285,0,20596,Michael Jonzon,$8486
287,0,08681,Manny Zerman,$8321
288,0,21635,Gordon Law,$8215
288,0,19992,Carl Suneson,$8215
290,0,20817,David Russell,$7983
291,0,20158,Anthony Rodriguez,$7965
292,0,01284,Mike Donald,$7829
293,0,01189,Bob Charles,$7750
294,0,01114,Bob Boyd,$7699
295,0,19974,Roger Chapman,$7556
295,0,19907,Domingo Hospital,$7556
297,0,20157,Retief Goosen,$7363
298,0,20953,Arnaud Langenaeken,$7285
299,0,01858,Tommy Nakajima,$7165
300,0,07529,Tim Dunlavey,$6832
301,0,01282,Trevor Dodds,$6638
302,0,01755,Dick Mast,$6560
303,0,02257,Brian Watts,$6000
304,0,06148,Dennis Harrington,$5825
304,0,01849,Bill Murchison,$5825
304,0,06386,Bill Porter,$5825
307,0,07721,Pat Bates,$5714
308,0,12387,Michael Christie,$5505
309,0,10733,Kent Jones,$5415
309,0,01619,Skip Kendall,$5415
311,0,05466,Jack O'Keefe,$5305
311,0,08465,Javier Sanchez,$5305
313,0,01941,Tom Pernice Jr.,$5235
314,0,01824,Yoshinori Mizumaki,$5232
315,0,06048,Dicky Thompson,$5200
316,0,20393,Philip Walton,$5165
317,0,02216,Gary Trivisonno,$5075
318,0,20094,Jonathan Kaye,$5070
319,0,20629,Rich Yokota,$5035
320,0,01149,Michael Burke Jr.,$5015
321,0,08419,Shawn Kelly,$5000
322,0,01946,Peter Persons,$4815
323,0,10565,Ian Leggatt,$4780
324,0,12753,David Morland IV,$4500
325,0,02230,Stan Utley,$4438
326,0,01129,Bill Britton,$4398
327,0,19905,Andrew Coltart,$4361
328,0,07941,Mike Grob,$4100
328,0,01469,Dan Halldorson,$4100
328,0,20388,Gordon Sherry,$4100
331,0,20435,Davidson Matyczuk,$3870
332,0,20433,Mark Hensby,$3799
333,0,12663,Phil Tataurangi,$3743
334,0,01127,Danny Briggs,$3720
335,0,01555,Stu Ingraham,$3613
336,0,06771,John Reeves,$3563
337,0,21407,Arjun Atwal,$3506
337,0,02313,Bruce Zabriski,$3506
339,0,01150,George Burns,$3456
340,0,07065,Arden Knoll,$3300
341,0,06557,Stephen Keppler,$3071
342,0,01330,David Feherty,$3060
343,0,02033,Dave Rummells,$3045
344,0,01648,Billy Kratzert,$3030
345,0,19953,Adam Spring,$2955
346,0,20286,Rusty Brown,$2872
347,0,10723,Mike Riedel,$2798
348,0,01266,Clark Dennis,$2775
348,0,08725,Tom Gillis,$2775
350,0,01367,Brent Franklin,$2772
351,0,20999,Russell Jenkines,$2700
352,0,02224,Greg Twiggs,$2688
353,0,01390,Buddy Gardner,$2616
353,0,01978,Fran Quinn,$2616
353,0,21645,Scott Trethewey,$2616
356,0,21542,Simon Cooke,$2563
357,0,01779,Gary McCord,$2548
358,0,01468,Gary Hallberg,$2544
359,0,10875,Todd Demsey,$2513
360,0,20387,Jarmo Sandelin,$2509
361,0,12751,Todd Gleaton,$2484
362,0,06197,Michael Allen,$2425
363,0,02244,Fred Wadsworth,$2368
364,0,01489,Steve Hart,$2325
365,0,01578,Tom Jenkins,$2313
366,0,06014,Eric Booker,$2292
367,0,08697,Kevin Riley,$2280
368,0,01350,Pat Fitzsimons,$2240
369,0,01443,Hubert Green,$2220
370,0,01948,Tim Petrovic,$2088
371,0,07763,Doug Dunakey,$2030
372,0,01861,Jim Nelford,$1860
372,0,02249,Don Walsworth,$1860
374,0,01964,Greg Powers,$1720
