RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
209,0,20400,Michael Campbell,2
209,0,07569,Mark Carnevale,2
209,0,20472,Alex Cejka,2
209,0,12387,Michael Christie,2
209,0,19825,Darren Clarke,2
209,0,01216,Kyle Coody,2
209,0,08717,Kawika Cotner,2
209,0,21488,Jerry Courville Jr.,2
209,0,01235,Ben Crenshaw,2
209,0,19883,Joe Daley,2
209,0,14269,Eamonn Darcy,2
209,0,20038,Bryan DeCorso,2
209,0,10875,Todd Demsey,2
209,0,01266,Clark Dennis,2
209,0,06251,Chris DiMarco,2
209,0,01288,Ed Dougherty,2
209,0,07763,Doug Dunakey,2
209,0,07529,Tim Dunlavey,2
209,0,01304,Frank Edmonds,2
209,0,01316,Gene Elliott,2
209,0,06599,John Elliott,2
209,0,01326,Nick Faldo,2
209,0,01330,David Feherty,2
209,0,01350,Pat Fitzsimons,2
209,0,01353,Bruce Fleisher,2
209,0,12695,Robert Floyd,2
209,0,01361,Dan Forsman,2
209,0,01367,Brent Franklin,2
209,0,01370,Will Frantz,2
209,0,20961,Kazuhiro Fukunaga,2
209,0,01385,Jim Gallagher Jr.,2
209,0,20563,Charlie Garza,2
209,0,06519,Tom Gieselman,2
209,0,12624,Derek Gilchrist,2
209,0,09071,David Gilford,2
209,0,08725,Tom Gillis,2
209,0,01425,Ernie Gonzalez,2
209,0,20157,Retief Goosen,2
209,0,10203,Bryan Gorman,2
209,0,06643,Paul Goydos,2
209,0,01443,Hubert Green,2
209,0,06044,Scott Gump,2
209,0,01457,Jay Haas,2
209,0,01473,Todd Hamilton,2
209,0,01475,Donnie Hammond,2
209,0,20766,Padraig Harrington,2
209,0,01499,Mark Hayes,2
209,0,19991,Peter Hedblom,2
209,0,20433,Mark Hensby,2
209,0,20154,Guy Hill,2
209,0,12716,Charley Hoffman,2
209,0,10962,Bradley Hughes,2
209,0,01555,Stu Ingraham,2
209,0,01571,Barry Jaeckel,2
209,0,01572,Mark James,2
209,0,20555,Jon Jaress,2
209,0,20999,Russell Jenkines,2
209,0,19958,Miguel Angel Jiménez,2
209,0,08633,Per-Ulrik Johansson,2
209,0,06514,Kevin Johnson,2
209,0,20463,Kirk Johnson,2
209,0,01593,Philip Jonas,2
209,0,20596,Michael Jonzon,2
209,0,01648,Billy Kratzert,2
209,0,01659,Massy Kuramoto,2
209,0,01666,Bernhard Langer,2
209,0,01685,J.L. Lewis,2
209,0,01690,Bruce Lietzke,2
209,0,01717,Sandy Lyle,2
209,0,10846,Steve Madsen,2
209,0,08547,John Maginnes,2
209,0,01736,Roger Maltbie,2
209,0,07077,David Marchand,2
209,0,06729,Fran Marrello,2
209,0,19919,Carl Mason,2
209,0,01755,Dick Mast,2
209,0,20435,Davidson Matyczuk,2
209,0,12461,Paul McGinley,2
209,0,06090,Jim McGovern,2
209,0,12781,Scott Medlin,2
209,0,20719,Adam Mednick,2
209,0,19965,Peter Mitchell,2
209,0,01824,Yoshinori Mizumaki,2
209,0,08635,Colin Montgomerie,2
209,0,06052,Andy Morse,2
209,0,06140,Sean Murphy,2
209,0,01858,Tommy Nakajima,2
209,0,01861,Jim Nelford,2
209,0,01865,Dwight Nevil,2
209,0,01869,Jack Nicklaus,2
209,0,01872,Lonnie Nielsen,2
209,0,01878,Andy North,2
209,0,01886,Peter O'Malley,2
209,0,01906,Masashi Jumbo Ozaki,2
209,0,01910,Arnold Palmer,2
209,0,01924,Alan Pate,2
209,0,01946,Peter Persons,2
209,0,01948,Tim Petrovic,2
209,0,01955,Gary Player,2
209,0,01960,Don Pooley,2
209,0,10213,Dicky Pride,2
209,0,01971,Dillard Pruitt,2
209,0,01984,Sam Randolph,2
209,0,21614,Christopher Reeves,2
209,0,10723,Mike Riedel,2
209,0,20127,Chris Riley,2
209,0,08973,Wayne Riley,2
209,0,21811,Neil Roberts,2
209,0,12702,Costantino Rocca,2
209,0,20158,Anthony Rodriguez,2
209,0,08557,Charlie Rudd,2
209,0,02033,Dave Rummells,2
209,0,06066,Gary Rusnak,2
209,0,20603,David Russell,2
209,0,20387,Jarmo Sandelin,2
209,0,02046,Tony Saraceno,2
209,0,02049,Gene Sauers,2
209,0,20440,Kevin Savage,2
209,0,02054,Ken Schall,2
209,0,02077,Nobuo Serizawa,2
209,0,20388,Gordon Sherry,2
209,0,02094,Tony Sills,2
209,0,02111,Mike Smith,2
209,0,11246,Des Smyth,2
209,0,20471,Sven Struver,2
209,0,21851,Stephane Talbot,2
209,0,20548,Hidemichi Tanaka,2
209,0,20865,Fabrice Tarnaud,2
209,0,07275,Mike Taylor,2
209,0,02188,Ed Terasa,2
209,0,11678,Peter Teravainen,2
209,0,06048,Dicky Thompson,2
209,0,02195,Leonard Thompson,2
209,0,02201,Jim Thorpe,2
209,0,06425,Rick Todd,2
209,0,02207,Sam Torrance,2
209,0,21645,Scott Trethewey,2
209,0,07269,Greg Turner,2
209,0,02224,Greg Twiggs,2
209,0,02225,Howard Twitty,2
209,0,02226,Tray Tyner,2
209,0,02244,Fred Wadsworth,2
209,0,20393,Philip Walton,2
209,0,21163,Robby Ware,2
209,0,02253,Randy Watkins,2
209,0,02257,Brian Watts,2
209,0,19913,Ron Whittaker,2
209,0,02294,Willie Wood,2
209,0,02300,Ian Woosnam,2
209,0,08681,Manny Zerman,2
209,0,02322,Richard Zokol,2
383,0,21406,Carl Alexander,1
383,0,06197,Michael Allen,1
383,0,21325,Jeff Amershadian,1
383,0,06004,Stephen Ames,1
383,0,01021,Chris Anderson,1
383,0,07781,Ty Armstrong,1
383,0,21407,Arjun Atwal,1
383,0,01051,Seve Ballesteros,1
383,0,13155,Brian Barnes,1
383,0,20632,Paul Barnsley,1
383,0,20099,Doug Barron,1
383,0,20029,Notah Begay III,1
383,0,20556,Jim Bennett,1
383,0,06535,John Bermel,1
383,0,10944,Thomas Bjørn,1
383,0,01103,Charles Bolling,1
383,0,21847,David Bolton,1
383,0,06014,Eric Booker,1
383,0,20827,Diego Borrego,1
383,0,07323,Kevin Boscamp,1
383,0,20370,Steven Bottomley,1
383,0,06520,George Bowman,1
383,0,20210,Kory Bowman,1
383,0,20343,Kevin Boynton,1
383,0,01119,Leigh Brannan,1
383,0,20594,David Bransdon,1
383,0,01124,Gay Brewer,1
383,0,12580,Darrett Brinker,1
383,0,08191,Paul Broadhurst,1
383,0,21115,Michael Brooks,1
383,0,06223,Louis Brown,1
383,0,06544,Bruce Bulina,1
383,0,01149,Michael Burke Jr.,1
383,0,20587,Stuart Cage,1
383,0,11482,Mike Caporale,1
383,0,01177,Billy Casper,1
383,0,19974,Roger Chapman,1
383,0,07389,Walt Chapman,1
383,0,01189,Bob Charles,1
383,0,07137,Ashley Chinner,1
383,0,21848,Lewis Chitengwa,1
383,0,01197,Bobby Clampett,1
383,0,01198,Howard Clark,1
383,0,19972,José Coceres,1
383,0,01206,Bobby Cole,1
383,0,19905,Andrew Coltart,1
383,0,20111,John Connelly,1
383,0,01215,Charles Coody,1
383,0,21542,Simon Cooke,1
383,0,21846,Dan Cote,1
383,0,14127,Jerry Courville,1
383,0,01241,Scott Curiel,1
383,0,01242,Rod Curl,1
383,0,01258,John DeForest,1
383,0,10041,Wayne DeFrancesco,1
383,0,08669,Bill Dodd,1
383,0,01282,Trevor Dodds,1
383,0,21514,Matt Doyle,1
383,0,19960,Ross Drummond,1
383,0,20590,Paul Eales,1
383,0,21449,Reid Edstrom,1
383,0,20823,Gary Emerson,1
383,0,06056,Jim Estes,1
383,0,11418,Marc Farry,1
383,0,01342,Forrest Fezler,1
383,0,20822,Stephen Field,1
383,0,06058,John Flannery,1
383,0,07457,Steve Flesch,1
383,0,21270,Massimo Florioli,1
383,0,01358,Bob Ford,1
383,0,21209,Sergio Garcia,1
383,0,01403,Gene George,1
383,0,07243,Mike Gill,1
383,0,01416,Chad Ginn,1
383,0,11722,Stewart Ginn,1
383,0,12751,Todd Gleaton,1
383,0,06088,Steve Gotsche,1
383,0,21948,Gary Grabinski,1
383,0,20470,Silvio Grappasonni,1
383,0,21703,John Gregus,1
383,0,07941,Mike Grob,1
383,0,21861,Tim Grogan,1
383,0,08731,Bill Grooms,1
383,0,12168,David Gunas,1
383,0,08895,Jay Gunning,1
383,0,19830,Joakim Haeggman,1
383,0,20379,Mats Hallberg,1
383,0,01469,Dan Halldorson,1
383,0,07277,Jim Hamilton,1
383,0,12730,John Harris,1
383,0,01489,Steve Hart,1
383,0,01490,Craig Hartle,1
383,0,21024,Stan Hawkins,1
383,0,20567,Kevin Hayashi,1
383,0,08537,J.P. Hayes,1
383,0,01501,Vance Heafner,1
383,0,21849,Bruce Heuchan,1
383,0,10163,John Hickson,1
383,0,01517,Satoshi Higashi,1
383,0,21259,Jason Hill,1
383,0,01522,Lon Hinkle,1
383,0,22603,Jay Hobby,1
383,0,21111,Hal Hobgood,1
383,0,20358,Tico Hoffman,1
383,0,07809,Tad Holloway,1
383,0,21486,Clay Homan,1
383,0,19907,Domingo Hospital,1
383,0,20351,Bryan Hughett,1
383,0,20613,Brian Hull,1
383,0,01550,Ed Humenik,1
383,0,21350,Ryuji Imada,1
383,0,01559,Hale Irwin,1
383,0,01560,David Ishii,1
383,0,01561,Bill Israelson,1
383,0,01564,David Jackson,1
383,0,01573,Jim Jamieson,1
383,0,01578,Tom Jenkins,1
383,0,06573,Brandt Jobe,1
383,0,21539,Michael Johnson,1
383,0,01592,Tony Johnstone,1
383,0,21368,Don Jones,1
383,0,10733,Kent Jones,1
383,0,10815,Tom Kalinowski,1
383,0,01611,Richie Karl,1
383,0,08419,Shawn Kelly,1
383,0,01619,Skip Kendall,1
383,0,06557,Stephen Keppler,1
383,0,01624,Darrell Kestner,1
383,0,12678,David Kirkpatrick,1
383,0,01639,Kenny Knox,1
383,0,01641,Gary Koch,1
383,0,12705,Cliff Kresge,1
383,0,10027,Trip Kuehne,1
383,0,20953,Arnaud Langenaeken,1
383,0,19904,Paul Lawrie,1
383,0,20866,Antoine Lebouc,1
383,0,06775,John Lee,1
383,0,21071,Robert Lee,1
383,0,21451,Randy Leen,1
383,0,10565,Ian Leggatt,1
383,0,01676,Ted Lehmann,1
383,0,21400,Rodney Lemley,1
383,0,11047,Jon Lesage,1
383,0,08277,Greg Lesher,1
383,0,12721,Jim Letourneau,1
383,0,07441,Bud Lintelman,1
383,0,20612,Mark Litton,1
383,0,19985,Santiago Luna,1
383,0,19954,Malcolm MacKenzie,1
383,0,08373,Elroy Marti Jr.,1
383,0,12680,Shigeki Maruyama,1
383,0,06346,Tomohiro Maruyama,1
383,0,01753,Rik Massengale,1
383,0,21879,Craig Matthew,1
383,0,01782,Mike McCullough,1
383,0,08583,Ken McDonald,1
383,0,08575,Ron McDougal,1
383,0,20761,Ross McFarlane,1
383,0,20035,Rob McMillan,1
383,0,11010,Joe Meade,1
383,0,01801,Bob Menne,1
383,0,01803,Hajime Meshiai,1
383,0,01820,Bobby Mitchell,1
383,0,12753,David Morland IV,1
383,0,01846,Jodie Mudd,1
383,0,10841,John Nelson,1
383,0,08535,Gary Nicklaus,1
383,0,01871,Mike Nicolette,1
383,0,20553,Paul Nolen,1
383,0,01884,Mac O'Grady,1
383,0,05466,Jack O'Keefe,1
383,0,19983,Andy Oldcorn,1
383,0,01908,John Paesani,1
383,0,20443,Jin Park,1
383,0,01918,Steve Parker,1
383,0,01922,Benny Passons,1
383,0,19980,Jim Payne,1
383,0,01941,Tom Pernice Jr.,1
383,0,06695,Randy Peterson,1
383,0,07187,Ron Philo Jr.,1
383,0,10960,Del Ponchock,1
383,0,06386,Bill Porter,1
383,0,08553,Lee Porter,1
383,0,01964,Greg Powers,1
383,0,19952,Martin Price,1
383,0,08555,Terry Price,1
383,0,01977,Dana Quigley,1
383,0,01978,Fran Quinn,1
383,0,01992,Don Reese,1
383,0,06771,John Reeves,1
383,0,02009,José Rivero,1
383,0,19927,Mark Roe,1
383,0,02021,Joe Root,1
383,0,02027,Ernest Ross,1
383,0,06731,Jeff Roth,1
383,0,11194,Doug Roxburgh,1
383,0,20448,David Rueter,1
383,0,20817,David Russell,1
383,0,02036,Jim Rutledge,1
383,0,06563,Roger Salazar,1
383,0,21875,Jason Samuelian,1
383,0,08465,Javier Sanchez,1
383,0,21874,Mark Scheibach,1
383,0,10878,Monte Scheinblum,1
383,0,06401,Marty Schiene,1
383,0,02062,Curt Schnell,1
383,0,06076,Jim Schuman,1
383,0,22019,Victor Schwamkrug,1
383,0,21452,Steve Scott,1
383,0,02076,Peter Senior,1
383,0,08071,Doug Sheldon,1
383,0,19976,Andrew Sherborne,1
383,0,06409,Brad Sherfy,1
383,0,02090,Tom Sieckmann,1
383,0,06655,Geoffrey Sisk,1
383,0,21702,David Smith,1
383,0,21951,Joey Snyder III,1
383,0,11149,Jim Sobb,1
383,0,19953,Adam Spring,1
383,0,20109,Jerry Springer,1
383,0,02148,Ray Stewart,1
383,0,02155,Stan Stopa,1
383,0,21623,Jeff Street,1
383,0,19992,Carl Suneson,1
383,0,21924,Matt Swanson,1
383,0,06094,Milan Swilor,1
383,0,06847,Jay Synkelma,1
383,0,21628,Charlie Taylor,1
383,0,02180,Harry Taylor,1
383,0,02185,Lance Ten Broeck,1
383,0,02200,David Thore,1
383,0,02202,Steen Tinning,1
383,0,12454,Mario Tiziani,1
383,0,02209,Jay Townsend,1
383,0,02216,Gary Trivisonno,1
383,0,06751,Chris Tucker,1
383,0,21876,Jim Wahl Jr.,1
383,0,02249,Don Walsworth,1
383,0,20152,Heath Wassem,1
383,0,02264,Jim Weeden,1
383,0,08193,Ben Weir,1
383,0,02268,Tom Weiskopf,1
383,0,21890,Craig Werness,1
383,0,20396,Lee Westwood,1
383,0,08095,Kent Wiese,1
383,0,12793,Don Williams,1
383,0,19967,Ricky Willison,1
383,0,12677,Jade Work,1
383,0,06791,Mark Wurtz,1
383,0,10828,Guy Yamamoto,1
383,0,20629,Rich Yokota,1
383,0,20565,Shinichi Yokota,1
383,0,10169,Gary Young,1
383,0,02312,Nobumitsu Yuhara,1
383,0,02313,Bruce Zabriski,1
383,0,20271,Chris Zambri,1
383,0,19887,Jeff Zielinski,1
383,0,21326,Alan Zimmerman,1
383,0,20786,David Zullin,1
