35,0,06621,Joe Durant
35,0,24135,Paul Dwyer
35,0,24512,Simon Dyson
35,0,01302,R.W. Eaks
35,0,20590,Paul Eales
35,0,23225,Paul Earnest
35,0,01305,Danny Edwards
35,0,01306,David Edwards
35,0,01307,Joel Edwards
35,0,24966,John Ehrgott
35,0,01310,Dave Eichelberger
35,0,23125,Brad Elder
35,0,01313,Steve Elkington
35,0,20499,Bobby Elliott
35,0,24992,Jamie Elliott
35,0,12760,Danny Ellis
35,0,20823,Gary Emerson
35,0,01320,Bob Estes
35,0,06056,Jim Estes
35,0,01321,Tom Eubank
35,0,07585,Mark Evenson
35,0,01323,Brad Fabel
35,0,01326,Nick Faldo
35,0,11418,Marc Farry
35,0,22755,David Faught
35,0,01331,Rick Fehr
35,0,01334,Keith Fergus
35,0,22051,Ben Ferguson
35,0,20721,Darren Fichardt
35,0,24276,Matt Filipowicz
35,0,01346,Ed Fiori
35,0,20121,Todd Fischer
35,0,01350,Pat Fitzsimons
35,0,07457,Steve Flesch
35,0,01355,Raymond Floyd
35,0,12695,Robert Floyd
35,0,01357,Brian Fogt
35,0,01359,Doug Ford
35,0,01361,Dan Forsman
35,0,11048,Angel Franco
35,0,01370,Will Frantz
35,0,21805,Harrison Frazar
35,0,06795,Jeff Freeman
35,0,01374,Robin Freeman
35,0,01376,Bob Friend
35,0,01378,David Frost
35,0,20043,Edward Fryatt
35,0,20939,Keiichiro Fukabori
35,0,25047,Kent Fukushima
35,0,20763,Pierre Fulke
35,0,01381,Fred Funk
35,0,23366,Brian Gaffney
35,0,06270,Bobby Gage
35,0,06064,Jeff Gallagher
35,0,01385,Jim Gallagher Jr.
35,0,01388,Robert Gamez
35,0,23903,Stephen Gangluff
35,0,19957,Ian Garbutt
35,0,21209,Sergio Garcia
35,0,11132,Bob Gaus
35,0,19846,Brian Gay
35,0,12645,Brent Geiberger
35,0,01408,Kelly Gibson
35,0,01414,Bob Gilder
35,0,07243,Mike Gill
35,0,25052,Derek Gillespie
35,0,19931,Colin Gillies
35,0,10315,Hunt Gilliland
35,0,07467,Mike Gilmore
35,0,01417,Ronny Glanton
35,0,01418,Bill Glasson
35,0,10838,John Godwin
35,0,10201,Matt Gogel
35,0,20574,Mathew Goggin
35,0,20952,Philip Golding
35,0,01425,Ernie Gonzalez
35,0,20157,Retief Goosen
35,0,22892,Jason Gore
35,0,23338,David Gossett
35,0,06088,Steve Gotsche
35,0,20105,Jeff Gove
35,0,21806,Paul Gow
35,0,06643,Paul Goydos
35,0,01435,Wayne Grady
35,0,11134,Danny Green
35,0,10963,Jimmy Green
35,0,01444,Ken Green
35,0,25109,Christo Greyling
35,0,20378,Mathias Grönberg
35,0,12626,Joey Gullion
35,0,06044,Scott Gump
35,0,24604,Hunter Haas
35,0,01457,Jay Haas
35,0,24922,Josh Habig
35,0,24802,Ted Haley
35,0,01468,Gary Hallberg
35,0,01469,Dan Halldorson
35,0,25017,Robert Hamilton
35,0,01475,Donnie Hammond
35,0,20500,Kyi Hla Han
35,0,20766,Padraig Harrington
35,0,24963,Jamie Harris
35,0,24847,Michael Harris
35,0,01489,Steve Hart
35,0,01491,Rick Hartmann
35,0,01495,Morris Hatalsky
35,0,21608,Terry Hatch
35,0,24496,Brad Hauer
35,0,20567,Kevin Hayashi
35,0,08537,J.P. Hayes
35,0,01499,Mark Hayes
35,0,21522,Rick Heath
35,0,23477,Scott Hebert
35,0,24219,Wes Heffernan
35,0,23216,Paul Heflin
35,0,08337,Mike Heinen
35,0,10117,Bob Heintz
35,0,01508,Randy Helton
35,0,25050,Mark Henderson
35,0,01510,Nolan Henke
35,0,19932,Nic Henning
35,0,06617,Brian Henninger
35,0,12782,Tim Herron
35,0,24981,Larry Hess Jr.
35,0,21849,Bruce Heuchan
35,0,21259,Jason Hill
35,0,21742,Tommy Hines
35,0,01522,Lon Hinkle
35,0,21007,Gabriel Hjertstedt
35,0,08545,Glen Hnatiuk
35,0,01527,Scott Hoch
35,0,12716,Charley Hoffman
35,0,20204,Gene Holland
35,0,07545,Kelly Holmes
35,0,01533,P.H. Horgan III
35,0,20992,Kazuhiko Hosokawa
35,0,21961,Charles Howell III
35,0,12449,Ryan Howison
35,0,19823,David Howser
35,0,10962,Bradley Hughes
35,0,06301,John Hughes
35,0,01549,Mike Hulbert
35,0,20613,Brian Hull
35,0,20597,Steve Hummel
35,0,24727,David Hutsell
35,0,24956,Mikko Ilonen
35,0,21350,Ryuji Imada
35,0,22034,Yasuharu Imano
35,0,01557,John Inman
35,0,01559,Hale Irwin
35,0,25229,Esteban Isasi
35,0,01560,David Ishii
35,0,23706,Rashid Ismail
35,0,10821,Toshi Izawa
35,0,24743,Robert Jackson
35,0,01569,Peter Jacobsen
35,0,21731,Freddie Jacobson
35,0,01571,Barry Jaeckel
35,0,01572,Mark James
35,0,01577,Lee Janzen
35,0,19958,Miguel Angel Jiménez
35,0,06573,Brandt Jobe
35,0,08633,Per-Ulrik Johansson
35,0,06514,Kevin Johnson
35,0,20791,Mark Johnson
35,0,10914,Mike Johnson
35,0,23157,Richard Johnson
35,0,01592,Tony Johnstone
35,0,01593,Philip Jonas
35,0,01599,Steve Jones
35,0,20596,Michael Jonzon
35,0,06315,Pete Jordan
35,0,22591,Billy Judah
35,0,01603,Jeff Julian
35,0,01604,Steve Jurgensen
35,0,21894,Bobby Kalinowski
35,0,10815,Tom Kalinowski
35,0,01607,Brian Kamm
35,0,07547,Craig Kanada
35,0,01611,Richie Karl
35,0,19970,Robert Karlsson
35,0,20218,Shingo Katayama
35,0,07011,Chris Kaufman
35,0,20094,Jonathan Kaye
35,0,06320,Tony Kelley
35,0,08075,Jerry Kelly
35,0,08419,Shawn Kelly
35,0,23689,Korky Kemp
35,0,01619,Skip Kendall
35,0,06158,John Kernohan
35,0,01624,Darrell Kestner
35,0,24957,Simon Khan
35,0,24363,Sungyoon Kim
35,0,01626,Karl Kimball
35,0,25115,Michael Kirk
35,0,12678,David Kirkpatrick
35,0,01633,Tom Kite
35,0,07773,Brad Klapprott
35,0,06475,Jeff Klein
35,0,01639,Kenny Knox
35,0,25234,Jason Knutzon
35,0,22704,Dan Konieczny
35,0,10881,Brian Kontak
35,0,25111,Bryan Koslosky
35,0,06012,Greg Kraft
35,0,12705,Cliff Kresge
35,0,22624,Joel Kribel
35,0,10840,Ken Krieger
35,0,23108,Matt Kuchar
35,0,23552,Hank Kuehne
35,0,24359,Kuni Kuniyoshi
35,0,21695,Maarten Lafeber
35,0,06542,Jean-Louis Lamarre
35,0,06332,Neal Lancaster
35,0,01666,Bernhard Langer
35,0,08993,Franklin Langham
35,0,19904,Paul Lawrie
35,0,20382,Stephen Leaney
35,0,24541,Cho-Chuan Lee
35,0,24218,Han Lee
35,0,08999,Jeff Lee
35,0,24674,Sung Lee
35,0,10565,Ian Leggatt
35,0,25056,Dave Lévesque
35,0,12662,Thomas Levet
35,0,01682,Wayne Levi
35,0,20790,Jon Levitt
35,0,01685,J.L. Lewis
35,0,11032,Frank Lickliter II
35,0,01690,Bruce Lietzke
35,0,22212,Craig Lile
35,0,23272,Stuart Little
35,0,24940,Edward Loar
35,0,01701,Bob Lohr
35,0,20502,Michael Long
35,0,23840,Michael Lord
35,0,01705,Tim Loustalot
35,0,01706,Davis Love III
35,0,12067,Mitch Lowe
35,0,01717,Sandy Lyle
35,0,24879,Bill Mackedon
35,0,10846,Steve Madsen
35,0,01723,Andrew Magee
35,0,01724,Jeff Maggert
35,0,08547,John Maginnes
35,0,24781,Hunter Mahan
35,0,11365,Barry Mahlberg
35,0,10904,Mike Malizia
35,0,01736,Roger Maltbie
35,0,22372,Paul Marantz
35,0,19908,Brian Marchbank
35,0,24481,Randy Marchman
35,0,20060,Bradley Martin
35,0,20445,Casey Martin
35,0,23516,Wes Martin
35,0,12680,Shigeki Maruyama
35,0,06347,James Mason
35,0,20128,John Mason
35,0,01755,Dick Mast
35,0,01761,Len Mattiace
35,0,23590,Joey Maxon
35,0,06350,Bob May
35,0,01766,Billy Mayfair
35,0,01771,Blaine McCallister
35,0,10585,Scott McCarron
35,0,25087,James McClean
35,0,10725,Joe McCormick
35,0,01783,Mark McCumber
35,0,24989,Matt McDougall
35,0,01785,Shawn McEntee
35,0,12461,Paul McGinley
35,0,06090,Jim McGovern
35,0,12674,Rob McKelvey
35,0,20631,David McKenzie
35,0,24449,Parker McLachlin
35,0,22122,Andrew McLardy
35,0,24848,Jedd McLuen
35,0,20035,Rob McMillan
35,0,24490,George McNeill
35,0,01796,Mark McNulty
35,0,20442,Jay McWilliams
35,0,11010,Joe Meade
35,0,12781,Scott Medlin
35,0,01798,Eric Meeks
35,0,25114,Eric Meichtry
35,0,23000,Gustavo Mendoza
35,0,10831,Greg Meyer
35,0,06515,Shaun Micheel
35,0,25031,Andy Miller
35,0,12682,Hirofumi Miyase
35,0,01823,Larry Mize
35,0,01824,Yoshinori Mizumaki
35,0,23800,Bryce Molder
35,0,24508,Dan Monday
35,0,08635,Colin Montgomerie
35,0,19909,Pete Morgan
35,0,12753,David Morland IV
35,0,23776,Garrett Morrison
35,0,06052,Andy Morse
35,0,01842,Ricky Morton
35,0,20650,Jarrod Moseley
35,0,08045,Perry Moss
35,0,19817,Michael Muehr
35,0,25237,Kevin Muncrief
35,0,06369,Michael Muranyi
35,0,06140,Sean Murphy
35,0,20193,Ric Nalyd
35,0,23620,Pat Nanney Jr.
35,0,22734,Nick Napoleon
35,0,23141,Jamie Neher
35,0,08535,Gary Nicklaus
35,0,01869,Jack Nicklaus
35,0,01871,Mike Nicolette
35,0,10457,Frank Nobilo
35,0,21185,Takao Nogami
35,0,21593,Keith Nolan
35,0,01876,Greg Norman
35,0,01878,Andy North
35,0,23123,Bret Nutt
35,0,23985,Chris O'Connor
35,0,01883,Christy O'Connor
35,0,22348,Nick O'Hern
35,0,01886,Peter O'Malley
35,0,01887,Mark O'Meara
35,0,23175,Timothy O'Neal
35,0,20628,Arron Oberholser
35,0,21949,Joe Ogilvie
35,0,22046,Geoff Ogilvy
35,0,01891,David Ogrin
35,0,10887,Ted Oh
35,0,06373,José María Olazábal
35,0,19983,Andy Oldcorn
35,0,20601,Gary Orr
35,0,22036,Mamo Osanai
35,0,10848,Rick Osberg
35,0,01901,Jay Overton
35,0,20691,Greg Owen
35,0,01905,Joe Ozaki
35,0,01906,Masashi Jumbo Ozaki
35,0,06054,Sean Pacetti
35,0,01910,Arnold Palmer
35,0,20572,Rod Pampling
35,0,20663,Brenden Pappas
35,0,01918,Steve Parker
35,0,24482,Paul Parlane
35,0,01920,Craig Parry
35,0,20505,Lucas Parsons
35,0,01925,Jerry Pate
35,0,01926,Steve Pate
35,0,25244,John Patterson
35,0,20095,Carl Paulson
35,0,01928,Corey Pavin
35,0,24360,Kevin Pendley
35,0,01938,David Peoples
35,0,10912,Craig Perks
35,0,01941,Tom Pernice Jr.
35,0,01943,Chris Perry
35,0,01945,Kenny Perry
35,0,21883,Jon Peterson
35,0,24603,Todd Peterson
35,0,01948,Tim Petrovic
35,0,01949,Mark Pfeil
35,0,20684,Chawalit Plaphol
35,0,01955,Gary Player
35,0,01958,Dan Pohl
35,0,25240,D.A. Points
35,0,25021,Murray Poje
35,0,01960,Don Pooley
35,0,08553,Lee Porter
35,0,24138,Ian Poulter
35,0,01964,Greg Powers
35,0,01968,Nick Price
35,0,20474,Phillip Price
35,0,06539,Rick Price
35,0,10213,Dicky Pride
35,0,21959,Ted Purdy
35,0,01975,Tom Purtzer
35,0,07749,Brett Quigley
35,0,22721,Sean Quinlivan
35,0,01978,Fran Quinn
35,0,25190,Jeff Quinney
35,0,22117,Jyoti Randhawa
35,0,01984,Sam Randolph
35,0,06062,Charles Raulerson
35,0,20239,Jake Reeves
35,0,01996,Mike Reid
35,0,24389,Jean-Francois Remesy
35,0,24849,Clark Renner
35,0,01998,Jack Renner
35,0,23389,John Restino
35,0,23497,Tag Ridings
35,0,20127,Chris Riley
35,0,02007,Larry Rinker
35,0,02008,Lee Rinker
35,0,20385,Dean Robertson
35,0,24518,Greg Robertson
35,0,25057,Luc Rochefort
35,0,20275,Tommy Roddy
35,0,20158,Anthony Rodriguez
35,0,24540,Jacob Rogers
35,0,25242,Jamie Rogers
35,0,22913,John Rollins
35,0,02020,Eduardo Romero
35,0,02023,Clarence Rose
35,0,25041,Todd Rose
35,0,24122,Todd Rossetti
35,0,06731,Jeff Roth
35,0,24905,Philip Rowe
35,0,22732,Brian Rowell
35,0,02033,Dave Rummells
35,0,24566,Adam Rushin
35,0,20869,Raymond Russell
35,0,20028,Eric Rustand
35,0,02036,Jim Rutledge
35,0,10215,Charlie Rymer
35,0,02038,Ed Sabo
35,0,08465,Javier Sanchez
35,0,23110,Jeff Sanday
35,0,20387,Jarmo Sandelin
35,0,24850,Andrew Sanders
35,0,02042,Doug Sanders
35,0,21489,Nobuhito Sato
35,0,02049,Gene Sauers
35,0,20440,Kevin Savage
35,0,24517,Byron Schlagenhauf
35,0,07775,Jeff Schmid
35,0,06136,Mike Schuchart
35,0,07445,Dirk Schultz
35,0,21660,Jason Schultz
35,0,02067,Ted Schulz
35,0,06076,Jim Schuman
35,0,10217,Warren Schutte
35,0,22019,Victor Schwamkrug
35,0,23034,Brent Schwarzrock
35,0,24502,Adam Scott
35,0,21452,Steve Scott
35,0,07007,Stephen Sear
35,0,02076,Peter Senior
35,0,21002,Óscar Serna
35,0,21282,Matt Sharkey
35,0,22548,Patrick Sheehan
35,0,06409,Brad Sherfy
35,0,02090,Tom Sieckmann
35,0,02094,Tony Sills
35,0,02101,Joey Sindelar
35,0,20820,Patrik Sjöland
35,0,24729,Bill Skorheim
35,0,23191,Mark Slawter
35,0,22293,Heath Slocum
35,0,02104,Jeff Sluman
35,0,24742,Bruce Smith
35,0,02110,Jerry Smith
35,0,02111,Mike Smith
35,0,25245,Richard Smith
35,0,07501,Todd Smith
35,0,02117,Wes Smith
35,0,11149,Jim Sobb
35,0,22845,Ted Soule
35,0,22064,Craig Spence
35,0,20881,Jamie Spence
35,0,02128,Dave Spengler
35,0,11011,Mike Sposa
35,0,02131,Mike Springer
35,0,20484,Thammanoon Sriroj
35,0,02133,Craig Stadler
35,0,02135,Mike Standly
35,0,08375,Paul Stankowski
35,0,06977,Ron Stelten
35,0,02145,Craig Stevens
35,0,02148,Ray Stewart
35,0,22295,Darron Stiles
35,0,22296,Bud Still
35,0,24851,Rick Stimmel
35,0,07101,Dave Stockton Jr.
35,0,02155,Stan Stopa
35,0,23969,Graeme Storm
35,0,02159,Curtis Strange
35,0,06527,Steve Stricker
35,0,10981,Bryan Sullivan
35,0,25081,James Sullivan
35,0,18883,Jim Sullivan
35,0,02167,Mike Sullivan
35,0,06581,David Sutherland
35,0,06595,Kevin Sutherland
35,0,20548,Hidemichi Tanaka
35,0,06693,Ken Tanigawa
35,0,20935,Toru Taniguchi
35,0,12663,Phil Tataurangi
35,0,23325,Vaughn Taylor
35,0,02186,Brian Tennyson
35,0,02188,Ed Terasa
35,0,20773,Taichi Teshima
35,0,02189,Joe Tesori
35,0,02191,Tim Thelen
35,0,02196,Robert Thompson
35,0,12714,Chris Tidland
35,0,24875,Tim Tims
35,0,02202,Steen Tinning
35,0,12454,Mario Tiziani
35,0,06078,Esteban Toledo
35,0,06613,Tommy Tolles
35,0,11155,Katsuyoshi Tomori
35,0,02207,Sam Torrance
35,0,07393,Chris Toulson
35,0,02213,Lee Trevino
35,0,24852,Mike Troy
35,0,25051,Alain Trudeau
35,0,02218,Ted Tryba
35,0,06969,Mike Tschetter
35,0,12330,Mark Tucker
35,0,07269,Greg Turner
35,0,02223,Bob Tway
35,0,02224,Greg Twiggs
35,0,23622,Jason Tyska
35,0,06593,Gus Ulrich
35,0,02229,Brett Upper
35,0,08385,Omar Uresti
35,0,02230,Stan Utley
35,0,20477,Kalle Vainola
35,0,06431,Jean Van de Velde
35,0,20812,Tjaart van der Walt
35,0,08889,Bill Van Orman
35,0,23623,Bo Van Pelt
35,0,24964,Ryan Vermeer
35,0,24988,Kyle Voska
35,0,02241,Bobby Wadkins
35,0,02242,Lanny Wadkins
35,0,02244,Fred Wadsworth
35,0,02245,Grant Waite
35,0,06591,Rocky Walcher
35,0,25005,Mark Walker
35,0,25243,Curtis Wangrud
35,0,23349,Charles Warren
35,0,20839,Scott Watson
35,0,02256,Tom Watson
35,0,02257,Brian Watts
35,0,02261,Doug Weaver
35,0,06633,Gary Webb
35,0,20394,Steve Webster
35,0,02267,D.A. Weibring
35,0,07753,Kevin Wentworth
35,0,20396,Lee Westwood
35,0,23322,Brett Wetterich
35,0,11207,David Wettlaufer
35,0,19912,David White
35,0,06753,Ed Whitman
35,0,02279,Mark Wiebe
35,0,22928,Dave Wilcox
35,0,06649,Vic Wilk
35,0,24942,Rob Wilkin
35,0,22710,Chris Wilkins
35,0,19968,Jeff Williams
35,0,10425,Jay Williamson
35,0,20436,Garrett Willis
35,0,08057,Brian Wilson
35,0,06130,Jeffrey Wilson
35,0,21878,Mark Wilson
35,0,23980,Chris Winkel
35,0,22652,Brent Winston
35,0,21129,Chris Wollmann
35,0,24454,Ron Won
35,0,02294,Willie Wood
35,0,11006,Rick Woodson
35,0,02298,Jim Woodward
35,0,02300,Ian Woosnam
35,0,23601,Chad Wright
35,0,20090,Mac Wylie
35,0,24509,Wei-tze Yeh
35,0,20566,Kaname Yokoo
35,0,20944,Tsuyoshi Yoneyama
35,0,22746,Steven Young
35,0,08681,Manny Zerman
35,0,02321,Fuzzy Zoeller
35,0,02322,Richard Zokol
35,0,02323,Karl Zoller
35,0,07063,Zoran Zorkic
35,0,24843,Andy Zullo
