RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
70,0,21731,Freddie Jacobson,70.81,3328,47
73,0,01042,Paul Azinger,70.82,3470,49
74,0,06621,Joe Durant,70.83,3825,54
75,0,01941,Tom Pernice Jr.,70.84,4534,64
76,0,07457,Steve Flesch,70.85,4251,60
76,0,02002,John Riegger,70.85,2409,34
78,0,25396,Kevin Na,70.86,4464,63
79,0,26420,Richard Johnson,70.87,4819,68
80,0,01927,Dennis Paulson,70.88,2977,42
81,0,01320,Bob Estes,70.89,3332,47
81,0,21949,Joe Ogilvie,70.89,4537,64
81,0,01945,Kenny Perry,70.89,3190,45
84,0,24357,K.J. Choi,70.91,3333,47
84,0,08931,Glen Day,70.91,4822,68
86,0,01139,Olin Browne,70.92,4326,61
86,0,10201,Matt Gogel,70.92,3688,52
88,0,06197,Michael Allen,70.95,3973,56
88,0,10733,Kent Jones,70.95,4683,66
88,0,01887,Mark O'Meara,70.95,2625,37
88,0,21878,Mark Wilson,70.95,2838,40
92,0,01553,John Huston,70.97,2768,39
92,0,07749,Brett Quigley,70.97,4400,62
94,0,01157,Tom Byrum,70.98,3620,51
94,0,01766,Billy Mayfair,70.98,4543,64
96,0,19825,Darren Clarke,71.00,2130,30
96,0,01473,Todd Hamilton,71.00,3763,53
96,0,23621,Rory Sabbatini,71.00,3550,50
96,0,10425,Jay Williamson,71.00,4615,65
100,0,06332,Neal Lancaster,71.02,4616,65
100,0,02223,Bob Tway,71.02,3480,49
102,0,19881,Robert Damron,71.03,4191,59
102,0,20433,Mark Hensby,71.03,4120,58
104,0,21633,Steve Allan,71.06,4832,68
105,0,07867,Woody Austin,71.07,4264,60
105,0,20121,Todd Fischer,71.07,4833,68
105,0,23320,Ryan Palmer,71.07,4833,68
108,0,23135,Tim Clark,71.08,3696,52
108,0,06515,Shaun Micheel,71.08,3767,53
110,0,06373,José María Olazábal,71.09,2275,32
110,0,02206,David Toms,71.09,3128,44
112,0,02101,Joey Sindelar,71.10,4408,62
113,0,01329,Brad Faxon,71.11,3769,53
113,0,11032,Frank Lickliter II,71.11,3769,53
115,0,24925,Jonathan Byrd,71.13,3770,53
115,0,01226,Fred Couples,71.13,2205,31
115,0,12602,Dean Wilson,71.13,4908,69
118,0,01024,Billy Andrade,71.14,4695,66
119,0,20382,Stephen Leaney,71.15,3273,46
120,0,06809,Bob Burns,71.16,4341,61
120,0,06575,Dudley Hart,71.16,3060,43
120,0,02106,Chris Smith,71.16,4981,70
123,0,20472,Alex Cejka,71.18,3132,44
123,0,20094,Jonathan Kaye,71.18,3488,49
125,0,25686,Jason Dufner,71.19,4058,57
125,0,01706,Davis Love III,71.19,3061,43
125,0,20663,Brenden Pappas,71.19,4912,69
128,0,20029,Notah Begay III,71.22,3276,46
129,0,22293,Heath Slocum,71.23,4416,62
130,0,12510,Chad Campbell,71.24,3847,54
130,0,02099,Scott Simpson,71.24,2636,37
132,0,26287,Roland Thatcher,71.27,3421,48
133,0,22913,John Rollins,71.30,3993,56
134,0,01127,Danny Briggs,71.31,3922,55
135,0,24361,Pat Perez,71.32,4636,65
136,0,08123,Jeff Brehaut,71.33,4993,70
137,0,07721,Pat Bates,71.35,4638,65
138,0,01707,Steve Lowery,71.36,4139,58
138,0,01968,Nick Price,71.36,1998,28
140,0,23614,Rich Beem,71.38,3783,53
141,0,23108,Matt Kuchar,71.43,4143,58
142,0,01261,Jay Delsing,71.44,3858,54
142,0,24781,Hunter Mahan,71.44,4429,62
144,0,08537,J.P. Hayes,71.48,4003,56
145,0,07363,Craig Bowden,71.51,4219,59
145,0,23497,Tag Ridings,71.51,2503,35
147,0,01313,Steve Elkington,71.55,2862,40
148,0,23552,Hank Kuehne,71.56,4222,59
149,0,20104,Ken Duke,71.58,4295,60
150,0,01219,John Cook,71.59,2649,37
151,0,01035,Tommy Armour III,71.60,4081,57
151,0,25900,Lucas Glover,71.60,4296,60
153,0,22621,Ben Curtis,71.61,2578,36
154,0,20378,Mathias Grönberg,71.62,4727,66
155,0,08339,Spike McRoy,71.64,4800,67
155,0,01926,Steve Pate,71.64,3582,50
157,0,24290,D.J. Brigman,71.65,3869,54
158,0,12782,Tim Herron,71.66,3798,53
158,0,08385,Omar Uresti,71.66,4156,58
160,0,22371,Aaron Baddeley,71.68,3799,53
160,0,21646,David Branshaw,71.68,4444,62
160,0,01797,Rocco Mediate,71.68,2652,37
163,0,01203,Russ Cochran,71.69,3226,45
164,0,12394,Tom Carter,71.75,5166,72
165,0,06527,Steve Stricker,71.78,3948,55
166,0,01920,Craig Parry,71.80,2154,30
167,0,08835,Kris Cox,71.81,3734,52
168,0,02049,Gene Sauers,71.82,4381,61
168,0,23307,Roger Tambellini,71.82,4022,56
170,0,01378,David Frost,71.85,3808,53
171,0,08337,Mike Heinen,71.86,2515,35
171,0,23063,Scott Hend,71.86,4096,57
173,0,10912,Craig Perks,71.92,3812,53
174,0,01361,Dan Forsman,71.95,4101,57
174,0,20634,Peter Lonard,71.95,3166,44
176,0,02245,Grant Waite,71.97,4174,58
177,0,20585,Niclas Fasth,71.98,3095,43
178,0,12705,Cliff Kresge,72.04,4827,67
178,0,01761,Len Mattiace,72.04,3674,51
180,0,23613,Rich Barcelo,72.10,3677,51
181,0,06613,Tommy Tolles,72.12,3678,51
182,0,08881,Tripp Isenhour,72.13,2813,39
182,0,21893,Brian Kortan,72.13,3462,48
184,0,01771,Blaine McCallister,72.14,4040,56
185,0,10213,Dicky Pride,72.15,3319,46
186,0,06078,Esteban Toledo,72.16,5340,74
187,0,21407,Arjun Atwal,72.20,4332,60
188,0,20580,Andre Stolz,72.28,2891,40
189,0,12753,David Morland IV,72.30,4121,57
190,0,07939,Dan Olsen,72.39,4126,57
191,0,06214,Guy Boros,72.42,3476,48
192,0,01132,Mark Brooks,72.66,4505,62
193,0,12682,Hirofumi Miyase,72.83,3860,53
194,0,11123,Chris Couch,72.92,3500,48
195,0,25237,Kevin Muncrief,73.50,3234,44
196,0,23338,David Gossett,74.98,3974,53
