RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
113,0,23325,Vaughn Taylor,3.807,217,57
114,0,26881,Jarrod Lyle,3.811,141,37
115,0,22371,Aaron Baddeley,3.818,126,33
115,0,23983,Luke Donald,3.818,84,22
115,0,21878,Mark Wilson,3.818,168,44
118,0,22621,Ben Curtis,3.821,107,28
118,0,06539,Rick Price,3.821,107,28
120,0,31323,Gary Woodland,3.824,130,34
121,0,28087,Kris Blanks,3.825,153,40
122,0,10423,Mike Weir,3.828,111,29
123,0,23778,Brad Adamonis,3.829,157,41
123,0,24846,Ricky Barnes,3.829,157,41
125,0,07223,Brian Bateman,3.833,138,36
125,0,21961,Charles Howell III,3.833,138,36
125,0,01941,Tom Pernice Jr.,3.833,184,48
128,0,23353,J.J. Henry,3.836,211,55
129,0,20070,Matt Bettencourt,3.839,238,62
129,0,23718,Nathan Green,3.839,215,56
129,0,26695,Michael Letzig,3.839,215,56
132,0,26476,Chez Reavie,3.840,192,50
133,0,08931,Glen Day,3.844,173,45
134,0,23614,Rich Beem,3.846,150,39
134,0,06567,Vijay Singh,3.846,100,26
136,0,21350,Ryuji Imada,3.848,127,33
137,0,01226,Fred Couples,3.852,104,27
138,0,26420,Richard Johnson,3.853,131,34
139,0,27963,Chris Stroud,3.855,212,55
140,0,27936,Martin Laird,3.860,166,43
140,0,29221,Webb Simpson,3.860,193,50
142,0,20634,Peter Lonard,3.863,197,51
143,0,21805,Harrison Frazar,3.864,170,44
144,0,08075,Jerry Kelly,3.867,116,30
145,0,01132,Mark Brooks,3.871,120,31
145,0,22295,Darron Stiles,3.871,120,31
147,0,01766,Billy Mayfair,3.872,182,47
147,0,06595,Kevin Sutherland,3.872,151,39
147,0,26497,Casey Wittenberg,3.872,151,39
150,0,10885,Robert Allenby,3.875,93,24
150,0,20766,Padraig Harrington,3.875,62,16
150,0,10425,Jay Williamson,3.875,155,40
153,0,02214,Kirk Triplett,3.878,159,41
154,0,22913,John Rollins,3.891,214,55
155,0,28475,Jeff Overton,3.892,144,37
156,0,25900,Lucas Glover,3.895,148,38
157,0,20098,Stuart Appleby,3.897,152,39
157,0,02239,Scott Verplank,3.897,152,39
159,0,24912,Will MacKenzie,3.900,156,40
160,0,06522,Ernie Els,3.905,82,21
161,0,01035,Tommy Armour III,3.909,129,33
161,0,01142,Bart Bryant,3.909,86,22
163,0,01706,Davis Love III,3.917,141,36
164,0,30927,Brendon Todd,3.921,149,38
165,0,24503,Jeff Klauk,3.922,200,51
166,0,23548,Bill Lunde,3.927,216,55
167,0,23320,Ryan Palmer,3.940,197,50
168,0,20850,Daniel Chopra,3.942,205,52
169,0,31416,Derek Fathauer,3.944,142,36
169,0,24138,Ian Poulter,3.944,71,18
171,0,01677,Tom Lehman,3.950,79,20
172,0,06012,Greg Kraft,3.966,115,29
173,0,28118,Peter Tomasulo,3.975,159,40
173,0,25632,Jimmy Walker,3.975,159,40
175,0,22961,David Mathis,3.977,175,44
176,0,24358,Robert Garrigus,3.980,195,49
176,0,01707,Steve Lowery,3.980,203,51
178,0,23638,Brendon de Jonge,3.982,227,57
179,0,01161,Mark Calcavecchia,4.000,168,42
179,0,20229,Stewart Cink,4.000,96,24
181,0,24449,Parker McLachlin,4.026,157,39
182,0,25919,Brian Vranesh,4.029,141,35
183,0,06621,Joe Durant,4.037,109,27
184,0,27683,Leif Olson,4.100,123,30
