RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
64,0,24361,Pat Perez,3.000,9,3
64,0,01948,Tim Petrovic,3.000,6,2
64,0,25345,Carl Pettersson,3.000,3,1
64,0,25818,Scott Piercy,3.000,6,2
64,0,25240,D.A. Points,3.000,6,2
64,0,24138,Ian Poulter,3.000,3,1
64,0,26476,Chez Reavie,3.000,6,2
64,0,20127,Chris Riley,3.000,6,2
64,0,22913,John Rollins,3.000,6,2
64,0,22405,Justin Rose,3.000,3,1
64,0,23621,Rory Sabbatini,3.000,3,1
64,0,22548,Patrick Sheehan,3.000,6,2
64,0,29221,Webb Simpson,3.000,6,2
64,0,22293,Heath Slocum,3.000,6,2
64,0,27649,Brandt Snedeker,3.000,3,1
64,0,26679,Kevin Stadler,3.000,6,2
64,0,22295,Darron Stiles,3.000,6,2
64,0,27214,Kevin Streelman,3.000,6,2
64,0,06527,Steve Stricker,3.000,3,1
64,0,27963,Chris Stroud,3.000,6,2
64,0,30927,Brendon Todd,3.000,6,2
64,0,28118,Peter Tomasulo,3.000,6,2
64,0,23788,D.J. Trahan,3.000,9,3
64,0,02214,Kirk Triplett,3.000,9,3
64,0,26668,Marc Turnesa,3.000,3,1
64,0,23623,Bo Van Pelt,3.000,3,1
64,0,27770,Camilo Villegas,3.000,3,1
64,0,25919,Brian Vranesh,3.000,6,2
64,0,26951,Johnson Wagner,3.000,6,2
64,0,25632,Jimmy Walker,3.000,6,2
64,0,23349,Charles Warren,3.000,6,2
64,0,25804,Bubba Watson,3.000,6,2
64,0,10423,Mike Weir,3.000,6,2
64,0,20160,Charlie Wi,3.000,9,3
64,0,10425,Jay Williamson,3.000,6,2
64,0,21878,Mark Wilson,3.000,12,4
64,0,31323,Gary Woodland,3.000,9,3
64,0,24663,Y.E. Yang,3.000,3,1
155,0,23135,Tim Clark,3.333,10,3
155,0,07457,Steve Flesch,3.333,10,3
155,0,10585,Scott McCarron,3.333,10,3
155,0,25396,Kevin Na,3.333,10,3
155,0,28780,Nicholas Thompson,3.333,10,3
160,0,06197,Michael Allen,3.500,7,2
160,0,20593,Greg Chalmers,3.500,7,2
160,0,10809,Jim Furyk,3.500,7,2
160,0,20157,Retief Goosen,3.500,7,2
160,0,20766,Padraig Harrington,3.500,7,2
160,0,22961,David Mathis,3.500,7,2
160,0,06539,Rick Price,3.500,7,2
160,0,07749,Brett Quigley,3.500,7,2
160,0,20645,John Senden,3.500,7,2
160,0,26497,Casey Wittenberg,3.500,7,2
170,0,26695,Michael Letzig,3.667,11,3
171,0,23778,Brad Adamonis,4.000,16,4
171,0,20104,Ken Duke,4.000,4,1
171,0,06522,Ernie Els,4.000,4,1
171,0,21961,Charles Howell III,4.000,4,1
171,0,26851,Marc Leishman,4.000,8,2
171,0,24912,Will MacKenzie,4.000,4,1
171,0,26289,Boo Weekley,4.000,4,1
178,0,21350,Ryuji Imada,5.000,5,1
