RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
71,0,47993,Denny McCarthy,6' 8",1561.250,233,7
71,0,28237,Rory McIlroy,6' 8",1044.167,157,30
71,0,48822,Sebastián Muñoz,6' 8",1548.167,231,73
71,0,49771,J.T. Poston,6' 8",1435.250,215,10
71,0,51634,Sahith Theegala,6' 8",1887.083,282,26
80,0,29535,Brice Garnett,6' 9",1087.417,161,25
80,0,30944,Jason Kokrak,6' 9",1029.083,153,65
80,0,35879,Kelly Kraft,6' 9",1154.083,172,144
80,0,46442,Maverick McNealy,6' 9",1307.917,193,124
80,0,49947,Taylor Moore,6' 9",1421.250,210,111
80,0,46601,Trey Mullinax,6' 9",1319.417,196,116
80,0,37275,Sam Ryder,6' 9",1456.667,217,135
80,0,39953,Chase Seiffert,6' 9",644.417,96,93
80,0,27770,Camilo Villegas,6' 9",1033.750,154,176
80,0,54783,Dylan Wu,6' 9",946.583,140,141
90,0,54628,Lee Hodges,6' 10",1606.417,236,113
90,0,35461,Beau Hossler,6' 10",1387.833,204,112
90,0,27936,Martin Laird,6' 10",1053.000,154,24
90,0,27129,Luke List,6' 10",1146.000,168,140
90,0,25818,Scott Piercy,6' 10",1360.833,199,88
90,0,26476,Chez Reavie,6' 10",1291.250,190,72
90,0,27214,Kevin Streelman,6' 10",1532.500,225,15
90,0,25493,Nick Taylor,6' 10",1211.167,177,80
98,0,45157,Cam Davis,6' 11",1407.417,203,95
98,0,47988,Nick Hardy,6' 11",704.833,102,174
98,0,37455,Si Woo Kim,6' 11",1570.917,226,47
98,0,49766,Hank Lebioda,6' 11",1432.083,207,55
98,0,51950,Max McGreevy,6' 11",1197.667,173,136
98,0,39546,Keith Mitchell,6' 11",1361.000,197,20
98,0,29289,S.Y. Noh,6' 11",811.667,117,165
98,0,33419,Cameron Tringale,6' 11",1481.417,215,129
98,0,47128,Richy Werenski,6' 11",965.667,139,185
98,0,51894,Vince Whaley,6' 11",1342.667,194,121
108,0,45526,Abraham Ancer,7' 0",875.333,125,64
108,0,35310,Lanto Griffin,7' 0",1424.083,204,99
108,0,31646,Emiliano Grillo,7' 0",1316.667,188,127
108,0,29908,C.T. Pan,7' 0",1524.500,218,77
108,0,40250,Taylor Pendrith,7' 0",1143.167,164,70
108,0,23621,Rory Sabbatini,7' 0",1025.167,147,106
108,0,27139,David Skinns,7' 0",935.333,134,184
108,0,40115,Adam Svensson,7' 0",1584.667,226,158
108,0,52374,Brandon Wu,7' 0",981.000,140,130
117,0,27895,Jonas Blixt,7' 1",937.000,133,183
117,0,55708,Hayden Buckley,7' 1",1472.250,207,156
117,0,39436,Joshua Creel,7' 1",860.250,121,128
117,0,52375,Doug Ghim,7' 1",1405.583,199,57
117,0,25198,Francesco Molinari,7' 1",797.833,112,142
117,0,47995,Davis Riley,7' 1",1621.917,230,131
117,0,46340,Alex Smalley,7' 1",1489.167,210,71
117,0,23325,Vaughn Taylor,7' 1",784.250,111,21
117,0,47483,Will Zalatoris,7' 1",1018.333,144,114
126,0,25686,Jason Dufner,7' 2",701.417,98,176
126,0,32757,Patton Kizzire,7' 2",1690.667,236,96
126,0,33122,Russell Knox,7' 2",1447.667,201,122
126,0,26851,Marc Leishman,7' 2",1419.917,199,50
126,0,36326,David Lipsky,7' 2",1364.333,190,155
126,0,40162,Justin Lower,7' 2",969.000,136,117
126,0,32640,Troy Merritt,7' 2",1658.417,231,38
126,0,47529,Mito Pereira,7' 2",1506.250,209,45
126,0,49964,Aaron Wise,7' 2",1465.250,205,31
135,0,30978,Kiradech Aphibarnrat,7' 3",855.583,118,138
135,0,46435,Austin Cook,7' 3",941.833,130,36
135,0,45609,Tyler Duncan,7' 3",1327.250,184,34
135,0,32662,Michael Gligic,7' 3",1245.833,172,107
135,0,49298,Kramer Hickok,7' 3",1487.667,205,147
135,0,39977,Max Homa,7' 3",1493.000,206,82
135,0,36871,Matthew NeSmith,7' 3",1431.833,198,143
135,0,51997,Andrew Novak,7' 3",1034.667,142,37
135,0,51890,Greyson Sigg,7' 3",1555.583,214,53
144,0,34076,Joel Dahmen,7' 4",1446.083,197,169
144,0,30911,Tommy Fleetwood,7' 4",912.917,125,13
144,0,22405,Justin Rose,7' 4",736.583,100,132
144,0,35617,Martin Trainer,7' 4",1239.583,170,160
148,0,24980,Scott Gutschewski,7' 5",745.583,101,98
148,0,21961,Charles Howell III,7' 5",1043.250,140,73
148,0,32816,Satoshi Kodaira,7' 5",859.667,116,133
148,0,46414,Aaron Rai,7' 5",1292.583,175,75
148,0,27095,Nick Watney,7' 5",1166.417,157,180
153,0,33141,Keegan Bradley,7' 6",1442.417,192,118
153,0,46717,Viktor Hovland,7' 6",1189.583,158,99
153,0,10381,Curtis Thompson,7' 6",1004.000,134,109
153,0,40006,Erik van Rooyen,7' 6",860.750,115,190
153,0,32139,Danny Willett,7' 6",921.583,123,67
153,0,56278,Matthew Wolff,7' 6",794.000,106,172
159,0,48887,Matt Wallace,7' 7",975.917,128,175
159,0,45540,Jared Wolfe,7' 7",773.167,102,126
161,0,34363,Tyrrell Hatton,7' 8",1246.083,163,151
161,0,39324,J.J. Spaun,7' 8",1510.500,196,78
161,0,34264,Hudson Swafford,7' 8",877.250,114,181
164,0,46550,Brandon Hagy,7' 9",1553.500,201,187
164,0,27974,Sung Kang,7' 9",1329.583,172,149
164,0,36689,Brooks Koepka,7' 9",996.333,128,161
164,0,36699,Patrick Rodgers,7' 9",1299.500,167,101
164,0,29518,Brendan Steele,7' 9",1388.333,179,69
164,0,48699,Callum Tarren,7' 9",1090.000,140,146
170,0,34563,Chesson Hadley,7' 10",1358.083,174,104
170,0,33597,Harry Higgs,7' 10",1656.333,211,67
170,0,34431,Robert Streb,7' 10",1481.833,190,48
170,0,31560,Brian Stuard,7' 10",1595.500,204,44
170,0,32333,Kevin Tway,7' 10",1487.083,190,120
175,0,52372,Cameron Champ,7' 11",1138.167,144,167
175,0,34098,Russell Henley,7' 11",1206.333,153,153
175,0,36884,Ben Kohles,7' 11",1015.333,128,173
175,0,46970,Jon Rahm,7' 11",1158.167,146,139
175,0,47856,Seth Reeves,7' 11",1145.000,145,182
175,0,27649,Brandt Snedeker,7' 11",1134.583,144,148
175,0,27064,Jhonattan Vegas,7' 11",1322.167,167,150
182,0,34255,Joseph Bramlett,8' 0",1398.833,174,188
182,0,23320,Ryan Palmer,8' 0",1164.167,145,153
182,0,47347,Adam Schenk,8' 0",1709.667,213,123
182,0,32150,Michael Thompson,8' 0",1627.667,203,35
182,0,28114,Dawie van der Walt,8' 0",1076.833,134,186
187,0,20229,Stewart Cink,8' 1",1335.083,166,189
188,0,39997,Corey Conners,8' 3",1523.417,185,107
188,0,33667,Carlos Ortiz,8' 3",1239.083,150,166
190,0,53165,Doc Redman,8' 4",1302.750,156,162
191,0,29926,Danny Lee,8' 9",1168.167,134,163
192,0,54421,Garrick Higgo,9' 1",1036.833,114,193
193,0,37212,Paul Barjon,9' 4",1901.583,203,191
