RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
44,0,06527,Steve Stricker,3.500,14,4
44,0,02206,David Toms,3.500,21,6
44,0,31323,Gary Woodland,3.500,28,8
68,0,24024,Zach Johnson,3.545,39,11
69,0,32366,Kevin Chappell,3.556,32,9
69,0,29476,Kyle Reifers,3.556,32,9
71,0,30163,Henrik Norlander,3.571,25,7
71,0,34046,Jordan Spieth,3.571,25,7
71,0,33418,Shawn Stefani,3.571,25,7
71,0,31560,Brian Stuard,3.571,25,7
75,0,20157,Retief Goosen,3.600,18,5
75,0,23353,J.J. Henry,3.600,36,10
75,0,27141,J.B. Holmes,3.600,36,10
75,0,32757,Patton Kizzire,3.600,18,5
75,0,28158,Steve Marino,3.600,18,5
75,0,25572,Graeme McDowell,3.600,18,5
75,0,35732,Wes Roach,3.600,18,5
75,0,24502,Adam Scott,3.600,18,5
75,0,33419,Cameron Tringale,3.600,18,5
75,0,25632,Jimmy Walker,3.600,36,10
85,0,20098,Stuart Appleby,3.625,29,8
85,0,25274,Steven Bowditch,3.625,29,8
85,0,20766,Padraig Harrington,3.625,29,8
85,0,35451,Scott Pinckney,3.625,29,8
89,0,34360,Patrick Reed,3.636,40,11
89,0,33448,Justin Thomas,3.636,40,11
91,0,33122,Russell Knox,3.643,51,14
92,0,45526,Abraham Ancer,3.667,22,6
92,0,33141,Keegan Bradley,3.667,22,6
92,0,25364,Paul Casey,3.667,33,9
92,0,22892,Jason Gore,3.667,11,3
92,0,33399,Adam Hadwin,3.667,33,9
92,0,34098,Russell Henley,3.667,33,9
92,0,31557,Jim Herman,3.667,22,6
92,0,30711,Colt Knost,3.667,22,6
92,0,23108,Matt Kuchar,3.667,33,9
92,0,34261,Scott Langley,3.667,11,3
92,0,33204,Shane Lowry,3.667,11,3
92,0,23800,Bryce Molder,3.667,33,9
92,0,33667,Carlos Ortiz,3.667,22,6
92,0,20691,Greg Owen,3.667,22,6
92,0,32876,Martin Piller,3.667,22,6
92,0,27649,Brandt Snedeker,3.667,33,9
92,0,25892,Steve Wheatcroft,3.667,22,6
109,0,31646,Emiliano Grillo,3.700,37,10
109,0,37455,Si Woo Kim,3.700,37,10
109,0,34264,Hudson Swafford,3.700,37,10
109,0,25804,Bubba Watson,3.700,37,10
113,0,30926,Chris Kirk,3.714,26,7
113,0,27064,Jhonattan Vegas,3.714,26,7
115,0,30944,Jason Kokrak,3.727,41,11
116,0,29268,Bronson Burgoon,3.750,15,4
116,0,23541,Ben Crane,3.750,15,4
116,0,28679,Fabián Gómez,3.750,45,12
116,0,37454,Whee Kim,3.750,15,4
116,0,27466,Spencer Levin,3.750,45,12
116,0,34466,Peter Malnati,3.750,30,8
116,0,20572,Rod Pampling,3.750,15,4
116,0,06567,Vijay Singh,3.750,30,8
116,0,25493,Nick Taylor,3.750,30,8
125,0,27644,Brian Harman,3.778,34,9
125,0,26851,Marc Leishman,3.778,34,9
127,0,24494,Erik Compton,3.800,19,5
127,0,34563,Chesson Hadley,3.800,19,5
127,0,35532,Tom Hoge,3.800,19,5
127,0,29222,Billy Hurley III,3.800,19,5
127,0,29478,Kevin Kisner,3.800,38,10
127,0,27936,Martin Laird,3.800,38,10
127,0,29926,Danny Lee,3.800,19,5
134,0,29745,Tyler Aldridge,3.833,23,6
134,0,35545,Blayne Barber,3.833,23,6
134,0,40058,Zac Blair,3.833,23,6
134,0,23983,Luke Donald,3.833,23,6
134,0,29974,Branden Grace,3.833,23,6
134,0,33461,Morgan Hoffmann,3.833,23,6
134,0,08075,Jerry Kelly,3.833,23,6
134,0,39975,Michael Kim,3.833,23,6
134,0,28092,D.H. Lee,3.833,23,6
134,0,32839,Hideki Matsuyama,3.833,23,6
134,0,28237,Rory McIlroy,3.833,23,6
134,0,29485,Brett Stegmaier,3.833,23,6
134,0,32150,Michael Thompson,3.833,23,6
147,0,10809,Jim Furyk,3.857,27,7
147,0,21731,Freddie Jacobson,3.857,27,7
147,0,34409,David Lingmerth,3.857,27,7
147,0,35891,Cameron Smith,3.857,27,7
151,0,32640,Troy Merritt,3.875,31,8
151,0,20645,John Senden,3.875,31,8
153,0,29479,Scott Brown,3.900,39,10
153,0,25818,Scott Piercy,3.900,39,10
155,0,24461,Thomas Aiken,4.000,8,2
155,0,10885,Robert Allenby,4.000,16,4
155,0,24357,K.J. Choi,4.000,8,2
155,0,23638,Brendon de Jonge,4.000,20,5
155,0,06522,Ernie Els,4.000,20,5
155,0,12716,Charley Hoffman,4.000,36,9
155,0,29420,Billy Horschel,4.000,12,3
155,0,35879,Kelly Kraft,4.000,16,4
155,0,27129,Luke List,4.000,12,3
155,0,35300,Andrew Loupe,4.000,24,6
155,0,24912,Will MacKenzie,4.000,24,6
155,0,33413,Ben Martin,4.000,28,7
155,0,25396,Kevin Na,4.000,20,5
155,0,29289,S.Y. Noh,4.000,28,7
155,0,22046,Geoff Ogilvy,4.000,16,4
155,0,28132,Tyrone Van Aswegen,4.000,40,10
155,0,28114,Dawie van der Walt,4.000,16,4
155,0,26951,Johnson Wagner,4.000,24,6
155,0,26289,Boo Weekley,4.000,20,5
155,0,25349,Tim Wilkinson,4.000,8,2
155,0,21878,Mark Wilson,4.000,20,5
176,0,27963,Chris Stroud,4.111,37,9
177,0,25686,Jason Dufner,4.143,29,7
177,0,34174,John Huh,4.143,29,7
179,0,31416,Derek Fathauer,4.167,25,6
180,0,24924,Bill Haas,4.286,30,7
181,0,27436,Graham DeLaet,4.333,13,3
181,0,32618,Rhein Gibson,4.333,13,3
181,0,32448,James Hahn,4.333,39,9
184,0,24490,George McNeill,4.500,18,4
