RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
56,0,25493,Nick Taylor,28' 0",1793.500,64,-3
56,0,52513,Carson Young,28' 0",1820.667,65,-1
58,0,32102,Rickie Fowler,28' 2",1635.333,58,+3
58,0,36871,Matt NeSmith,28' 2",1884.917,67,+3
60,0,30926,Chris Kirk,28' 3",1893.917,67,+10
61,0,40058,Zac Blair,28' 4",1500.833,53,+2
61,0,29725,Tony Finau,28' 4",1755.833,62,+1
63,0,35450,Patrick Cantlay,28' 5",1419.583,50,-2
63,0,23320,Ryan Palmer,28' 5",1703.750,60,+4
65,0,34099,Harris English,28' 6",1397.167,49,-1
65,0,47995,Davis Riley,28' 6",2025.250,71,-4
67,0,32448,James Hahn,28' 7",1855.250,65,-1
67,0,48699,Callum Tarren,28' 7",3832.250,134,-5
69,0,54591,Ben Griffin,28' 8",3386.417,118,+4
69,0,49766,Hank Lebioda,28' 8",1517.583,53,+4
71,0,53165,Doc Redman,28' 9",2153.833,75,+1
72,0,51349,Nico Echavarria,28' 10",1500.250,52,+10
72,0,24140,Sean O'Hair,28' 10",778.417,27,+2
72,0,48081,Xander Schauffele,28' 10",1153.667,40,E
72,0,31323,Gary Woodland,28' 10",2393.917,83,-1
76,0,33122,Russell Knox,28' 11",1764.417,61,+3
76,0,27129,Luke List,28' 11",2804.833,97,+14
78,0,45522,Christiaan Bezuidenhout,29' 1",1626.917,56,+6
78,0,49453,Trevor Cone,29' 1",3347.083,115,-12
80,0,37275,Sam Ryder,29' 2",2710.917,93,+5
81,0,33408,Tyson Alexander,29' 3",2366.083,81,+12
81,0,45157,Cam Davis,29' 3",2692.167,92,-1
83,0,35901,Paul Haley II,29' 5",2262.667,77,+4
83,0,28237,Rory McIlroy,29' 5",2441.167,83,+2
85,0,51997,Andrew Novak,29' 6",2034.667,69,+1
86,0,36326,David Lipsky,29' 7",2009.417,68,-3
87,0,33204,Shane Lowry,29' 8",1157.000,39,+3
88,0,33141,Keegan Bradley,29' 9",1516.833,51,+6
88,0,46717,Viktor Hovland,29' 9",1904.917,64,-1
88,0,30692,Scott Stallings,29' 9",1872.083,63,+3
88,0,51634,Sahith Theegala,29' 9",2736.583,92,+1
88,0,32333,Kevin Tway,29' 9",3632.833,122,-1
88,0,47128,Richy Werenski,29' 9",2172.000,73,+10
94,0,32757,Patton Kizzire,29' 10",2651.833,89,+2
94,0,48887,Matt Wallace,29' 10",2328.667,78,+7
96,0,51766,Wyndham Clark,29' 11",3017.417,101,+9
96,0,47988,Nick Hardy,29' 11",2692.917,90,+6
96,0,48117,Kurt Kitayama,29' 11",1495.750,50,+7
96,0,36724,Augusto Núñez,29' 11",2306.167,77,-4
96,0,34431,Robert Streb,29' 11",2456.417,82,+10
101,0,57975,Harry Hall,30' 0",2878.583,96,+1
101,0,47347,Adam Schenk,30' 0",2698.667,90,E
101,0,46441,Robby Shelton,30' 0",2698.833,90,-7
104,0,54628,Lee Hodges,30' 1",2620.333,87,+5
104,0,33410,Andrew Landry,30' 1",2226.083,74,+6
106,0,49298,Kramer Hickok,30' 2",2322.917,77,-3
106,0,46046,Scottie Scheffler,30' 2",2260.500,75,+1
106,0,54783,Dylan Wu,30' 2",2140.917,71,+3
109,0,34255,Joseph Bramlett,30' 4",2485.083,82,+7
109,0,56762,Will Gordon,30' 4",2369.167,78,+8
109,0,46970,Jon Rahm,30' 4",1667.750,55,+1
112,0,28089,Jason Day,30' 5",1641.417,54,+15
112,0,12716,Charley Hoffman,30' 5",2313.250,76,+2
112,0,51950,Max McGreevy,30' 5",1948.833,64,+19
112,0,39546,Keith Mitchell,30' 5",2523.750,83,+9
112,0,50493,Justin Suh,30' 5",1977.500,65,+7
112,0,55454,Carl Yuan,30' 5",2830.583,93,+12
118,0,22371,Aaron Baddeley,30' 6",1888.500,62,-2
118,0,29970,Dylan Frittelli,30' 6",2626.083,86,+16
118,0,32662,Michael Gligic,30' 6",2345.917,77,+8
118,0,35506,Mackenzie Hughes,30' 6",2502.917,82,-2
118,0,40006,Erik van Rooyen,30' 6",2044.500,67,+5
123,0,27349,Alex Noren,30' 7",2415.500,79,+4
124,0,37455,Si Woo Kim,30' 8",1898.917,62,+4
125,0,57362,Austin Eckroat,30' 9",2367.167,77,+13
125,0,31646,Emiliano Grillo,30' 9",2610.500,85,+7
125,0,49771,J.T. Poston,30' 9",1722.417,56,+4
125,0,45242,Kevin Yu,30' 9",2336.250,76,+10
129,0,48084,Wesley Bryan,30' 10",1016.417,33,+8
129,0,52453,Nicolai Hojgaard,30' 10",1295.417,42,+1
129,0,27936,Martin Laird,30' 10",1696.750,55,+13
129,0,27963,Chris Stroud,30' 10",1264.250,41,+3
133,0,36801,Mark Hubbard,30' 11",1978.167,64,+6
133,0,46442,Maverick McNealy,30' 11",1299.917,42,+4
133,0,58168,Davis Thompson,30' 11",2845.750,92,+16
136,0,36699,Patrick Rodgers,31' 0",3475.250,112,+10
137,0,55182,Tom Kim,31' 1",1678.583,54,+6
137,0,32791,K.H. Lee,31' 1",2266.583,73,+6
137,0,47993,Denny McCarthy,31' 1",2235.917,72,-2
137,0,49960,Sepp Straka,31' 1",1616.000,52,-1
137,0,58967,Trevor Werbylo,31' 1",2981.917,96,+15
142,0,51414,Brent Grant,31' 2",2431.167,78,+13
142,0,35310,Lanto Griffin,31' 2",1340.833,43,+8
144,0,35449,Adam Long,31' 3",2062.417,66,+5
145,0,59018,Ryan Gerard,31' 4",1567.333,50,+12
145,0,34046,Jordan Spieth,31' 4",1848.167,59,-3
145,0,32139,Danny Willett,31' 4",1535.917,49,+3
148,0,47983,Chad Ramey,31' 5",3268.417,104,+5
149,0,51890,Greyson Sigg,31' 9",2731.000,86,+15
150,0,47079,Harrison Endycott,31' 10",2547.167,80,+3
151,0,46435,Austin Cook,31' 11",1499.333,47,E
151,0,33399,Adam Hadwin,31' 11",2105.167,66,+7
151,0,48119,Ben Taylor,31' 11",3418.167,107,+10
154,0,34466,Peter Malnati,32' 0",3679.000,115,+14
155,0,25686,Jason Dufner,32' 1",1829.333,57,E
155,0,32640,Troy Merritt,32' 1",1670.000,52,+8
155,0,50525,Collin Morikawa,32' 1",1410.333,44,+8
155,0,40250,Taylor Pendrith,32' 1",3885.917,121,+15
155,0,50095,Austin Smotherman,32' 1",2628.917,82,+17
160,0,27095,Nick Watney,32' 2",1927.833,60,+11
161,0,33597,Harry Higgs,32' 4",2911.583,90,+9
162,0,40098,Matt Fitzpatrick,32' 5",1620.833,50,-6
163,0,57366,Cameron Young,32' 6",2178.917,67,+9
164,0,45609,Tyler Duncan,32' 8",2287.333,70,+6
165,0,29908,C.T. Pan,32' 9",1178.833,36,+6
166,0,19803,Ryan Armour,32' 10",1476.000,45,+12
167,0,24024,Zach Johnson,33' 2",1725.833,52,-2
167,0,28775,Nate Lashley,33' 2",2551.000,77,+9
169,0,28420,Ryan Brehm,33' 3",3222.667,97,+8
169,0,29535,Brice Garnett,33' 3",1760.917,53,+9
169,0,28252,Seamus Power,33' 3",1531.250,46,+1
172,0,54421,Garrick Higgo,33' 5",3278.000,98,+1
173,0,27554,Scott Harrington,33' 7",2924.500,87,+1
174,0,56630,Akshay Bhatia,33' 8",1886.500,56,+9
174,0,49947,Taylor Moore,33' 8",3134.667,93,+12
176,0,20229,Stewart Cink,33' 10",2366.083,70,+12
177,0,33948,Byeong Hun An,33' 11",4344.750,128,+11
178,0,29420,Billy Horschel,34' 1",1158.917,34,+6
178,0,34256,Andrew Putnam,34' 1",2145.333,63,E
180,0,51070,Vincent Norrman,34' 2",2667.917,78,+5
181,0,52411,Kyle Westmoreland,34' 5",4022.000,117,+28
182,0,29221,Webb Simpson,34' 6",1379.333,40,+8
183,0,31557,Jim Herman,35' 1",1612.000,46,+2
184,0,36799,Stephan Jaeger,35' 2",4397.750,125,+11
185,0,40115,Adam Svensson,35' 5",3081.333,87,+7
186,0,55789,Taylor Montgomery,36' 4",3746.333,103,+11
187,0,52955,Ludvig Åberg,36' 11",2216.917,60,+7
188,0,31202,William McGirt,37' 6",637.417,17,+3
189,0,33653,Thomas Detry,38' 0",2738.500,72,+10
190,0,30911,Tommy Fleetwood,38' 6",1964.667,51,+1
191,0,39058,Lucas Herbert,38' 10",2328.250,60,+8
192,0,55708,Hayden Buckley,39' 8",1941.667,49,+8
192,0,47504,Sam Burns,39' 8",3371.333,85,+16
