RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
131,0,24461,Thomas Aiken,71.17,3274,46
131,0,34563,Chesson Hadley,71.17,3843,54
133,0,26300,Matt Jones,71.20,3845,54
133,0,35300,Andrew Loupe,71.20,3987,56
135,0,33204,Shane Lowry,71.21,2350,33
136,0,06567,Vijay Singh,71.22,3205,45
136,0,30692,Scott Stallings,71.22,3632,51
138,0,33413,Ben Martin,71.23,3989,56
139,0,35539,Luke Guthrie,71.24,2707,38
139,0,27747,Hiroshi Iwata,71.24,4132,58
141,0,33461,Morgan Hoffmann,71.25,3420,48
141,0,46440,Smylie Kaufman,71.25,3919,55
141,0,34261,Scott Langley,71.25,3135,44
144,0,29745,Tyler Aldridge,71.27,3920,55
144,0,20766,Padraig Harrington,71.27,2352,33
146,0,23638,Brendon de Jonge,71.29,4206,59
147,0,31557,Jim Herman,71.30,4278,60
147,0,30926,Chris Kirk,71.30,3779,53
149,0,23325,Vaughn Taylor,71.31,3494,49
150,0,32876,Martin Piller,71.32,3138,44
150,0,33418,Shawn Stefani,71.32,4065,57
152,0,37273,Derek Ernst,71.35,2854,40
152,0,29974,Branden Grace,71.35,2426,34
152,0,37454,Whee Kim,71.35,3853,54
155,0,20691,Greg Owen,71.38,4140,58
156,0,35732,Wes Roach,71.39,2927,41
157,0,34431,Robert Streb,71.40,3784,53
158,0,32448,James Hahn,71.43,3786,53
159,0,35532,Tom Hoge,71.46,3716,52
159,0,32640,Troy Merritt,71.46,3859,54
161,0,26329,Louis Oosthuizen,71.50,2288,32
162,0,35891,Cameron Smith,71.53,3362,47
163,0,32618,Rhein Gibson,71.55,2862,40
163,0,29223,Sam Saunders,71.55,3363,47
165,0,34466,Peter Malnati,71.56,4723,66
166,0,23353,J.J. Henry,71.57,3292,46
167,0,25720,Chad Collins,71.61,3867,54
168,0,10213,Dicky Pride,71.69,3011,42
169,0,06522,Ernie Els,71.71,3012,42
170,0,28679,Fabián Gómez,71.73,3515,49
170,0,29720,Andres Gonzales,71.73,4017,56
172,0,22046,Geoff Ogilvy,71.75,3157,44
173,0,24490,George McNeill,71.81,3016,42
174,0,20848,Ángel Cabrera,71.83,3017,42
175,0,25572,Graeme McDowell,71.85,2874,40
176,0,24494,Erik Compton,71.89,3163,44
177,0,45526,Abraham Ancer,72.03,2737,38
178,0,33667,Carlos Ortiz,72.05,4107,57
179,0,24781,Hunter Mahan,72.07,3243,45
180,0,20104,Ken Duke,72.08,2811,39
181,0,23621,Rory Sabbatini,72.48,2899,40
182,0,30927,Brendon Todd,72.59,4210,58
183,0,28092,D.H. Lee,72.70,3126,43
184,0,10885,Robert Allenby,72.94,3428,47
185,0,25274,Steven Bowditch,74.17,3931,53
