RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
89,0,20160,Charlie Wi,71.06,5045,71
92,0,23353,J.J. Henry,71.07,5757,81
93,0,06004,Stephen Ames,71.08,3483,49
93,0,19846,Brian Gay,71.08,5615,79
93,0,28679,Fabián Gómez,71.08,4620,65
93,0,21878,Mark Wilson,71.08,3696,52
97,0,32448,James Hahn,71.09,5261,74
97,0,30163,Henrik Norlander,71.09,4834,68
99,0,28237,Rory McIlroy,71.11,3911,55
100,0,31557,Jim Herman,71.13,3912,55
100,0,27503,Steve LeBrun,71.13,4410,62
100,0,26851,Marc Leishman,71.13,5477,77
103,0,24846,Ricky Barnes,71.14,4980,70
104,0,20229,Stewart Cink,71.15,5052,71
105,0,33418,Shawn Stefani,71.16,4483,63
106,0,24138,Ian Poulter,71.17,3772,53
107,0,34174,John Huh,71.18,6264,88
107,0,02206,David Toms,71.18,3132,44
109,0,28259,Sangmoon Bae,71.19,5909,83
109,0,27644,Brian Harman,71.19,6051,85
109,0,25562,Andres Romero,71.19,4200,59
112,0,22806,Doug LaBelle II,71.20,4984,70
113,0,27330,Josh Teater,71.22,5840,82
114,0,06522,Ernie Els,71.23,4416,62
115,0,20104,Ken Duke,71.24,6198,87
115,0,26596,Ryan Moore,71.24,5058,71
117,0,28310,Lee Williams,71.25,4275,60
118,0,34409,David Lingmerth,71.29,4848,68
119,0,22792,Peter Hanson,71.30,3066,43
119,0,28135,Aaron Watkins,71.30,3137,44
121,0,20848,Ángel Cabrera,71.32,5206,73
121,0,24358,Robert Garrigus,71.32,4636,65
123,0,25444,Justin Hicks,71.33,5350,75
124,0,34261,Scott Langley,71.35,5351,75
124,0,25572,Graeme McDowell,71.35,3496,49
126,0,29425,Andrew Svoboda,71.36,3140,44
127,0,27895,Jonas Blixt,71.38,5425,76
128,0,35539,Luke Guthrie,71.40,5855,82
129,0,06573,Brandt Jobe,71.41,4142,58
129,0,36884,Ben Kohles,71.41,5070,71
129,0,21099,David Lynn,71.41,4927,69
129,0,20691,Greg Owen,71.41,5070,71
133,0,30692,Scott Stallings,71.44,5644,79
134,0,25240,D.A. Points,71.45,6216,87
135,0,29479,Scott Brown,71.46,4645,65
135,0,20645,John Senden,71.46,5574,78
137,0,27408,Martin Kaymer,71.52,4148,58
137,0,27120,Troy Matteson,71.52,4720,66
139,0,25818,Scott Piercy,71.55,5366,75
140,0,23623,Bo Van Pelt,71.56,5009,70
141,0,06567,Vijay Singh,71.57,4366,61
142,0,22371,Aaron Baddeley,71.58,4724,66
142,0,25345,Carl Pettersson,71.58,5726,80
144,0,20572,Rod Pampling,71.60,3007,42
144,0,20443,Jin Park,71.60,3580,50
146,0,22295,Darron Stiles,71.61,3509,49
147,0,34021,Bud Cauley,71.63,4513,63
148,0,12782,Tim Herron,71.64,3224,45
148,0,30852,Ryo Ishikawa,71.64,5015,70
150,0,24663,Y.E. Yang,71.66,4013,56
151,0,08725,Tom Gillis,71.69,4660,65
151,0,29289,S.Y. Noh,71.69,4803,67
153,0,22378,Trevor Immelman,71.72,4949,69
154,0,28455,Will Claxton,71.73,4519,63
155,0,27936,Martin Laird,71.76,4880,68
156,0,26497,Casey Wittenberg,71.77,5024,70
157,0,22961,David Mathis,71.82,4812,67
158,0,10423,Mike Weir,71.83,4166,58
159,0,25336,Alistair Presnell,71.84,4095,57
160,0,24399,Scott Gardiner,71.85,4239,59
161,0,30711,Colt Knost,71.86,4671,65
162,0,19970,Robert Karlsson,71.87,3737,52
163,0,20766,Padraig Harrington,71.88,3522,49
163,0,32150,Michael Thompson,71.88,4744,66
165,0,32334,Charlie Beljan,71.89,4457,62
166,0,25900,Lucas Glover,71.94,4676,65
167,0,30750,Tommy Gainey,71.99,6047,84
168,0,24227,Justin Bolli,72.02,3961,55
168,0,01116,Michael Bradley,72.02,3745,52
168,0,33869,Eric Meierdierks,72.02,3313,46
171,0,23452,Nicolas Colsaerts,72.06,3387,47
172,0,27129,Luke List,72.07,4396,61
173,0,30110,Kyle Stanley,72.10,5119,71
174,0,24140,Sean O'Hair,72.18,4042,56
175,0,10885,Robert Allenby,72.20,4043,56
175,0,32698,Bobby Gates,72.20,3249,45
177,0,37273,Derek Ernst,72.22,4189,58
177,0,26951,Johnson Wagner,72.22,4333,60
179,0,22621,Ben Curtis,72.28,4120,57
179,0,22046,Geoff Ogilvy,72.28,4120,57
