RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
71,0,29908,C.T. Pan,4.02,3463,862
71,0,24361,Pat Perez,4.02,4090,1018
71,0,24138,Ian Poulter,4.02,3136,780
71,0,53165,Doc Redman,4.02,3212,800
71,0,23621,Rory Sabbatini,4.02,3257,810
71,0,47347,Adam Schenk,4.02,4357,1084
71,0,26331,Charl Schwartzel,4.02,3589,892
71,0,30692,Scott Stallings,4.02,3257,810
71,0,49960,Sepp Straka,4.02,4169,1036
71,0,34431,Robert Streb,4.02,3606,896
71,0,30927,Brendon Todd,4.02,3729,928
71,0,32333,Kevin Tway,4.02,2669,664
71,0,40006,Erik van Rooyen,4.02,3159,786
71,0,37189,Harold Varner III,4.02,3910,972
71,0,51894,Vince Whaley,4.02,3379,840
71,0,49964,Aaron Wise,4.02,3429,854
97,0,20229,Stewart Cink,4.03,3958,982
97,0,33597,Harry Higgs,4.03,3417,848
97,0,24024,Zach Johnson,4.03,3670,910
97,0,29478,Kevin Kisner,4.03,3392,842
97,0,30944,Jason Kokrak,4.03,3768,936
97,0,32791,K.H. Lee,4.03,4549,1130
97,0,33204,Shane Lowry,4.03,3277,814
97,0,33413,Ben Martin,4.03,2106,522
97,0,48822,Sebastián Muñoz,4.03,4367,1084
97,0,36871,Matthew NeSmith,4.03,3780,938
97,0,30163,Henrik Norlander,4.03,3577,888
97,0,22056,Cameron Percy,4.03,3267,810
97,0,25818,Scott Piercy,4.03,3432,852
97,0,34256,Andrew Putnam,4.03,3833,952
97,0,27649,Brandt Snedeker,4.03,3594,892
97,0,23325,Vaughn Taylor,4.03,3318,823
97,0,32150,Michael Thompson,4.03,3187,790
114,0,33120,Mark Anderson,4.04,2370,586
114,0,29268,Bronson Burgoon,4.04,3075,762
114,0,28089,Jason Day,4.04,2729,676
114,0,25686,Jason Dufner,4.04,3695,914
114,0,46550,Brandon Hagy,4.04,3160,782
114,0,35461,Beau Hossler,4.04,3760,930
114,0,35449,Adam Long,4.04,3598,890
114,0,34466,Peter Malnati,4.04,3481,862
114,0,47993,Denny McCarthy,4.04,4021,996
114,0,32640,Troy Merritt,4.04,4241,1050
114,0,39546,Keith Mitchell,4.04,3656,906
114,0,27942,Rob Oppenheim,4.04,3165,784
114,0,37275,Sam Ryder,4.04,3706,918
114,0,23788,D.J. Trahan,4.04,2822,698
128,0,32102,Rickie Fowler,4.05,3325,820
128,0,29970,Dylan Frittelli,4.05,3087,762
128,0,48045,Michael Gellerman,4.05,2007,495
128,0,32662,Michael Gligic,4.05,3424,846
128,0,35310,Lanto Griffin,4.05,3847,950
128,0,36801,Mark Hubbard,4.05,4147,1024
128,0,35506,Mackenzie Hughes,4.05,3898,962
128,0,34174,John Huh,4.05,2503,618
128,0,27936,Martin Laird,4.05,3380,834
128,0,33410,Andrew Landry,4.05,2843,702
128,0,36699,Patrick Rodgers,4.05,4369,1078
128,0,34264,Hudson Swafford,4.05,3546,876
128,0,47128,Richy Werenski,4.05,3690,912
128,0,20396,Lee Westwood,4.05,2698,666
142,0,28420,Ryan Brehm,4.06,2478,610
142,0,29479,Scott Brown,4.06,3412,840
142,0,32070,Rafael Campos,4.06,2579,636
142,0,52372,Cameron Champ,4.06,3168,780
142,0,51766,Wyndham Clark,4.06,3382,832
142,0,30911,Tommy Fleetwood,4.06,2598,640
142,0,56762,Will Gordon,4.06,3794,934
142,0,24924,Bill Haas,4.06,1877,462
142,0,33399,Adam Hadwin,4.06,3817,940
142,0,27554,Scott Harrington,4.06,3390,835
142,0,39977,Max Homa,4.06,3675,906
142,0,28775,Nate Lashley,4.06,3335,822
142,0,26851,Marc Leishman,4.06,3259,802
142,0,27129,Luke List,4.06,3821,942
142,0,27349,Alex Noren,4.06,3457,852
142,0,49771,J.T. Poston,4.06,3617,890
142,0,24502,Adam Scott,4.06,3204,790
142,0,29518,Brendan Steele,4.06,3253,802
142,0,25804,Bubba Watson,4.06,2930,722
142,0,56278,Matthew Wolff,4.06,2385,588
162,0,33948,Byeong Hun An,4.07,3602,884
162,0,26499,Rafa Cabrera Bello,4.07,3234,794
162,0,23983,Luke Donald,4.07,2417,594
162,0,32618,Rhein Gibson,4.07,2384,586
162,0,31557,Jim Herman,4.07,2863,704
162,0,35230,Nelson Ledesma,4.07,2045,502
162,0,35104,Tom Lewis,4.07,3448,848
162,0,40042,Tyler McCumber,4.07,2969,730
162,0,39324,J.J. Spaun,4.07,3102,762
162,0,48119,Ben Taylor,4.07,2147,528
162,0,27095,Nick Watney,4.07,2319,570
173,0,45609,Tyler Duncan,4.08,3840,942
173,0,28679,Fabián Gómez,4.08,2303,565
173,0,24140,Sean O'Hair,4.08,2195,538
173,0,23623,Bo Van Pelt,4.08,3101,760
173,0,48887,Matt Wallace,4.08,2344,575
178,0,19846,Brian Gay,4.09,3104,758
178,0,29926,Danny Lee,4.09,2517,615
178,0,27556,Ted Potter Jr.,4.09,2939,718
178,0,22405,Justin Rose,4.09,2363,578
178,0,46441,Robby Shelton,4.09,3512,858
178,0,31323,Gary Woodland,4.09,3030,740
178,0,32254,Xinjun Zhang,4.09,2938,718
185,0,34314,Sebastian Cappelen,4.10,2318,566
185,0,24357,K.J. Choi,4.10,2257,550
185,0,24781,Hunter Mahan,4.10,2478,605
185,0,01810,Phil Mickelson,4.10,3178,776
185,0,35658,Kris Ventura,4.10,2996,730
190,0,27974,Sung Kang,4.11,3785,920
190,0,32139,Danny Willett,4.11,2012,490
192,0,27141,J.B. Holmes,4.12,2089,507
192,0,25632,Jimmy Walker,4.12,3208,778
194,0,34213,Grayson Murray,4.13,2102,509
194,0,35617,Martin Trainer,4.13,2584,626
196,0,39975,Michael Kim,4.16,3050,733
