RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
46,0,27466,Spencer Levin,4.105,1178,287
46,0,34431,Robert Streb,4.105,1326,323
48,0,24925,Jonathan Byrd,4.107,694,169
48,0,25364,Paul Casey,4.107,924,225
48,0,22405,Justin Rose,4.107,768,187
51,0,24781,Hunter Mahan,4.109,908,221
52,0,27649,Brandt Snedeker,4.110,1044,254
53,0,27141,J.B. Holmes,4.112,991,241
54,0,34360,Patrick Reed,4.116,1033,251
55,0,35545,Blayne Barber,4.117,848,206
56,0,27936,Martin Laird,4.118,980,238
57,0,29478,Kevin Kisner,4.119,1285,312
58,0,40026,Daniel Berger,4.120,1137,276
58,0,27644,Brian Harman,4.120,1026,249
58,0,32150,Michael Thompson,4.120,1026,249
61,0,32640,Troy Merritt,4.121,1228,298
62,0,20104,Ken Duke,4.122,1113,270
62,0,25834,Daniel Summerhays,4.122,1179,286
64,0,34130,Sung Joon Park,4.123,874,212
65,0,30736,Oscar Fraustro,4.124,532,129
66,0,28023,Byron Smith,4.126,524,127
67,0,20848,Ángel Cabrera,4.128,615,149
67,0,24361,Pat Perez,4.128,1222,296
67,0,26951,Johnson Wagner,4.128,772,187
70,0,23800,Bryce Molder,4.129,1057,256
70,0,26476,Chez Reavie,4.129,673,163
70,0,29221,Webb Simpson,4.129,958,232
73,0,30944,Jason Kokrak,4.130,1140,276
73,0,33413,Ben Martin,4.130,1049,254
75,0,25345,Carl Pettersson,4.131,1384,335
75,0,35451,Scott Pinckney,4.131,975,236
77,0,01810,Phil Mickelson,4.132,909,220
78,0,27095,Nick Watney,4.133,1178,285
79,0,34409,David Lingmerth,4.134,1046,253
80,0,29420,Billy Horschel,4.136,1063,257
80,0,27963,Chris Stroud,4.136,976,236
82,0,26329,Louis Oosthuizen,4.139,687,166
83,0,08075,Jerry Kelly,4.141,795,192
83,0,25198,Francesco Molinari,4.141,675,163
85,0,32200,Roberto Castro,4.142,439,106
85,0,02206,David Toms,4.142,729,176
87,0,12510,Chad Campbell,4.143,1276,308
87,0,25191,Gonzalo Fernandez-Castaño,4.143,899,217
89,0,24924,Bill Haas,4.144,1123,271
90,0,06522,Ernie Els,4.145,543,131
90,0,30852,Ryo Ishikawa,4.145,1032,249
92,0,24138,Ian Poulter,4.147,676,163
93,0,27436,Graham DeLaet,4.149,751,181
93,0,35539,Luke Guthrie,4.149,917,221
95,0,28500,Martin Flores,4.150,1054,254
95,0,26300,Matt Jones,4.150,996,240
97,0,32448,James Hahn,4.151,1154,278
97,0,29222,Billy Hurley III,4.151,880,212
99,0,24846,Ricky Barnes,4.152,876,211
99,0,21209,Sergio Garcia,4.152,548,132
101,0,30926,Chris Kirk,4.153,706,170
102,0,27214,Kevin Streelman,4.155,993,239
103,0,22892,Jason Gore,4.156,852,205
104,0,06567,Vijay Singh,4.157,952,229
105,0,21753,Brian Davis,4.158,1002,241
106,0,32366,Kevin Chappell,4.160,1144,275
107,0,34261,Scott Langley,4.161,1036,249
108,0,25720,Chad Collins,4.162,874,210
109,0,24357,K.J. Choi,4.163,866,208
109,0,33399,Adam Hadwin,4.163,1099,264
111,0,29476,Kyle Reifers,4.164,1091,262
112,0,20229,Stewart Cink,4.165,987,237
112,0,30711,Colt Knost,4.165,1058,254
112,0,25818,Scott Piercy,4.165,1133,272
115,0,30927,Brendon Todd,4.168,992,238
116,0,25349,Tim Wilkinson,4.169,813,195
117,0,23541,Ben Crane,4.170,713,171
117,0,26851,Marc Leishman,4.170,784,188
117,0,10860,Justin Leonard,4.170,809,194
117,0,01706,Davis Love III,4.170,588,141
117,0,33419,Cameron Tringale,4.170,1126,270
122,0,23638,Brendon de Jonge,4.171,1318,316
123,0,22056,Cameron Percy,4.173,772,185
124,0,25686,Jason Dufner,4.177,660,158
125,0,24140,Sean O'Hair,4.178,1078,258
125,0,21878,Mark Wilson,4.178,1149,275
127,0,22371,Aaron Baddeley,4.179,936,224
127,0,26758,David Hearn,4.179,1166,279
127,0,27933,John Merrick,4.179,819,196
127,0,20645,John Senden,4.179,723,173
131,0,31323,Gary Woodland,4.180,882,211
132,0,29720,Andres Gonzales,4.181,949,227
133,0,29535,Brice Garnett,4.182,874,209
133,0,23353,J.J. Henry,4.182,1012,242
135,0,20771,Steven Alker,4.183,686,164
136,0,27770,Camilo Villegas,4.186,1172,280
137,0,10885,Robert Allenby,4.187,716,171
137,0,40058,Zac Blair,4.187,1256,300
139,0,23548,Bill Lunde,4.188,469,112
140,0,29479,Scott Brown,4.189,1085,259
141,0,34262,Jon Curran,4.190,838,200
141,0,23623,Bo Van Pelt,4.190,859,205
143,0,20472,Alex Cejka,4.192,1094,261
144,0,25493,Nick Taylor,4.196,1091,260
144,0,25632,Jimmy Walker,4.196,877,209
146,0,28259,Sangmoon Bae,4.197,1280,305
146,0,25892,Steve Wheatcroft,4.197,978,233
148,0,37273,Derek Ernst,4.198,806,192
149,0,20766,Padraig Harrington,4.200,756,180
149,0,29223,Sam Saunders,4.200,840,200
151,0,26596,Ryan Moore,4.201,899,214
152,0,27064,Jhonattan Vegas,4.203,1034,246
153,0,32334,Charlie Beljan,4.204,845,201
154,0,25900,Lucas Glover,4.205,1005,239
155,0,34174,John Huh,4.207,1220,290
156,0,31416,Derek Fathauer,4.210,884,210
157,0,29289,S.Y. Noh,4.212,834,198
158,0,24502,Adam Scott,4.213,455,108
159,0,24494,Erik Compton,4.214,986,234
160,0,39977,Max Homa,4.215,843,200
161,0,30946,Alex Prugh,4.216,1016,241
162,0,28679,Fabián Gómez,4.217,1029,244
163,0,28780,Nicholas Thompson,4.218,987,234
164,0,23983,Luke Donald,4.220,785,186
164,0,25562,Andres Romero,4.220,785,186
166,0,25240,D.A. Points,4.221,802,190
166,0,28132,Tyrone Van Aswegen,4.221,553,131
168,0,28307,Matt Every,4.224,849,201
169,0,22046,Geoff Ogilvy,4.225,469,111
170,0,28475,Jeff Overton,4.226,1048,248
171,0,34563,Chesson Hadley,4.229,1180,279
171,0,33486,Roger Sloan,4.229,554,131
173,0,30692,Scott Stallings,4.232,694,164
174,0,23048,Eric Axley,4.241,564,133
175,0,20157,Retief Goosen,4.243,925,218
176,0,25369,Jamie Donaldson,4.244,556,131
177,0,29425,Andrew Svoboda,4.250,1054,248
178,0,27895,Jonas Blixt,4.251,727,171
179,0,36801,Mark Hubbard,4.255,851,200
180,0,34256,Andrew Putnam,4.256,766,180
181,0,22293,Heath Slocum,4.270,538,126
182,0,24358,Robert Garrigus,4.272,769,180
183,0,20593,Greg Chalmers,4.288,506,118
184,0,31193,Jim Renner,4.330,801,185
