RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
43,0,25364,Paul Casey,3.000,3,1
43,0,32200,Roberto Castro,3.000,6,2
43,0,32366,Kevin Chappell,3.000,6,2
43,0,24357,K.J. Choi,3.000,6,2
43,0,20229,Stewart Cink,3.000,6,2
43,0,25720,Chad Collins,3.000,6,2
43,0,24494,Erik Compton,3.000,6,2
43,0,23541,Ben Crane,3.000,6,2
43,0,21753,Brian Davis,3.000,9,3
43,0,23638,Brendon de Jonge,3.000,6,2
43,0,27436,Graham DeLaet,3.000,6,2
43,0,23983,Luke Donald,3.000,6,2
43,0,25369,Jamie Donaldson,3.000,3,1
43,0,25686,Jason Dufner,3.000,3,1
43,0,20104,Ken Duke,3.000,3,1
43,0,06522,Ernie Els,3.000,6,2
43,0,37273,Derek Ernst,3.000,3,1
43,0,28307,Matt Every,3.000,3,1
43,0,31416,Derek Fathauer,3.000,9,3
43,0,25191,Gonzalo Fernandez-Castaño,3.000,3,1
43,0,29725,Tony Finau,3.000,3,1
43,0,28500,Martin Flores,3.000,6,2
43,0,10809,Jim Furyk,3.000,9,3
43,0,25900,Lucas Glover,3.000,3,1
43,0,22892,Jason Gore,3.000,3,1
43,0,24924,Bill Haas,3.000,3,1
43,0,27644,Brian Harman,3.000,6,2
43,0,23353,J.J. Henry,3.000,6,2
43,0,31557,Jim Herman,3.000,6,2
43,0,33461,Morgan Hoffmann,3.000,3,1
43,0,39977,Max Homa,3.000,3,1
43,0,21961,Charles Howell III,3.000,3,1
43,0,36801,Mark Hubbard,3.000,3,1
43,0,29222,Billy Hurley III,3.000,6,2
43,0,24024,Zach Johnson,3.000,3,1
43,0,08075,Jerry Kelly,3.000,3,1
43,0,37454,Whee Kim,3.000,3,1
43,0,30711,Colt Knost,3.000,6,2
43,0,33122,Russell Knox,3.000,3,1
43,0,30944,Jason Kokrak,3.000,6,2
43,0,26851,Marc Leishman,3.000,3,1
43,0,10860,Justin Leonard,3.000,6,2
43,0,27466,Spencer Levin,3.000,6,2
43,0,33413,Ben Martin,3.000,3,1
43,0,32839,Hideki Matsuyama,3.000,3,1
43,0,31202,William McGirt,3.000,9,3
43,0,24490,George McNeill,3.000,3,1
43,0,27933,John Merrick,3.000,3,1
43,0,32640,Troy Merritt,3.000,6,2
43,0,01810,Phil Mickelson,3.000,3,1
43,0,26596,Ryan Moore,3.000,3,1
43,0,24140,Sean O'Hair,3.000,6,2
43,0,22046,Geoff Ogilvy,3.000,3,1
43,0,33667,Carlos Ortiz,3.000,3,1
43,0,28475,Jeff Overton,3.000,6,2
43,0,20691,Greg Owen,3.000,3,1
43,0,23320,Ryan Palmer,3.000,9,3
43,0,34130,Sung Joon Park,3.000,3,1
43,0,22056,Cameron Percy,3.000,6,2
43,0,24361,Pat Perez,3.000,9,3
43,0,35451,Scott Pinckney,3.000,6,2
43,0,25240,D.A. Points,3.000,6,2
43,0,24138,Ian Poulter,3.000,6,2
43,0,30946,Alex Prugh,3.000,6,2
43,0,28486,Michael Putnam,3.000,9,3
43,0,34358,Jonathan Randolph,3.000,6,2
43,0,25562,Andres Romero,3.000,6,2
43,0,22405,Justin Rose,3.000,3,1
43,0,26331,Charl Schwartzel,3.000,3,1
43,0,24502,Adam Scott,3.000,3,1
43,0,20645,John Senden,3.000,3,1
43,0,29221,Webb Simpson,3.000,3,1
43,0,06567,Vijay Singh,3.000,6,2
43,0,33486,Roger Sloan,3.000,3,1
43,0,22293,Heath Slocum,3.000,6,2
43,0,30692,Scott Stallings,3.000,3,1
43,0,29518,Brendan Steele,3.000,3,1
43,0,33418,Shawn Stefani,3.000,3,1
43,0,21528,Henrik Stenson,3.000,3,1
43,0,34431,Robert Streb,3.000,3,1
43,0,27963,Chris Stroud,3.000,6,2
43,0,31560,Brian Stuard,3.000,9,3
43,0,33448,Justin Thomas,3.000,3,1
43,0,30927,Brendon Todd,3.000,6,2
43,0,28132,Tyrone Van Aswegen,3.000,6,2
43,0,26951,Johnson Wagner,3.000,6,2
43,0,20396,Lee Westwood,3.000,3,1
43,0,34265,Will Wilcox,3.000,3,1
43,0,25349,Tim Wilkinson,3.000,9,3
43,0,21878,Mark Wilson,3.000,3,1
143,0,27895,Jonas Blixt,3.333,10,3
143,0,20472,Alex Cejka,3.333,10,3
143,0,34563,Chesson Hadley,3.333,10,3
143,0,27141,J.B. Holmes,3.333,10,3
143,0,34261,Scott Langley,3.333,10,3
143,0,24781,Hunter Mahan,3.333,10,3
149,0,20771,Steven Alker,3.500,7,2
149,0,35545,Blayne Barber,3.500,7,2
149,0,24507,Jason Bohn,3.500,7,2
149,0,34262,Jon Curran,3.500,7,2
149,0,29720,Andres Gonzales,3.500,7,2
149,0,20766,Padraig Harrington,3.500,7,2
149,0,23108,Matt Kuchar,3.500,7,2
149,0,29926,Danny Lee,3.500,7,2
149,0,23800,Bryce Molder,3.500,7,2
149,0,34256,Andrew Putnam,3.500,7,2
149,0,26476,Chez Reavie,3.500,7,2
149,0,25804,Bubba Watson,3.500,7,2
161,0,29289,S.Y. Noh,3.667,11,3
161,0,23621,Rory Sabbatini,3.667,11,3
163,0,24925,Jonathan Byrd,4.000,4,1
163,0,34099,Harris English,4.000,4,1
163,0,29535,Brice Garnett,4.000,4,1
163,0,20157,Retief Goosen,4.000,8,2
163,0,35539,Luke Guthrie,4.000,4,1
163,0,30925,Dustin Johnson,4.000,8,2
163,0,29478,Kevin Kisner,4.000,8,2
163,0,01706,Davis Love III,4.000,4,1
163,0,25345,Carl Pettersson,4.000,4,1
163,0,27214,Kevin Streelman,4.000,8,2
163,0,02206,David Toms,4.000,4,1
163,0,27064,Jhonattan Vegas,4.000,8,2
163,0,27770,Camilo Villegas,4.000,8,2
176,0,30736,Oscar Fraustro,5.000,5,1
176,0,36689,Brooks Koepka,5.000,10,2
176,0,26329,Louis Oosthuizen,5.000,5,1
176,0,31323,Gary Woodland,5.000,5,1
