RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
40,0,24361,Pat Perez,19' 0",303.667,16,+3
41,0,34431,Robert Streb,19' 2",172.667,9,+2
42,0,27408,Martin Kaymer,19' 3",173.500,9,+1
42,0,29478,Kevin Kisner,19' 3",211.750,11,E
44,0,29289,S.Y. Noh,19' 4",232.000,12,E
45,0,24357,K.J. Choi,19' 7",176.167,9,-2
46,0,26331,Charl Schwartzel,19' 9",197.083,10,E
47,0,23108,Matt Kuchar,19' 10",178.833,9,E
48,0,27644,Brian Harman,19' 11",377.833,19,+5
49,0,23983,Luke Donald,20' 2",201.250,10,+1
49,0,30110,Kyle Stanley,20' 2",181.250,9,+3
51,0,07867,Woody Austin,20' 3",222.750,11,+5
52,0,25191,Gonzalo Fernandez-Castaño,20' 4",243.667,12,+3
53,0,28307,Matt Every,20' 5",163.583,8,E
54,0,24507,Jason Bohn,20' 6",246.083,12,+6
54,0,24024,Zach Johnson,20' 6",287.083,14,+3
54,0,26851,Marc Leishman,20' 6",369.500,18,+5
57,0,20104,Ken Duke,20' 8",144.417,7,+1
57,0,01724,Jeff Maggert,20' 8",144.583,7,+1
59,0,22913,John Rollins,21' 2",275.583,13,+5
60,0,29740,Brad Fritsch,21' 3",85.083,4,+2
61,0,31193,Jim Renner,21' 4",213.083,10,+2
62,0,01810,Phil Mickelson,21' 6",193.667,9,E
62,0,24138,Ian Poulter,21' 6",128.750,6,+2
64,0,21753,Brian Davis,21' 7",453.917,21,+3
64,0,35541,John Peterson,21' 7",259.250,12,+5
66,0,36689,Brooks Koepka,21' 8",173.500,8,+3
67,0,25686,Jason Dufner,21' 10",65.500,3,+1
68,0,23409,James Driscoll,21' 11",219.333,10,+5
69,0,25632,Jimmy Walker,22' 0",220.083,10,-3
70,0,34360,Patrick Reed,22' 2",288.083,13,+8
70,0,33419,Cameron Tringale,22' 2",332.917,15,+6
72,0,20098,Stuart Appleby,22' 4",201.167,9,+2
73,0,24140,Sean O'Hair,22' 8",317.167,14,+10
73,0,32333,Kevin Tway,22' 8",181.083,8,E
75,0,10885,Robert Allenby,22' 9",204.833,9,+1
75,0,22046,Geoff Ogilvy,22' 9",614.167,27,+2
75,0,27649,Brandt Snedeker,22' 9",227.500,10,+2
78,0,34099,Harris English,22' 10",228.250,10,+3
79,0,25349,Tim Wilkinson,22' 11",252.333,11,+1
80,0,27120,Troy Matteson,23' 0",252.750,11,+7
81,0,06567,Vijay Singh,23' 2",277.917,12,+4
82,0,34174,John Huh,23' 3",92.917,4,E
82,0,25834,Daniel Summerhays,23' 3",255.750,11,+4
84,0,35539,Luke Guthrie,23' 4",257.000,11,-4
85,0,20396,Lee Westwood,23' 6",93.917,4,+1
86,0,24781,Hunter Mahan,23' 7",424.750,18,-1
87,0,28486,Michael Putnam,23' 9",284.917,12,+3
88,0,27770,Camilo Villegas,24' 1",264.750,11,+5
89,0,23541,Ben Crane,24' 2",241.583,10,+6
89,0,30926,Chris Kirk,24' 2",338.250,14,+7
89,0,28132,Tyrone Van Aswegen,24' 2",217.250,9,+3
92,0,34264,Hudson Swafford,24' 3",145.333,6,+1
93,0,35300,Andrew Loupe,24' 5",317.000,13,+4
94,0,23621,Rory Sabbatini,24' 6",343.000,14,-1
95,0,33122,Russell Knox,24' 8",222.000,9,+3
96,0,32200,Roberto Castro,24' 9",272.667,11,+6
96,0,28089,Jason Day,24' 9",173.417,7,-1
98,0,02206,David Toms,25' 0",50.000,2,-1
99,0,20593,Greg Chalmers,25' 1",451.417,18,+2
99,0,27214,Kevin Streelman,25' 1",275.917,11,+6
101,0,28475,Jeff Overton,25' 4",278.833,11,+5
102,0,19846,Brian Gay,25' 5",304.583,12,+1
102,0,27556,Ted Potter Jr.,25' 5",228.917,9,+1
104,0,25274,Steven Bowditch,25' 7",460.500,18,+11
104,0,12716,Charley Hoffman,25' 7",434.333,17,+5
106,0,25562,Andres Romero,25' 8",666.917,26,-4
106,0,27963,Chris Stroud,25' 8",282.250,11,+5
108,0,29425,Andrew Svoboda,25' 11",181.333,7,E
108,0,26951,Johnson Wagner,25' 11",155.500,6,+3
110,0,26329,Louis Oosthuizen,26' 0",233.917,9,+4
111,0,32150,Michael Thompson,26' 1",208.750,8,+5
112,0,26679,Kevin Stadler,26' 7",266.000,10,+4
113,0,29926,Danny Lee,26' 8",346.167,13,+3
114,0,23320,Ryan Palmer,26' 9",267.250,10,+3
114,0,30927,Brendon Todd,26' 9",293.917,11,+5
116,0,25720,Chad Collins,27' 0",296.583,11,+9
117,0,34021,Bud Cauley,27' 1",433.500,16,+7
117,0,23353,J.J. Henry,27' 1",216.833,8,+5
117,0,33418,Shawn Stefani,27' 1",351.667,13,+8
120,0,30852,Ryo Ishikawa,27' 2",406.917,15,+7
121,0,20848,Ángel Cabrera,27' 7",220.333,8,+3
121,0,30692,Scott Stallings,27' 7",276.000,10,+11
123,0,24912,Will MacKenzie,27' 11",250.917,9,+10
123,0,22405,Justin Rose,27' 11",363.083,13,+7
125,0,22293,Heath Slocum,28' 2",169.000,6,+4
126,0,23623,Bo Van Pelt,28' 4",283.667,10,+5
127,0,25345,Carl Pettersson,28' 5",340.667,12,-2
128,0,27436,Graham DeLaet,28' 6",142.667,5,+1
129,0,27936,Martin Laird,28' 7",228.333,8,-1
130,0,28500,Martin Flores,29' 0",231.750,8,+3
131,0,24358,Robert Garrigus,29' 3",409.083,14,+7
132,0,33461,Morgan Hoffmann,29' 4",616.083,21,+12
133,0,25444,Justin Hicks,29' 6",236.167,8,+3
133,0,21528,Henrik Stenson,29' 6",117.833,4,+4
135,0,23638,Brendon de Jonge,29' 7",384.083,13,+1
135,0,25396,Kevin Na,29' 7",385.083,13,+3
137,0,20160,Charlie Wi,29' 8",237.333,8,+6
138,0,20645,John Senden,29' 9",267.417,9,+1
139,0,22378,Trevor Immelman,29' 10",357.750,12,+2
140,0,32102,Rickie Fowler,30' 2",482.083,16,+12
140,0,29535,Brice Garnett,30' 2",422.750,14,+9
142,0,28780,Nicholas Thompson,30' 7",275.000,9,+8
143,0,29479,Scott Brown,31' 1",435.417,14,+6
143,0,27466,Spencer Levin,31' 1",155.250,5,+4
145,0,27141,J.B. Holmes,31' 3",561.833,18,+4
145,0,08075,Jerry Kelly,31' 3",405.833,13,+6
147,0,34563,Chesson Hadley,31' 6",283.167,9,+5
148,0,25240,D.A. Points,31' 10",254.667,8,+6
149,0,34046,Jordan Spieth,32' 0",352.417,11,+4
150,0,28092,D.H. Lee,32' 3",161.333,5,E
151,0,34098,Russell Henley,33' 3",399.000,12,+8
152,0,27933,John Merrick,33' 5",301.083,9,+4
153,0,32334,Charlie Beljan,34' 1",409.333,12,+3
154,0,31557,Jim Herman,34' 2",239.333,7,+8
155,0,29420,Billy Horschel,34' 3",377.083,11,+6
156,0,35139,Richard Lee,34' 9",347.167,10,+5
157,0,21961,Charles Howell III,34' 10",556.750,16,+1
158,0,33141,Keegan Bradley,35' 8",392.667,11,+5
158,0,25572,Graeme McDowell,35' 8",214.000,6,+6
160,0,24846,Ricky Barnes,35' 9",107.250,3,E
161,0,32448,James Hahn,36' 0",252.167,7,E
162,0,21731,Freddie Jacobson,36' 8",476.583,13,+5
163,0,30944,Jason Kokrak,36' 11",443.333,12,+3
164,0,26758,David Hearn,37' 11",75.833,2,+4
165,0,37273,Derek Ernst,38' 0",342.167,9,+10
166,0,33413,Ben Martin,38' 3",229.417,6,+5
167,0,34265,Will Wilcox,38' 4",229.750,6,+2
168,0,01706,Davis Love III,39' 4",196.583,5,+4
169,0,35732,Wes Roach,39' 11",159.583,4,+4
170,0,32366,Kevin Chappell,42' 2",168.750,4,+3
171,0,25364,Paul Casey,42' 7",383.500,9,+2
172,0,34409,David Lingmerth,43' 8",480.750,11,+5
173,0,10809,Jim Furyk,46' 8",233.500,5,+1
174,0,29518,Brendan Steele,46' 9",233.833,5,+3
175,0,27095,Nick Watney,47' 7",95.083,2,E
176,0,26956,Bronson La'Cassie,48' 1",336.667,7,+3
177,0,27064,Jhonattan Vegas,53' 10",323.167,6,+4
