RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
70,0,23409,James Driscoll,34' 9",2258.083,65,+8
70,0,28475,Jeff Overton,34' 9",1773.000,51,+7
73,0,34046,Jordan Spieth,34' 10",1810.750,52,+9
73,0,23623,Bo Van Pelt,34' 10",1914.250,55,+8
75,0,28307,Matt Every,35' 0",1750.250,50,-3
75,0,27214,Kevin Streelman,35' 0",1224.667,35,+3
77,0,21753,Brian Davis,35' 1",1579.250,45,+7
78,0,20848,Ángel Cabrera,35' 2",1580.917,45,+4
78,0,35300,Andrew Loupe,35' 2",1584.000,45,+14
78,0,25834,Daniel Summerhays,35' 2",1864.417,53,-2
81,0,26679,Kevin Stadler,35' 3",1093.583,31,+5
82,0,28259,Sangmoon Bae,35' 4",1201.917,34,+5
82,0,28486,Michael Putnam,35' 4",2331.333,66,+12
84,0,31560,Brian Stuard,35' 5",1735.667,49,-1
85,0,24358,Robert Garrigus,35' 6",2875.583,81,+7
85,0,27141,J.B. Holmes,35' 6",2127.750,60,+6
87,0,32200,Roberto Castro,35' 7",1279.917,36,+3
87,0,27936,Martin Laird,35' 7",1281.250,36,-3
89,0,25274,Steven Bowditch,35' 8",2067.417,58,+7
89,0,26329,Louis Oosthuizen,35' 8",927.500,26,+11
91,0,25686,Jason Dufner,35' 9",1180.000,33,+8
92,0,30925,Dustin Johnson,35' 10",1362.167,38,+13
93,0,24846,Ricky Barnes,35' 11",2406.750,67,-2
93,0,24925,Jonathan Byrd,35' 11",2081.083,58,+7
93,0,34099,Harris English,35' 11",2011.500,56,+7
96,0,34021,Bud Cauley,36' 0",1367.833,38,+2
96,0,20157,Retief Goosen,36' 0",1905.833,53,+4
96,0,31202,William McGirt,36' 0",2088.333,58,+8
99,0,34431,Robert Streb,36' 2",2027.083,56,+3
100,0,32448,James Hahn,36' 3",1522.167,42,+3
100,0,23621,Rory Sabbatini,36' 3",2140.417,59,+9
100,0,33419,Cameron Tringale,36' 3",2679.667,74,+12
103,0,22371,Aaron Baddeley,36' 4",1417.000,39,+3
103,0,20593,Greg Chalmers,36' 4",1817.917,50,+3
103,0,29518,Brendan Steele,36' 4",1962.167,54,+10
106,0,24781,Hunter Mahan,36' 6",1644.250,45,+4
106,0,24140,Sean O'Hair,36' 6",1972.500,54,+7
108,0,29420,Billy Horschel,36' 7",1572.167,43,E
108,0,20396,Lee Westwood,36' 7",951.667,26,+4
110,0,33461,Morgan Hoffmann,36' 8",2752.167,75,+15
111,0,26289,Boo Weekley,36' 10",1363.583,37,+2
112,0,27064,Jhonattan Vegas,37' 0",1444.417,39,+2
113,0,24361,Pat Perez,37' 1",1595.667,43,+4
113,0,20645,John Senden,37' 1",2002.417,54,+2
115,0,26758,David Hearn,37' 3",1528.500,41,+16
115,0,27649,Brandt Snedeker,37' 3",1677.167,45,+5
117,0,19846,Brian Gay,37' 4",1492.417,40,+9
117,0,23320,Ryan Palmer,37' 4",2128.333,57,E
119,0,23353,J.J. Henry,37' 5",2581.333,69,+1
119,0,29478,Kevin Kisner,37' 5",1571.917,42,+9
119,0,01706,Davis Love III,37' 5",1984.583,53,+2
119,0,25562,Andres Romero,37' 5",2506.250,67,+6
123,0,32334,Charlie Beljan,37' 7",1802.583,48,+7
123,0,21731,Freddie Jacobson,37' 7",2140.000,57,+8
125,0,29740,Brad Fritsch,37' 8",1506.083,40,+5
125,0,25444,Justin Hicks,37' 8",1845.333,49,+8
127,0,20098,Stuart Appleby,37' 9",2225.083,59,+6
127,0,24924,Bill Haas,37' 9",2038.167,54,+10
127,0,24024,Zach Johnson,37' 9",1434.333,38,+1
130,0,37273,Derek Ernst,37' 10",1927.583,51,+6
130,0,28092,D.H. Lee,37' 10",982.667,26,+3
130,0,34264,Hudson Swafford,37' 10",1852.333,49,+6
130,0,32333,Kevin Tway,37' 10",1209.667,32,+9
134,0,22046,Geoff Ogilvy,37' 11",2311.917,61,+2
135,0,24138,Ian Poulter,38' 0",1026.667,27,+3
136,0,29926,Danny Lee,38' 1",1674.750,44,+4
137,0,32102,Rickie Fowler,38' 2",1488.167,39,+4
137,0,31557,Jim Herman,38' 2",1487.750,39,+4
139,0,25572,Graeme McDowell,38' 3",955.250,25,E
140,0,26951,Johnson Wagner,38' 4",1687.500,44,+4
141,0,12510,Chad Campbell,38' 5",1346.000,35,+2
141,0,24502,Adam Scott,38' 5",1538.000,40,+3
141,0,21878,Mark Wilson,38' 5",998.750,26,+5
144,0,23541,Ben Crane,38' 7",1505.167,39,+2
144,0,30110,Kyle Stanley,38' 7",2893.583,75,+15
146,0,27770,Camilo Villegas,38' 9",2249.167,58,+12
147,0,32366,Kevin Chappell,38' 10",1785.250,46,+10
147,0,27556,Ted Potter Jr.,38' 10",1708.000,44,+9
149,0,33122,Russell Knox,38' 11",1791.333,46,+4
149,0,29221,Webb Simpson,38' 11",1557.750,40,-1
151,0,34174,John Huh,39' 2",1997.333,51,+10
151,0,34265,Will Wilcox,39' 2",1137.000,29,+4
153,0,24912,Will MacKenzie,39' 6",2213.083,56,+4
153,0,10423,Mike Weir,39' 6",1304.500,33,+4
155,0,29535,Brice Garnett,39' 7",2455.750,62,+6
156,0,34098,Russell Henley,39' 10",2150.250,54,+11
157,0,31323,Gary Woodland,40' 2",1889.667,47,+12
158,0,30926,Chris Kirk,40' 7",2436.500,60,+8
158,0,10860,Justin Leonard,40' 7",1298.083,32,+15
160,0,24494,Erik Compton,40' 8",1463.250,36,+9
161,0,26300,Matt Jones,40' 9",2036.917,50,+10
162,0,33413,Ben Martin,40' 11",1760.750,43,+4
163,0,25191,Gonzalo Fernandez-Castaño,41' 0",1638.500,40,+4
164,0,06522,Ernie Els,41' 1",1807.833,44,+11
165,0,26331,Charl Schwartzel,41' 5",1533.583,37,+4
166,0,33141,Keegan Bradley,41' 8",2043.583,49,+5
167,0,23983,Luke Donald,41' 9",917.583,22,+2
168,0,22293,Heath Slocum,41' 10",1548.917,37,-3
169,0,34360,Patrick Reed,42' 5",2375.000,56,+5
170,0,21528,Henrik Stenson,42' 9",727.167,17,+3
171,0,27120,Troy Matteson,42' 10",2142.417,50,+14
172,0,26956,Bronson La'Cassie,43' 0",1290.917,30,+4
173,0,35139,Richard Lee,43' 1",1939.833,45,+3
174,0,25240,D.A. Points,43' 4",1516.083,35,+14
175,0,28780,Nicholas Thompson,44' 4",1996.500,45,+18
176,0,22621,Ben Curtis,46' 6",1953.250,42,+9
177,0,30750,Tommy Gainey,46' 7",2001.583,43,+10
