RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
130,0,22293,Heath Slocum,5
130,0,02104,Jeff Sluman,5
130,0,27649,Brandt Snedeker,5
130,0,02133,Craig Stadler,5
130,0,06527,Steve Stricker,5
130,0,06581,David Sutherland,5
130,0,23325,Vaughn Taylor,5
130,0,06078,Esteban Toledo,5
130,0,02206,David Toms,5
130,0,02214,Kirk Triplett,5
130,0,20396,Lee Westwood,5
130,0,10425,Jay Williamson,5
130,0,20436,Garrett Willis,5
215,0,21739,Aaron Barber,4
215,0,07721,Pat Bates,4
215,0,07363,Craig Bowden,4
215,0,24865,GW Cable,4
215,0,01219,John Cook,4
215,0,06034,Marco Dawson,4
215,0,23983,Luke Donald,4
215,0,01307,Joel Edwards,4
215,0,01326,Nick Faldo,4
215,0,20585,Niclas Fasth,4
215,0,27561,Nick Flanagan,4
215,0,10809,Jim Furyk,4
215,0,01385,Jim Gallagher Jr.,4
215,0,07941,Mike Grob,4
215,0,24924,Bill Haas,4
215,0,23353,J.J. Henry,4
215,0,08545,Glen Hnatiuk,4
215,0,21731,Freddie Jacobson,4
215,0,21893,Brian Kortan,4
215,0,19904,Paul Lawrie,4
215,0,10565,Ian Leggatt,4
215,0,01682,Wayne Levi,4
215,0,20634,Peter Lonard,4
215,0,01761,Len Mattiace,4
215,0,01771,Blaine McCallister,4
215,0,12461,Paul McGinley,4
215,0,06090,Jim McGovern,4
215,0,12682,Hirofumi Miyase,4
215,0,01823,Larry Mize,4
215,0,26950,John Morgan,4
215,0,12753,David Morland IV,4
215,0,20474,Phillip Price,4
215,0,10213,Dicky Pride,4
215,0,02049,Gene Sauers,4
215,0,02131,Mike Springer,4
215,0,02135,Mike Standly,4
215,0,20580,Andre Stolz,4
215,0,20050,Brad Sutterfield,4
215,0,21498,Hideto Tanihara,4
215,0,08385,Omar Uresti,4
215,0,27770,Camilo Villegas,4
215,0,02246,Duffy Waldorf,4
215,0,26497,Casey Wittenberg,4
215,0,22363,Don Yrene,4
259,0,21581,Dirk Ayers,3
259,0,22048,Scott Barr,3
259,0,01116,Michael Bradley,3
259,0,08191,Paul Broadhurst,3
259,0,01132,Mark Brooks,3
259,0,01143,Brad Bryant,3
259,0,20400,Michael Campbell,3
259,0,01175,Jim Carter,3
259,0,25364,Paul Casey,3
259,0,01200,Keith Clearwater,3
259,0,27447,John Ellis,3
259,0,23042,Kim Felton,3
259,0,01374,Robin Freeman,3
259,0,20574,Mathew Goggin,3
259,0,22892,Jason Gore,3
259,0,23338,David Gossett,3
259,0,06643,Paul Goydos,3
259,0,01444,Ken Green,3
259,0,24980,Scott Gutschewski,3
259,0,27644,Brian Harman,3
259,0,01499,Mark Hayes,3
259,0,22320,Bradley Heaven,3
259,0,20608,David Howell,3
259,0,01569,Peter Jacobsen,3
259,0,20832,Raphael Jacquelin,3
259,0,06315,Pete Jordan,3
259,0,01666,Bernhard Langer,3
259,0,08993,Franklin Langham,3
259,0,06016,Brad Lardon,3
259,0,12662,Thomas Levet,3
259,0,25572,Graeme McDowell,3
259,0,25842,Jon Mills,3
259,0,19795,Kelly Mitchum,3
259,0,08635,Colin Montgomerie,3
259,0,26596,Ryan Moore,3
259,0,07235,John Morse,3
259,0,27615,Chris Nallen,3
259,0,01960,Don Pooley,3
259,0,22117,Jyoti Randhawa,3
259,0,23386,David Roesch,3
259,0,27599,David Schnider,3
259,0,26494,Jim Schouller Jr.,3
259,0,02076,Peter Senior,3
259,0,06655,Geoffrey Sisk,3
259,0,07707,Mike Small,3
259,0,27657,Nathan Smith,3
259,0,20429,Boyd Summerhays,3
259,0,02191,Tim Thelen,3
259,0,23788,D.J. Trahan,3
259,0,02230,Stan Utley,3
259,0,20812,Tjaart van der Walt,3
259,0,02256,Tom Watson,3
259,0,02279,Mark Wiebe,3
259,0,02294,Willie Wood,3
259,0,21736,Lian-Wei Zhang,3
314,0,27796,Joe Affrunti,2
314,0,23048,Eric Axley,2
314,0,12661,Todd Barranger,2
314,0,20099,Doug Barron,2
314,0,23305,Frank Bensel Jr.,2
314,0,07003,David Berganio Jr.,2
314,0,01086,Roy Biancalana,2
314,0,20764,Desvonde Botes,2
314,0,01129,Bill Britton,2
314,0,25867,Steve Burns,2
314,0,20598,Christian Cévaër,2
314,0,01185,Brandel Chamblee,2
314,0,24494,Erik Compton,2
314,0,10195,Tim Conley,2
314,0,10909,Rett Crowder,2
314,0,21753,Brian Davis,2
314,0,01284,Mike Donald,2
314,0,23688,Scott Drummond,2
314,0,06036,Scott Dunlap,2
314,0,20823,Gary Emerson,2
314,0,20856,Klas Eriksson,2
314,0,21727,Martin Erlandsson,2
314,0,19906,Gary Evans,2
314,0,26725,Sean Farren,2
314,0,01331,Rick Fehr,2
314,0,01334,Keith Fergus,2
314,0,01355,Raymond Floyd,2
314,0,25752,Steve Friesen,2
314,0,26670,Nathan Fritz,2
314,0,21284,Hiroyuki Fujita,2
314,0,25741,Nick Gilliam,2
314,0,07139,Marc Girouard,2
314,0,12751,Todd Gleaton,2
314,0,22075,Ricardo Gonzalez,2
314,0,19830,Joakim Haeggman,2
314,0,01468,Gary Hallberg,2
314,0,25017,Robert Hamilton,2
314,0,01482,Mike Harmon,2
314,0,27708,Jason Hartwick,2
314,0,20567,Kevin Hayashi,2
314,0,27596,Chris Heintz,2
314,0,27702,Matt Hendrix,2
314,0,25923,Scott Heyn,2
314,0,23580,Tetsuji Hiratsuka,2
314,0,21007,Gabriel Hjertstedt,2
314,0,25732,S.K. Ho,2
314,0,12060,Paul Holtby,2
314,0,19823,David Howser,2
314,0,01549,Mike Hulbert,2
314,0,06745,Cary Hungate,2
314,0,01560,David Ishii,2
314,0,24511,Thongchai Jaidee,2
314,0,19958,Miguel Angel Jiménez,2
314,0,21894,Bobby Kalinowski,2
314,0,23165,Takashi Kamiyama,2
314,0,20218,Shingo Katayama,2
314,0,01618,Ken Kelley,2
314,0,08419,Shawn Kelly,2
314,0,20669,James Kingston,2
314,0,12389,Barry Lane,2
314,0,27466,Spencer Levin,2
314,0,25722,William Link IV,2
314,0,21969,Euan Little,2
314,0,24940,Edward Loar,2
314,0,20445,Casey Martin,2
314,0,27810,Brian McElhinney,2
314,0,22122,Andrew McLardy,2
314,0,25034,James McLean,2
314,0,10831,Greg Meyer,2
314,0,23800,Bryce Molder,2
314,0,20676,Patrick Moore,2
314,0,23091,Alan Morin,2
314,0,20747,Grant Muller,2
314,0,06140,Sean Murphy,2
314,0,01869,Jack Nicklaus,2
314,0,01876,Greg Norman,2
314,0,22348,Nick O'Hern,2
314,0,01886,Peter O'Malley,2
314,0,01891,David Ogrin,2
314,0,19983,Andy Oldcorn,2
314,0,01910,Arnold Palmer,2
314,0,20443,Jin Park,2
314,0,24491,Michael Pearson,2
314,0,25818,Scott Piercy,2
314,0,01958,Dan Pohl,2
314,0,24389,Jean-Francois Remesy,2
314,0,27794,Miguel Rivera,2
314,0,02020,Eduardo Romero,2
314,0,25045,Mike Ruiz,2
314,0,23797,Brett Rumford,2
314,0,02033,Dave Rummells,2
314,0,02036,Jim Rutledge,2
314,0,06076,Jim Schuman,2
314,0,22019,Victor Schwamkrug,2
314,0,23034,Brent Schwarzrock,2
314,0,27128,Matt Seppanen,2
314,0,10323,John Shawver,2
314,0,21483,Ian Spencer,2
314,0,27214,Kevin Streelman,2
314,0,27820,Daniel Sugrue,2
314,0,02167,Mike Sullivan,2
314,0,12663,Phil Tataurangi,2
314,0,02218,Ted Tryba,2
314,0,20835,Miles Tunnicliff,2
314,0,02229,Brett Upper,2
314,0,12755,Vance Veazey,2
314,0,25632,Jimmy Walker,2
314,0,27806,JJ Wall,2
314,0,23349,Charles Warren,2
314,0,27095,Nick Watney,2
314,0,02257,Brian Watts,2
314,0,22929,Ryan Welborn,2
314,0,22585,Paul Wesselingh,2
314,0,25522,Sean Whiffin,2
314,0,25782,Stuart Wilson,2
314,0,24663,Y.E. Yang,2
430,0,01001,Tommy Aaron,1
430,0,20200,John Aber,1
430,0,23778,Brad Adamonis,1
430,0,01006,John Adams,1
430,0,21406,Carl Alexander,1
430,0,27676,Lonny Alexander,1
430,0,06006,JC Anderson,1
430,0,07781,Ty Armstrong,1
430,0,25469,Lewis Atkinson,1
430,0,05014,Mike Austin,1
430,0,07701,Mike Baker,1
430,0,22416,Michael Beard,1
430,0,27624,Benoit Beisser,1
430,0,01078,Jim Benepe,1
430,0,06535,John Bermel,1
430,0,27648,Ramon Bescansa,1
430,0,01096,Phil Blackmar,1
430,0,27780,Chris Botsford,1
430,0,27955,Marc Bourgeois,1
430,0,27766,Casey Bourque,1
430,0,27817,Paul Bradshaw,1
430,0,27800,David Branham,1
430,0,07309,George Bryan,1
430,0,25273,Andrew Buckle,1
430,0,27625,John Bungert,1
430,0,01150,George Burns,1
430,0,27818,Lloyd Campbell,1
430,0,23656,Jason Caron,1
430,0,25939,Nick Cassini,1
430,0,23122,Ron Castillo Jr.,1
430,0,10917,David Church,1
430,0,25762,Dennis Colligan,1
430,0,01215,Charles Coody,1
430,0,01224,Jeff Coston,1
430,0,26488,Andy Crain,1
430,0,01235,Ben Crenshaw,1
430,0,01242,Rod Curl,1
430,0,27215,Patrick Damron,1
430,0,27660,Brian Dixon,1
430,0,23501,Cameron Doan,1
430,0,27956,Craig Doell,1
430,0,24452,John Douma,1
430,0,25816,Kevin Durkin,1
430,0,24992,Jamie Elliott,1
430,0,06599,John Elliott,1
430,0,12447,Sean English,1
430,0,27825,Neil Evans,1
430,0,07585,Mark Evenson,1
430,0,01323,Brad Fabel,1
430,0,22755,David Faught,1
430,0,21461,Kenneth Ferrie,1
430,0,01346,Ed Fiori,1
430,0,07053,Tim Fleming,1
430,0,01358,Bob Ford,1
430,0,24184,Alastair Forsyth,1
430,0,22379,Mark Foster,1
430,0,20763,Pierre Fulke,1
430,0,20473,Ignacio Garrido,1
430,0,24358,Robert Garrigus,1
430,0,01405,Kevin Giancola,1
430,0,25052,Derek Gillespie,1
430,0,01419,Tom Gleeton,1
430,0,06088,Steve Gotsche,1
430,0,20105,Jeff Gove,1
430,0,10963,Jimmy Green,1
430,0,20569,Richard Green,1
430,0,27901,Quinn Griffing,1
430,0,24237,David Griffiths,1
430,0,01458,Jerry Haas,1
430,0,26683,Kevin Haefner,1
430,0,01469,Dan Halldorson,1
430,0,20859,Anders Hansen,1
430,0,21907,Matthew Hazelden,1
430,0,26758,David Hearn,1
430,0,19991,Peter Hedblom,1
430,0,10117,Bob Heintz,1
430,0,25044,Mike Henderson,1
430,0,01510,Nolan Henke,1
430,0,25444,Justin Hicks,1
430,0,12716,Charley Hoffman,1
430,0,10962,Bradley Hughes,1
430,0,25836,Barry Hume,1
430,0,10821,Toshi Izawa,1
430,0,23517,Clint Jensen,1
430,0,01624,Darrell Kestner,1
430,0,01633,Tom Kite,1
430,0,01639,Kenny Knox,1
430,0,06012,Greg Kraft,1
430,0,21695,Maarten Lafeber,1
430,0,27682,Jason Laing,1
430,0,01668,Jeffrey Lankford,1
430,0,20642,Adam Le Vesconte,1
430,0,20072,David Lebeck,1
430,0,26770,James Lepp,1
430,0,01701,Bob Lohr,1
430,0,27463,Matthew Loving,1
430,0,01713,David Lundstrom,1
430,0,01717,Sandy Lyle,1
430,0,23351,Bryant MacKellar,1
430,0,01736,Roger Maltbie,1
430,0,08079,Gary March,1
430,0,27938,Jeff Martin,1
430,0,21470,Daisuke Maruyama,1
430,0,24449,Parker McLachlin,1
430,0,20035,Rob McMillan,1
430,0,27783,Brett Melton,1
430,0,27146,Adam Meyer,1
430,0,23821,Yusaku Miyazato,1
430,0,01825,Kris Moe,1
430,0,06052,Andy Morse,1
430,0,07677,Bob Mucha,1
430,0,23899,Danny Mulhearn,1
430,0,21310,Tatsuaki Nakamura,1
430,0,23141,Jamie Neher,1
430,0,27670,David Noll,1
430,0,25808,Mike Northern,1
430,0,01884,Mac O'Grady,1
430,0,27147,David Oh,1
430,0,21730,Mårten Olander,1
430,0,27683,Leif Olson,1
430,0,26329,Louis Oosthuizen,1
430,0,27769,Payton Osborn,1
430,0,26314,Jonathan Ota,1
430,0,01901,Jay Overton,1
430,0,06054,Sean Pacetti,1
430,0,25629,Brett Paquet,1
430,0,27569,Myung Jun Park,1
430,0,27597,Tim Parun,1
430,0,10013,Zeb Patten,1
430,0,01943,Chris Perry,1
430,0,07187,Ron Philo Jr.,1
430,0,01955,Gary Player,1
430,0,25240,D.A. Points,1
430,0,10960,Del Ponchock,1
430,0,12759,Patrick Prince,1
430,0,07033,Dean Prowse,1
430,0,01984,Sam Randolph,1
430,0,26476,Chez Reavie,1
430,0,02008,Lee Rinker,1
430,0,26838,Tony Rohlik,1
430,0,06731,Jeff Roth,1
430,0,25692,Akio Sadakata,1
430,0,20440,Kevin Savage,1
430,0,10649,Tom Scherrer,1
430,0,08215,Steve Schneiter,1
430,0,06136,Mike Schuchart,1
430,0,02066,Alan Schulte,1
430,0,27399,Richard Scott,1
430,0,21452,Steve Scott,1
430,0,23043,Paul Sheehan,1
430,0,23481,Marcel Siem,1
430,0,11245,Ron Skayhan,1
430,0,12676,Brian Smith,1
430,0,24742,Bruce Smith,1
430,0,02110,Jerry Smith,1
430,0,26673,Steve Sokol,1
430,0,12309,Bob Sowards,1
430,0,11011,Mike Sposa,1
430,0,02145,Craig Stevens,1
430,0,07101,Dave Stockton Jr.,1
430,0,02159,Curtis Strange,1
430,0,27963,Chris Stroud,1
430,0,02166,Chip Sullivan,1
430,0,27592,Steven Tate,1
430,0,02187,Dave Tentis,1
430,0,10149,Craig Thomas,1
430,0,02196,Robert Thompson,1
430,0,12454,Mario Tiziani,1
430,0,25633,Ricky Touma,1
430,0,23804,Andrew Tschudin,1
430,0,25653,Yoshinobu Tsukada,1
430,0,26675,Jon Turcott,1
430,0,27953,Frank Vana,1
430,0,27823,Steve Vecellio,1
430,0,23162,Simon Wakefield,1
430,0,20152,Heath Wassem,1
430,0,25804,Bubba Watson,1
430,0,27679,Scott Weatherly,1
430,0,26498,Matt Weibring,1
430,0,12794,Tim Weinhart,1
430,0,02268,Tom Weiskopf,1
430,0,27424,Michelle Wie,1
430,0,25349,Tim Wilkinson,1
430,0,27822,Andrew Willey,1
430,0,27593,Dean Wilson,1
430,0,23980,Chris Winkel,1
430,0,09019,Gary Wolstenholme,1
430,0,25893,Stephen Woodard,1
430,0,02300,Ian Woosnam,1
430,0,27730,Eli Zackheim,1
430,0,02321,Fuzzy Zoeller,1
430,0,02322,Richard Zokol,1
430,0,27902,Zane Zwemke,1
