RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
52,0,25274,Steven Bowditch,+.102
53,0,20098,Stuart Appleby,+.103
54,0,34098,Russell Henley,+.105
55,0,10809,Jim Furyk,+.108
56,0,24663,Y.E. Yang,+.111
57,0,06004,Stephen Ames,+.116
58,0,20160,Charlie Wi,+.118
59,0,22056,Cameron Percy,+.119
60,0,26851,Marc Leishman,+.120
61,0,30925,Dustin Johnson,+.122
62,0,25444,Justin Hicks,+.123
63,0,27330,Josh Teater,+.125
64,0,12716,Charley Hoffman,+.128
65,0,26596,Ryan Moore,+.130
65,0,28780,Nicholas Thompson,+.130
67,0,21878,Mark Wilson,+.132
68,0,28679,Fabián Gómez,+.133
68,0,27770,Camilo Villegas,+.133
70,0,28089,Jason Day,+.135
70,0,31323,Gary Woodland,+.135
72,0,01320,Bob Estes,+.136
72,0,25834,Daniel Summerhays,+.136
74,0,06522,Ernie Els,+.139
74,0,20766,Padraig Harrington,+.139
74,0,10213,Dicky Pride,+.139
77,0,21099,David Lynn,+.143
78,0,24781,Hunter Mahan,+.148
78,0,33419,Cameron Tringale,+.148
80,0,26300,Matt Jones,+.153
81,0,22961,David Mathis,+.154
82,0,08725,Tom Gillis,+.156
83,0,23135,Tim Clark,+.160
83,0,20572,Rod Pampling,+.160
85,0,20848,Ángel Cabrera,+.163
85,0,31560,Brian Stuard,+.163
87,0,26679,Kevin Stadler,+.167
88,0,27120,Troy Matteson,+.170
88,0,06567,Vijay Singh,+.170
90,0,20645,John Senden,+.172
91,0,32200,Roberto Castro,+.175
92,0,22621,Ben Curtis,+.176
92,0,34099,Harris English,+.176
92,0,20396,Lee Westwood,+.176
95,0,29518,Brendan Steele,+.177
96,0,26758,David Hearn,+.179
96,0,29289,S.Y. Noh,+.179
98,0,22792,Peter Hanson,+.182
99,0,30110,Kyle Stanley,+.184
99,0,26951,Johnson Wagner,+.184
101,0,23108,Matt Kuchar,+.186
102,0,33418,Shawn Stefani,+.188
103,0,34261,Scott Langley,+.189
104,0,30692,Scott Stallings,+.191
105,0,27644,Brian Harman,+.194
106,0,32366,Kevin Chappell,+.200
106,0,23452,Nicolas Colsaerts,+.200
106,0,28092,D.H. Lee,+.200
106,0,01810,Phil Mickelson,+.200
110,0,24494,Erik Compton,+.203
111,0,28307,Matt Every,+.205
112,0,23623,Bo Van Pelt,+.207
113,0,20443,Jin Park,+.208
114,0,10885,Robert Allenby,+.213
115,0,32698,Bobby Gates,+.214
116,0,24399,Scott Gardiner,+.216
117,0,30750,Tommy Gainey,+.221
118,0,01724,Jeff Maggert,+.222
119,0,30852,Ryo Ishikawa,+.224
120,0,27895,Jonas Blixt,+.225
121,0,24227,Justin Bolli,+.227
122,0,27933,John Merrick,+.228
123,0,31557,Jim Herman,+.229
123,0,19970,Robert Karlsson,+.229
125,0,30163,Henrik Norlander,+.230
126,0,28135,Aaron Watkins,+.231
127,0,24140,Sean O'Hair,+.234
128,0,20229,Stewart Cink,+.236
129,0,23788,D.J. Trahan,+.237
130,0,32102,Rickie Fowler,+.240
131,0,32448,James Hahn,+.241
132,0,30711,Colt Knost,+.243
132,0,30944,Jason Kokrak,+.243
134,0,24846,Ricky Barnes,+.250
134,0,27936,Martin Laird,+.250
136,0,20593,Greg Chalmers,+.255
137,0,34431,Robert Streb,+.259
138,0,20691,Greg Owen,+.260
138,0,26289,Boo Weekley,+.260
140,0,29425,Andrew Svoboda,+.261
141,0,26497,Casey Wittenberg,+.265
142,0,26331,Charl Schwartzel,+.267
143,0,23353,J.J. Henry,+.268
143,0,25804,Bubba Watson,+.268
143,0,10423,Mike Weir,+.268
146,0,27095,Nick Watney,+.271
147,0,21753,Brian Davis,+.273
148,0,34021,Bud Cauley,+.278
149,0,08793,Tiger Woods,+.286
150,0,28455,Will Claxton,+.289
151,0,27129,Luke List,+.290
152,0,23541,Ben Crane,+.293
153,0,33461,Morgan Hoffmann,+.298
154,0,23621,Rory Sabbatini,+.300
155,0,23325,Vaughn Taylor,+.308
156,0,31202,William McGirt,+.309
157,0,37273,Derek Ernst,+.310
157,0,24490,George McNeill,+.310
157,0,32150,Michael Thompson,+.310
160,0,29479,Scott Brown,+.317
160,0,23497,Tag Ridings,+.317
162,0,23983,Luke Donald,+.324
162,0,29740,Brad Fritsch,+.324
164,0,25345,Carl Pettersson,+.326
165,0,20104,Ken Duke,+.327
166,0,29420,Billy Horschel,+.333
166,0,25572,Graeme McDowell,+.333
166,0,25336,Alistair Presnell,+.333
169,0,25900,Lucas Glover,+.347
170,0,24138,Ian Poulter,+.348
171,0,33869,Eric Meierdierks,+.350
172,0,24358,Robert Garrigus,+.367
172,0,06573,Brandt Jobe,+.367
174,0,22806,Doug LaBelle II,+.372
175,0,12510,Chad Campbell,+.375
176,0,34409,David Lingmerth,+.378
177,0,02206,David Toms,+.389
178,0,28310,Lee Williams,+.400
179,0,22295,Darron Stiles,+.435
180,0,01116,Michael Bradley,+.452
