RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
141,0,29479,Scott Brown,35.55,2915,82
142,0,21528,Henrik Stenson,35.56,1778,50
143,0,25396,Kevin Na,35.58,2135,60
143,0,29484,Peter Uihlein,35.58,2775,78
145,0,19846,Brian Gay,35.61,3169,89
145,0,30946,Alex Prugh,35.61,2528,71
145,0,46501,Ollie Schniederjans,35.61,2671,75
148,0,52372,Cameron Champ,35.62,2707,76
149,0,27129,Luke List,35.63,2245,63
150,0,35532,Tom Hoge,35.64,3208,90
151,0,32757,Patton Kizzire,35.65,2638,74
151,0,32139,Danny Willett,35.65,2246,63
153,0,49303,Anders Albertson,35.66,2282,64
153,0,30191,Julián Etulain,35.66,2318,65
153,0,21209,Sergio Garcia,35.66,1569,44
153,0,27141,J.B. Holmes,35.66,2532,71
153,0,46601,Trey Mullinax,35.66,2603,73
158,0,49964,Aaron Wise,35.67,2461,69
159,0,01810,Phil Mickelson,35.68,2141,60
160,0,30110,Kyle Stanley,35.70,2713,76
161,0,24925,Jonathan Byrd,35.71,1750,49
162,0,46523,Joey Garber,35.72,2036,57
162,0,29908,C.T. Pan,35.72,2929,82
164,0,30978,Kiradech Aphibarnrat,35.73,2215,62
164,0,23353,J.J. Henry,35.73,1858,52
164,0,12716,Charley Hoffman,35.73,2501,70
164,0,35879,Kelly Kraft,35.73,2894,81
168,0,34306,John Chin,35.74,1930,54
169,0,06522,Ernie Els,35.76,1752,49
170,0,40098,Matt Fitzpatrick,35.78,1825,51
170,0,29974,Branden Grace,35.78,2433,68
172,0,28259,Sangmoon Bae,35.80,1933,54
172,0,34563,Chesson Hadley,35.80,2649,74
174,0,47856,Seth Reeves,35.81,2399,67
175,0,37454,Whee Kim,35.84,2473,69
176,0,37380,Curtis Luck,35.86,2116,59
177,0,47990,Kyle Jones,35.88,2368,66
178,0,35617,Martin Trainer,35.89,2189,61
179,0,21731,Freddie Jacobson,35.90,1831,51
179,0,30786,Brady Schnell,35.90,1831,51
179,0,29518,Brendan Steele,35.90,2226,62
182,0,39954,Cody Gribble,35.94,2372,66
183,0,28252,Seamus Power,35.97,2590,72
184,0,20572,Rod Pampling,36.00,1872,52
185,0,27556,Ted Potter Jr.,36.11,2564,71
186,0,20472,Alex Cejka,36.12,1806,50
187,0,32816,Satoshi Kodaira,36.36,2327,64
188,0,39975,Michael Kim,36.54,2156,59
