RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
705,0,65071,Tiger Christensen,2,2
705,0,59570,Tyler Collet,2,2
705,0,58605,Quade Cummins,2,0
705,0,25369,Jamie Donaldson,2,0
705,0,45477,Manu Gandas,2,0
705,0,48098,Sebastian Garcia Rodriguez,2,0
705,0,46033,Daniel Gavins,2,2
705,0,65135,Jay Giannetto,2,2
705,0,61143,Austin Greaser,2,1
705,0,59105,Blake Hathcoat,2,0
705,0,48433,Oliver Hundeboll,2,1
705,0,47238,Jazz Janewattananond,2,1
705,0,63768,Harrison Kingsley,2,0
705,0,22986,Søren Kjeldsen,2,1
705,0,37124,Roberto Lebrija,2,0
705,0,58693,George Markham,2,0
705,0,39489,Bobby Massa,2,0
705,0,25345,Carl Pettersson,2,1
705,0,33735,Gabe Reynolds,2,0
705,0,64457,Diego Saavedra-Davila,2,0
705,0,55670,Alex Schaake,2,2
705,0,63548,Chase Sienkiewicz,2,0
705,0,37052,Martin Simonsen,2,0
705,0,56297,John Somers,2,0
705,0,58190,Andy Spencer,2,2
705,0,50484,Hayden Springer,2,1
705,0,35913,Michael Stewart,2,0
705,0,26951,Johnson Wagner,2,0
705,0,63776,Jack Wall,2,0
705,0,50992,Brett White,2,2
705,0,59534,Brice Wilkinson,2,2
705,0,50012,Wyatt Worthington II,2,0
741,0,63181,Braden Shattuck,1,1
741,0,47078,Travis Smyth,1,1
741,0,60019,Jackson Suber,1,0
741,0,57865,Alexander Yang,1,1
