RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
81,0,19824,Craig Barlow,31
81,0,07223,Brian Bateman,31
81,0,23614,Rich Beem,31
81,0,07003,David Berganio Jr.,31
81,0,20070,Matt Bettencourt,31
81,0,28087,Kris Blanks,31
81,0,01132,Mark Brooks,31
81,0,24925,Jonathan Byrd,31
81,0,20848,Ángel Cabrera,31
81,0,12510,Chad Campbell,31
81,0,32070,Rafael Campos,31
81,0,20850,Daniel Chopra,31
81,0,20229,Stewart Cink,31
81,0,19825,Darren Clarke,31
81,0,22621,Ben Curtis,31
81,0,21753,Brian Davis,31
81,0,23638,Brendon de Jonge,31
81,0,09011,David Duval,31
81,0,06522,Ernie Els,31
81,0,01320,Bob Estes,31
81,0,24725,Richard Finch,31
81,0,07457,Steve Flesch,31
81,0,32102,Rickie Fowler,31
81,0,29419,Tadd Fujikawa,31
81,0,21209,Sergio Garcia,31
81,0,24358,Robert Garrigus,31
81,0,25900,Lucas Glover,31
81,0,01425,Ernie Gonzalez,31
81,0,23718,Nathan Green,31
81,0,07941,Mike Grob,31
81,0,20378,Mathias Grönberg,31
81,0,01473,Todd Hamilton,31
81,0,20766,Padraig Harrington,31
81,0,08537,J.P. Hayes,31
81,0,10117,Bob Heintz,31
81,0,23353,J.J. Henry,31
81,0,01527,Scott Hoch,31
81,0,27141,J.B. Holmes,31
81,0,20608,David Howell,31
81,0,01553,John Huston,31
81,0,22378,Trevor Immelman,31
81,0,21731,Freddie Jacobson,31
81,0,01577,Lee Janzen,31
81,0,19958,Miguel Angel Jiménez,31
81,0,26420,Richard Johnson,31
81,0,10733,Kent Jones,31
81,0,20094,Jonathan Kaye,31
81,0,23108,Matt Kuchar,31
81,0,29670,Pablo Larrazabal,31
81,0,19904,Paul Lawrie,31
81,0,01677,Tom Lehman,31
81,0,26851,Marc Leishman,31
81,0,27466,Spencer Levin,31
81,0,24940,Edward Loar,31
81,0,01706,Davis Love III,31
81,0,23548,Bill Lunde,31
81,0,24912,Will MacKenzie,31
81,0,01724,Jeff Maggert,31
81,0,24781,Hunter Mahan,31
81,0,12680,Shigeki Maruyama,31
81,0,22961,David Mathis,31
81,0,24490,George McNeill,31
81,0,26596,Ryan Moore,31
81,0,26301,James Nitties,31
81,0,24140,Sean O'Hair,31
81,0,22348,Nick O'Hern,31
81,0,21949,Joe Ogilvie,31
81,0,22046,Geoff Ogilvy,31
81,0,28475,Jeff Overton,31
81,0,20572,Rod Pampling,31
81,0,01928,Corey Pavin,31
81,0,01941,Tom Pernice Jr.,31
81,0,01948,Tim Petrovic,31
81,0,25345,Carl Pettersson,31
81,0,25240,D.A. Points,31
81,0,06539,Rick Price,31
81,0,10213,Dicky Pride,31
81,0,21959,Ted Purdy,31
81,0,26476,Chez Reavie,31
81,0,32058,José de Jesús Rodríguez,31
81,0,25562,Andres Romero,31
81,0,22405,Justin Rose,31
81,0,23621,Rory Sabbatini,31
81,0,26331,Charl Schwartzel,31
81,0,20645,John Senden,31
81,0,29221,Webb Simpson,31
81,0,27649,Brandt Snedeker,31
81,0,30110,Kyle Stanley,31
81,0,06527,Steve Stricker,31
81,0,23788,D.J. Trahan,31
81,0,26668,Marc Turnesa,31
81,0,02223,Bob Tway,31
81,0,08385,Omar Uresti,31
81,0,12755,Vance Veazey,31
81,0,25919,Brian Vranesh,31
81,0,26951,Johnson Wagner,31
81,0,10423,Mike Weir,31
81,0,25349,Tim Wilkinson,31
81,0,10425,Jay Williamson,31
81,0,21878,Mark Wilson,31
81,0,26497,Casey Wittenberg,31
81,0,31323,Gary Woodland,31
81,0,24663,Y.E. Yang,31
191,0,24461,Thomas Aiken,32
191,0,06197,Michael Allen,32
191,0,01024,Billy Andrade,32
191,0,20098,Stuart Appleby,32
191,0,01035,Tommy Armour III,32
191,0,21407,Arjun Atwal,32
191,0,24846,Ricky Barnes,32
191,0,27124,Chris Baryla,32
191,0,20029,Notah Begay III,32
191,0,32199,Matthew Borchert,32
191,0,01116,Michael Bradley,32
191,0,01157,Tom Byrum,32
191,0,20472,Alex Cejka,32
191,0,24357,K.J. Choi,32
191,0,27382,Wil Collins,32
191,0,24494,Erik Compton,32
191,0,08931,Glen Day,32
191,0,27436,Graham DeLaet,32
191,0,23983,Luke Donald,32
191,0,23409,James Driscoll,32
191,0,27088,Johan Edfors,32
191,0,31416,Derek Fathauer,32
191,0,01329,Brad Faxon,32
191,0,20121,Todd Fischer,32
191,0,30750,Tommy Gainey,32
191,0,32698,Bobby Gates,32
191,0,20157,Retief Goosen,32
191,0,22892,Jason Gore,32
191,0,23624,Soren Hansen,32
191,0,06575,Dudley Hart,32
191,0,20433,Mark Hensby,32
191,0,24511,Thongchai Jaidee,32
191,0,23517,Clint Jensen,32
191,0,06573,Brandt Jobe,32
191,0,19970,Robert Karlsson,32
191,0,28946,Jeremy Kavanagh,32
191,0,20669,James Kingston,32
191,0,12705,Cliff Kresge,32
191,0,27797,Derek Lamely,32
191,0,29926,Danny Lee,32
191,0,01685,J.L. Lewis,32
191,0,26881,Jarrod Lyle,32
191,0,28158,Steve Marino,32
191,0,24121,Andy Matthews,32
191,0,01766,Billy Mayfair,32
191,0,25572,Graeme McDowell,32
191,0,12461,Paul McGinley,32
191,0,28237,Rory McIlroy,32
191,0,24449,Parker McLachlin,32
191,0,01797,Rocco Mediate,32
191,0,06515,Shaun Micheel,32
191,0,25198,Francesco Molinari,32
191,0,20628,Arron Oberholser,32
191,0,26371,James Oh,32
191,0,06373,José María Olazábal,32
191,0,27683,Leif Olson,32
191,0,10107,Deane Pappas,32
191,0,12660,Jesper Parnevik,32
191,0,32876,Martin Piller,32
191,0,24138,Ian Poulter,32
191,0,28620,Aron Price,32
191,0,23497,Tag Ridings,32
191,0,02010,Loren Roberts,32
191,0,30786,Brady Schnell,32
191,0,24502,Adam Scott,32
191,0,22548,Patrick Sheehan,32
191,0,07013,Wes Short Jr.,32
191,0,02104,Jeff Sluman,32
191,0,02106,Chris Smith,32
191,0,08375,Paul Stankowski,32
191,0,24459,Richard Sterne,32
191,0,21498,Hideto Tanihara,32
191,0,26287,Roland Thatcher,32
191,0,33448,Justin Thomas,32
191,0,30927,Brendon Todd,32
191,0,28118,Peter Tomasulo,32
191,0,02206,David Toms,32
191,0,02214,Kirk Triplett,32
191,0,27770,Camilo Villegas,32
191,0,26289,Boo Weekley,32
191,0,26498,Matt Weibring,32
191,0,20396,Lee Westwood,32
191,0,20436,Garrett Willis,32
191,0,22000,Chris Wood,32
191,0,22951,Azuma Yano,32
276,0,29745,Tyler Aldridge,33
276,0,21633,Steve Allan,33
276,0,01093,Ronnie Black,33
276,0,27958,Ryan Blaum,33
276,0,06214,Guy Boros,33
276,0,32262,Mark Brown,33
276,0,01139,Olin Browne,33
276,0,30901,Kelvin Burgin,33
276,0,06809,Bob Burns,33
276,0,33015,Lorens Chan,33
276,0,32366,Kevin Chappell,33
276,0,01197,Bobby Clampett,33
276,0,19972,José Coceres,33
276,0,11123,Chris Couch,33
276,0,01249,John Daly,33
276,0,19881,Robert Damron,33
276,0,06034,Marco Dawson,33
276,0,20038,Bryan DeCorso,33
276,0,01261,Jay Delsing,33
276,0,24236,Nick Dougherty,33
276,0,33444,David Erdy,33
276,0,25191,Gonzalo Fernandez-Castaño,33
276,0,27896,Ross Fisher,33
276,0,12823,Carlos Franco,33
276,0,01374,Robin Freeman,33
276,0,01381,Fred Funk,33
276,0,01388,Robert Gamez,33
276,0,23338,David Gossett,33
276,0,31577,Tano Goya,33
276,0,24980,Scott Gutschewski,33
276,0,19991,Peter Hedblom,33
276,0,23157,Richard Johnson,33
276,0,27518,James Kamte,33
276,0,27408,Martin Kaymer,33
276,0,28308,Troy Kelly,33
276,0,30926,Chris Kirk,33
276,0,22986,Søren Kjeldsen,33
276,0,06012,Greg Kraft,33
276,0,06332,Neal Lancaster,33
276,0,21207,José Manuel Lara,33
276,0,20382,Stephen Leaney,33
276,0,27129,Luke List,33
276,0,33199,Matteo Manassero,33
276,0,22122,Andrew McLardy,33
276,0,08339,Spike McRoy,33
276,0,30151,Fernando Mechereffe,33
276,0,31401,Zack Miller,33
276,0,22081,Mauricio Molina,33
276,0,27302,Garth Mulroy,33
276,0,33109,Jack Newman,33
276,0,01876,Greg Norman,33
276,0,01887,Mark O'Meara,33
276,0,26329,Louis Oosthuizen,33
276,0,31007,Andrew Parr,33
276,0,25863,Rod Perry,33
276,0,27072,Alvaro Quiros,33
276,0,28456,Andrew Ruthkoski,33
276,0,27474,Reinier Saxton,33
276,0,32336,Kevin Silva,33
276,0,21528,Henrik Stenson,33
276,0,18874,Miguel Suarez,33
276,0,25493,Nick Taylor,33
276,0,22300,Dean Vomacka,33
276,0,29938,Alan Wagner,33
276,0,02245,Grant Waite,33
276,0,28135,Aaron Watkins,33
276,0,02256,Tom Watson,33
276,0,25892,Steve Wheatcroft,33
276,0,27506,Oliver Wilson,33
345,0,01014,Fulton Allem,34
345,0,20367,Fredrik Andersson Hed,34
345,0,28259,Sangmoon Bae,34
345,0,01049,Ian Baker-Finch,34
345,0,20099,Doug Barron,34
345,0,29920,Doug Batty,34
345,0,28220,Colby Beckstrom,34
345,0,08473,Rich Bland,34
345,0,12393,Rodney Butcher,34
345,0,33521,Scott Cashell,34
345,0,01203,Russ Cochran,34
345,0,24179,David Drysdale,34
345,0,27447,John Ellis,34
345,0,32416,Benjamin Fox,34
345,0,01385,Jim Gallagher Jr.,34
345,0,22368,Daniel Gaunt,34
345,0,33492,Kyle German,34
345,0,32495,Rob Grube,34
345,0,20859,Anders Hansen,34
345,0,22792,Peter Hanson,34
345,0,31044,Matt Harmon,34
345,0,23477,Scott Hebert,34
345,0,08337,Mike Heinen,34
345,0,28380,Ryan Helminen,34
345,0,33451,Matt Hill,34
345,0,29420,Billy Horschel,34
345,0,26908,Yuta Ikeda,34
345,0,30852,Ryo Ishikawa,34
345,0,27747,Hiroshi Iwata,34
345,0,20832,Raphael Jacquelin,34
345,0,33053,Vincent Johnson,34
345,0,23725,Brendan Jones,34
345,0,27383,Nickolas Jones,34
345,0,23533,Anthony Kang,34
345,0,20218,Shingo Katayama,34
345,0,33108,Drew Kittleson,34
345,0,23598,J.T. Kohut,34
345,0,22032,Tomohiro Kondo,34
345,0,22624,Joel Kribel,34
345,0,01666,Bernhard Langer,34
345,0,12726,Dean Larsson,34
345,0,32888,Lucas Lee,34
345,0,27463,Matthew Loving,34
345,0,33046,Cortland Lowe,34
345,0,27042,John Lynch,34
345,0,01813,Mike Miles,34
345,0,01823,Larry Mize,34
345,0,08635,Colin Montgomerie,34
345,0,20676,Patrick Moore,34
345,0,01891,David Ogrin,34
345,0,01926,Steve Pate,34
345,0,22275,Terry Pilkadaris,34
345,0,10649,Tom Scherrer,34
345,0,02067,Ted Schulz,34
345,0,26882,Michael Sim,34
345,0,20624,David Smail,34
345,0,27037,Sal Spallone,34
345,0,23969,Graeme Storm,34
345,0,33449,Zack Sucher,34
345,0,33433,Steve Surry,34
345,0,27090,Junpei Takayama,34
345,0,02185,Lance Ten Broeck,34
345,0,06078,Esteban Toledo,34
345,0,02230,Stan Utley,34
345,0,33450,Mike Van Sickle,34
345,0,32532,Manuel Villegas,34
345,0,22540,Anthony Wall,34
345,0,06070,Wes Weston,34
345,0,02294,Willie Wood,34
414,0,23783,Felipe Aguilar,35
414,0,31587,Max Alverio,35
414,0,27402,Stuart Anderson,35
414,0,23613,Rich Barcelo,35
414,0,10505,Shane Bertsch,35
414,0,28420,Ryan Brehm,35
414,0,08191,Paul Broadhurst,35
414,0,32701,Cam Burke,35
414,0,23656,Jason Caron,35
414,0,20598,Christian Cévaër,35
414,0,12826,Paul Claxton,35
414,0,01200,Keith Clearwater,35
414,0,30074,Steve Conway,35
414,0,01235,Ben Crenshaw,35
414,0,01282,Trevor Dodds,35
414,0,24512,Simon Dyson,35
414,0,25539,Rafael Echenique,35
414,0,28785,Philip Francis,35
414,0,33407,Rob Garland,35
414,0,12645,Brent Geiberger,35
414,0,08725,Tom Gillis,35
414,0,24617,Rafael Gómez,35
414,0,29720,Andres Gonzales,35
414,0,26366,Jim Gormley,35
414,0,29974,Branden Grace,35
414,0,01475,Donnie Hammond,35
414,0,32373,Thomas Haylock,35
414,0,24219,Wes Heffernan,35
414,0,01549,Mike Hulbert,35
414,0,24162,Shintaro Kai,35
414,0,24957,Simon Khan,35
414,0,33412,Clark Klaasen,35
414,0,27782,Brandon Knaub,35
414,0,01639,Kenny Knox,35
414,0,20940,Kenichi Kuboya,35
414,0,29762,John Lepak,35
414,0,12662,Thomas Levet,35
414,0,27784,Wen-Tang Lin,35
414,0,23834,Jean-Francois Lucquin,35
414,0,01717,Sandy Lyle,35
414,0,01723,Andrew Magee,35
414,0,33047,Gregor Main,35
414,0,01761,Len Mattiace,35
414,0,06090,Jim McGovern,35
414,0,32210,Trevor Murphy,35
414,0,27597,Tim Parun,35
414,0,32620,Cameron Peck,35
414,0,26435,Angelo Que,35
414,0,29531,Richie Ramsay,35
414,0,27386,Dustin Risdon,35
414,0,20080,David Robinson,35
414,0,26539,Robert Rock,35
414,0,02020,Eduardo Romero,35
414,0,29522,Michael Schachner,35
414,0,31225,Joel Sjöholm,35
414,0,33818,Haymes Snedeker,35
414,0,33417,Ryan Spears,35
414,0,02133,Craig Stadler,35
414,0,33418,Shawn Stefani,35
414,0,29425,Andrew Svoboda,35
414,0,32150,Michael Thompson,35
414,0,32528,Nathan Tyler,35
414,0,27940,Diego Vanegas,35
414,0,25437,James Vargas,35
414,0,31114,Drew Weaver,35
414,0,12794,Tim Weinhart,35
480,0,29985,Antti Ahokas,36
480,0,33408,Tyson Alexander,36
480,0,25936,Alex Aragon,36
480,0,32666,Graham Baillargeon,36
480,0,12546,Peter Baker,36
480,0,32334,Charlie Beljan,36
480,0,28697,Gaganjeet Bhullar,36
480,0,29664,Gregory Bisconti,36
480,0,08123,Jeff Brehaut,36
480,0,20945,Markus Brier,36
480,0,06220,Jaxon Brigman,36
480,0,33471,Brian Brodell,36
480,0,24356,Jason Buha,36
480,0,29268,Bronson Burgoon,36
480,0,23926,Tim Cantwell Jr.,36
480,0,06707,Greg Casagranda,36
480,0,33447,Martin Catalioto,36
480,0,29892,Steve Dartnall,36
480,0,01326,Nick Faldo,36
480,0,26725,Sean Farren,36
480,0,24184,Alastair Forsyth,36
480,0,30736,Oscar Fraustro,36
480,0,21284,Hiroyuki Fujita,36
480,0,23903,Stephen Gangluff,36
480,0,28125,Josh Geary,36
480,0,20569,Richard Green,36
480,0,22896,Grégory Havret,36
480,0,21290,Yuji Igarashi,36
480,0,10815,Tom Kalinowski,36
480,0,06320,Tony Kelley,36
480,0,31109,Richard Lee,36
480,0,10565,Ian Leggatt,36
480,0,32881,Hugo León,36
480,0,33204,Shane Lowry,36
480,0,19985,Santiago Luna,36
480,0,20341,Josh McCumber,36
480,0,29381,Simon McGreal,36
480,0,22261,Wilfredo Morales,36
480,0,27119,Koumei Oda,36
480,0,20601,Gary Orr,36
480,0,20443,Jin Park,36
480,0,01927,Dennis Paulson,36
480,0,33415,Kyle Peterman,36
480,0,30958,Elliot Saltman,36
480,0,23633,Phil Schmitt,36
480,0,29546,Dave Schultz,36
480,0,33545,Grant Sturgeon,36
480,0,12663,Phil Tataurangi,36
480,0,22582,Kyle Thompson,36
480,0,33419,Cameron Tringale,36
480,0,08563,Bruce Vaughan,36
480,0,20394,Steve Webster,36
480,0,26392,Chris Wilson,36
480,0,26489,Cameron Yancey,36
480,0,20566,Kaname Yokoo,36
535,0,33016,Josh Anderson,37
535,0,33120,Mark Anderson,37
535,0,07363,Craig Bowden,37
535,0,29491,John Bushka,37
535,0,25459,Mike Capone,37
535,0,29717,Michael Carbone,37
535,0,22328,Marc Cayeux,37
535,0,28413,Jimmy Chestnut,37
535,0,33543,Keith Dicciani,37
535,0,32154,Peter Ellebye,37
535,0,32406,Stephan Gross,37
535,0,01510,Nolan Henke,37
535,0,20702,David Higgins,37
535,0,21007,Gabriel Hjertstedt,37
535,0,30909,David Horsey,37
535,0,32332,Kevin Larsen,37
535,0,27503,Steve LeBrun,37
535,0,33413,Ben Martin,37
535,0,21590,Damian McGrane,37
535,0,23091,Alan Morin,37
535,0,12753,David Morland IV,37
535,0,33414,Matt Nagy,37
535,0,01955,Gary Player,37
535,0,33039,Jason Schmuhl,37
535,0,29901,Tim Stewart,37
535,0,02191,Tim Thelen,37
535,0,26540,Daniel Wardrop,37
535,0,29716,Mike Welch,37
563,0,27326,Sam Arnold,38
563,0,29227,Clint Avret,38
563,0,25896,Ryan Benzel,38
563,0,33409,Josh Brock,38
563,0,20400,Michael Campbell,38
563,0,30924,Rhys Davies,38
563,0,28923,Oliver Fisher,38
563,0,01355,Raymond Floyd,38
563,0,23366,Brian Gaffney,38
563,0,32757,Patton Kizzire,38
563,0,33463,Aaron Krueger,38
563,0,25768,Chih-Bing Lam,38
563,0,23862,Todd Lancaster,38
563,0,24748,WC Liang,38
563,0,33077,Eamonn McLoughlin,38
563,0,33869,Eric Meierdierks,38
563,0,25745,Brad Peck,38
563,0,02008,Lee Rinker,38
563,0,28373,Lloyd Saltman,38
563,0,24930,Curt Sanders,38
563,0,33544,Mark Sheftic,38
563,0,08463,Anthony Smith,38
563,0,02136,Chris Starkjohann,38
563,0,10149,Craig Thomas,38
563,0,22475,Steve Wilson,38
563,0,28753,Timothy Wood,38
563,0,02300,Ian Woosnam,38
563,0,27024,Michael Wright,38
563,0,31677,Jake Younan,38
592,0,29334,Jaco Ahlers,39
592,0,33052,Mauricio Azcué,39
592,0,25373,Eric Lippert,39
592,0,21159,John Nieporte,39
592,0,30683,Cory Schneider,39
592,0,08215,Steve Schneiter,39
592,0,07707,Mike Small,39
592,0,33416,Vaughn Snyder,39
600,0,20997,Keoke Cotner,40
600,0,12695,Robert Floyd,40
600,0,33520,Randall Hutchison,40
600,0,06128,Steve Lamontagne,40
600,0,33422,Scott Lewis,40
600,0,12390,Kevin Roman,40
600,0,02321,Fuzzy Zoeller,40
607,0,11132,Bob Gaus,41
607,0,12067,Mitch Lowe,41
607,0,02046,Tony Saraceno,41
