RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
71,0,26476,Chez Reavie,4.64,548,118
71,0,22293,Heath Slocum,4.64,622,134
71,0,20160,Charlie Wi,4.64,650,140
81,0,01226,Fred Couples,4.65,391,84
81,0,24924,Bill Haas,4.65,633,136
81,0,01473,Todd Hamilton,4.65,586,126
81,0,30925,Dustin Johnson,4.65,628,135
81,0,24912,Will MacKenzie,4.65,521,112
81,0,21949,Joe Ogilvie,4.65,581,125
81,0,21959,Ted Purdy,4.65,707,152
81,0,25919,Brian Vranesh,4.65,344,74
81,0,10423,Mike Weir,4.65,558,120
90,0,23983,Luke Donald,4.66,531,114
90,0,21209,Sergio Garcia,4.66,401,86
90,0,01707,Steve Lowery,4.66,582,125
90,0,23548,Bill Lunde,4.66,555,119
90,0,24138,Ian Poulter,4.66,419,90
90,0,23621,Rory Sabbatini,4.66,568,122
90,0,28780,Nicholas Thompson,4.66,681,146
90,0,24663,Y.E. Yang,4.66,597,128
98,0,10885,Robert Allenby,4.67,486,104
98,0,24357,K.J. Choi,4.67,495,106
98,0,23541,Ben Crane,4.67,672,144
98,0,25900,Lucas Glover,4.67,635,136
98,0,20574,Mathew Goggin,4.67,532,114
98,0,26301,James Nitties,4.67,588,126
98,0,24140,Sean O'Hair,4.67,514,110
98,0,22295,Darron Stiles,4.67,350,75
98,0,23325,Vaughn Taylor,4.67,589,126
107,0,08931,Glen Day,4.68,547,117
107,0,07457,Steve Flesch,4.68,566,121
107,0,10809,Jim Furyk,4.68,599,128
107,0,26596,Ryan Moore,4.68,618,132
107,0,25190,Jeff Quinney,4.68,547,117
107,0,02239,Scott Verplank,4.68,561,120
107,0,26497,Casey Wittenberg,4.68,482,103
114,0,20098,Stuart Appleby,4.69,544,116
114,0,20229,Stewart Cink,4.69,497,106
114,0,09011,David Duval,4.69,389,83
114,0,21805,Harrison Frazar,4.69,596,127
114,0,21350,Ryuji Imada,4.69,600,128
114,0,20691,Greg Owen,4.69,689,147
114,0,22548,Patrick Sheehan,4.69,347,74
114,0,26679,Kevin Stadler,4.69,450,96
114,0,27770,Camilo Villegas,4.69,554,118
114,0,21878,Mark Wilson,4.69,666,142
124,0,06197,Michael Allen,4.70,555,118
124,0,01035,Tommy Armour III,4.70,418,89
124,0,24846,Ricky Barnes,4.70,432,92
124,0,30711,Colt Knost,4.70,508,108
124,0,26695,Michael Letzig,4.70,672,143
124,0,22348,Nick O'Hern,4.70,601,128
124,0,29221,Webb Simpson,4.70,658,140
124,0,27214,Kevin Streelman,4.70,630,134
132,0,12510,Chad Campbell,4.71,608,129
132,0,20850,Daniel Chopra,4.71,645,137
132,0,25686,Jason Dufner,4.71,641,136
132,0,25562,Andres Romero,4.71,405,86
132,0,08845,Scott Sterling,4.71,339,72
137,0,22621,Ben Curtis,4.72,472,100
137,0,20104,Ken Duke,4.72,647,137
137,0,01313,Steve Elkington,4.72,496,105
137,0,26881,Jarrod Lyle,4.72,472,100
137,0,01928,Corey Pavin,4.72,510,108
137,0,28620,Aron Price,4.72,633,134
137,0,23497,Tag Ridings,4.72,316,67
137,0,28118,Peter Tomasulo,4.72,425,90
145,0,28087,Kris Blanks,4.73,421,89
145,0,01142,Bart Bryant,4.73,378,80
145,0,22892,Jason Gore,4.73,516,109
145,0,10733,Kent Jones,4.73,520,110
145,0,24449,Parker McLachlin,4.73,511,108
145,0,22405,Justin Rose,4.73,520,110
151,0,31416,Derek Fathauer,4.74,436,92
151,0,23353,J.J. Henry,4.74,644,136
153,0,23614,Rich Beem,4.75,542,114
153,0,06643,Paul Goydos,4.75,551,116
153,0,10117,Bob Heintz,4.75,399,84
153,0,27141,J.B. Holmes,4.75,522,110
153,0,01577,Lee Janzen,4.75,537,113
153,0,01724,Jeff Maggert,4.75,541,114
153,0,27060,John Mallinger,4.75,646,136
153,0,01766,Billy Mayfair,4.75,584,123
153,0,10585,Scott McCarron,4.75,636,134
153,0,31323,Gary Woodland,4.75,347,73
163,0,01132,Mark Brooks,4.76,390,82
163,0,20848,Ángel Cabrera,4.76,362,76
163,0,01797,Rocco Mediate,4.76,547,115
163,0,25240,D.A. Points,4.76,723,152
163,0,22913,John Rollins,4.76,705,148
168,0,02214,Kirk Triplett,4.77,410,86
169,0,20766,Padraig Harrington,4.78,497,104
169,0,06012,Greg Kraft,4.78,392,82
169,0,20634,Peter Lonard,4.78,588,123
169,0,26951,Johnson Wagner,4.78,555,116
173,0,26851,Marc Leishman,4.79,632,132
174,0,22961,David Mathis,4.80,576,120
175,0,26420,Richard Johnson,4.83,614,127
175,0,26668,Marc Turnesa,4.83,531,110
177,0,23048,Eric Axley,4.84,523,108
177,0,01677,Tom Lehman,4.84,387,80
177,0,27466,Spencer Levin,4.84,532,110
180,0,07223,Brian Bateman,4.85,393,81
181,0,27933,John Merrick,4.88,654,134
181,0,30927,Brendon Todd,4.88,371,76
183,0,27683,Leif Olson,4.89,352,72
184,0,01329,Brad Faxon,4.91,422,86
