RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
133,0,23613,Rich Barcelo,+.160
133,0,06214,Guy Boros,+.160
133,0,01577,Lee Janzen,+.160
136,0,08385,Omar Uresti,+.161
137,0,01157,Tom Byrum,+.162
138,0,01024,Billy Andrade,+.164
138,0,20593,Greg Chalmers,+.164
138,0,01938,David Peoples,+.164
141,0,10213,Dicky Pride,+.165
141,0,06527,Steve Stricker,+.165
143,0,01941,Tom Pernice Jr.,+.166
144,0,07939,Dan Olsen,+.167
145,0,22548,Patrick Sheehan,+.170
146,0,08123,Jeff Brehaut,+.172
147,0,01219,John Cook,+.176
148,0,08339,Spike McRoy,+.177
149,0,21893,Brian Kortan,+.179
150,0,01042,Paul Azinger,+.183
150,0,20548,Hidemichi Tanaka,+.183
152,0,20121,Todd Fischer,+.185
152,0,01928,Corey Pavin,+.185
152,0,02049,Gene Sauers,+.185
155,0,23063,Scott Hend,+.186
156,0,20433,Mark Hensby,+.187
157,0,21878,Mark Wilson,+.189
158,0,26420,Richard Johnson,+.190
159,0,07721,Pat Bates,+.192
159,0,01926,Steve Pate,+.192
161,0,12602,Dean Wilson,+.194
162,0,02010,Loren Roberts,+.196
163,0,21407,Arjun Atwal,+.197
164,0,01388,Robert Gamez,+.198
165,0,01797,Rocco Mediate,+.200
166,0,01553,John Huston,+.202
167,0,01771,Blaine McCallister,+.205
167,0,20580,Andre Stolz,+.205
169,0,10912,Craig Perks,+.207
170,0,02099,Scott Simpson,+.209
171,0,12705,Cliff Kresge,+.210
172,0,01139,Olin Browne,+.212
173,0,06809,Bob Burns,+.214
173,0,11123,Chris Couch,+.214
173,0,01226,Fred Couples,+.214
176,0,20104,Ken Duke,+.215
177,0,08881,Tripp Isenhour,+.216
178,0,08835,Kris Cox,+.218
178,0,06515,Shaun Micheel,+.218
180,0,08337,Mike Heinen,+.219
181,0,08537,J.P. Hayes,+.221
182,0,23325,Vaughn Taylor,+.223
183,0,20029,Notah Begay III,+.226
184,0,10733,Kent Jones,+.227
185,0,20094,Jonathan Kaye,+.230
186,0,23108,Matt Kuchar,+.231
187,0,21646,David Branshaw,+.233
187,0,23338,David Gossett,+.233
187,0,12753,David Morland IV,+.233
190,0,20382,Stephen Leaney,+.235
191,0,01766,Billy Mayfair,+.240
192,0,25237,Kevin Muncrief,+.248
193,0,07363,Craig Bowden,+.268
194,0,01132,Mark Brooks,+.283
195,0,12682,Hirofumi Miyase,+.307
196,0,06078,Esteban Toledo,+.327
