RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
107,0,06197,Michael Allen,+.044
107,0,20029,Notah Begay III,+.044
109,0,24507,Jason Bohn,+.046
110,0,01378,David Frost,+.049
111,0,12394,Tom Carter,+.051
111,0,19825,Darren Clarke,+.051
111,0,20628,Arron Oberholser,+.051
111,0,20548,Hidemichi Tanaka,+.051
115,0,23983,Luke Donald,+.052
116,0,01226,Fred Couples,+.053
116,0,08537,J.P. Hayes,+.053
118,0,21949,Joe Ogilvie,+.054
119,0,01887,Mark O'Meara,+.055
119,0,10425,Jay Williamson,+.055
121,0,07721,Pat Bates,+.057
121,0,23614,Rich Beem,+.057
121,0,20593,Greg Chalmers,+.057
124,0,01388,Robert Gamez,+.058
124,0,20645,John Senden,+.058
126,0,01766,Billy Mayfair,+.059
126,0,02223,Bob Tway,+.059
128,0,01320,Bob Estes,+.060
128,0,01927,Dennis Paulson,+.060
128,0,01945,Kenny Perry,+.060
131,0,10585,Scott McCarron,+.061
132,0,22913,John Rollins,+.062
133,0,22621,Ben Curtis,+.063
133,0,20585,Niclas Fasth,+.063
133,0,01685,J.L. Lewis,+.063
133,0,24781,Hunter Mahan,+.063
137,0,20094,Jonathan Kaye,+.065
137,0,20634,Peter Lonard,+.065
137,0,23325,Vaughn Taylor,+.065
140,0,06527,Steve Stricker,+.066
141,0,06809,Bob Burns,+.067
141,0,01219,John Cook,+.067
143,0,06595,Kevin Sutherland,+.068
144,0,20098,Stuart Appleby,+.069
144,0,21959,Ted Purdy,+.069
146,0,07867,Woody Austin,+.070
147,0,21407,Arjun Atwal,+.071
147,0,22371,Aaron Baddeley,+.071
147,0,07363,Craig Bowden,+.071
150,0,24361,Pat Perez,+.073
151,0,26287,Roland Thatcher,+.074
152,0,01928,Corey Pavin,+.075
153,0,01920,Craig Parry,+.078
154,0,01127,Danny Briggs,+.079
155,0,19972,José Coceres,+.080
155,0,01313,Steve Elkington,+.080
157,0,20121,Todd Fischer,+.081
158,0,19881,Robert Damron,+.084
159,0,01132,Mark Brooks,+.086
159,0,12753,David Morland IV,+.086
161,0,23108,Matt Kuchar,+.088
162,0,01797,Rocco Mediate,+.090
163,0,01810,Phil Mickelson,+.099
163,0,02049,Gene Sauers,+.099
165,0,01203,Russ Cochran,+.101
166,0,24290,D.J. Brigman,+.102
166,0,01361,Dan Forsman,+.102
166,0,01761,Len Mattiace,+.102
169,0,25686,Jason Dufner,+.103
169,0,10912,Craig Perks,+.103
171,0,23320,Ryan Palmer,+.105
172,0,23613,Rich Barcelo,+.108
172,0,21878,Mark Wilson,+.108
174,0,23621,Rory Sabbatini,+.109
175,0,01926,Steve Pate,+.111
176,0,20378,Mathias Grönberg,+.112
176,0,06078,Esteban Toledo,+.112
178,0,21893,Brian Kortan,+.117
178,0,12705,Cliff Kresge,+.117
180,0,08835,Kris Cox,+.119
181,0,08123,Jeff Brehaut,+.122
182,0,01771,Blaine McCallister,+.127
183,0,01142,Bart Bryant,+.128
184,0,08339,Spike McRoy,+.129
185,0,07223,Brian Bateman,+.134
186,0,20104,Ken Duke,+.138
187,0,06613,Tommy Tolles,+.142
188,0,08385,Omar Uresti,+.145
189,0,06214,Guy Boros,+.146
190,0,10107,Deane Pappas,+.158
191,0,01261,Jay Delsing,+.160
192,0,10213,Dicky Pride,+.171
193,0,02245,Grant Waite,+.178
194,0,25237,Kevin Muncrief,+.204
195,0,23338,David Gossett,+.254
196,0,11123,Chris Couch,+.284
