RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
54,0,01035,Tommy Armour III,-.214
56,0,07867,Woody Austin,-.204
57,0,19824,Craig Barlow,-.200
57,0,01127,Danny Briggs,-.200
57,0,25396,Kevin Na,-.200
57,0,02002,John Riegger,-.200
57,0,23307,Roger Tambellini,-.200
62,0,06197,Michael Allen,-.196
63,0,21949,Joe Ogilvie,-.195
64,0,20378,Mathias Grönberg,-.192
65,0,20498,Briny Baird,-.188
65,0,21731,Freddie Jacobson,-.188
67,0,19825,Darren Clarke,-.182
68,0,01203,Russ Cochran,-.174
68,0,01527,Scott Hoch,-.174
70,0,22548,Patrick Sheehan,-.171
71,0,01142,Bart Bryant,-.167
71,0,07457,Steve Flesch,-.167
71,0,01968,Nick Price,-.167
74,0,06004,Stephen Ames,-.163
75,0,01945,Kenny Perry,-.161
76,0,25900,Lucas Glover,-.158
76,0,07939,Dan Olsen,-.158
78,0,23541,Ben Crane,-.156
78,0,02104,Jeff Sluman,-.156
80,0,21209,Sergio Garcia,-.154
81,0,01161,Mark Calcavecchia,-.143
81,0,22046,Geoff Ogilvy,-.143
83,0,12680,Shigeki Maruyama,-.140
84,0,06595,Kevin Sutherland,-.130
85,0,07749,Brett Quigley,-.128
86,0,20593,Greg Chalmers,-.122
87,0,20628,Arron Oberholser,-.120
88,0,12705,Cliff Kresge,-.119
89,0,12760,Danny Ellis,-.115
90,0,01261,Jay Delsing,-.111
90,0,01948,Tim Petrovic,-.111
90,0,20645,John Senden,-.111
93,0,22371,Aaron Baddeley,-.109
94,0,08931,Glen Day,-.107
95,0,06621,Joe Durant,-.105
95,0,20580,Andre Stolz,-.105
97,0,06332,Neal Lancaster,-.104
98,0,23983,Luke Donald,-.103
99,0,23353,J.J. Henry,-.100
99,0,10585,Scott McCarron,-.100
101,0,25686,Jason Dufner,-.098
102,0,23552,Hank Kuehne,-.096
103,0,01666,Bernhard Langer,-.095
104,0,21407,Arjun Atwal,-.094
104,0,01619,Skip Kendall,-.094
106,0,01388,Robert Gamez,-.093
107,0,01320,Bob Estes,-.087
107,0,10213,Dicky Pride,-.087
109,0,08123,Jeff Brehaut,-.083
109,0,01457,Jay Haas,-.083
109,0,01797,Rocco Mediate,-.083
112,0,01378,David Frost,-.080
112,0,22913,John Rollins,-.080
114,0,01361,Dan Forsman,-.077
115,0,06251,Chris DiMarco,-.074
116,0,06575,Dudley Hart,-.067
116,0,01724,Jeff Maggert,-.067
118,0,20433,Mark Hensby,-.065
118,0,01577,Lee Janzen,-.065
120,0,23613,Rich Barcelo,-.063
120,0,23621,Rory Sabbatini,-.063
120,0,02246,Duffy Waldorf,-.063
123,0,01381,Fred Funk,-.059
124,0,24290,D.J. Brigman,-.056
124,0,06527,Steve Stricker,-.056
126,0,21959,Ted Purdy,-.054
127,0,12660,Jesper Parnevik,-.053
128,0,01249,John Daly,-.051
128,0,20104,Ken Duke,-.051
130,0,23135,Tim Clark,-.045
130,0,24502,Adam Scott,-.045
132,0,12823,Carlos Franco,-.038
133,0,01024,Billy Andrade,-.036
134,0,20094,Jonathan Kaye,-.029
135,0,12652,Cameron Beckman,-.022
135,0,21961,Charles Howell III,-.022
137,0,20029,Notah Begay III,E
137,0,19972,José Coceres,E
137,0,08337,Mike Heinen,E
137,0,08075,Jerry Kelly,E
137,0,01771,Blaine McCallister,E
137,0,02099,Scott Simpson,E
137,0,10423,Mike Weir,E
137,0,10425,Jay Williamson,E
145,0,06515,Shaun Micheel,+.030
146,0,11123,Chris Couch,+.038
146,0,20548,Hidemichi Tanaka,+.038
148,0,02010,Loren Roberts,+.042
149,0,23614,Rich Beem,+.043
150,0,24357,K.J. Choi,+.045
151,0,02049,Gene Sauers,+.050
152,0,01761,Len Mattiace,+.059
153,0,23108,Matt Kuchar,+.061
154,0,01766,Billy Mayfair,+.063
155,0,10201,Matt Gogel,+.067
156,0,19846,Brian Gay,+.069
157,0,26420,Richard Johnson,+.071
157,0,21878,Mark Wilson,+.071
159,0,24361,Pat Perez,+.077
160,0,10912,Craig Perks,+.080
161,0,07721,Pat Bates,+.086
162,0,01926,Steve Pate,+.094
163,0,08385,Omar Uresti,+.100
164,0,01329,Brad Faxon,+.103
165,0,20850,Daniel Chopra,+.105
166,0,20121,Todd Fischer,+.106
167,0,02214,Kirk Triplett,+.111
168,0,01473,Todd Hamilton,+.121
169,0,19881,Robert Damron,+.125
170,0,01226,Fred Couples,+.148
171,0,01941,Tom Pernice Jr.,+.149
172,0,01139,Olin Browne,+.154
173,0,01928,Corey Pavin,+.156
174,0,01132,Mark Brooks,+.160
175,0,06373,José María Olazábal,+.167
176,0,08881,Tripp Isenhour,+.174
177,0,08537,J.P. Hayes,+.182
178,0,08339,Spike McRoy,+.185
179,0,06214,Guy Boros,+.206
180,0,25237,Kevin Muncrief,+.208
180,0,01920,Craig Parry,+.208
182,0,01219,John Cook,+.231
183,0,07363,Craig Bowden,+.242
184,0,01157,Tom Byrum,+.250
184,0,22293,Heath Slocum,+.250
186,0,23338,David Gossett,+.259
187,0,12753,David Morland IV,+.261
188,0,10733,Kent Jones,+.267
189,0,01938,David Peoples,+.276
190,0,01887,Mark O'Meara,+.278
191,0,06809,Bob Burns,+.290
192,0,12682,Hirofumi Miyase,+.316
193,0,12602,Dean Wilson,+.323
194,0,01042,Paul Azinger,+.324
195,0,06078,Esteban Toledo,+.400
196,0,20382,Stephen Leaney,+.435
