RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
680,-1,02280,Jim Wiechers,$329169
681,-1,01703,Lyn Lott,$325966
682,-1,06514,Kevin Johnson,$323478
683,-1,01821,Jeff Mitchell,$322320
684,-1,01692,Pat Lindsey,$318777
685,-1,28114,Dawie van der Walt,$315907
686,-1,01095,Woody Blackburn,$310231
687,-1,01573,Jim Jamieson,$306618
688,-1,28775,Nate Lashley,$296650
689,-1,01274,Bob Dickson,$296640
690,-1,01486,Labron Harris,$295917
691,-1,35225,Brandon Stone,$295257
692,-1,34643,Michael Johnson,$292768
693,-1,12309,Bob Sowards,$282489
694,-1,01425,Ernie Gonzalez,$275820
695,-1,52330,Dylan Meyer,$275109
696,-1,02260,DeWitt Weaver,$273435
697,-1,24083,Marcus Fraser,$269009
698,-1,22582,Kyle Thompson,$267685
699,-1,08191,Paul Broadhurst,$261542
700,-1,01277,Terry Dill,$255050
701,-1,46464,Jordan L Smith,$250000
702,-1,28310,Lee Williams,$240441
703,-1,23821,Yusaku Miyazato,$238442
704,-1,46443,Brian Campbell,$237537
705,-1,35376,Roberto Díaz,$235635
706,-1,02244,Fred Wadsworth,$235449
707,-1,39251,Ryan Ruffels,$233768
708,-1,01570,Tommy Jacobs,$232720
709,-1,01180,Ron Cerrudo,$228199
710,-1,39953,Chase Seiffert,$227047
711,-1,34255,Joseph Bramlett,$224093
712,-1,34414,Chris Paisley,$216900
713,-1,29936,Ryan Fox,$212505
714,-1,27929,Shiv Kapur,$209832
715,-1,01525,Babe Hiskey,$202754
716,-1,39328,Conrad Shindler,$201196
717,-1,01865,Dwight Nevil,$199935
718,-1,46441,Robby Shelton,$199142
719,-1,01562,Don Iverson,$198477
720,-1,01866,Jack Newton,$191898
721,-1,45702,Rodolfo Cazaubòn,$185904
722,-1,35110,Brett Drewitt,$184388
723,-1,47574,Scott Strohmeyer,$177733
724,-1,34587,Chan Kim,$175333
725,-1,29256,James Morrison,$173282
726,-1,33486,Roger Sloan,$171893
727,-1,22080,Prayad Marksaeng,$168100
728,-1,47989,Sam Horsfield,$165854
729,-1,06583,Roy Pace,$165699
730,-1,51394,A.J. McInerney,$164923
731,-1,01352,Marty Fleckman,$162141
732,-1,01155,Bob Byman,$161884
733,-1,02259,Bert Weaver,$161210
734,-1,39384,Alex Kang,$158346
735,-1,45157,Cam Davis,$155022
736,-1,01350,Pat Fitzsimons,$153542
737,-1,01512,Bunky Henry,$153499
738,-1,01450,Gary Groh,$148753
739,-1,02197,Rocky Thompson,$146391
740,-1,47906,Austin Connelly,$143967
741,-1,27324,Seungsu Han,$143415
742,-1,02130,Steve Spray,$142045
743,-1,39958,Jeunghun Wang,$141555
744,-1,49773,Chase Koepka,$140225
745,-1,36521,Young-han Song,$140178
746,-1,34579,Alexander Levy,$139658
747,-1,29531,Richie Ramsay,$131408
748,-1,29419,Tadd Fujikawa,$130917
749,-1,22983,Bradley Dredge,$125358
750,-1,01421,Randy Glover,$123531
751,-1,33449,Zack Sucher,$120749
752,-1,36326,David Lipsky,$119464
753,-1,01084,Al Besselink,$119183
754,-1,52375,Doug Ghim,$116527
755,-1,48887,Matt Wallace,$113125
756,-1,29670,Pablo Larrazabal,$110500
757,-1,01997,Steve Reid,$110441
758,-1,39480,T.J. Vogel,$110021
759,-1,40006,Erik van Rooyen,$109714
760,-1,47125,Matt Atkins,$109264
761,-1,01337,Jim Ferree,$106895
762,-1,02208,Bob Toski,$105484
763,-1,29378,Daisuke Kataoka,$104205
764,-1,46442,Maverick McNealy,$103624
765,-1,01772,Bob McCallister,$101079
766,-1,22379,Mark Foster,$100753
767,-1,31559,Garrett Osborn,$100000
768,-1,01873,Tom Nieporte,$94555
769,-1,39113,Shubhankar Sharma,$91357
770,-1,37338,Zecheng Dou,$90993
771,-1,27171,Jay McLuen,$90155
772,-1,45836,Richard Bland,$88000
773,-1,35840,Kevin Foley,$87738
774,-1,49633,Charlie Danielson,$86456
775,-1,51766,Wyndham Clark,$85734
776,-1,26392,Chris Wilson,$85214
777,-1,01007,Sam Adams,$82787
778,-1,29939,Fabrizio Zanotti,$82686
779,-1,24179,David Drysdale,$81513
780,-1,23969,Graeme Storm,$80018
781,-1,48153,Matthieu Pavon,$79200
782,-1,31113,Paul Waring,$75485
783,-1,49298,Kramer Hickok,$75300
784,-1,23699,Danny Chia,$75256
785,-1,31273,Gavin Kyle Green,$73355
786,-1,46523,Joey Garber,$69408
787,-1,37092,Hyung-Sung Kim,$69042
788,-1,34554,Jung-gon Hwang,$66641
789,-1,30909,David Horsey,$66485
790,-1,45988,Brett Coletta,$66410
791,-1,01611,Richie Karl,$61566
792,-1,12730,John Harris,$61381
793,-1,46048,Jordan Niebrugge,$58637
794,-1,36685,Cameron Wilson,$57259
795,-1,47994,Lee McCoy,$56667
796,-1,28697,Gaganjeet Bhullar,$56175
797,-1,30261,Ryan Yip,$55889
798,-1,47988,Nick Hardy,$54120
799,-1,35912,Haydn Porteous,$51489
800,-1,01591,Bill Johnston,$50707
801,-1,26328,Shaun Norris,$49817
802,-1,31138,Scott Jamieson,$48500
803,-1,28751,Andrew Dodt,$46610
804,-1,34362,Laurie Canter,$45286
805,-1,34296,Wes Homan,$45057
806,-1,47996,Jack Maguire,$44975
807,-1,29772,Michael Lorenzo-Vera,$44600
808,-1,33115,Jinho Choi,$44516
809,-1,37447,Zander Lombard,$44494
810,-1,32105,Nicholas Fung,$42560
811,-1,25203,SSP Chawrasia,$41720
812,-1,35544,Andrew Yun,$41566
813,-1,32815,Masahiro Kawamura,$41375
814,-1,28593,Jesse Mueller,$39940
815,-1,48117,Kurt Kitayama,$39257
816,-1,40042,Tyler McCumber,$39000
817,-1,39004,Dru Love,$38093
818,-1,22764,Michael Block,$38038
819,-1,54926,George Cunningham,$37743
820,-1,26949,Josh Broadaway,$37223
821,-1,37351,Oliver Goss,$37160
822,-1,53165,Doc Redman,$36841
823,-1,39537,Chris Naegel,$36762
824,-1,40115,Adam Svensson,$36374
825,-1,22732,Brian Rowell,$36250
826,-1,31627,Todd Baek,$35960
827,-1,29954,Robert Dinwiddie,$35709
828,-1,36983,Matt Dobyns,$35471
829,-1,33592,Andy Pope,$34524
830,-1,32199,Matthew Borchert,$34324
831,-1,19911,Billy Downes,$33500
832,-1,39971,Sungjae Im,$33281
832,-1,55752,Ben Kern,$33281
834,-1,35261,Miguel Tabuena,$33036
835,-1,26444,Juvic Pagunsan,$32879
836,-1,23091,Alan Morin,$31655
837,-1,25863,Rod Perry,$31608
838,-1,27139,David Skinns,$31168
839,-1,46154,Yi Keun Chang,$31070
840,-1,39524,Sean Crocker,$31000
840,-1,35104,Tom Lewis,$31000
842,-1,39974,Steven Ihm,$30628
843,-1,31109,Richard Lee,$30077
844,-1,47238,Jazz Janewattananond,$28700
844,-1,47239,Phachara Khongwatmai,$28700
846,-1,49932,Jonathan Garrick,$28490
847,-1,24610,Stuart Deane,$28354
848,-1,27899,Rikard Karlberg,$27300
849,-1,34259,Mark Silvers,$27272
850,-1,39058,Lucas Herbert,$27161
851,-1,47986,Rich Berberian Jr.,$26284
852,-1,01474,Laurie Hammer,$25992
853,-1,47363,Toby Tree,$25843
854,-1,47741,Wesley McClain,$25744
855,-1,33974,Dean Burmester,$25426
855,-1,55412,Mickey DeMorat,$25426
857,-1,46404,Marcus Kinhult,$25317
858,-1,46046,Scottie Scheffler,$25080
859,-1,48126,Calum Hill,$24692
860,-1,36852,Jim Knous,$24480
860,-1,51600,Jimmy Stanger,$24480
862,-1,30907,Rhys Enoch,$24250
863,-1,01590,Al Johnston,$24099
864,-1,32791,K.H. Lee,$23759
865,-1,47663,Kevin Dougherty,$23696
866,-1,37094,Joseph Dean,$23556
867,-1,47610,Tyler Light,$22971
868,-1,35731,Kent Bulle,$22850
869,-1,32058,José de Jesús Rodríguez,$22762
870,-1,25108,Chip Deason,$22702
871,-1,34541,Poom Saksansin,$22400
872,-1,55573,John VanDerLaan,$21700
873,-1,46907,Ryan Evans,$21365
874,-1,10375,Sean McCarty,$20642
875,-1,27081,Seunghyuk Kim,$20628
876,-1,35834,Hyungjoon Lee,$20350
877,-1,34575,Adrian Otaegui,$20100
878,-1,24077,Matthew Millar,$19845
879,-1,46458,Andrew Dorn,$19046
880,-1,24321,Kodai Ichihara,$18529
881,-1,47443,Junghwan Lee,$18038
882,-1,23633,Phil Schmitt,$18004
883,-1,33451,Matt Hill,$17237
884,-1,21452,Steve Scott,$16640
885,-1,40162,Justin Lower,$16425
886,-1,31670,Matthew Griffin,$16356
887,-1,39356,Alex Moon,$15375
888,-1,51890,Greyson Sigg,$15302
889,-1,51922,Sulman Raza,$15300
890,-1,40055,Daniel Obremski,$14981
891,-1,47483,Will Zalatoris,$14874
892,-1,51997,Andrew Novak,$14850
893,-1,50092,Zach Wright,$14632
894,-1,24155,Ryan Hogue,$14348
895,-1,32775,Shugo Imahira,$14198
896,-1,54781,Grant Hirschman,$14190
897,-1,26341,Wade Ormsby,$14070
897,-1,29078,Chan Shih-chang,$14070
899,-1,47568,Curtis Reed,$14012
900,-1,34168,Soomin Lee,$13020
901,-1,39436,Joshua Creel,$12958
902,-1,51316,Kenny Pigman,$12586
903,-1,34305,Daniel Miernicki,$12348
904,-1,48319,Tom Whitney,$12095
905,-1,45582,Jared Sawada,$12000
906,-1,52372,Cameron Champ,$11966
907,-1,21409,Chris Evans,$11890
908,-1,50666,Matt Gilchrest,$11326
908,-1,33904,Grant Leaver,$11326
910,-1,49303,Anders Albertson,$11280
911,-1,32582,Eric Dugas,$10304
912,-1,20721,Darren Fichardt,$10133
913,-1,20567,Kevin Hayashi,$9900
914,-1,49947,Taylor Moore,$9861
915,-1,37076,Marcelo Rozo,$9628
916,-1,30786,Brady Schnell,$9102
917,-1,35237,Santiago Rivas,$8784
918,-1,49403,Grady Brame,$8686
919,-1,37340,Chase Wright,$8360
920,-1,51567,Will Cannon,$7840
920,-1,55420,Cooper Musselman,$7840
922,-1,35469,Sebastián Vázquez,$7700
923,-1,55421,Chip McDaniel,$7595
924,-1,35819,Vince India,$7305
925,-1,22873,Todd Fanning,$7208
926,-1,54871,Grant Booth,$7174
927,-1,49884,Cody Blick,$7128
928,-1,36724,Augusto Núñez,$6480
929,-1,34306,John Chin,$6262
930,-1,36982,Jake Sarnoff,$6180
931,-1,39460,Cyril Bouniol,$5790
932,-1,33951,Julio Santos,$5760
933,-1,23477,Scott Hebert,$3960
934,-1,22752,Greg Gregory,$3400
