RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
113,0,01185,Brandel Chamblee,4.73,1442,305
113,0,01329,Brad Faxon,4.73,1443,305
113,0,01381,Fred Funk,4.73,1789,378
113,0,06044,Scott Gump,4.73,1853,392
113,0,01475,Donnie Hammond,4.73,1088,230
113,0,01701,Bob Lohr,4.73,1495,316
113,0,02090,Tom Sieckmann,4.73,1654,350
113,0,02100,Tim Simpson,4.73,1188,251
113,0,02298,Jim Woodward,4.73,1163,246
113,0,02303,Robert Wrenn,4.73,1367,289
125,0,01139,Olin Browne,4.74,1546,326
125,0,01157,Tom Byrum,4.74,1227,259
125,0,01235,Ben Crenshaw,4.74,1331,281
125,0,01374,Robin Freeman,4.74,1403,296
125,0,01376,Bob Friend,4.74,1626,343
125,0,01755,Dick Mast,4.74,1298,274
125,0,02002,John Riegger,4.74,1190,251
125,0,02226,Tray Tyner,4.74,1114,235
133,0,01284,Mike Donald,4.75,1728,364
133,0,01557,John Inman,4.75,1620,341
133,0,06012,Greg Kraft,4.75,1374,289
133,0,01725,John Mahaffey,4.75,1339,282
133,0,01748,Doug Martin,4.75,1459,307
133,0,06048,Dicky Thompson,4.75,1183,249
133,0,02223,Bob Tway,4.75,1111,234
140,0,01288,Ed Dougherty,4.76,1799,378
140,0,06599,John Elliott,4.76,981,206
140,0,01489,Steve Hart,4.76,1522,320
140,0,01559,Hale Irwin,4.76,1062,223
140,0,06132,Sonny Skinner,4.76,1200,252
145,0,01035,Tommy Armour III,4.77,1394,292
145,0,01142,Bart Bryant,4.77,1050,220
145,0,01320,Bob Estes,4.77,1455,305
145,0,01458,Jerry Haas,4.77,992,208
145,0,01891,David Ogrin,4.77,1374,288
145,0,01943,Chris Perry,4.77,1341,281
145,0,02292,Bob Wolcott,4.77,1737,364
152,0,01181,Jon Chaffee,4.78,1108,232
152,0,01975,Tom Purtzer,4.78,1371,287
152,0,02201,Jim Thorpe,4.78,928,194
152,0,02206,David Toms,4.78,1534,321
156,0,01040,Emlyn Aubrey,4.79,1232,257
156,0,01418,Bill Glasson,4.79,872,182
156,0,01533,P.H. Horgan III,4.79,1270,265
156,0,01978,Fran Quinn,4.79,1025,214
156,0,02195,Leonard Thompson,4.79,1211,253
156,0,06751,Chris Tucker,4.79,1417,296
162,0,06142,Mitch Adcock,4.80,1262,263
162,0,01239,Michael Cunning,4.80,1422,296
162,0,01495,Morris Hatalsky,4.80,1292,269
162,0,01934,Dave Peege,4.80,1157,241
162,0,02242,Lanny Wadkins,4.80,1469,306
167,0,01435,Wayne Grady,4.81,1164,242
167,0,02190,Doug Tewell,4.81,1348,280
167,0,02214,Kirk Triplett,4.81,1155,240
170,0,01168,David Canipe,4.82,1296,269
170,0,01971,Dillard Pruitt,4.82,1536,319
170,0,01996,Mike Reid,4.82,1281,266
170,0,02063,Dave Schreyer,4.82,892,185
174,0,01736,Roger Maltbie,4.83,1067,221
174,0,06383,E.J. Pfister,4.83,1010,209
176,0,01023,Jerry Anderson,4.84,1528,316
176,0,01639,Kenny Knox,4.84,1408,291
176,0,02094,Tony Sills,4.84,1127,233
176,0,02170,Hal Sutton,4.84,1306,270
180,0,06122,Greg Hickman,4.86,1093,225
181,0,02230,Stan Utley,4.88,1279,262
182,0,02311,Kim Young,4.89,1091,223
183,0,01443,Hubert Green,4.90,848,173
