RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
139,0,02215,Paul Trittler,4
178,0,01024,Billy Andrade,3
178,0,01051,Seve Ballesteros,3
178,0,01057,Miller Barber,3
178,0,01078,Jim Benepe,3
178,0,01095,Woody Blackburn,3
178,0,01099,Homero Blancas,3
178,0,01103,Charles Bolling,3
178,0,01116,Michael Bradley,3
178,0,01154,Bill Buttner,3
178,0,01200,Keith Clearwater,3
178,0,01224,Jeff Coston,3
178,0,01236,Richard Cromwell,3
178,0,01288,Ed Dougherty,3
178,0,01310,Dave Eichelberger,3
178,0,01326,Nick Faldo,3
178,0,01334,Keith Fergus,3
178,0,01412,Gibby Gilbert,3
178,0,01476,Mike Hammond,3
178,0,01526,David Hobby,3
178,0,01577,Lee Janzen,3
178,0,01632,Chris Kite,3
178,0,01737,Mark Maness,3
178,0,01779,Gary McCord,3
178,0,01858,Tommy Nakajima,3
178,0,01861,Jim Nelford,3
178,0,01869,Jack Nicklaus,3
178,0,01892,Aki Ohmachi,3
178,0,06377,Jet Ozaki,3
178,0,01925,Jerry Pate,3
178,0,01952,Billy Pierot,3
178,0,01970,Bob Proben,3
178,0,02118,J.C. Snead,3
178,0,02126,Bruce Soulsby,3
178,0,02187,Dave Tentis,3
178,0,02213,Lee Trevino,3
178,0,02244,Fred Wadsworth,3
178,0,02311,Kim Young,3
178,0,02317,Larry Ziegler,3
216,0,01030,Isao Aoki,2
216,0,01065,Beau Baugh,2
216,0,01068,Andy Bean,2
216,0,01150,George Burns,2
216,0,01162,Rex Caldwell,2
216,0,01214,Frank Conner,2
216,0,01248,Rick Dalpos,2
216,0,01266,Clark Dennis,2
216,0,01278,Andy Dillard,2
216,0,01320,Bob Estes,2
216,0,01331,Rick Fehr,2
216,0,01374,Robin Freeman,2
216,0,01388,Robert Gamez,2
216,0,01392,Tom Garner,2
216,0,01448,Tony Grimes,2
216,0,01468,Gary Hallberg,2
216,0,01473,Todd Hamilton,2
216,0,01477,Phillip Hancock,2
216,0,01556,Joe Inman,2
216,0,01564,David Jackson,2
216,0,01714,Bob Lunn,2
216,0,01758,Gene Matthews,2
216,0,01766,Billy Mayfair,2
216,0,01803,Hajime Meshiai,2
216,0,01815,Johnny Miller,2
216,0,01851,Bob Murphy,2
216,0,01878,Andy North,2
216,0,01901,Jay Overton,2
216,0,01910,Arnold Palmer,2
216,0,01949,Mark Pfeil,2
216,0,01964,Greg Powers,2
216,0,01994,Victor Regalado,2
216,0,02016,Bill Rogers,2
216,0,02031,Griffin Rudolph,2
216,0,06066,Gary Rusnak,2
216,0,02067,Ted Schulz,2
216,0,02077,Nobuo Serizawa,2
216,0,02087,Don Shirey Jr.,2
216,0,02098,Jim Simons,2
216,0,02122,John Snyder,2
216,0,02201,Jim Thorpe,2
216,0,02257,Brian Watts,2
216,0,02292,Bob Wolcott,2
