RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
45,0,08123,Jeff Brehaut,4.61,433,94
45,0,08931,Glen Day,4.61,355,77
45,0,01261,Jay Delsing,4.61,346,75
45,0,01381,Fred Funk,4.61,576,125
45,0,21209,Sergio Garcia,4.61,544,118
45,0,02049,Gene Sauers,4.61,387,84
45,0,02239,Scott Verplank,4.61,669,145
53,0,06004,Stephen Ames,4.62,600,130
53,0,20029,Notah Begay III,4.62,291,63
53,0,01142,Bart Bryant,4.62,342,74
53,0,12394,Tom Carter,4.62,319,69
53,0,01457,Jay Haas,4.62,504,109
53,0,10860,Justin Leonard,4.62,476,103
53,0,21949,Joe Ogilvie,4.62,545,118
60,0,06197,Michael Allen,4.63,398,86
60,0,07867,Woody Austin,4.63,486,105
60,0,23541,Ben Crane,4.63,495,107
60,0,20628,Arron Oberholser,4.63,482,104
60,0,07939,Dan Olsen,4.63,250,54
60,0,10107,Deane Pappas,4.63,333,72
60,0,22548,Patrick Sheehan,4.63,509,110
60,0,23623,Bo Van Pelt,4.63,579,125
68,0,20472,Alex Cejka,4.64,469,101
68,0,10201,Matt Gogel,4.64,608,131
68,0,21961,Charles Howell III,4.64,612,132
68,0,24024,Zach Johnson,4.64,733,158
68,0,01685,J.L. Lewis,4.64,585,126
68,0,01706,Davis Love III,4.64,534,115
68,0,01941,Tom Pernice Jr.,4.64,510,110
68,0,01945,Kenny Perry,4.64,552,119
68,0,01948,Tim Petrovic,4.64,492,106
68,0,07749,Brett Quigley,4.64,608,131
68,0,02214,Kirk Triplett,4.64,627,135
79,0,19972,José Coceres,4.65,344,74
79,0,25686,Jason Dufner,4.65,377,81
79,0,12760,Danny Ellis,4.65,344,74
79,0,12823,Carlos Franco,4.65,423,91
79,0,20378,Mathias Grönberg,4.65,316,68
79,0,08075,Jerry Kelly,4.65,655,141
79,0,12753,David Morland IV,4.65,256,55
79,0,01928,Corey Pavin,4.65,414,89
87,0,20850,Daniel Chopra,4.66,610,131
87,0,06251,Chris DiMarco,4.66,643,138
87,0,06332,Neal Lancaster,4.66,596,128
87,0,10585,Scott McCarron,4.66,503,108
87,0,22293,Heath Slocum,4.66,396,85
92,0,23614,Rich Beem,4.67,416,89
92,0,01527,Scott Hoch,4.67,299,64
92,0,23552,Hank Kuehne,4.67,439,94
92,0,01724,Jeff Maggert,4.67,364,78
96,0,20498,Briny Baird,4.68,510,109
96,0,24290,D.J. Brigman,4.68,234,50
96,0,23135,Tim Clark,4.68,482,103
96,0,01361,Dan Forsman,4.68,356,76
96,0,12680,Shigeki Maruyama,4.68,590,126
96,0,06373,José María Olazábal,4.68,351,75
96,0,01926,Steve Pate,4.68,295,63
96,0,21959,Ted Purdy,4.68,622,133
96,0,10423,Mike Weir,4.68,398,85
105,0,10885,Robert Allenby,4.69,525,112
105,0,23613,Rich Barcelo,4.69,230,49
105,0,07363,Craig Bowden,4.69,506,108
105,0,06621,Joe Durant,4.69,441,94
105,0,12782,Tim Herron,4.69,427,91
105,0,20094,Jonathan Kaye,4.69,399,85
105,0,20572,Rod Pampling,4.69,450,96
105,0,01938,David Peoples,4.69,506,108
105,0,02245,Grant Waite,4.69,347,74
114,0,21646,David Branshaw,4.70,376,80
114,0,20593,Greg Chalmers,4.70,329,70
114,0,08835,Kris Cox,4.70,287,61
114,0,23983,Luke Donald,4.70,465,99
114,0,01329,Brad Faxon,4.70,414,88
114,0,06575,Dudley Hart,4.70,268,57
114,0,01577,Lee Janzen,4.70,503,107
114,0,01666,Bernhard Langer,4.70,268,57
114,0,20382,Stephen Leaney,4.70,395,84
114,0,25396,Kevin Na,4.70,512,109
114,0,22913,John Rollins,4.70,376,80
125,0,07721,Pat Bates,4.71,429,91
125,0,01473,Todd Hamilton,4.71,561,119
125,0,21731,Freddie Jacobson,4.71,462,98
125,0,01619,Skip Kendall,4.71,485,103
125,0,01968,Nick Price,4.71,273,58
125,0,02104,Jeff Sluman,4.71,640,136
125,0,08385,Omar Uresti,4.71,391,83
125,0,12602,Dean Wilson,4.71,433,92
133,0,01042,Paul Azinger,4.72,444,94
133,0,24925,Jonathan Byrd,4.72,463,98
133,0,01219,John Cook,4.72,255,54
133,0,01378,David Frost,4.72,349,74
133,0,08881,Tripp Isenhour,4.72,288,61
133,0,02010,Loren Roberts,4.72,477,101
139,0,01127,Danny Briggs,4.73,265,56
139,0,24357,K.J. Choi,4.73,601,127
139,0,22621,Ben Curtis,4.73,293,62
139,0,08537,J.P. Hayes,4.73,317,67
143,0,01132,Mark Brooks,4.74,223,47
143,0,11032,Frank Lickliter II,4.74,465,98
143,0,01887,Mark O'Meara,4.74,370,78
143,0,01920,Craig Parry,4.74,322,68
143,0,24361,Pat Perez,4.74,327,69
143,0,10912,Craig Perks,4.74,365,77
143,0,06078,Esteban Toledo,4.74,327,69
143,0,02223,Bob Tway,4.74,469,99
143,0,02246,Duffy Waldorf,4.74,536,113
152,0,01707,Steve Lowery,4.75,413,87
152,0,23307,Roger Tambellini,4.75,318,67
154,0,01139,Olin Browne,4.76,447,94
154,0,19881,Robert Damron,4.76,409,86
154,0,23108,Matt Kuchar,4.76,433,91
154,0,20548,Hidemichi Tanaka,4.76,419,88
154,0,26287,Roland Thatcher,4.76,409,86
159,0,01157,Tom Byrum,4.77,329,69
159,0,01203,Russ Cochran,4.77,291,61
159,0,20104,Ken Duke,4.77,348,73
159,0,20121,Todd Fischer,4.77,367,77
159,0,01553,John Huston,4.77,272,57
159,0,20127,Chris Riley,4.77,429,90
159,0,06613,Tommy Tolles,4.77,296,62
159,0,10425,Jay Williamson,4.77,472,99
159,0,21878,Mark Wilson,4.77,205,43
168,0,01313,Steve Elkington,4.78,263,55
168,0,01388,Robert Gamez,4.78,497,104
168,0,19846,Brian Gay,4.78,578,121
168,0,23353,J.J. Henry,4.78,497,104
168,0,01766,Billy Mayfair,4.78,354,74
173,0,01035,Tommy Armour III,4.79,350,73
173,0,01161,Mark Calcavecchia,4.79,431,90
173,0,23338,David Gossett,4.79,163,34
176,0,08339,Spike McRoy,4.80,307,64
176,0,12682,Hirofumi Miyase,4.80,317,66
176,0,06527,Steve Stricker,4.80,355,74
179,0,07457,Steve Flesch,4.81,601,125
179,0,08337,Mike Heinen,4.81,226,47
179,0,01761,Len Mattiace,4.81,356,74
179,0,20580,Andre Stolz,4.81,178,37
183,0,06809,Bob Burns,4.82,439,91
183,0,24781,Hunter Mahan,4.82,516,107
183,0,23497,Tag Ridings,4.82,241,50
186,0,22405,Justin Rose,4.83,449,93
186,0,02101,Joey Sindelar,4.83,502,104
188,0,25237,Kevin Muncrief,4.84,179,37
189,0,20634,Peter Lonard,4.85,393,81
189,0,02099,Scott Simpson,4.85,262,54
191,0,21893,Brian Kortan,4.87,253,52
192,0,06214,Guy Boros,4.88,205,42
193,0,21407,Arjun Atwal,4.91,314,64
193,0,20585,Niclas Fasth,4.91,231,47
193,0,10213,Dicky Pride,4.91,211,43
196,0,01771,Blaine McCallister,4.96,233,47
